orth	charde	charad	cat	lem	pag	linea
Ἑβδομαῖος	561	570	a	Ἑβδομαῖος	17a.238	7
μακρὸς	571	577	a	μακρός	17a.238	7
οὐ	578	580	d	οὐ	17a.238	7
θανατώδης	581	590	a	θανατώδης	17a.238	7
.	590	591	u	.	17a.238	7
ἐναταῖος	592	600	a	ἐναταῖος	17a.238	7
ἔτι	601	604	d	ἔτι	17a.238	7
μακρότερος	605	615	a	μακρός	17a.238	7
οὐ	690	692	d	οὐ	17a.238	8
θανατώδης	693	702	a	θανατώδης	17a.238	8
.	702	703	u	.	17a.238	8
οὔθ	890	893	d	οὔτε	17a.238	10
ἱπποκράτει	895	905	v	̔Ιπποκράτης	17a.238	10
καλὸν	906	911	a	καλός	17a.238	10
ἀπιστεῖν	912	920	v	ἀπιστέω	17a.238	10
ἐμφαίνει	922	930	v	ἐμφαίνω	17a.238	10
γὰρ	931	934	v	γάρ	17a.238	10
ὡς	935	937	d	ὡς	17a.238	10
ἑορακὼς	1014	1021	v	ὁράω	17a.238	11
ταῦτ	1022	1026	v	οὗτος	17a.238	11
ἔγραψε	1028	1034	v	γράφω	17a.238	11
οὔτε	1036	1040	d	οὔτε	17a.238	11
ψεύδεσθαι	1041	1050	v	ψεύδω	17a.238	11
προσήκει	1051	1059	v	προσήκω	17a.238	11
λέγοντα	1060	1067	v	λέγω	17a.238	11
καὶ	1144	1147	d	καί	17a.238	12
αὐτὸν	1148	1153	p	αὐτός	17a.238	12
ἑορακέναι	1154	1163	v	ὁράω	17a.238	12
.	1163	1164	u	.	17a.238	12
παραφυλάττειν	1165	1178	v	παραφυλάσσω	17a.238	12
οὖν	1179	1182	d	οὖν	17a.238	12
ἡμᾶς	1183	1187	p	ἐγώ	17a.238	12
φιλοπόνως	1188	1197	d	φιλόπονος	17a.238	12
προσήκει	1274	1282	v	προσήκω	17a.238	13
καὶ	1283	1286	d	καί	17a.238	13
τῇ	1287	1289	d	ὁ	17a.238	13
πείρᾳ	1290	1295	d	πεῖρα	17a.238	13
κρίνειν	1296	1303	v	κρίνω	17a.238	13
τὸ	1304	1306	l	ὁ	17a.238	13
ἀληθὲς	1307	1313	a	ἀληθής	17a.238	13
ἀλλ	1315	1318	d	ἀλλά	17a.238	13
ὅπως	1320	1324	d	ὅπως	17a.238	13
μὴ	1325	1327	d	μή	17a.238	13
πάθητε	1404	1410	v	πάσχω	17a.238	14
τοῖς	1411	1415	p	ὁ	17a.238	14
πολλοῖς	1416	1423	a	πολύς	17a.238	14
ὁμοίως	1424	1430	d	ὅμοιος	17a.238	14
οἳ	1432	1434	p	ὅς	17a.238	14
θεασάμενοι	1435	1445	v	θεάομαι	17a.238	14
κατά	1446	1450	d	κατά	17a.238	14
τινα	1451	1455	a	τις	17a.238	14
τύχην	1456	1461	n	τύχη	17a.238	14
δι	1538	1540	a	διά	17a.238	15
ἑβδόμης	1542	1549	a	ἕβδομος	17a.238	15
ἡμέρας	1550	1556	a	ἡμέρα	17a.238	15
πυρέξαντα	1557	1566	v	πυρέω	17a.238	15
τὸ	1567	1569	a	ὁ	17a.238	15
δεύτερόν	1570	1578	a	δεύτερος	17a.238	15
τε	1579	1581	d	τε	17a.238	15
καὶ	1582	1585	d	καί	17a.238	15
τρίτον	1586	1592	a	τρίτος	17a.238	15
ἀπὸ	1669	1672	a	ἀπό	17a.238	16
τῆς	1673	1676	a	ὁ	17a.238	16
ἀρχῆς	1677	1682	n	ἀρχή	17a.238	16
