orth	charde	charad	cat	lem	pag	linea
Πυρετοὶ	560	567	n	Πυρετός	17a.57	16
τοῖσι	568	573	l	ὁ	17a.57	16
μὲν	574	577	d	μέν	17a.57	16
τοῖσι	579	584	l	ὁ	17a.57	16
δ	585	586	d	δ	17a.57	16
οὔ	588	590	d	οὐ	17a.57	16
.	590	591	u	.	17a.57	16
τοὺς	776	780	l	ὁ	17a.57	18
πλεονάσαντας	781	793	v	πλεονάζω	17a.57	18
χυμοὺς	794	800	v	χυμός	17a.57	18
ἔφαμεν	801	807	v	φημί	17a.57	18
οὔτε	808	812	d	οὔτε	17a.57	18
θερμοὺς	813	820	a	θερμός	17a.57	18
ἰσχυρῶς	950	957	d	ἰσχυρός	17a.58	1
οὔτε	958	962	d	οὔτε	17a.58	1
ψυχροὺς	963	970	a	ψυχρός	17a.58	1
ἅγαν	971	975	d	ἅγα	17a.58	1
εἷναι	976	981	v	ἵνα	17a.58	1
μεταξὺ	983	989	d	μεταξύ	17a.58	1
δ	990	991	n	δέ	17a.58	1
ἀμφοῖν	993	999	a	ἄμφω	17a.58	1
τῇ	1000	1002	d	ὁ	17a.58	1
φύσει	1075	1080	n	φύσις	17a.58	2
καὶ	1081	1084	d	καί	17a.58	2
μέσους	1085	1091	a	μέσος	17a.58	2
τῇ	1092	1094	d	ὁ	17a.58	2
κράσει	1095	1101	n	κράς	17a.58	2
ὥστε	1103	1107	d	ὥστε	17a.58	2
παρά	1108	1112	d	παρά	17a.58	2
τε	1113	1115	d	τε	17a.58	2
τὰς	1116	1119	l	ὁ	17a.58	2
ἡλικίας	1120	1127	n	ἡλικία	17a.58	2
καὶ	1128	1131	d	καί	17a.58	2
τὰς	1204	1207	l	ὁ	17a.58	3
φυσικὰς	1208	1215	a	φυσικός	17a.58	3
κράσεις	1216	1223	n	κρᾶσις	17a.58	3
καὶ	1224	1227	d	καί	17a.58	3
τὰ	1228	1230	l	ὁ	17a.58	3
ἐπιτηδεύματα	1231	1243	n	ἐπιτήδευμα	17a.58	3
τῶν	1244	1247	l	ὁ	17a.58	3
νοσούντων	1248	1257	v	νοσέω	17a.58	3
τοῖς	1259	1263	l	ὁ	17a.58	3
ἐπὶ	1336	1339	r	ἐπί	17a.58	4
τὸ	1340	1342	l	ὁ	17a.58	4
θερμότερον	1343	1353	a	θερμός	17a.58	4
ἔῤῥεπε	1354	1360	v	ῥέπω	17a.58	4
καὶ	1361	1364	d	καί	17a.58	4
κατὰ	1365	1369	r	κατά	17a.58	4
τοῦτ	1370	1374	a	οὗτος	17a.58	4
ἐπύρεξαν	1376	1384	v	ἐπυρέξ	17a.58	4
ἔνιοι	1386	1391	a	ἔνιοι	17a.58	4
δὲ	1464	1466	d	δέ	17a.58	5
τὴν	1467	1470	l	ὁ	17a.58	5
ἐξ	1471	1473	r	ἐκ	17a.58	5
ἀρχῆς	1474	1479	n	ἀρχή	17a.58	5
ἐφύλαξαν	1480	1488	v	φυλάσσω	17a.58	5
κρᾶσιν	1489	1495	v	κρᾶσις	17a.58	5
οὐχ	1497	1500	d	οὐ	17a.58	5
ἱκανὴν	1501	1507	a	ἱκανός	17a.58	5
οὖσαν	1508	1513	v	εἰμί	17a.58	5
ἐγεῖραι	1514	1521	v	ἐγείρω	17a.58	5
πυρετούς	1594	1602	a	πυρετός	17a.58	6
.	1602	1603	u	.	17a.58	6
