orth	charde	charad	cat	lem	pag	linea
ἐν	562	564	n	ἐν	17a.153	9
καύσοισι	565	573	n	καῦσος	17a.153	9
δὲ	574	576	d	δέ	17a.153	9
καὶ	577	580	d	καί	17a.153	9
τοῖσιν	581	587	a	ὁ	17a.153	9
ἄλλοισι	588	595	a	ἄλλος	17a.153	9
πυρετοῖσιν	596	606	a	πυρετός	17a.153	9
οἷσι	608	612	a	ὅς	17a.153	9
μὲν	613	616	d	μέν	17a.153	9
τραχήλου	693	701	a	τράχηλος	17a.153	10
πόνος	702	707	n	πόνος	17a.153	10
καὶ	708	711	d	καί	17a.153	10
κροτάφων	712	720	n	κρόταφος	17a.153	10
βάρος	721	726	n	βάρος	17a.153	10
καὶ	727	730	d	καί	17a.153	10
σκοτώδεα	731	739	a	σκοτώδης	17a.153	10
περὶ	740	744	n	περί	17a.153	10
τὰς	821	824	a	ὁ	17a.153	11
ὄψιας	825	830	n	ὄψις	17a.153	11
ἢ	831	832	d	ἤ1	17a.153	11
καὶ	833	836	d	καί	17a.153	11
ὑποχονδρίου	837	848	a	ὑποχόνδριος	17a.153	11
ξύντασις	849	857	n	σύντασις	17a.153	11
οὐ	859	861	d	οὐ	17a.153	11
μετ	862	865	d	μετά	17a.153	11
ὀδύνης	867	873	n	ὀδύνη	17a.153	11
ἐγγίγνηται	950	960	v	γίγνομαι	17a.153	12
τουτέοισιν	962	972	a	οὗτος	17a.153	12
αἱμοῤῥαγέει	973	984	v	αἱμορρήγεια	17a.153	12
διὰ	985	988	r	διά	17a.153	12
ῥινός	989	994	n	ῥινός	17a.153	12
.	994	995	u	.	17a.153	12
Εἴρηταί	1184	1191	n	Εἴρητος	17a.153	14
μοι	1192	1195	p	ἐγώ	17a.153	14
κατὰ	1196	1200	r	κατά	17a.153	14
τὴν	1201	1204	l	ὁ	17a.153	14
ἐξήγησιν	1205	1213	n	ἐξήγησις	17a.153	14
τοῦ	1214	1217	l	ὁ	17a.153	14
προγνωστικοῦ	1218	1230	a	προγνωστικός	17a.153	14
περὶ	1231	1235	n	περί	17a.153	14
τῶν	1312	1315	l	ὁ	17a.153	15
οὕτω	1316	1320	d	οὕτως	17a.153	15
γινομένων	1321	1330	v	γίγνομαι	17a.153	15
αἱμοῤῥαγιῶν	1331	1342	a	αἱμορραρία	17a.153	15
ἐκείνην	1344	1351	a	ἐκεῖνος	17a.153	15
ἐξηγουμένῳ	1352	1362	v	ἐξηγέομαι	17a.153	15
τὴν	1363	1366	l	ὁ	17a.153	15
ῥῆσιν	1443	1448	n	ῥῆσις	17a.153	16
ἧς	1449	1451	p	ὅς	17a.153	16
ἡ	1452	1453	p	ὁ	17a.153	16
ἀρχὴ	1454	1458	n	ἀρχή	17a.153	16
οἶσι	1460	1464	v	εἶμι	17a.153	16
δὲ	1465	1467	d	δέ	17a.153	16
καὶ	1468	1471	d	καί	17a.153	16
ἐν	1472	1474	d	ἐν	17a.153	16
τοιουτοτρόπῳ	1475	1487	a	τοιουτότροπος	17a.153	16
πυρετῷ	1488	1494	n	πυρετός	17a.153	16
κεφαλὴν	1571	1578	n	κεφαλή	17a.153	17
ἀλγέουσιν	1579	1588	v	ἀλγέω	17a.153	17
ἀντὶ	1589	1593	d	ἀντί	17a.153	17
μὲν	1594	1597	d	μέν	17a.153	17
τοῦ	1598	1601	p	ὁ	17a.153	17
ὀρφνῶδές	1602	1610	n	ὀρφνωδήδης	17a.153	17
τι	1611	1613	p	τις	17a.153	17
πρὸ	1614	1617	d	πρό	17a.153	17
τῶν	1618	1621	l	ὁ	17a.153	17
ὀφθαλμῶν	1622	1630	n	ὀφθαλμός	17a.153	17
φαίνεσθαι	1707	1716	v	φαίνω	17a.153	18
ἀμβλυωγμὸς	1717	1727	n	ἀμβλυωγμός	17a.153	18
γίνεται	1728	1735	v	γίγνομαι	17a.153	18
ἢ	1736	1737	d	ἤ	17a.153	18
μαρμαρυγαὶ	1738	1748	n	μαρμαρυγή	17a.153	18
προφαίνονται	1749	1761	v	προφαίνω	17a.153	18
ἀντὶ	1896	1900	d	ἀντί	17a.154	1
μὲν	1901	1904	d	μέν	17a.154	1
τοῦ	1905	1908	p	ὁ	17a.154	1
καρδιώσσειν	1909	1920	v	καρδιώσσω	17a.154	1
ἐν	1921	1923	d	ἐν	17a.154	1
τῷ	1924	1926	p	ὁ	17a.154	1
ὑποχονδρίῳ	1927	1937	a	ὑποχόνδριος	17a.154	1
ἢ	1938	1939	d	ἤ	17a.154	1
ἐπὶ	2014	2017	r	ἐπί	17a.154	2
δεξιὰ	2018	2023	a	δεξιός	17a.154	2
ἢ	2024	2025	d	ἤ	17a.154	2
ἐπ	2026	2028	r	ἐπί	17a.154	2
ἀριστερὰ	2030	2038	a	ἀριστερός	17a.154	2
ξυντείνεταί	2039	2050	v	συντείνω	17a.154	2
τι	2051	2053	p	τις	17a.154	2
μήτε	2054	2058	d	μήτε	17a.154	2
μετ	2059	2062	d	μετά	17a.154	2
ὀδύνης	2064	2070	n	ὀδύνη	17a.154	2
μήτε	2145	2149	d	μήτε	17a.154	3
σὺν	2150	2153	r	σύν	17a.154	3
φλεγμονῇ	2154	2162	n	φλεγμονή	17a.154	3
αἷμα	2164	2168	n	αἷμα	17a.154	3
διὰ	2169	2172	n	διά	17a.154	3
ῥινῶν	2173	2178	n	ῥίς	17a.154	3
ῥυῆναι	2179	2185	v	ῥεῖα	17a.154	3
τούτοισι	2186	2194	p	οὗτος	17a.154	3
προσδόκιμον	2195	2206	a	προσδόκιμος	17a.154	3
ἀντὶ	2281	2285	r	ἀντί	17a.154	4
τοῦ	2286	2289	p	ὁ	17a.154	4
ἐμέτου	2290	2296	p	μέμετος	17a.154	4
.	2296	2297	u	.	17a.154	4
καὶ	2298	2301	c	καί	17a.154	4
ὅτι	2302	2305	c	ὅτι	17a.154	4
τελεώτερον	2306	2316	a	τέλειος	17a.154	4
ἐκεῖ	2317	2321	d	ἐκεῖ	17a.154	4
περὶ	2322	2326	r	περί	17a.154	4
τούτων	2401	2407	p	οὗτος	17a.154	5
