orth	charde	charad	cat	lem	pag	linea
ὁ	561	562	p	ὁ	17a.240	8
δέ	563	565	d	δέ	17a.240	8
γε	566	568	d	γε	17a.240	8
πεμπταῖος	569	578	a	πεμπταῖος	17a.240	8
πάντων	579	585	a	πᾶς	17a.240	8
κάκιστος	586	594	a	κακός	17a.240	8
καὶ	595	598	d	καί	17a.240	8
γὰρ	599	602	d	γάρ	17a.240	8
πρὸ	603	606	d	πρό	17a.240	8
φθίσιος	607	614	a	φθίσιος	17a.240	8
καὶ	689	692	d	καί	17a.240	9
ἤδη	693	696	d	ἤδη	17a.240	9
φθίνουσιν	697	706	v	φθίω	17a.240	9
ἐπιγενόμενος	707	719	v	ἐπιγίγνομαι	17a.240	9
κτείνει	720	727	v	κτείνω	17a.240	9
.	727	728	u	.	17a.240	9
οἱ	917	919	p	ὁ	17a.240	11
φθίνοντες	920	929	v	φθίω	17a.240	11
ἑκτικὸν	930	937	a	ἑκτικός	17a.240	11
πυρέττουσι	938	948	v	πυρέσσω	17a.240	11
πυρετὸν	949	956	a	πυρετός	17a.240	11
οὐδέποτε	957	965	d	οὐδέποτε	17a.240	11
παυόμενον	1042	1051	v	παύω	17a.240	12
οὗ	1053	1055	p	ὅς	17a.240	12
τὴν	1056	1059	l	ὁ	17a.240	12
φύσιν	1060	1065	n	φύσις	17a.240	12
ἅπασαν	1066	1072	a	ἅπας	17a.240	12
ὥσπερ	1074	1079	d	ὥσπερ	17a.240	12
καὶ	1080	1083	d	καί	17a.240	12
τῶν	1084	1087	l	ὁ	17a.240	12
ἄλλων	1088	1093	p	ἄλλος	17a.240	12
ἔμαθες	1171	1177	v	μανθάνω	17a.240	13
ἐν	1178	1180	r	ἐν	17a.240	13
τοῖς	1181	1185	l	ὁ	17a.240	13
περὶ	1186	1190	r	περί	17a.240	13
διαφορᾶς	1191	1199	n	διαφορά	17a.240	13
πυρετῶν	1200	1207	n	πυρετέω	17a.240	13
.	1207	1208	u	.	17a.240	13
ἤδη	1209	1212	d	ἤδη	17a.240	13
δέ	1213	1215	d	δέ	17a.240	13
τισιν	1216	1221	p	τις	17a.240	13
αὐτῷ	1299	1303	p	αὐτός	17a.240	14
ἐπιπεπλεγμένον	1304	1318	v	ἐπιπλέκω	17a.240	14
τινὰ	1319	1323	p	τις	17a.240	14
τῶν	1324	1327	l	ὁ	17a.240	14
περιοδικῶν	1328	1338	a	περιοδικός	17a.240	14
ἤτοι	1340	1344	d	ἤτοι	17a.240	14
τῶν	1345	1348	l	ὁ	17a.240	14
διὰ	1349	1352	d	διά	17a.240	14
τρίτης	1429	1435	a	τρίτος	17a.240	15
ἢ	1436	1437	d	ἤ	17a.240	15
καὶ	1438	1441	c	καί	17a.240	15
τῶν	1442	1445	l	ὁ	17a.240	15
καθ	1446	1449	d	κατά	17a.240	15
ἑκάστην	1451	1458	a	ἕκαστος	17a.240	15
ἡμέραν	1459	1465	n	ἡμέρα	17a.240	15
παροξυνομένων	1466	1479	v	παροξύνομαι	17a.240	15
ὡς	1481	1483	d	ὡς	17a.240	15
δ	1560	1561	n	δέ	17a.240	16
Ἱπποκράτης	1563	1573	n	Ἱπποκράτης	17a.240	16
φησὶ	1574	1578	v	φημί	17a.240	16
καὶ	1580	1583	d	καί	17a.240	16
τὸν	1584	1587	p	ὁ	17a.240	16
διὰ	1588	1591	r	διά	17a.240	16
πέμπτης	1592	1599	a	πέμπτος	17a.240	16
ὑπὲρ	1601	1605	r	ὑπέρ	17a.240	16
οὗ	1606	1608	p	ὅς	17a.240	16
καὶ	1609	1612	d	καί	17a.240	16
αὐτοῦ	1613	1618	p	αὐτός	17a.240	16
νόμιζέ	1752	1758	v	νομίζω	17a.241	1
σοι	1759	1762	p	σύ	17a.241	1
τὰ	1763	1765	p	ὁ	17a.241	1
αὐτὰ	1766	1770	p	αὐτός	17a.241	1
λελέχθαι	1771	1779	v	λέγω	17a.241	1
πρὸς	1780	1784	r	πρός	17a.241	1
ἡμῶν	1785	1789	p	ἐγώ	17a.241	1
ἃ	1791	1792	p	ὅς	17a.241	1
καὶ	1793	1796	d	καί	17a.241	1
περὶ	1797	1801	r	περί	17a.241	1
τῶν	1802	1805	p	ὁ	17a.241	1
ἑβδομαίων	1880	1889	a	ἑβδομαῖος	17a.241	2
τε	1890	1892	d	τε	17a.241	2
καὶ	1893	1896	d	καί	17a.241	2
ἐναταίων	1897	1905	a	ἐναταῖος	17a.241	2
ὀλίγον	1906	1912	a	ὀλίγος	17a.241	2
ἔμπροσθεν	1913	1922	d	ἔμπροσθεν	17a.241	2
ἤκουσας	1923	1930	v	ἀκούω	17a.241	2
.	1930	1931	u	.	17a.241	2
