orth	charde	charad	cat	lem	pag	linea
ἐκ	560	562	r	ἐκ	17a.82	15
πάντων	563	569	a	πᾶς	17a.82	15
δὲ	570	572	d	δέ	17a.82	15
τῶν	573	576	l	ὁ	17a.82	15
ὑπογεγραμμένων	577	591	v	ὑπογράφω	17a.82	15
ἐν	592	594	d	ἐν	17a.82	15
τῇ	595	597	p	ὁ	17a.82	15
καταστάσει	598	608	n	κατάστασις	17a.82	15
ταύτῃ	609	614	a	ταύτῃ	17a.82	15
μόνοισι	689	696	a	μόνος	17a.82	16
τοῖσι	697	702	p	ὁ	17a.82	16
φθινώδεσι	703	712	a	φθινώδης	17a.82	16
θανατώδεα	713	722	a	θανατώδης	17a.82	16
ξυνέπεσεν	723	732	v	συμπίτνω	17a.82	16
.	732	733	u	.	17a.82	16
ἐπὶ	734	737	r	ἐπί	17a.82	16
τοῖσί	812	817	p	ὁ	17a.82	17
γε	818	820	d	γε	17a.82	17
ἄλλοισι	821	828	p	ἄλλος	17a.82	17
εὐφόρως	829	836	d	εὔφορος	17a.82	17
πᾶσι	837	841	a	πᾶς	17a.82	17
καὶ	842	845	d	καί	17a.82	17
θανατώδεες	846	856	a	θανατώδης	17a.82	17
ἐν	857	859	d	ἐν	17a.82	17
τοῖσιν	860	866	a	ὁ	17a.82	17
ἄλλοισι	941	948	p	ἄλλος	17a.82	18
πυρετοῖσιν	949	959	a	πυρετός	17a.82	18
οὐκ	960	963	d	οὐ	17a.82	18
ἐγένοντο	964	972	v	γίγνομαι	17a.82	18
.	972	973	u	.	17a.82	18
Ἐσχάτη	1225	1231	n	Ἔσχατος	17a.83	1
ῥῆσίς	1232	1237	n	ῥῆσις	17a.83	1
ἐστιν	1238	1243	v	εἰμί	17a.83	1
αὕτη	1244	1248	a	οὗτος	17a.83	1
τῶν	1249	1252	p	ὁ	17a.83	1
εἰρημένων	1253	1262	v	ἐρῶμαι	17a.83	1
αὐτῷ	1263	1267	p	αὐτός	17a.83	1
περὶ	1268	1272	n	περί	17a.83	1
τῆς	1345	1348	p	ὁ	17a.83	2
πρώτης	1349	1355	a	πρῶτος	17a.83	2
καταστάσεως	1356	1367	n	κατάστασις	17a.83	2
οὐδὲν	1369	1374	p	οὐδείς	17a.83	2
μὲν	1375	1378	a	μέν	17a.83	2
πλέον	1379	1384	a	πλείων	17a.83	2
διδάσκουσα	1385	1395	v	διδάσκω	17a.83	2
ἀνακεφαλαίωσιν	1469	1483	v	ἀνακεφαλαίωσις	17a.83	3
δέ	1484	1486	p	δέ	17a.83	3
τινα	1487	1491	p	τις	17a.83	3
ἔχουσα	1492	1498	v	ἔχω	17a.83	3
τῶν	1499	1502	p	ὁ	17a.83	3
προειρημένων	1503	1515	v	προερέω	17a.83	3
ὅπερ	1517	1521	p	ὅσπερ	17a.83	3
εἴωθεν	1594	1600	v	ἔθω	17a.83	4
ὁ	1601	1602	l	ὁ	17a.83	4
ἀνὴρ	1603	1607	v	ἀνήρ	17a.83	4
πολλάκις	1608	1616	d	πολλάκις	17a.83	4
ποιεῖν	1617	1623	v	ποιέω	17a.83	4
.	1623	1624	u	.	17a.83	4
