orth	charde	charad	cat	lem	pag	linea
κατὰ	651	655	d	κατά	17a.75	17
δὲ	656	658	d	δέ	17a.75	17
θέρος	659	664	n	θέρος	17a.75	17
ἤδη	665	668	d	ἤδη	17a.75	17
καὶ	669	672	d	καί	17a.75	17
φθινόπωρον	673	683	a	φθινόπωρον	17a.75	17
πυρετοὶ	684	691	a	πυρετός	17a.75	17
πολλοὶ	692	698	a	πολύς	17a.75	17
ξυνεχέες	831	839	a	συνεχής	17a.76	1
οὐ	841	843	d	οὐ	17a.76	1
βίαιοι	844	850	a	βίαιος	17a.76	1
μακρὰ	852	857	a	μακρός	17a.76	1
δὲ	858	860	d	δέ	17a.76	1
νοσέουσιν	861	870	v	νοσέω	17a.76	1
οὐδὲ	872	876	d	οὐδέ	17a.76	1
περὶ	877	881	d	περί	17a.76	1
τὰ	882	884	d	ὁ	17a.76	1
ἄλλα	885	889	a	ἄλλος	17a.76	1
δυσφόρως	962	970	d	δύσφορος	17a.76	2
ἔχουσιν	971	978	v	ἔχω	17a.76	2
ἐγένετο	979	986	v	γίγνομαι	17a.76	2
.	986	987	u	.	17a.76	2
Εἰρήκει	1168	1175	n	Εἰρήκη	17a.76	4
δὲ	1176	1178	c	δέ	17a.76	4
καὶ	1179	1182	c	καί	17a.76	4
πρόσθεν	1183	1190	d	πρόσθεν	17a.76	4
ὡς	1191	1193	d	ὡς	17a.76	4
τὸ	1194	1196	l	ὁ	17a.76	4
φθινῶδες	1197	1205	a	φθινώδης	17a.76	4
μόνον	1206	1211	a	μόνος	17a.76	4
ὀλέθριον	1212	1220	a	ὀλέθριος	17a.76	4
ἐγένετο	1293	1300	v	γίγνομαι	17a.76	5
καὶ	1301	1304	d	καί	17a.76	5
ἡμεῖς	1305	1310	p	ἐγώ	17a.76	5
τὴν	1311	1314	l	ὁ	17a.76	5
αἰτίαν	1315	1321	a	αἰτία	17a.76	5
προσπαρεθήκαμεν	1322	1337	v	προσπαρέω	17a.76	5
.	1337	1338	u	.	17a.76	5
ἀκόλουθα	1411	1419	a	ἀκόλουθος	17a.76	6
τοίνυν	1420	1426	d	τοίνυν	17a.76	6
ἐστὶν	1427	1432	v	εἰμί	17a.76	6
ἐκείνοις	1433	1441	p	ἐκεῖνος	17a.76	6
τά	1442	1444	p	ὁ	17a.76	6
τε	1445	1447	d	τε	17a.76	6
κατὰ	1448	1452	r	κατά	17a.76	6
τὴν	1453	1456	l	ὁ	17a.76	6
προκειμένην	1457	1468	v	πρόκειμαι	17a.76	6
ῥῆσιν	1541	1546	v	ῥῆσις	17a.76	7
εἰρημένα	1547	1555	v	ἐρῶμαι	17a.76	7
καὶ	1556	1559	d	καί	17a.76	7
τὰ	1560	1562	p	ὁ	17a.76	7
τούτων	1563	1569	p	οὗτος	17a.76	7
ἐφεξῆς	1570	1576	d	ἐφεξῆς	17a.76	7
ἐν	1578	1580	r	ἐν	17a.76	7
οἷς	1581	1584	p	ὅς	17a.76	7
φησίν	1585	1590	v	φημί	17a.76	7
