orth	charde	charad	cat	lem	pag	linea
Τριταῖος	565	573	a	Τριταῖος	17a.239	18
ἀκριβὴς	574	581	a	ἀκριβής	17a.239	18
ταχυκρίσιμος	582	594	a	ταχυκρίσιμος	17a.239	18
καὶ	595	598	d	καί	17a.239	18
οὐ	599	601	d	οὐ	17a.239	18
θανατώδης	602	611	a	θανατώδης	17a.239	18
.	611	612	u	.	17a.239	18
Εἴρηται	870	877	v	Εἴρως	17a.240	1
μικρῷ	878	883	a	μικρός	17a.240	1
πρόσθεν	884	891	v	πρόσθεν	17a.240	1
ὡς	892	894	d	ὡς	17a.240	1
τύπῳ	895	899	n	τύπος	17a.240	1
φάναι	900	905	v	φημί	17a.240	1
τὸν	907	910	n	ὁ	17a.240	1
ὀλιγοχρόνιον	911	923	a	ὀλιγοχρόνιος	17a.240	1
ἔχοντα	998	1004	v	ἔχω	17a.240	2
παροξυσμὸν	1005	1015	n	παροξυσμός	17a.240	2
ἀκριβῆ	1016	1022	a	ἀκριβής	17a.240	2
τριταῖον	1023	1031	a	τριταῖος	17a.240	2
εἶναι	1032	1037	v	εἰμί	17a.240	2
.	1037	1038	u	.	17a.240	2
τὰ	1039	1041	l	ὁ	17a.240	2
δ	1042	1043	p	δέ	17a.240	2
ὡς	1119	1121	c	ὡς	17a.240	3
τὸ	1122	1124	l	ὁ	17a.240	3
πολὺ	1125	1129	a	πολύς	17a.240	3
τούτῳ	1130	1135	p	οὗτος	17a.240	3
συνυπάρχοντα	1136	1148	v	συνυπάρχω	17a.240	3
πάντα	1149	1154	a	πᾶς	17a.240	3
εἴρηται	1155	1162	v	ἔρομαι	17a.240	3
κατά	1163	1167	d	κατά	17a.240	3
τε	1168	1170	d	τε	17a.240	3
τὰ	1245	1247	l	ὁ	17a.240	4
περὶ	1248	1252	r	περί	17a.240	4
διαφορᾶς	1253	1261	n	διαφορά	17a.240	4
πυρετῶν	1262	1269	n	πυρετέω	17a.240	4
καὶ	1270	1273	d	καί	17a.240	4
τὰ	1274	1276	l	ὁ	17a.240	4
περὶ	1277	1281	r	περί	17a.240	4
κρίσεως	1282	1289	n	κρίσις	17a.240	4
ὑπομνήματα	1364	1374	n	ὑπόμνημα	17a.240	5
.	1374	1375	u	.	17a.240	5
