orth	charde	charad	cat	lem	pag	linea
οἱ	443	445	l	ὁ	14.595	1
τῆς	446	449	l	ὁ	14.595	1
ἀμφιβολίας	450	460	n	ἀμφιβολία	14.595	1
καὶ	461	464	d	καί	14.595	1
τῶν	465	468	l	ὁ	14.595	1
ἄλλων	469	474	p	ἄλλος	14.595	1
σοφισμάτων	475	485	n	σόφισμα	14.595	1
τρόποι	558	564	n	τρόπος	14.595	2
.	564	565	u	.	14.595	2
Εἴρηται	567	574	n	Εἴρως	14.595	2
δέ	575	577	d	δέ	14.595	2
τινα	578	582	p	τις	14.595	2
καὶ	583	586	d	καί	14.595	2
τοῖς	587	591	l	ὁ	14.595	2
στωϊκοῖς	592	600	a	στωικός	14.595	2
περὶ	601	605	a	περί	14.595	2
τῶν	678	681	l	ὁ	14.595	3
τοῦ	682	685	l	ὁ	14.595	3
μέρους	686	692	n	μέρος	14.595	3
δικαίων	693	700	a	δίκαιος	14.595	3
ἐπελθοῦσιν	701	711	v	ἐπέρχομαι	14.595	3
ἰδεῖν	712	717	v	εἶδον	14.595	3
εἴ	719	721	v	εἰ	14.595	3
τις	722	725	p	τις	14.595	3
ἔξω	726	729	v	ἔξω	14.595	3
πίπτει	730	736	v	πίπτω	14.595	3
τρόπος	809	815	v	τρόπος	14.595	4
εἶναι	816	821	v	εἰμί	14.595	4
εἰρημένων	822	831	v	ἐρῶ	14.595	4
.	831	832	u	.	14.595	4
εἴη	833	836	v	εἰμί	14.595	4
γὰρ	837	840	d	γάρ	14.595	4
ἐπαγωγή	841	848	n	ἐπαγωγή	14.595	4
τις	849	852	p	τις	14.595	4
αὕτη	853	857	a	οὗτος	14.595	4
πίστις	858	864	n	πίστις	14.595	4
καὶ	937	940	d	καί	14.595	5
δίκαιον	941	948	a	δίκαιος	14.595	5
ἄλλως	949	954	a	ἄλλως	14.595	5
μηδεμίαν	956	964	a	μηδείς	14.595	5
δόξαν	965	970	n	δόξα	14.595	5
ἀνδρῶν	971	977	n	ἀνήρ	14.595	5
εὐδοκίμων	978	987	a	εὐδόκιμος	14.595	5
πάρεργον	988	996	a	πάρεργον	14.595	5
τίθεσθαι	1069	1077	v	τίθημι	14.595	6
τὸν	1079	1082	d	ὁ	14.595	6
μὲν	1083	1086	d	μέν	14.595	6
οὖν	1087	1090	d	οὖν	14.595	6
τῆς	1091	1094	l	ὁ	14.595	6
ἀμφιβολίας	1095	1105	n	ἀμφιβολία	14.595	6
ὅρον	1106	1110	n	ὅρος	14.595	6
εἰ	1112	1114	d	εἰ	14.595	6
καὶ	1115	1118	d	καί	14.595	6
πρὸς	1191	1195	d	πρός	14.595	7
πολλὰ	1196	1201	a	πολύς	14.595	7
τῶν	1202	1205	l	ὁ	14.595	7
ἡμετέρων	1206	1214	a	ἡμέτερος	14.595	7
μάχεσθαι	1215	1223	v	μάχομαι	14.595	7
δοκεῖ	1224	1229	v	δοκέω	14.595	7
τό	1231	1233	p	ὁ	14.595	7
γε	1234	1236	d	γε	14.595	7
νῦν	1237	1240	d	νῦν	14.595	7
ἐατέον	1241	1247	a	ἐατός	14.595	7
ἑτέρας	1321	1327	a	ἕτερος	14.595	8
γὰρ	1328	1331	d	γάρ	14.595	8
καὶ	1332	1335	d	καί	14.595	8
ὑπὲρ	1336	1340	d	ὑπέρ	14.595	8
τούτων	1341	1347	a	οὗτος	14.595	8
σκοπεῖν	1348	1355	v	σκοπέω	14.595	8
πραγματείας	1356	1367	n	πραγματεία	14.595	8
ἐστὶ	1368	1372	v	εἰμίς	14.595	8
τὰς	1374	1377	p	ὁ	14.595	8
δὲ	1450	1452	d	δέ	14.595	9
διαφορὰς	1453	1461	n	διαφορά	14.595	9
τῶν	1462	1465	l	ὁ	14.595	9
λεγομένων	1466	1475	v	λέγω	14.595	9
ἀμφιβολιῶν	1476	1486	a	ἀμφιβολία	14.595	9
αὐτὰς	1487	1492	a	αὐτός	14.595	9
ληπτέον	1493	1500	a	ληπτέος	14.595	9
εἰσί	1502	1506	v	εἰμί	14.595	9
γε	1581	1583	d	γέν	14.595	10
πρὸς	1584	1588	d	πρός	14.595	10
τῶν	1589	1592	l	ὁ	14.595	10
χαριεστέρων	1593	1604	a	χαρίεις	14.595	10
λεγομένων	1605	1614	v	λέγω	14.595	10
τὸν	1615	1618	l	ὁ	14.595	10
ἀριθμὸν	1619	1626	n	ἀριθμός	14.595	10
η΄	1627	1629	p	NUM	14.595	10
.	1629	1630	u	.	14.595	10
μία	1631	1634	a	εἷς	14.595	10
μὲν	1709	1712	d	μέν	14.595	11
ἣν	1714	1716	p	ὅς	14.595	11
κοινὴν	1717	1723	a	κοινός	14.595	11
ὀνομάζουσι	1724	1734	v	ὀνομάζω	14.595	11
τοῦ	1735	1738	p	ὁ	14.595	11
τε	1739	1741	d	τε	14.595	11
εἰρημένου	1742	1751	v	ἐρῶ	14.595	11
καὶ	1752	1755	d	καί	14.595	11
τοῦ	1756	1759	p	ὁ	14.595	11
διαιρετοῦ	1760	1769	v	διαιρετός	14.595	11
οἵα	1845	1848	p	οἷος	14.595	12
ἐστὶν	1849	1854	v	εἰμί	14.595	12
ἡ	1855	1856	p	ὁ	14.595	12
αὐλητρὶς	1857	1865	n	αὐλητρίς	14.595	12
παῖς	1866	1870	n	παῖς	14.595	12
οὖσα	1871	1875	v	εἰμί	14.595	12
κοινὴ	1877	1882	a	κοινός	14.595	12
γὰρ	1883	1886	d	γάρ	14.595	12
αὕτη	1887	1891	p	οὗτος	14.595	12
τοῦ	1966	1969	l	ὁ	14.595	13
τε	1970	1972	d	τε	14.595	13
αὐλητρὶς	1973	1981	n	αὐλητρίς	14.595	13
ὀνόματος	1982	1990	n	ὄνομα	14.595	13
καὶ	1991	1994	d	καί	14.595	13
τοῦ	1995	1998	l	ὁ	14.595	13
εἰρημένου	1999	2008	v	ἐρῶ	14.595	13
.	2008	2009	u	.	14.595	13
δευτέρα	2010	2017	a	δεύτερος	14.595	13
δὲ	2018	2020	d	δέ	14.595	13
παρὰ	2096	2100	d	παρά	14.595	14
τὴν	2101	2104	l	ὁ	14.595	14
ἐν	2105	2107	d	ἐν	14.595	14
τοῖς	2108	2112	l	ὁ	14.595	14
ἁπλῶς	2113	2118	d	ἁπλῶς	14.595	14
οἷον	2120	2124	a	οἷος	14.595	14
ἀνδρεῖος	2125	2133	a	ἀνδρεῖος	14.595	14
ἢ	2135	2136	d	ἤ	14.595	14
γὰρ	2137	2140	d	γάρ	14.595	14
χιτὼν	2141	2146	n	χιτών	14.595	14
ἢ	2148	2149	d	ἤ	14.595	14
ἄνθρωπος	2224	2232	n	ἄνθρωπος	14.595	15
.	2232	2233	u	.	14.595	15
τρίτη	2325	2330	a	τρίτος	14.595	15
δὲ	2331	2333	d	δέ	14.595	15
παρὰ	2335	2339	d	παρά	14.595	15
τὴν	2340	2343	l	ὁ	14.595	15
ἐν	2344	2346	d	ἐν	14.595	15
τοῖς	2347	2351	l	ὁ	14.595	15
συνθέτοις	2352	2361	a	σύνθετος	14.595	15
ὁμωνυμίαν	2436	2445	a	ὁμωνυμία	14.595	16
οἷον	2447	2451	a	οἷος	14.595	16
ἄνθρωπός	2452	2460	n	ἄνθρωπος	14.595	16
ἐστιν	2461	2466	v	εἰμί	14.595	16
ἀμφίβολος	2468	2477	a	ἀμφίβολος	14.595	16
γὰρ	2478	2481	d	γάρ	14.595	16
ὁ	2482	2483	p	ὁ	14.595	16
λόγος	2484	2489	n	λόγος	14.595	16
εἴτε	2565	2569	d	εἴτε	14.595	17
τὴν	2570	2573	l	ὁ	14.595	17
οὐσίαν	2665	2671	n	οὐσία	14.595	17
εἴτε	2672	2676	v	εἴτε	14.595	17
τὴν	2677	2680	l	ὁ	14.595	17
πτῶσιν	2681	2687	v	πτῶσις	14.595	17
εἶναι	2688	2693	v	εἰμί	14.595	17
σημαίνει	2694	2702	v	σημαίνω	14.595	17
.	2702	2703	u	.	14.595	17
τετάρτη	2833	2840	a	τέταρτος	14.596	1
δέ	2841	2843	d	δέ	14.596	1
ἐστι	2844	2848	v	εἰμί	14.596	1
παρὰ	2849	2853	d	παρά	14.596	1
τὴν	2854	2857	l	ὁ	14.596	1
ἔλλειψιν	2858	2866	n	ἔλλειψ	14.596	1
ὡς	2868	2870	d	ὡς	14.596	1
ὅ	2871	2872	p	ὅς	14.596	1
ἐστί	2873	2877	v	εἰμί	14.596	1
σου	2878	2881	p	σύ	14.596	1
καὶ	2883	2886	d	καί	14.596	1
γὰρ	2959	2962	d	γάρ	14.596	2
ἐλλείπει	2963	2971	v	ἐλλείπω	14.596	2
τὸ	2972	2974	l	ὁ	14.596	2
διὰ	2975	2978	r	διά	14.596	2
μέσον	2979	2984	a	μέσος	14.596	2
οἷον	2986	2990	a	οἷος	14.596	2
δεσπότου	2991	2999	n	δεσπότης	14.596	2
ἢ	3001	3002	d	ἤ	14.596	2
πατρός	3003	3009	n	πατήρ	14.596	2
.	3009	3010	u	.	14.596	2
πέμπτη	3011	3017	a	πέμπτος	14.596	2
δὲ	3090	3092	d	δέ	14.596	3
παρὰ	3093	3097	d	παρά	14.596	3
τὸν	3098	3101	l	ὁ	14.596	3
πλεονασμὸν	3102	3112	n	πλεονασμός	14.596	3
ὥσπερ	3114	3119	d	ὥσπερ	14.596	3
ἡ	3120	3121	p	ὁ	14.596	3
τοιαύτη	3122	3129	a	τοιοῦτος	14.596	3
ἀπηγόρευσεν	3131	3142	v	ἀπηγορεύω	14.596	3
αὐτῷ	3215	3219	p	αὐτός	14.596	4
μὴ	3220	3222	d	μή	14.596	4
πλεῖν	3223	3228	v	πλέω	14.596	4
τὸ	3230	3232	l	ὁ	14.596	4
γὰρ	3233	3236	d	γάρ	14.596	4
μή	3237	3239	d	μή	14.596	4
προσκείμενον	3240	3252	v	πρόσκειμαι	14.596	4
ἀμφίδοξον	3253	3262	a	ἀμφίδοξος	14.596	4
ποιεῖ	3263	3268	v	ποιέω	14.596	4
τὸ	3341	3343	l	ὁ	14.596	5
πᾶν	3344	3347	a	πᾶς	14.596	5
εἴτε	3348	3352	v	εἴτε	14.596	5
τὸ	3353	3355	l	ὁ	14.596	5
πλεῖν	3356	3361	v	πλέω	14.596	5
ἀπηγόρευσεν	3362	3373	v	ἀπαγορεύω	14.596	5
εἴτε	3374	3378	d	εἴτε	14.596	5
τὸ	3379	3381	l	ὁ	14.596	5
μὴ	3382	3384	d	μή	14.596	5
πλεῖν	3385	3390	v	πλέω	14.596	5
.	3390	3391	u	.	14.596	5
ἕκτην	3464	3469	a	ἕκτος	14.596	6
φασὶν	3470	3475	v	φημί	14.596	6
εἶναι	3476	3481	v	εἰμί	14.596	6
τὴν	3482	3485	l	ὁ	14.596	6
μηδὲν	3486	3491	p	μηδείς	14.596	6
σαφοῦσαν	3492	3500	v	σαφής	14.596	6
τί	3501	3503	p	τίς	14.596	6
μετὰ	3504	3508	d	μετά	14.596	6
τίνος	3509	3514	a	τίς	14.596	6
ἄσημον	3515	3521	a	ἄσημος	14.596	6
μόριον	3594	3600	d	μόριον	14.596	7
τέτακται	3601	3609	v	τάσσω	14.596	7
ὡς	3611	3613	d	ὡς	14.596	7
ἐν	3614	3616	d	ἐν	14.596	7
τῷ	3617	3619	d	ὁ	14.596	7
καὶ	3621	3624	d	καί	14.596	7
νῦν	3625	3628	d	νῦν	14.596	7
καὶ	3629	3632	d	καί	14.596	7
μὴ	3633	3635	d	μή	14.596	7
παρήλασε	3636	3644	v	παρελαύνω	14.596	7
.	3644	3645	u	.	14.596	7
τὸ	3718	3720	l	ὁ	14.596	8
γὰρ	3721	3724	d	γάρ	14.596	8
στοιχεῖον	3725	3734	a	στοιχεῖον	14.596	8
ἂν	3735	3737	d	ἄν1	14.596	8
μὴ	3738	3740	d	μή	14.596	8
γένοιτο	3741	3748	v	γίγνομαι	14.596	8
διαζευκτικόν	3749	3761	a	διαζευκτικός	14.596	8
.	3761	3762	u	.	14.596	8
ἑβδόμη	3763	3769	a	ἕβδομος	14.596	8
δέ	3770	3772	d	δέ	14.596	8
ἐστιν	3845	3850	v	εἰμί	14.596	9
ἡ	3851	3852	l	ὁ	14.596	9
μὴ	3853	3855	d	μή	14.596	9
δηλοῦσα	3856	3863	v	δηλόω	14.596	9
τί	3864	3866	p	τίς	14.596	9
μετὰ	3867	3871	d	μετά	14.596	9
τίνος	3872	3877	a	τίς	14.596	9
τέτακται	3878	3886	v	τάσσω	14.596	9
σημαντικὸν	3887	3897	a	σημαντικός	14.596	9
μόριον	3972	3978	n	μόριον	14.596	10
ὡς	3980	3982	d	ὡς	14.596	10
ἐν	3983	3985	d	ἐν	14.596	10
τῷ	3986	3988	a	ὁ	14.596	10
Πεντήκοντ	4093	4102	n	Πεντήκοντα	14.596	11
ἀνδρῶν	4104	4110	n	ἀνήρ	14.596	11
ἑκατὸν	4111	4117	a	ἑκατόν	14.596	11
λίπε	4118	4122	v	λείπω	14.596	11
δῖος	4123	4127	a	δῖος	14.596	11
Ἀχιλλεύς	4128	4136	n	Ἀχιλλεύς	14.596	11
.	4136	4137	u	.	14.596	11
ὀγδόη	4232	4237	a	ὄγδοος	14.596	12
ἡ	4238	4239	l	ὁ	14.596	12
μὴ	4240	4242	d	μή	14.596	12
δηλοῦσα	4243	4250	v	δηλόω	14.596	12
τί	4251	4253	p	τίς	14.596	12
ἐπὶ	4254	4257	r	ἐπί	14.596	12
τί	4258	4260	p	τίς	14.596	12
ἀναφέρεται	4261	4271	v	ἀναφέρω	14.596	12
ὡς	4273	4275	d	ὡς	14.596	12
ἐν	4276	4278	d	ἐν	14.596	12
τῷ	4279	4281	p	ὁ	14.596	12
Δίων	4357	4361	n	Ζέων	14.596	13
θέων	4362	4366	v	θέω	14.596	13
ἐστίν	4367	4372	v	εἰμί	14.596	13
ἄδηλον	4374	4380	a	ἄδηλος	14.596	13
γάρ	4381	4384	v	γάρ	14.596	13
ἐστιν	4385	4390	v	εἰμί	14.596	13
εἴτε	4391	4395	v	εἴτε	14.596	13
ἐπὶ	4396	4399	v	ἐπί	14.596	13
τὴν	4400	4403	p	ὁ	14.596	13
ἀμφοτέρων	4404	4413	a	ἀμφότερος	14.596	13
ὕπαρξιν	4488	4495	n	ὕπαρξις	14.596	14
ἀναφέρεται	4496	4506	v	ἀναφέρω	14.596	14
εἴτε	4508	4512	d	εἴτε	14.596	14
ἐπὶ	4513	4516	d	ἐπί	14.596	14
τοιοῦτον	4517	4525	a	τοιοῦτος	14.596	14
οἷον	4527	4531	a	οἷος	14.596	14
ὁ	4532	4533	p	ὁ	14.596	14
Δίων	4534	4538	n	Ζέος	14.596	14
Θένω	4613	4617	n	Θένω	14.596	15
ἐστὶν	4618	4623	v	εἰμί	14.596	15
ἢ	4625	4626	d	ἤ	14.596	15
πάλιν	4627	4632	d	πάλιν	14.596	15
οἱ	4634	4636	d	ὁ	14.596	15
μὲν	4637	4640	d	μέν	14.596	15
δὴ	4641	4643	d	δή	14.596	15
τρόποι	4644	4650	n	τρόπος	14.596	15
πρὸς	4651	4655	d	πρός	14.596	15
τῶν	4656	4659	p	ὁ	14.596	15
χαριεστέρων	4660	4671	a	χαρίεις	14.596	15
οὗτοι	4746	4751	p	οὗτος	14.596	16
κατηρίθμηνται	4752	4765	v	καταριθμέω	14.596	16
.	4765	4766	u	.	14.596	16
δῆλόν	4767	4772	a	δῆλος	14.596	16
δέ	4773	4775	d	δέ	14.596	16
γε	4776	4778	d	γε	14.596	16
ὅστις	4780	4785	p	ὅστις	14.596	16
μὴ	4786	4788	d	μή	14.596	16
παρέργως	4789	4797	d	πάρεργος	14.596	16
τῶν	4872	4875	p	ὁ	14.596	17
ἔμπροσθεν	4876	4885	d	ἔμπροσθεν	14.596	17
ἤκουσεν	4886	4893	v	ἀκούω	14.596	17
ὅτι	4895	4898	p	ὅτι	14.596	17
πάντες	4899	4905	a	πᾶς	14.596	17
πίπτουσιν	4906	4915	v	πίπτω	14.596	17
εἰς	4916	4919	v	εἰς	14.596	17
τοὺς	4920	4924	p	ὁ	14.596	17
κατειλεγμένους	5054	5068	v	καταλέγω	14.597	1
ὑφ	5069	5071	d	ὑπό	14.597	1
ἡμῶν	5073	5077	p	ἐγώ	14.597	1
τρόπους	5078	5085	a	τρόπος	14.597	1
τὸ	5087	5089	l	ὁ	14.597	1
δ	5090	5091	a	δέ	14.597	1
ἀμέθοδόν	5093	5101	a	ἀμέθοδος	14.597	1
τε	5102	5104	d	τε	14.597	1
καὶ	5105	5108	d	καί	14.597	1
ἄτεχνον	5181	5188	a	ἄτεχνος	14.597	2
πρόδηλον	5189	5197	a	πρόδηλος	14.597	2
οὔτε	5199	5203	d	οὔτε	14.597	2
γὰρ	5204	5207	d	γάρ	14.597	2
ἐκ	5208	5210	d	ἐκ	14.597	2
τῶν	5211	5214	p	ὁ	14.597	2
εἰρημένων	5215	5224	v	ἐρῶμαρ	14.597	2
ἀπόδειξίν	5225	5234	n	ἀπόδειξις	14.597	2
τις	5235	5238	p	τις	14.597	2
λάβοι	5311	5316	v	λαμβάνω	14.597	3
τοῦ	5317	5320	p	ὁ	14.597	3
κατ	5321	5324	d	κατά	14.597	3
οὐδένα	5326	5332	a	οὐδείς	14.597	3
τρόπον	5333	5339	a	τρόπος	14.597	3
ἕτερον	5340	5346	a	ἕτερος	14.597	3
ἀμφίβολόν	5347	5356	a	ἀμφίβολος	14.597	3
τι	5357	5359	p	τις	14.597	3
δύνασθαι	5360	5368	v	δύναμαι	14.597	3
συστῆναι	5441	5449	v	συνίστημι	14.597	4
τό	5451	5453	p	ὁ	14.597	4
τε	5454	5456	d	τε	14.597	4
κᾂν	5457	5460	v	ἄν	14.597	4
τοῖς	5461	5465	p	ὁ	14.597	4
πεπλεγμένοις	5466	5478	v	πλέκω	14.597	4
ὁμωνυμίαν	5479	5488	a	ὁμωνυμία	14.597	4
φάσκειν	5489	5496	v	φάσκω	14.597	4
συμβαίνειν	5569	5579	v	συμβαίνω	14.597	5
παντελῶς	5581	5589	d	παντελής	14.597	5
οὐδ	5590	5593	d	οὐδέ	14.597	5
ἀκουόντων	5595	5604	v	ἀκούω	14.597	5
ἐστὶν	5605	5610	v	εἰμί	14.597	5
ὀνομάτων	5611	5619	v	ὄνομα	14.597	5
πῶς	5621	5624	d	πῶς	14.597	5
δὲ	5697	5699	d	δέ	14.597	6
οὐκ	5700	5703	d	οὐ	14.597	6
ἔστι	5704	5708	v	εἰμί	14.597	6
ταῖς	5709	5713	n	ὁ	14.597	6
γενικαῖς	5714	5722	a	γενικός	14.597	6
διαφοραῖς	5723	5732	n	διαφορά	14.597	6
εἰδικὰς	5733	5740	v	εἰδικός	14.597	6
καταριθμεῖσθαι	5741	5755	v	καταριθμέω	14.597	6
καθάπερ	5829	5836	d	καθά	14.597	7
ἐπὶ	5837	5840	v	ἐπί	14.597	7
τῶν	5841	5844	a	ὁ	14.597	7
τὴν	5845	5848	l	ὁ	14.597	7
διαίρεσιν	5849	5858	n	διαίρεσις	14.597	7
ποιουσῶν	5859	5867	v	ποιέω	14.597	7
ἀσήμαντον	5868	5877	a	ἀσήμαντος	14.597	7
μόριον	5950	5956	n	μόριον	14.597	8
σημαῖνον	5957	5965	v	σημαίνω	14.597	8
διαιρούμεναι	5966	5978	v	διαιρέω	14.597	8
.	5978	5979	u	.	14.597	8
λάβοι	5980	5985	v	λαμβάνω	14.597	8
γὰρ	5986	5989	d	γάρ	14.597	8
ἂν	5990	5992	d	ἄν1	14.597	8
οὕτως	5993	5998	d	οὕτως	14.597	8
πλείους	5999	6006	a	πλείων	14.597	8
τὰς	6079	6082	d	ὁ	14.597	9
εἰδικὰς	6083	6090	a	εἰδικός	14.597	9
διαφοράς	6091	6099	n	διαφορά	14.597	9
ἔτι	6101	6104	d	ἔτι	14.597	9
δ	6105	6106	n	δέ	14.597	9
ἂν	6108	6110	d	ἄν1	14.597	9
τοῦτον	6111	6117	a	οὗτος	14.597	9
τὸν	6118	6121	l	ὁ	14.597	9
τρόπον	6122	6128	n	τρόπος	14.597	9
τὰς	6129	6132	l	ὁ	14.597	9
καὶ	6207	6210	d	καί	14.597	10
τῆς	6211	6214	l	ὁ	14.597	10
ὁμωνυμίας	6215	6224	a	ὁμωνυμία	14.597	10
τις	6225	6228	p	τις	14.597	10
ποιήσειε	6229	6237	v	ποιέω	14.597	10
πλείους	6238	6245	a	πλείων	14.597	10
εἰδικὰς	6246	6253	a	εἰδικός	14.597	10
λεγομένας	6254	6263	v	λέγω	14.597	10
διαφορὰς	6338	6346	n	διαφορά	14.597	11
ὅτι	6348	6351	p	ὅτι	14.597	11
αὐτὸς	6352	6357	p	αὐτός	14.597	11
παρὰ	6358	6362	r	παρά	14.597	11
τὸ	6363	6365	l	ὁ	14.597	11
ἀπὸ	6366	6369	r	ἀπό	14.597	11
τύχης	6370	6375	n	τύχη	14.597	11
αἱ	6377	6379	p	ὁ	14.597	11
δὲ	6380	6382	d	δέ	14.597	11
παρὰ	6383	6387	d	παρά	14.597	11
τὴν	6388	6391	l	ὁ	14.597	11
ἀναλογίαν	6466	6475	n	ἀναλογία	14.597	12
ἢ	6477	6478	d	ἤ	14.597	12
ὁμοιότητα	6479	6488	n	ὁμοιότης	14.597	12
ἢ	6490	6491	d	ἤ	14.597	12
ἄλλον	6492	6497	a	ἄλλος	14.597	12
τινὰ	6498	6502	a	τις	14.597	12
τρόπον	6503	6509	n	τρόπος	14.597	12
συνίστανται	6510	6521	v	συνίστημι	14.597	12
καὶ	6597	6600	d	καί	14.597	13
μὴν	6601	6604	d	μήν	14.597	13
καὶ	6605	6608	d	καί	14.597	13
