orth	charde	charad	cat	lem	pag	linea
ὁ	450	451	p	ὁ	11.20	13
δὲ	452	454	d	δέ	11.20	13
τεταρταῖος	455	465	a	τεταρταῖος	11.20	13
χρὴ	467	470	v	χρή	11.20	13
γὰρ	471	474	d	γάρ	11.20	13
καὶ	475	478	d	καί	11.20	13
τούτου	479	485	p	οὗτος	11.20	13
τὰ	486	488	l	ὁ	11.20	13
γνωρίσματά	561	571	a	γνώρισμα	11.20	14
σοι	572	575	p	σύ	11.20	14
γράψαι	576	582	v	γράφω	11.20	14
τὸ	584	586	l	ὁ	11.20	14
μὲν	587	590	d	μέν	11.20	14
ἐναργέστατον	591	603	a	ἐναργής	11.20	14
ἑαυτοῦ	604	610	p	ἑαυτοῦ	11.20	14
τεκμήριον	611	620	n	τεκμήριον	11.20	14
ἐνδείκνυται	693	704	v	ἐνδείκνυμι	11.20	15
κατὰ	705	709	d	κατά	11.20	15
τὴν	710	713	l	ὁ	11.20	15
ἀρχὴν	714	719	n	ἀρχή	11.20	15
τῶν	720	723	l	ὁ	11.20	15
παροξυσμῶν	724	734	n	παροξυσμός	11.20	15
ἡνίκα	736	741	d	ἡνίκα	11.20	15
ῥιγῶσιν	814	821	v	ῥιγέω	11.20	16
ἔτι	822	825	d	ἔτι	11.20	16
οἱ	826	828	p	ὁ	11.20	16
νοσοῦντες	829	838	v	νοσέω	11.20	16
.	838	839	u	.	11.20	16
ἱκανῶς	840	846	d	ἱκανός	11.20	16
γὰρ	847	850	d	γάρ	11.20	16
ἀραιοὶ	851	857	a	ἀραιός	11.20	16
καὶ	858	861	d	καί	11.20	16
βραδεῖς	862	869	a	βραδύς	11.20	16
αὐτῶν	870	875	a	αὐτός	11.20	16
οἱ	948	950	p	ὁ	11.20	17
σφυγμοὶ	951	958	n	σφυγμός	11.20	17
γίγνονται	959	968	v	γίγνομαι	11.20	17
κατὰ	970	974	d	κατά	11.20	17
δὲ	975	977	d	δέ	11.20	17
τὰς	978	981	l	ὁ	11.20	17
ἀκμὰς	982	987	n	ἀκμή	11.20	17
ἢ	988	989	d	ἤ	11.20	17
καὶ	990	993	c	καί	11.20	17
αὐξανομένων	994	1005	v	αὐξάνω	11.20	17
ἔτι	1078	1081	d	ἔτι	11.20	18
ταχεῖς	1082	1088	a	ταχύς	11.20	18
μὲν	1089	1092	d	μέν	11.20	18
ἀνάγκη	1093	1099	n	ἀνάγκη	11.20	18
καὶ	1100	1103	d	καί	11.20	18
πυκνοὺς	1104	1111	a	πυκνός	11.20	18
εἶναι	1112	1117	v	εἰμί	11.20	18
σώζεται	1119	1126	v	σώζω	11.20	18
δ	1254	1255	d	δέ	11.21	1
ὅμως	1257	1261	d	ὅμως	11.21	1
