orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	453	457	c	ἐπεί	11.139	3
δὲ	458	460	d	δέ	11.139	3
καὶ	461	464	d	καί	11.139	3
περὶ	465	469	r	περί	11.139	3
τούτων	470	476	a	οὗτος	11.139	3
εἴρηται	477	484	v	ἔρομαι	11.139	3
μετρίως	485	492	d	μέτριος	11.139	3
περὶ	566	570	r	περί	11.139	4
τῶν	571	574	d	ὁ	11.139	4
καρκινωδῶν	575	585	n	καρκινωδός	11.139	4
ἑξῆς	586	590	d	ἑξῆς	11.139	4
ἂν	591	593	d	ἄν1	11.139	4
εἴη	594	597	v	εἰμί	11.139	4
ὄγκων	598	603	v	ὄγκος	11.139	4
εἰπεῖν	604	610	v	εἶπον	11.139	4
γινομένων	612	621	v	γίγνομαι	11.139	4
ἐν	694	696	d	ἐν	11.139	5
ἅπασι	697	702	a	ἅπας	11.139	5
τοῖς	703	707	p	ὁ	11.139	5
μορίοις	708	715	n	μόριον	11.139	5
μάλιστα	717	724	d	μάλιστα	11.139	5
δὲ	725	727	d	δέ	11.139	5
τοῖς	728	732	p	ὁ	11.139	5
τιτθοῖς	733	740	n	τιτθός	11.139	5
τῶν	741	744	p	ὁ	11.139	5
γυναικῶν	745	753	n	γυνή	11.139	5
ὅσαι	827	831	a	ὅσος	11.139	6
μηκέτι	832	838	d	μηκέτι	11.139	6
καθαίρονται	839	850	v	καθαίρω	11.139	6
τὴν	851	854	p	ὁ	11.139	6
κατὰ	855	859	d	κατά	11.139	6
φύσιν	860	865	n	φύσις	11.139	6
κάθαρσιν	866	874	n	κάθαρσις	11.139	6
ἥτις	948	952	p	ὅστις	11.139	7
ὅταν	953	957	d	ὅταν	11.139	7
ὡς	958	960	d	ὡς	11.139	7
χρὴ	961	964	v	χρή	11.139	7
γένηται	965	972	v	γίγνομαι	11.139	7
τελέως	974	980	d	τέλειος	11.139	7
ἄνοσος	981	987	a	ἄνοσος	11.139	7
ἡ	988	989	p	ὁ	11.139	7
γυνὴ	990	994	n	γυνή	11.139	7
διατελεῖ	995	1003	v	διατελέω	11.139	7
.	1003	1004	u	.	11.139	7
πάντες	1077	1083	a	πᾶς	11.139	8
οὖν	1084	1087	d	οὖν	11.139	8
οἱ	1088	1090	p	ὁ	11.139	8
τοιοῦτοι	1091	1099	a	τοιοῦτος	11.139	8
παρὰ	1100	1104	n	παρά	11.139	8
φύσιν	1105	1110	n	φύσις	11.139	8
ὄγκοι	1111	1116	n	ὄγκος	11.139	8
τὴν	1117	1120	n	ὁ	11.139	8
γένεσιν	1121	1128	n	γένεσις	11.139	8
ἐκ	1129	1131	n	ἐκ	11.139	8
μελαγχολικοῦ	1204	1216	a	μελαγχολικός	11.139	9
περιττώματος	1217	1229	n	περίττωμα	11.139	9
ἴσχουσι	1230	1237	v	ἴσχω	11.139	9
ὑπὲρ	1239	1243	r	ὑπέρ	11.139	9
οὗ	1244	1246	p	ὅς	11.139	9
λέλεκται	1247	1255	v	λέγω	11.139	9
καὶ	1256	1259	d	καί	11.139	9
ἐν	1334	1336	r	ἐν	11.139	10
τοῖς	1337	1341	a	ὁ	11.139	10
κατὰ	1342	1346	r	κατά	11.139	10
φυσικῶν	1347	1354	a	φυσικός	11.139	10
δυνάμεων	1355	1363	n	δύναμις	11.139	10
ὑπομνήμασι	1364	1374	n	ὑπόμνημα	11.139	10
γεννᾶσθαι	1376	1385	v	γεννάω	11.139	10
μὲν	1386	1389	d	μέν	11.139	10
ἡμῶν	1464	1468	p	ἐγώ	11.139	11
δειξάντων	1469	1478	v	δείκνυμι	11.139	11
ἐν	1479	1481	d	ἐν	11.139	11
ἥπατι	1482	1487	v	ἧπαρ	11.139	11
κατὰ	1488	1492	r	κατά	11.139	11
τὴν	1493	1496	l	ὁ	11.139	11
ἐξαιμάτωσιν	1497	1508	v	ἐξαιματόω	11.139	11
ἀνάλογον	1509	1517	a	ἀνάλογος	11.139	11
τῇ	1592	1594	d	ὁ	11.139	12
κατὰ	1595	1599	r	κατά	11.139	12
τὸν	1600	1603	l	ὁ	11.139	12
οἶνον	1604	1609	n	οἶνος	11.139	12
