orth	charde	charad	cat	lem	pag	linea
οἱ	448	450	l	ὁ	11.17	3
δ	451	452	n	δέ	11.17	3
ἐπὶ	454	457	r	ἐπί	11.17	3
χυμοῖς	458	464	n	χυμός	11.17	3
ἀναπτόμενοι	465	476	v	ἀνάπτω	11.17	3
πυρετοὶ	477	484	a	πυρετός	11.17	3
καλοῦνταί	485	494	v	καλέω	11.17	3
τ	565	566	d	τε	11.17	4
αὐτὸ	568	572	p	αὐτός	11.17	4
τοῦτο	573	578	p	οὗτος	11.17	4
πυρετοὶ	579	586	a	πυρετός	11.17	4
καί	587	590	c	καί	11.17	4
εἰσιν	591	596	v	εἰμί	11.17	4
οὐ	597	599	d	οὐ	11.17	4
συμπτώματα	600	610	n	σύμπτωμα	11.17	4
νοσημάτων	611	620	n	νόσημα	11.17	4
ἀλλ	692	695	a	ἀλλά	11.17	5
αὐτοὶ	697	702	a	αὐτός	11.17	5
νοσήματα	703	711	n	νόσημα	11.17	5
.	711	712	u	.	11.17	5
τούτων	713	719	p	οὗτος	11.17	5
δὲ	720	722	d	δέ	11.17	5
τινὲς	723	728	p	τις	11.17	5
μὲν	729	732	d	μέν	11.17	5
ἄνευ	733	737	a	ἄνευ	11.17	5
συμπτωμάτων	808	819	n	σύμπτωμα	11.17	6
οἵπερ	821	826	p	ὅς	11.17	6
δὴ	827	829	d	δή	11.17	6
καὶ	830	833	d	καί	11.17	6
ἐπιεικέστατοί	834	847	a	ἐπιεικής	11.17	6
εἰσι	848	852	v	εἰμί	11.17	6
τινὲς	854	859	p	τις	11.17	6
δ	860	861	n	δέ	11.17	6
ἅμα	863	866	d	ἅμα	11.17	6
συμπτώμασιν	937	948	n	σύμπτωμα	11.17	7
ἐνοχλοῦσιν	949	959	v	ἐνοχλέω	11.17	7
.	959	960	u	.	11.17	7
εἰρήσεται	961	970	v	ἔρομαι	11.17	7
δ	971	972	n	δέ	11.17	7
ἡμῖν	974	978	p	ἐγώ	11.17	7
περὶ	979	983	r	περί	11.17	7
προτέρων	984	992	a	πρότερος	11.17	7
τῶν	1063	1066	p	ὁ	11.17	8
ἄνευ	1067	1071	r	ἄνευ	11.17	8
συμπτωμάτων	1072	1083	n	σύμπτωμα	11.17	8
πυρετῶν	1084	1091	a	πυρετέω	11.17	8
ἐν	1093	1095	d	ἐν	11.17	8
οἷς	1096	1099	p	ὅς	11.17	8
μάλιστα	1100	1107	d	μάλιστα	11.17	8
μὲν	1108	1111	d	μέν	11.17	8
εἰ	1112	1114	d	εἰ	11.17	8
οἷόν	1115	1119	a	οἷος	11.17	8
τε	1190	1192	d	τε	11.17	9
κατὰ	1193	1197	d	κατά	11.17	9
τὴν	1198	1201	a	ὁ	11.17	9
πρώτην	1202	1208	a	πρῶτος	11.17	9
ἡμέραν	1209	1215	a	ἡμέρα	11.17	9
διαγνωστέον	1216	1227	a	διαγνωστέον	11.17	9
οἷός	1228	1232	a	οἷος	11.17	9
τίς	1233	1236	p	τίς	11.17	9
ἐστιν	1237	1242	v	εἰμί	11.17	9
ὁ	1243	1244	p	ὁ	11.17	9
πυρετὸς	1245	1252	a	πυρετός	11.17	9
ἆρά	1326	1329	d	ἆρα	11.17	10
γε	1330	1332	d	γέν	11.17	10
χρόνιος	1333	1340	a	χρόνιος	11.17	10
ἢ	1341	1342	d	ἤ1	11.17	10
ὀξύς	1343	1347	a	ὀξύς	11.17	10
καὶ	1349	1352	d	καί	11.17	10
πότερον	1353	1360	a	πότερος	11.17	10
τῶν	1361	1364	l	ὁ	11.17	10
διαλειπόντων	1365	1377	v	διαλείπω	11.17	10
καλουμένων	1450	1460	v	καλέω	11.17	11
ἢ	1461	1462	d	ἤ	11.17	11
τῶν	1463	1466	l	ὁ	11.17	11
συνεχῶν	1467	1474	a	συνεχής	11.17	11
.	1474	1475	u	.	11.17	11
εἰ	1476	1478	c	εἰ	11.17	11
δὲ	1479	1481	d	δέ	11.17	11
μὴ	1482	1484	d	μή	11.17	11
οἷον	1485	1489	a	οἷος	11.17	11
τε	1490	1492	d	τε	11.17	11
περὶ	1493	1497	d	περί	11.17	11
τὴν	1498	1501	l	ὁ	11.17	11
ἡμέραν	1502	1508	a	ἡμέρα	11.17	11
τὴν	1581	1584	l	ὁ	11.17	12
πρώτην	1585	1591	a	πρῶτος	11.17	12
ἀλλὰ	1593	1597	d	ἀλλά	11.17	12
τῇ	1598	1600	l	ὁ	11.17	12
δευτέρᾳ	1601	1608	a	δεύτερος	11.17	12
γε	1609	1611	d	γε	11.17	12
πειρατέον	1612	1621	a	πειρατέος	11.17	12
ἐξευρεῖν	1622	1630	v	ἐξευρίσκω	11.17	12
τὴν	1631	1634	l	ὁ	11.17	12
ἰδέαν	1635	1640	n	ἰδέα	11.17	12
