orth	charde	charad	cat	lem	pag	linea
ὅταν	456	460	p	ὅταν	19.515	18
αἱ	461	463	l	ὁ	19.515	18
φλέβες	464	470	v	φλέψ	19.515	18
πλησθῶσι	471	479	v	πίμπλημι	19.515	18
καὶ	480	483	d	καί	19.515	18
πρισθῶσιν	484	493	v	πρίσθημι	19.515	18
ὑπὸ	623	626	r	ὑπό	19.516	1
τῶν	627	630	l	ὁ	19.516	1
πνευμάτων	631	640	n	πνεῦμα	19.516	1
ἐξοιδαινόμεναι	642	656	v	ἐξοιδαίνω	19.516	1
τούς	657	661	l	ὁ	19.516	1
πόνους	662	668	n	πόνος	19.516	1
ἐπιφέρουσι	741	751	v	ἐπιφέρω	19.516	2
περὶ	752	756	n	περί	19.516	2
τήν	757	760	l	ὁ	19.516	2
κεφαλὴν	761	768	n	κεφαλή	19.516	2
τῇ	769	771	l	ὁ	19.516	2
βία	772	775	n	βία	19.516	2
καὶ	776	779	d	καί	19.516	2
τάσει	780	785	v	τάσις	19.516	2
τῶν	786	789	l	ὁ	19.516	2
ἀναπεμπομένων	790	803	v	ἀναπέμπω	19.516	2
ἔνδον	876	881	d	ἔνδον	19.516	3
πνευμάτων	882	891	n	πνεῦμα	19.516	3
.	891	892	u	.	19.516	3
τὸν	893	896	l	ὁ	19.516	3
δὲ	897	899	d	δέ	19.516	3
διὰ	900	903	r	διά	19.516	3
τῶν	904	907	l	ὁ	19.516	3
ἱδρώτων	908	915	a	ἱδρώς	19.516	3
μέλλοντα	988	996	v	μέλλω	19.516	4
λυθήσεσθαι	997	1007	v	λύω	19.516	4
πυρετὸν	1008	1015	v	πυρετός	19.516	4
γνωσόμεθα	1016	1025	v	γιγνώσκω	19.516	4
ἐκ	1026	1028	v	ἐκ	19.516	4
τοῦ	1029	1032	l	ὁ	19.516	4
τὸ	1033	1035	l	ὁ	19.516	4
νόσημα	1036	1042	a	νόσημα	19.516	4
εἶναι	1115	1120	v	εἰμί	19.516	5
διακαέστατον	1121	1133	a	διακάεσις	19.516	5
οἷον	1135	1139	a	οἷος	19.516	5
ὁ	1140	1141	l	ὁ	19.516	5
προσαγορευόμενος	1142	1158	v	προσαγορεύω	19.516	5
καῦσος	1159	1165	a	καῦσος	19.516	5
.	1165	1166	u	.	19.516	5
χολῶδες	1167	1174	a	χολώδης	19.516	5
γὰρ	1247	1250	d	γάρ	19.516	6
τοῦτο	1251	1256	p	οὗτος	19.516	6
δηλονότι	1257	1265	d	δηλονότι	19.516	6
τὸ	1266	1268	l	ὁ	19.516	6
νόσημα	1269	1275	n	νόσημα	19.516	6
καὶ	1276	1279	d	καί	19.516	6
ὁπόταν	1280	1286	d	ὁπόταν	19.516	6
μέλλει	1287	1293	v	μέλλω	19.516	6
σφοδρῶς	1294	1301	d	σφοδρός	19.516	6
κινεῖσθαι	1374	1383	v	κινέω	19.516	7
ῥῖγος	1385	1390	n	ῥῖγος	19.516	7
ἐργάζεται	1391	1400	v	ἐργάζομαι	19.516	7
καὶ	1403	1406	d	καί	19.516	7
εἰ	1407	1409	v	εἰ	19.516	7
μὲν	1410	1413	d	μέν	19.516	7
οὑν	1414	1417	d	ἐν	19.516	7
ἐπισχεθείη	1418	1428	v	ἐπίσχω	19.516	7
γαστήρ	1501	1507	n	γαστήρ	19.516	8
ἢ	1508	1509	d	ἤ	19.516	8
σύρα	1510	1514	v	σύρος	19.516	8
