orth	charde	charad	cat	lem	pag	linea
Παρασκευάζειν	484	497	v	Παρασκευάζω	18b.790	1
δὲ	498	500	d	δέ	18b.790	1
ὀθόνια	501	507	a	ὀθόνιον	18b.790	1
κοῦφα	508	513	a	κοῦφος	18b.790	1
λεπτὰ	515	520	a	λεπτός	18b.790	1
μαλθακὰ	522	529	a	μαλθακός	18b.790	1
καθαρὰ	531	537	a	καθαρός	18b.790	1
πλατέα	613	619	a	πλατύς	18b.790	2
μὴ	621	623	d	μή	18b.790	2
ἔχοντα	624	630	v	ἔχω	18b.790	2
συῤῥαφὰς	631	639	n	συρραφή	18b.790	2
μηδ	641	644	d	μηδέ	18b.790	2
ἐξεστίας	646	654	a	ἐξεστία	18b.790	2
καὶ	655	658	d	καί	18b.790	2
ὑγιέα	659	664	a	ὑγιής	18b.790	2
ὥστε	740	744	d	ὥστε	18b.790	3
τανύειν	745	752	v	τανύω	18b.790	3
φέρειν	753	759	v	φέρω	18b.790	3
καὶ	760	763	d	καί	18b.790	3
ὀλίγῳ	764	769	a	ὀλίγος	18b.790	3
κρέσσω	770	776	a	κρέσσος	18b.790	3
μὴ	778	780	d	μή	18b.790	3
ξηρὰ	781	785	a	ξηρός	18b.790	3
ἀλλ	787	790	a	ἀλλά	18b.790	3
εὔχυμα	866	872	a	εὔχυμα	18b.790	4
χυμῷ	873	877	a	χυμός	18b.790	4
ᾧ	878	879	a	ὅς	18b.790	4
ἕκαστα	880	886	a	ἕκαστος	18b.790	4
σύντροφα	887	895	a	σύντροφος	18b.790	4
.	895	896	u	.	18b.790	4
Εἴρηκεν	1001	1008	d	Ἐρώδης	18b.790	5
οὖν	1009	1012	d	οὖν	18b.790	5
πρόσθεν	1013	1020	d	πρόσθεν	18b.790	5
ἤδη	1021	1024	d	ἤδη	18b.790	5
περὶ	1025	1029	d	περί	18b.790	5
τῶν	1030	1033	d	ὁ	18b.790	5
ὀθονίων	1034	1041	d	ὀθόνιον	18b.790	5
ἐλλιπέστερον	1042	1054	a	ἐλλιπής	18b.790	5
ᾦ	1130	1131	d	ὅς	18b.790	6
καὶ	1132	1135	d	καί	18b.790	6
δῆλον	1136	1141	a	δῆλος	18b.790	6
ὡς	1142	1144	d	ὡς	18b.790	6
οὐδὲν	1145	1150	a	οὐδείς	18b.790	6
ἠκρίβωται	1151	1160	v	ἀκριβόω	18b.790	6
τότε	1161	1165	d	τότε	18b.790	6
πρὸς	1166	1170	d	πρός	18b.790	6
ἔκδοσιν	1171	1178	n	ἔκδοσις	18b.790	6
ἀλλ	1254	1257	d	ἀλλά	18b.790	7
οὔτ	1259	1262	d	οὔτε	18b.790	7
ὑπὸ	1264	1267	d	ὑπό	18b.790	7
υἱέων	1268	1273	n	υἱός	18b.790	7
ὅτι	1275	1278	d	ὅτι	18b.790	7
μετὰ	1279	1283	d	μετά	18b.790	7
τὸν	1284	1287	d	ὁ	18b.790	7
Ἱπποκράτους	1288	1299	n	Ἱπποκράτης	18b.790	7
θάνατον	1300	1307	n	θάνατος	18b.790	7
ἐδοξάσθη	1382	1390	v	δοξάζω	18b.790	8
οὐδεὶς	1391	1397	p	οὐδείς	18b.790	8
οὐδὲ	1399	1403	d	οὐδέ	18b.790	8
κἀν	1404	1407	d	ἐν	18b.790	8
βραχυλόγῳ	1408	1417	a	βραχύλογος	18b.790	8
κατὰ	1418	1422	r	κατά	18b.790	8
σύγγραμμά	1423	1432	n	σύγγραμμα	18b.790	8
τι	1507	1509	p	τις	18b.790	9
περὶ	1510	1514	r	περί	18b.790	9
τῶν	1515	1518	p	ὁ	18b.790	9
αὐτῶν	1519	1524	p	αὐτός	18b.790	9
εἰπεῖν	1525	1531	v	εἶπον	18b.790	9
ἀλλ	1533	1536	d	ἀλλά	18b.790	9
ἤτοι	1538	1542	d	ἤτοι	18b.790	9
τὰ	1543	1545	l	ὁ	18b.790	9
νῦν	1546	1549	d	νῦν	18b.790	9
εἰρημένα	1550	1558	v	ἐρῶ	18b.790	9
περιεῖλεν	1635	1644	v	περιάλη	18b.790	10
ἂν	1645	1647	d	ἄν1	18b.790	10
ἢ	1648	1649	d	ἤ	18b.790	10
τὰ	1650	1652	d	ὁ	18b.790	10
πρόσθεν	1653	1660	d	πρόσθεν	18b.790	10
.	1660	1661	u	.	18b.790	10
ἔμπροσθεν	1662	1671	d	ἔμπροσθεν	18b.790	10
μὲν	1672	1675	d	μέν	18b.790	10
γὰρ	1676	1679	d	γάρ	18b.790	10
οὕτως	1680	1685	d	οὕτως	18b.790	10
ἔγραψεν	1762	1769	v	γράφω	18b.790	11
ἐπιδέσματα	1771	1781	d	ἐπίδεσμα	18b.790	11
καθαρὰ	1782	1788	a	καθαρός	18b.790	11
κοῦφα	1790	1795	a	κοῦφος	18b.790	11
λεπτὰ	1797	1802	a	λεπτός	18b.790	11
μαλθακά	1804	1811	a	μαλθακός	18b.790	11
.	1811	1812	u	.	18b.790	11
ἔθηκε	1889	1894	v	τίθημι	18b.790	12
δὲ	1895	1897	d	δέ	18b.790	12
νῦν	1898	1901	d	νῦν	18b.790	12
τότε	1902	1906	d	τότε	18b.790	12
πλατέα	1907	1913	d	πλατύς	18b.790	12
δεῖν	1914	1918	v	δέω	18b.790	12
ὑπάρχειν	1919	1927	v	ὑπάρχω	18b.790	12
αὐτὰ	1928	1932	a	αὐτός	18b.790	12
καὶ	1933	1936	d	καί	18b.790	12
μὴ	1937	1939	d	μή	18b.790	12
ἔχοντα	1940	1946	v	ἔχω	18b.790	12
συῤῥαφὰς	2023	2031	n	συρραφή	18b.790	13
μηδὲ	2032	2036	d	μηδέ	18b.790	13
ἐξεστίας	2037	2045	a	ἐξεστία	18b.790	13
ὑγιέα	2047	2052	a	ὑγιής	18b.790	13
τε	2053	2055	d	τε	18b.790	13
μὴ	2056	2058	d	μή	18b.790	13
μόνον	2059	2064	d	μόνος	18b.790	13
ἄχρι	2065	2069	d	ἄχρι	18b.790	13
τοῦ	2070	2073	d	ὁ	18b.790	13
ῥαγῆναι	2074	2081	v	ῥήσση	18b.790	13
ταθέντα	2158	2165	v	τατέντης	18b.790	14
βιαιότερον	2166	2176	d	βίαιος	18b.790	14
ἀλλὰ	2178	2182	d	ἀλλά	18b.790	14
καὶ	2183	2186	d	καί	18b.790	14
περαιτέρω	2187	2196	d	περαίτερος	18b.790	14
τουτέστιν	2198	2207	d	τουτέστιν	18b.790	14
εὔτονα	2284	2290	a	εὔτον	18b.790	15
ἔχειν	2291	2296	v	ἔχω	18b.790	15
καὶ	2297	2300	d	καί	18b.790	15
ἰσχυρὰ	2301	2307	a	ἰσχυρός	18b.790	15
χάριν	2308	2313	n	χάρις	18b.790	15
τῆς	2314	2317	d	ὁ	18b.790	15
ἀσφαλεστέρας	2318	2330	a	ἀσφαλής	18b.790	15
κρατήσεως	2331	2340	n	κράτησις	18b.790	15
.	2340	2341	u	.	18b.790	15
ἀλλὰ	2475	2479	d	ἀλλά	18b.791	1
