orth	charde	charad	cat	lem	pag	linea
ἐν	483	485	r	ἐν	18b.738	6
δὲ	486	488	d	δέ	18b.738	6
τουτέοισι	489	498	a	οὗτος	18b.738	6
μέγιστα	499	506	a	μέγας	18b.738	6
ἐπιδέσιος	507	516	a	ἐπίδεσις	18b.738	6
πίεξις	517	523	n	πίεξις	18b.738	6
μὲν	524	527	d	μέν	18b.738	6
ὥστε	528	532	d	ὥστε	18b.738	6
τὰ	533	535	p	ὁ	18b.738	6
ἐπικείμενα	610	620	v	ἐπίκειμαι	18b.738	7
μὴ	621	623	d	μή	18b.738	7
ἀφεστάναι	624	633	v	ἀφίστημι	18b.738	7
μηδὲ	635	639	d	μηδέ	18b.738	7
ἐρηρεῖσθαι	640	650	v	ἐρέω	18b.738	7
ἀλλὰ	652	656	d	ἀλλά	18b.738	7
ἡρμόσθαι	657	665	v	ἁρμόζω	18b.738	7
μὲν	740	743	d	μέν	18b.738	8
προσηναγκάσθαι	745	759	v	προσαναγκάζω	18b.738	8
δὲ	760	762	d	δέ	18b.738	8
μὴ	763	765	d	μή	18b.738	8
ἧσσον	767	772	a	ἥσσων	18b.738	8
μὲν	773	776	d	μέν	18b.738	8
τὰ	777	779	d	ὁ	18b.738	8
ἔσχατα	780	786	a	ἔσχατος	18b.738	8
ἤκιστα	862	868	a	ἤκιστος	18b.738	9
δὲ	869	871	d	δέ	18b.738	9
τὰ	872	874	l	ὁ	18b.738	9
μέσα	875	879	a	μέσος	18b.738	9
.	879	880	u	.	18b.738	9
ἐν	987	989	r	ἐν	18b.738	10
τούτοις	990	997	p	οὗτος	18b.738	10
φησὶ	998	1002	v	φημί	18b.738	10
τοῖς	1003	1007	l	ὁ	18b.738	10
κατὰ	1008	1012	n	κατά	18b.738	10
τὸ	1013	1015	l	ὁ	18b.738	10
τῆς	1016	1019	l	ὁ	18b.738	10
ἰσχύος	1020	1026	n	ἰσχύς	18b.738	10
εἶδος	1027	1032	n	εἶδος	18b.738	10
διδασκομένοις	1033	1046	v	διδάσκω	18b.738	10
μέγιστα	1123	1130	a	μέγας	18b.738	11
