orth	charde	charad	cat	lem	pag	linea
Φύσις	577	582	n	Φύσις	18b.852	3
δὲ	583	585	d	δέ	18b.852	3
ἐν	586	588	d	ἐν	18b.852	3
μὲν	589	592	d	μέν	18b.852	3
ἔργοις	593	599	n	ἔργον	18b.852	3
τοῦ	600	603	l	ὁ	18b.852	3
ἔργου	604	609	n	ἔργον	18b.852	3
τῇ	610	612	l	ὁ	18b.852	3
πρήξει	613	619	v	πράσσω	18b.852	3
ὃ	620	621	p	ὅς	18b.852	3
βούλεται	622	630	v	βούλομαι	18b.852	3
τεκμαρτέον	705	715	a	τεκμαρτέος	18b.852	4
.	715	716	u	.	18b.852	4
ἐς	717	719	r	εἰς	18b.852	4
δὲ	720	722	d	δέ	18b.852	4
ταῦτα	723	728	p	οὗτος	18b.852	4
ἐκ	729	731	r	ἐκ	18b.852	4
τοῦ	732	735	l	ὁ	18b.852	4
ἐλινύοντος	736	746	v	ἐλινύω	18b.852	4
ἐκ	747	749	r	ἐκ	18b.852	4
τοῦ	824	827	l	ὁ	18b.852	5
κοινοῦ	828	834	a	κοινός	18b.852	5
ἐκ	836	838	r	ἐκ	18b.852	5
τοῦ	839	842	l	ὁ	18b.852	5
ἔθεος	843	848	n	ἔθος	18b.852	5
.	848	849	u	.	18b.852	5
ἐκ	850	852	r	ἐκ	18b.852	5
μὲν	853	856	d	μέν	18b.852	5
τοῦ	857	860	l	ὁ	18b.852	5
ἐλινύοντος	861	871	v	ἐλινύω	18b.852	5
καὶ	872	875	d	καί	18b.852	5
ἀφειμένου	950	959	v	ἀφίημι	18b.852	6
τὰς	960	963	l	ὁ	18b.852	6
ἰθυωρίας	964	972	n	ἰθυωρία	18b.852	6
σκέπτεσθαι	973	983	v	σκέπτομαι	18b.852	6
οἷον	985	989	a	οἷος	18b.852	6
τὸ	990	992	l	ὁ	18b.852	6
τῆς	993	996	l	ὁ	18b.852	6
χειρὸς	997	1003	n	χείρ	18b.852	6
ἐκ	1078	1080	n	ἐκ	18b.852	7
δὲ	1081	1083	d	δέ	18b.852	7
τοῦ	1084	1087	l	ὁ	18b.852	7
κοινοῦ	1088	1094	a	κοινός	18b.852	7
ἔκτασιν	1095	1102	n	ἔκτασις	18b.852	7
σύγκαμψιν	1104	1113	n	σύγκαμπις	18b.852	7
οἷον	1115	1119	a	οἷος	18b.852	7
τὸ	1120	1122	l	ὁ	18b.852	7
ἐγγὺς	1197	1202	d	ἐγγύς	18b.852	8
τοῦ	1203	1206	l	ὁ	18b.852	8
ἐγγωνίου	1207	1215	a	ἐγγώνιος	18b.852	8
πήχεος	1216	1222	n	πῆχυς	18b.852	8
πρὸς	1223	1227	n	πρός	18b.852	8
βραχίονα	1228	1236	n	βραχίων	18b.852	8
ἐκ	1238	1240	d	ἐκ	18b.852	8
δὲ	1241	1243	d	δέ	18b.852	8
τοῦ	1244	1247	p	ὁ	18b.852	8
ἔθεος	1322	1327	n	ἔθος	18b.852	9
ὅτι	1329	1332	p	ὅτι	18b.852	9
οὐκ	1333	1336	d	οὐ	18b.852	9
ἄλλα	1337	1341	a	ἄλλος	18b.852	9
σχήματα	1342	1349	n	σχῆμα	18b.852	9
φέρειν	1350	1356	v	φέρω	18b.852	9
δυνατώτερον	1357	1368	a	δυνατός	18b.852	9
οἷον	1370	1374	a	οἷος	18b.852	9
σκέλεα	1451	1457	n	σκέλος	18b.852	10
ἔκτασιν	1458	1465	n	ἔκτασις	18b.852	10
.	1465	1466	u	.	18b.852	10
ἀπὸ	1467	1470	r	ἀπό	18b.852	10
τούτου	1471	1477	a	οὗτος	18b.852	10
γὰρ	1478	1481	d	γάρ	18b.852	10
ῥήϊστα	1482	1488	a	ῥάιδος	18b.852	10
πλεῖστον	1489	1497	a	πλεῖστος	18b.852	10
