orth	charde	charad	cat	lem	pag	linea
τὸ	483	485	l	ὁ	18b.749	1
δὲ	486	488	d	δέ	18b.749	1
ἄμμα	489	493	d	ἄμμα	18b.749	1
μήτε	494	498	d	μήτε	18b.749	1
ἐν	499	501	d	ἐν	18b.749	1
τρίβῳ	502	507	d	τρίβος	18b.749	1
μήτε	508	512	d	μήτε	18b.749	1
ἐν	513	515	d	ἐν	18b.749	1
ἔργῳ	516	520	d	ἔργον	18b.749	1
μήτε	521	525	d	μήτε	18b.749	1
ἐκεῖσε	526	532	d	ἐκεῖσε	18b.749	1
ὅκου	608	612	d	ὅπου	18b.749	2
ἐνεὸν	613	618	d	ἐνεός	18b.749	2
ὡς	620	622	d	ὡς	18b.749	2
μὴ	623	625	d	μή	18b.749	2
ἔσω	626	629	d	ἔσω	18b.749	2
ἐνεὸν	630	635	d	ἐνεός	18b.749	2
κείσεται	636	644	v	κεῖμαι	18b.749	2
.	644	645	u	.	18b.749	2
κατὰ	750	754	r	κατά	18b.749	3
τὴν	755	758	l	ὁ	18b.749	3
πρὸ	759	762	r	πρό	18b.749	3
ταύτης	763	769	a	οὗτος	18b.749	3
ῥῆσιν	770	775	n	ῥῆσις	18b.749	3
ἀξιώσας	776	783	v	ἀξιόω	18b.749	3
ἀρχὰς	784	789	n	ἀρχή	18b.749	3
ἐργαζόμενον	791	802	v	ἐργάζομαι	18b.749	3
τὸ	877	879	l	ὁ	18b.749	4
ἅμμα	880	884	d	ἅμμα	18b.749	4
μὴ	886	888	d	μή	18b.749	4
κατὰ	889	893	r	κατά	18b.749	4
τὸ	894	896	p	ὁ	18b.749	4
ἕλκος	897	902	n	ἕλκος	18b.749	4
ἀλλ	904	907	a	ἀλλά	18b.749	4
ἐν	909	911	r	ἐν	18b.749	4
ἑτέρῳ	912	917	a	ἕτερος	18b.749	4
τίθεσθαι	918	926	v	τίθημι	18b.749	4
χωρίῳ	1001	1006	n	χωρίον	18b.749	5
καθ	1008	1011	r	κατά	18b.749	5
ὃ	1013	1014	p	ὅς	18b.749	5
καὶ	1015	1018	d	καί	18b.749	5
τὸ	1019	1021	l	ὁ	18b.749	5
ἅμμα	1022	1026	r	ἅμμα	18b.749	5
προσήκει	1027	1035	v	προσήκω	18b.749	5
τεθῆναι	1036	1043	v	τίθημι	18b.749	5
νῦν	1045	1048	d	νῦν	18b.749	5
ἡμᾶς	1049	1053	p	ἐγώ	18b.749	5
διδάσκει	1128	1136	v	διδάσκω	18b.749	6
τοὺς	1137	1141	p	ὁ	18b.749	6
τόπους	1142	1148	n	τόπος	18b.749	6
αὐτοὺς	1149	1155	p	αὐτός	18b.749	6
ἐν	1157	1159	r	ἐν	18b.749	6
οἶς	1160	1163	v	ὄις	18b.749	6
χρὴ	1164	1167	v	χρή	18b.749	6
τίθεσθαι	1168	1176	v	τίθημι	18b.749	6
τὸ	1177	1179	l	ὁ	18b.749	6
ἅμμα	1180	1184	r	ἅμμα	18b.749	6
.	1184	1185	u	.	18b.749	6
γίνεται	1260	1267	v	γίγνομαι	18b.749	7
δὲ	1268	1270	d	δέ	18b.749	7
ἐνίοτε	1271	1277	d	ἐνίοτε	18b.749	7
διδασκαλία	1278	1288	n	διδασκαλία	18b.749	7
πραγμάτων	1289	1298	n	πρᾶγμα	18b.749	7
οὐκ	1299	1302	d	οὐ	18b.749	7
ἐκ	1303	1305	d	ἐκ	18b.749	7
τῶν	1306	1309	d	ὁ	18b.749	7
