orth	charde	charad	cat	lem	pag	linea
οἱ	577	579	l	ὁ	18b.718	1
δὲ	580	582	d	δέ	18b.718	1
περὶ	583	587	d	περί	18b.718	1
τὸν	588	591	l	ὁ	18b.718	1
ἀσθενέοντα	592	602	v	ἀσθενέω	18b.718	1
τὸ	604	606	l	ὁ	18b.718	1
μὲν	607	610	d	μέν	18b.718	1
χειριζόμενον	611	623	v	χειρίζω	18b.718	1
περιεχόντων	698	709	v	περιέχω	18b.718	2
ὡς	711	713	d	ὡς	18b.718	2
ἂν	714	716	d	ἄν1	18b.718	2
δοθῇ	717	721	v	δίδωμι	18b.718	2
τὸ	723	725	l	ὁ	18b.718	2
δὲ	726	728	d	δέ	18b.718	2
ἄλλο	729	733	a	ἄλλος	18b.718	2
σῶμα	734	738	v	σῶμα	18b.718	2
κατεχόντων	739	749	v	κατέχω	18b.718	2
ὡς	825	827	d	ὡς	18b.718	3
ἂν	828	830	d	ἄν1	18b.718	3
ἀτρεμέῃ	831	838	v	ἀτρεμέω	18b.718	3
σιγῶντες	839	847	v	σιγάω	18b.718	3
ἀκούοντες	849	858	v	ἀκούω	18b.718	3
τοῦ	859	862	p	ὁ	18b.718	3
ἐφεστῶτος	863	872	v	ἐφίστημι	18b.718	3
.	872	873	u	.	18b.718	3
Σαφὴς	978	983	n	Σαφή	18b.718	4
ἡ	984	985	l	ὁ	18b.718	4
ῥῆσίς	986	991	n	ῥῆσις	18b.718	4
ἐστιν	992	997	v	εἰμί	18b.718	4
ὡς	999	1001	n	ὡς	18b.718	4
μηδεμιᾶς	1002	1010	a	μηδείς	18b.718	4
ἐξηγήσεως	1011	1020	n	ἐξήγησις	18b.718	4
δεῖσθαι	1021	1028	v	δέω	18b.718	4
.	1028	1029	u	.	18b.718	4
