orth	charde	charad	cat	lem	pag	linea
τὰ	484	486	l	ὁ	18b.683	1
δὲ	487	489	d	δέ	18b.683	1
πρὸς	490	494	r	πρός	18b.683	1
αὐγὴν	495	500	n	αὐγή	18b.683	1
ἐκ	501	503	r	ἐκ	18b.683	1
τῶν	504	507	l	ὁ	18b.683	1
παρεουσέων	508	518	v	πάρειμι	18b.683	1
ἐκ	520	522	r	ἐκ	18b.683	1
τῶν	523	526	l	ὁ	18b.683	1
ξυμφερουσέων	527	539	v	συμφέρω	18b.683	1
αὐγέων	614	620	n	αὐγή	18b.683	2
πρὸς	621	625	r	πρός	18b.683	2
τὴν	626	629	l	ὁ	18b.683	2
λαμπρότητα	630	640	n	λαμπρότης	18b.683	2
τρέπειν	641	648	v	τρέπω	18b.683	2
τὸν	649	652	l	ὁ	18b.683	2
χειριζόμενον	727	739	v	χειρίζω	18b.683	3
.	739	740	u	.	18b.683	3
ὅσον	845	849	a	ὅσος	18b.683	4
μὲν	850	853	d	μέν	18b.683	4
ἐπὶ	854	857	r	ἐπί	18b.683	4
τὸ	858	860	l	ὁ	18b.683	4
δεῖν	861	865	v	δεῖ	18b.683	4
ἐναργέστατα	866	877	a	ἐναργής	18b.683	4
βλέπειν	878	885	v	βλέπω	18b.683	4
τὸν	886	889	l	ὁ	18b.683	4
ἰατρὸν	890	896	n	ἰατρός	18b.683	4
ὅσα	972	975	a	ὅσος	18b.683	5
πράττει	976	983	v	πράσσω	18b.683	5
κατὰ	984	988	r	κατά	18b.683	5
τὴν	989	992	l	ὁ	18b.683	5
χειρουργίαν	993	1004	n	χειρουργία	18b.683	5
ἐν	1006	1008	n	ἐν	18b.683	5
τῷ	1009	1011	l	ὁ	18b.683	5
τοῦ	1012	1015	l	ὁ	18b.683	5
κάμνοντος	1016	1025	v	κάμνω	18b.683	5
σώματι	1100	1106	n	σῶμα	18b.683	6
τὴν	1108	1111	l	ὁ	18b.683	6
λαμπροτάτην	1112	1123	a	λαμπρός	18b.683	6
αὐγὴν	1124	1129	n	αὐγή	18b.683	6
αἱρεῖσθαι	1130	1139	v	αἱρέω	18b.683	6
χρὴ	1140	1143	v	χρή	18b.683	6
κατὰ	1145	1149	d	κατά	18b.683	6
πάντα	1317	1322	a	πᾶς	18b.683	7
τὰ	1323	1325	n	ὁ	18b.683	7
μόρια	1326	1331	n	μόριον	18b.683	7
πλὴν	1333	1337	d	πλήν	18b.683	7
ὀφθαλμῶν	1338	1346	n	ὀφθαλμός	18b.683	7
.	1346	1347	u	.	18b.683	7
ἡ	1348	1349	l	ὁ	18b.683	7
λαμπροτάτη	1350	1360	a	λαμπρός	18b.683	7
δέ	1361	1363	-	δέ	18b.683	7
ἐστι	1364	1368	v	εἰμί	18b.683	7
τῶν	1443	1446	l	ὁ	18b.683	8
αὐγῶν	1447	1452	v	αὐγός	18b.683	8
ἐν	1453	1455	a	ἐν	18b.683	8
ὑπαίθρῳ	1456	1463	n	ὕπαιθρος	18b.683	8
χωρίῳ	1464	1469	n	χωρίον	18b.683	8
τοῦ	1470	1473	p	ὁ	18b.683	8
ἡλίου	1474	1479	n	ἥλιος	18b.683	8
καταλάμποντος	1480	1493	v	καταλάμπω	18b.683	8
αὐτὸν	1568	1573	p	αὐτός	18b.683	9
μηδενὸς	1575	1582	p	μηδείς	18b.683	9
ἐπισκοτοῦντος	1583	1596	v	ἐπισκοτέω	18b.683	9
.	1596	1597	u	.	18b.683	9
ἀλλ	1598	1601	d	ἀλλά	18b.683	9
ἐνίοτε	1603	1609	d	ἐνίοτε	18b.683	9
μὲν	1610	1613	d	μέν	18b.683	9
οὐδέν	1614	1619	p	οὐδείς	18b.683	9
ἐστι	1620	1624	v	εἰμί	18b.683	9
τοιοῦτον	1701	1709	p	τοιοῦτος	18b.683	10
ἐν	1710	1712	d	ἐν	18b.683	10
τῇ	1713	1715	d	ὁ	18b.683	10
τοῦ	1716	1719	l	ὁ	18b.683	10
χειριζομένου	1720	1732	v	χειρίζω	18b.683	10
καταγωγῇ	1733	1741	v	καταγωγή	18b.683	10
.	1741	1742	u	.	18b.683	10
πολλάκις	1743	1751	d	πολλάκις	18b.683	10
δέ	1752	1754	d	δέ	18b.683	10
ἐστι	1755	1759	v	εἰμί	18b.683	10
μὲν	1836	1839	d	μέν	18b.683	11
ἀλλ	1841	1844	d	ἀλλά	18b.683	11
οὐ	1846	1848	d	οὐ	18b.683	11
συμφέρει	1849	1857	v	συμφέρω	18b.683	11
