orth	charde	charad	cat	lem	pag	linea
ὁμολογέει	577	586	v	ὁμολογέω	18b.763	8
δὲ	587	589	d	δέ	18b.763	8
ὤμου	590	594	n	ὦμος	18b.763	8
μὲν	595	598	d	μέν	18b.763	8
ἡ	599	600	l	ὁ	18b.763	8
περὶ	601	605	n	περί	18b.763	8
τὴν	606	609	l	ὁ	18b.763	8
ἑτέραν	610	616	a	ἕτερος	18b.763	8
μασχάλην	617	625	n	μασχάλη	18b.763	8
περιβολὴ	700	708	n	περιβολή	18b.763	9
βουβῶνος	710	718	n	βουβών	18b.763	9
δὲ	719	721	d	δέ	18b.763	9
ἡ	722	723	l	ὁ	18b.763	9
περὶ	724	728	n	περί	18b.763	9
τὸν	729	732	l	ὁ	18b.763	9
ἕτερον	733	739	a	ἕτερος	18b.763	9
κενεῶνα	740	747	n	κενεών	18b.763	9
καὶ	748	751	d	καί	18b.763	9
κνήμης	828	834	n	κνήμη	18b.763	10
ἡ	835	836	l	ὁ	18b.763	10
ὑπὲρ	837	841	r	ὑπέρ	18b.763	10
γαστροκνημίης	842	855	n	γαστροκνημία	18b.763	10
.	855	856	u	.	18b.763	10
ὁκόσοισι	857	865	a	ὅποσ	18b.763	10
μὲν	866	869	d	μέν	18b.763	10
ἄνω	870	873	d	ἄνω	18b.763	10
ἡ	874	875	p	ὁ	18b.763	10
φυγὴ	876	880	n	φυγή	18b.763	10
κάτωθεν	958	965	d	κάτωθεν	18b.763	11
ἡ	966	967	l	ὁ	18b.763	11
ἀντίληψις	968	977	n	ἀντίληψις	18b.763	11
οἷσι	979	983	p	ὅς	18b.763	11
δὲ	984	986	d	δέ	18b.763	11
κάτω	987	991	d	κάτω	18b.763	11
τοὐναντίον	993	1003	d	ἐναντίον	18b.763	11
.	1003	1004	u	.	18b.763	11
Σκοποὶ	1111	1117	n	Σκοποί	18b.763	12
πάσης	1118	1123	a	πᾶς	18b.763	12
ἐπιδέσεώς	1124	1133	n	ἐπίδεσις	18b.763	12
εἰσι	1134	1138	v	εἰμί	18b.763	12
πρῶτοι	1139	1145	a	πρῶτος	18b.763	12
καὶ	1146	1149	d	καί	18b.763	12
μέγιστοι	1150	1158	a	μέγας	18b.763	12
τῆς	1159	1162	p	ὁ	18b.763	12
δι	1239	1241	a	διά	18b.763	13
ἑαυτὴν	1243	1249	p	ἑαυτοῦ	18b.763	13
παραλαμβανομένης	1250	1266	v	παραλαμβάνω	18b.763	13
οὐχ	1268	1271	d	οὐ	18b.763	13
ὑπηρεσίας	1272	1281	a	ὑπηρεσία	18b.763	13
ἕνεκα	1282	1287	v	ἕνεκα	18b.763	13
τῶν	1288	1291	l	ὁ	18b.763	13
ὑποκειμένων	1368	1379	v	ὑπόκειμαι	18b.763	14
τῶν	1380	1383	l	ὁ	18b.763	14
πάσχοντι	1384	1392	v	πάσχω	18b.763	14
μορίῳ	1393	1398	a	μόριον	18b.763	14
τὸ	1399	1401	l	ὁ	18b.763	14
κατέχειν	1402	1410	v	κατέχω	18b.763	14
ἀκίνητον	1411	1419	a	ἀκίνητος	18b.763	14
ὡς	1420	1422	p	ὡς	18b.763	14
διεπλάσθη	1558	1567	v	διαπλάσσω	18b.764	1
τὸ	1568	1570	l	ὁ	18b.764	1
πεπονθὸς	1571	1579	v	πάσχω	18b.764	1
ἀφλέγμαντόν	1581	1592	a	ἀφλέγμαντος	18b.764	1
τε	1593	1595	d	τε	18b.764	1
φυλάττειν	1596	1605	v	φυλάσσω	18b.764	1
ἅπερ	1606	1610	p	ὅς	18b.764	1
ἱκανῶς	1685	1691	d	ἱκανός	18b.764	2
ἐν	1692	1694	r	ἐν	18b.764	2
τῷ	1695	1697	p	ὁ	18b.764	2
περὶ	1698	1702	r	περί	18b.764	2
ἀγμῶν	1703	1708	v	ἀγμός	18b.764	2
ἐδίδαξεν	1709	1717	v	διδάσκω	18b.764	2
.	1717	1718	u	.	18b.764	2
ἐπεὶ	1719	1723	c	ἐπεί	18b.764	2
δὲ	1724	1726	d	δέ	18b.764	2
οὐ	1727	1729	d	οὐ	18b.764	2
δύναται	1730	1737	v	δύναμαι	18b.764	2
ταῦτα	1812	1817	p	οὗτος	18b.764	3
ποιεῖν	1818	1824	v	ποιέω	18b.764	3
ἡ	1825	1826	p	ὁ	18b.764	3
ἐπίδεσις	1827	1835	n	ἐπίδεσις	18b.764	3
ἄνευ	1836	1840	v	ἄνευ	18b.764	3
τοῦ	1841	1844	l	ὁ	18b.764	3
διαμένειν	1845	1854	v	διαμένω	18b.764	3
αὐτὴν	1855	1860	p	αὐτός	18b.764	3
καὶ	1861	1864	d	καί	18b.764	3
μὴ	1865	1867	d	μή	18b.764	3
μετακινεῖσθαι	1942	1955	v	μετακινέω	18b.764	4
πρὸς	1956	1960	d	πρός	18b.764	4
τὸ	1961	1963	l	ὁ	18b.764	4
κάτω	1964	1968	d	κάτω	18b.764	4
τοῦ	1969	1972	l	ὁ	18b.764	4
σώματος	1973	1980	n	σῶμα	18b.764	4
ἢ	1981	1982	d	ἤ1	18b.764	4
ἄνω	1983	1986	d	ἄνω	18b.764	4
διὰ	1988	1991	d	διά	18b.764	4
τοῦτο	1992	1997	a	οὗτος	18b.764	4
τοῖς	2072	2076	p	ὁ	18b.764	5
ἀπαθέσι	2077	2084	a	ἀπαθής	18b.764	5
μορίοις	2085	2092	a	μόριον	18b.764	5
ἀναγκαζόμεθα	2093	2105	v	ἀναγκάζω	18b.764	5
περιβάλλειν	2106	2117	v	περιβάλλω	18b.764	5
τοὺς	2118	2122	p	ὁ	18b.764	5
ἐπιδέσμους	2123	2133	a	ἐπίδεσμος	18b.764	5
ὅπως	2209	2213	d	ὅπως	18b.764	6
ἔνθεν	2214	2219	d	ἔνθεν	18b.764	6
μὲν	2220	2223	d	μέν	18b.764	6
ἄνω	2224	2227	d	ἄνω	18b.764	6
ἀγαγεῖν	2228	2235	v	ἄγω	18b.764	6
ἐστιν	2236	2241	v	εἰμί	18b.764	6
εἰκὸς	2242	2247	v	ἔοικα	18b.764	6
ὅλην	2248	2252	a	ὅλος	18b.764	6
τὴν	2253	2256	p	ὁ	18b.764	6
ἐπίδεσιν	2331	2339	n	ἐπίδεσις	18b.764	7
ἡ	2340	2341	p	ὁ	18b.764	7
ἀντίληψις	2342	2351	n	ἀντίληψις	18b.764	7
αὐτῆς	2352	2357	p	αὐτός	18b.764	7
ἕλκη	2358	2362	n	ἕλκος	18b.764	7
ἐπὶ	2363	2366	r	ἐπί	18b.764	7
τὸ	2367	2369	l	ὁ	18b.764	7
ταπεινότερον	2370	2382	a	ταπεινός	18b.764	7
.	2382	2383	u	.	18b.764	7
ἐπ	2384	2386	r	ἐπί	18b.764	7
