orth	charde	charad	cat	lem	pag	linea
Δάκτυλον	577	585	n	Δάκτυλος	18b.712	6
ἐκφυῆναι	586	594	v	ἐκφύω	18b.712	6
μέγαν	595	600	a	μέγας	18b.712	6
τὸν	601	604	l	ὁ	18b.712	6
ἐν	605	607	d	ἐν	18b.712	6
μέσῳ	608	612	a	μέσος	18b.712	6
τῶν	613	616	l	ὁ	18b.712	6
δακτύλων	617	625	n	δάκτυλος	18b.712	6
καὶ	700	703	d	καί	18b.712	7
ἀπεναντίον	704	714	a	ἀπεναντίος	18b.712	7
τὸν	715	718	l	ὁ	18b.712	7
μέγαν	719	724	a	μέγας	18b.712	7
τῷ	725	727	l	ὁ	18b.712	7
λιχανῷ	728	734	a	λιχανός	18b.712	7
.	734	735	u	.	18b.712	7
οὐ	840	842	d	οὐ	18b.712	8
γὰρ	843	846	d	γάρ	18b.712	8
δυνατὸν	847	854	a	δυνατός	18b.712	8
ἄλλως	855	860	d	ἄλλως	18b.712	8
ἀντιτετάχθαι	861	873	v	ἀντιτάσσω	18b.712	8
κατὰ	874	878	d	κατά	18b.712	8
τὰς	879	882	l	ὁ	18b.712	8
ἐνεργείας	883	892	n	ἐνέργεια	18b.712	8
τῷ	967	969	l	ὁ	18b.712	9
λιχανῷ	970	976	a	λιχανός	18b.712	9
τὸν	977	980	l	ὁ	18b.712	9
μέγαν	981	986	a	μέγας	18b.712	9
δάκτυλον	987	995	a	δάκτυλος	18b.712	9
εἰ	997	999	d	εἰ	18b.712	9
μὴ	1000	1002	d	μή	18b.712	9
τὸ	1003	1005	l	ὁ	18b.712	9
μέσον	1006	1011	a	μέσος	18b.712	9
αὐτοῦ	1012	1017	p	αὐτός	18b.712	9
εἴη	1094	1097	v	εἰμί	18b.712	10
μέγα	1098	1102	a	μέγας	18b.712	10
.	1102	1103	u	.	18b.712	10
τοῦτο	1104	1109	p	οὗτος	18b.712	10
δὲ	1110	1112	d	δέ	18b.712	10
κἀπὶ	1113	1117	p	ἐπί	18b.712	10
τῶν	1118	1121	p	ὁ	18b.712	10
ἄλλων	1122	1127	p	ἄλλος	18b.712	10
δακτύλων	1128	1136	a	δάκτυλος	18b.712	10
ἄριστον	1137	1144	a	ἄριστος	18b.712	10
ἵν	1222	1224	p	ἵνα	18b.712	11
ὅταν	1226	1230	p	ὅταν	18b.712	11
ἐν	1231	1233	a	ἐν	18b.712	11
κύκλῳ	1234	1239	n	κύκλος	18b.712	11
δέῃ	1240	1243	v	δέω	18b.712	11
περιλαβεῖν	1244	1254	v	περιλαμβάνω	18b.712	11
τι	1255	1257	a	τις	18b.712	11
σῶμα	1258	1262	a	σῶμα	18b.712	11
μέγα	1263	1267	a	μέγας	18b.712	11
πανταχόθεν	1269	1279	d	πανταχόθεν	18b.712	11
αὐτὸ	1356	1360	a	αὐτός	18b.712	12
περιλαμβάνωσιν	1361	1375	v	περιλαμβάνω	18b.712	12
ἐπὶ	1376	1379	r	ἐπί	18b.712	12
πλεῖστον	1380	1388	a	πλεῖστος	18b.712	12
διϊστάμενοι	1389	1400	v	διίστημι	18b.712	12
.	1400	1401	u	.	18b.712	12
