orth	charde	charad	cat	lem	pag	linea
τῶν	483	486	l	ὁ	18b.825	1
δὲ	487	489	d	δέ	18b.825	1
ὀθονίων	490	497	a	ὀθόνιον	18b.825	1
ὑποδεσμίδες	498	509	n	ὑποδεσμίς	18b.825	1
εἰσὶ	510	514	v	εἰμί	18b.825	1
δύο	515	518	a	δύο	18b.825	1
τῇ	519	521	l	ὁ	18b.825	1
πρώτῃ	522	527	a	πρῶτος	18b.825	1
ἐκ	528	530	r	ἐκ	18b.825	1
τοῦ	531	534	l	ὁ	18b.825	1
σίνεος	609	615	n	σίνος	18b.825	2
εἰς	616	619	r	εἰς	18b.825	2
τὰ	620	622	l	ὁ	18b.825	2
ἄνω	623	626	r	ἄνω	18b.825	2
τῇ	628	630	l	ὁ	18b.825	2
δὲ	631	633	d	δέ	18b.825	2
δευτέρῃ	634	641	a	δεύτερος	18b.825	2
ἐκ	642	644	r	ἐκ	18b.825	2
τοῦ	645	648	l	ὁ	18b.825	2
σίνεος	649	655	a	σίνος	18b.825	2
εἰς	656	659	r	εἰς	18b.825	2
τὰ	660	662	l	ὁ	18b.825	2
κάτω	737	741	d	κάτω	18b.825	3
τελευτώσῃ	742	751	v	τελευτάω	18b.825	3
.	751	752	u	.	18b.825	3
Λέλεκταί	857	865	a	Λέλεκτος	18b.825	4
μοι	866	869	p	ἐγώ	18b.825	4
καὶ	870	873	d	καί	18b.825	4
πρόσθεν	874	881	d	πρόσθεν	18b.825	4
ὑποδεσμίδας	882	893	a	ὑποδεσμίς	18b.825	4
ὀνομάζειν	894	903	v	ὀνομάζω	18b.825	4
αὐτὸν	904	909	p	αὐτός	18b.825	4
τοὺς	984	988	p	ὁ	18b.825	5
πρὸ	989	992	a	πρό	18b.825	5
τῶν	993	996	l	ὁ	18b.825	5
σπληνῶν	997	1004	a	σπληνός	18b.825	5
ἐπιδέσμους	1005	1015	a	ἐπίδεσμος	18b.825	5
ἁπάντων	1017	1024	a	ἅπας	18b.825	5
πρώτους	1025	1032	a	πρῶτος	18b.825	5
ἐπιβαλλομένους	1107	1121	v	ἐπιβάλλω	18b.825	6
τῷ	1122	1124	p	ὁ	18b.825	6
πεπονθότι	1125	1134	v	πάσχω	18b.825	6
σώματι	1135	1141	n	σῶμα	18b.825	6
.	1141	1142	u	.	18b.825	6
γέγραπται	1143	1152	v	γράφω	18b.825	6
δὲ	1153	1155	d	δέ	18b.825	6
ἐν	1156	1158	r	ἐν	18b.825	6
τῷ	1159	1161	l	ὁ	18b.825	6
περὶ	1236	1240	r	περί	18b.825	7
ἀγμῶν	1241	1246	p	ἀγμός	18b.825	7
τῆς	1247	1250	l	ὁ	18b.825	7
ἑκατέρου	1251	1259	a	ἑκάτερος	18b.825	7
περιθέσεως	1260	1270	n	περίθεσις	18b.825	7
ἡ	1271	1272	p	ὁ	18b.825	7
χρεία	1273	1278	n	χρεία	18b.825	7
.	1278	1279	u	.	18b.825	7
ὁ	1280	1281	l	ὁ	18b.825	7
μὲν	1282	1285	d	μέν	18b.825	7
γὰρ	1286	1289	d	γάρ	18b.825	7
πρότερος	1364	1372	a	πρότερος	18b.825	8
αὐτῶν	1466	1471	p	αὐτός	18b.825	8
οὐ	1472	1474	d	οὐ	18b.825	8
μόνον	1475	1480	a	μόνος	18b.825	8
ἀνείργει	1481	1489	v	ἀνείργω	18b.825	8
τὴν	1490	1493	l	ὁ	18b.825	8
ἐπιῤῥοὴν	1494	1502	a	ἐπιρροή	18b.825	8
ἀλλὰ	1504	1508	d	ἀλλά	18b.825	8
καὶ	1583	1586	d	καί	18b.825	9
τοῦ	1587	1590	p	ὁ	18b.825	9
περιεχομένου	1591	1603	v	περιέχω	18b.825	9
κατὰ	1604	1608	d	κατά	18b.825	9
τὸ	1609	1611	l	ὁ	18b.825	9
πεπονθὸς	1612	1620	v	πάσχω	18b.825	9
ἀπωθεῖταί	1621	1630	v	ἀπωθέω	18b.825	9
τι	1631	1633	p	τις	18b.825	9
