orth	charde	charad	cat	lem	pag	linea
Πάρεξις	484	491	n	Πάρεξις	18b.851	1
δὲ	492	494	c	δέ	18b.851	1
καὶ	495	498	c	καί	18b.851	1
διάτασις	499	507	n	δίατασις	18b.851	1
καὶ	508	511	c	καί	18b.851	1
ἀνάπλασις	512	521	n	ἀνάπλασις	18b.851	1
καὶ	522	525	c	καί	18b.851	1
τὰ	526	528	d	ὁ	18b.851	1
ἄλλα	529	533	a	ἄλλος	18b.851	1
κατὰ	534	538	r	κατά	18b.851	1
φύσιν	613	618	n	φύσις	18b.851	2
.	618	619	u	.	18b.851	2
ὅτι	724	727	p	ὅτι	18b.851	3
πάρεξις	728	735	n	πάρεξις	18b.851	3
ὅταν	737	741	p	ὅταν	18b.851	3
ὁ	742	743	p	ὁ	18b.851	3
κάμνων	744	750	v	κάμνω	18b.851	3
ἑαυτὸν	751	757	p	ἑαυτοῦ	18b.851	3
παρέχῃ	758	764	v	παρέχω	18b.851	3
τῷ	765	767	p	ὁ	18b.851	3
ἰατρῷ	768	773	v	ἰατρός	18b.851	3
θεραπευθησόμενον	848	864	v	θεραπεύω	18b.851	4
εἴρηται	865	872	v	ἐρῶ	18b.851	4
πρόσθεν	873	880	d	πρόσθεν	18b.851	4
.	880	881	u	.	18b.851	4
ἐν	882	884	r	ἐν	18b.851	4
τούτῳ	885	890	p	οὗτος	18b.851	4
δὴ	891	893	d	δή	18b.851	4
τῷ	894	896	p	ὁ	18b.851	4
καιρῷ	897	902	n	καιρός	18b.851	4
πρῶτον	977	983	a	πρῶτος	18b.851	5
ἡνίκα	985	990	d	ἡνίκα	18b.851	5
μὲν	991	994	d	μέν	18b.851	5
σημειοῦται	995	1005	v	σημειόω	18b.851	5
τὸ	1006	1008	l	ὁ	18b.851	5
γεγονὸς	1009	1016	v	γίγνομαι	18b.851	5
αὐτὸ	1017	1021	p	αὐτός	18b.851	5
πάθος	1022	1027	n	πάθος	18b.851	5
ὁ	1102	1103	p	ὁ	18b.851	6
ἰατρὸς	1104	1110	n	ἰατρός	18b.851	6
εἶτα	1112	1116	d	εἶτα	18b.851	6
παρασκευάζεται	1117	1131	v	παρασκευάζω	18b.851	6
πρὸς	1132	1136	r	πρός	18b.851	6
τὴν	1137	1140	l	ὁ	18b.851	6
θεραπείαν	1141	1150	n	θεραπείη	18b.851	6
.	1150	1151	u	.	18b.851	6
ἐν	1152	1154	r	ἐν	18b.851	6
σχήματι	1229	1236	n	σχῆμα	18b.851	7
πάντως	1237	1243	d	πάντως	18b.851	7
εἶναι	1244	1249	v	εἰμί	18b.851	7
τοίνυν	1250	1256	d	τοίνυν	18b.851	7
χρὴ	1257	1260	v	χρή	18b.851	7
τὸ	1261	1263	d	ὁ	18b.851	7
πεπονθὸς	1264	1272	v	πάσχω	18b.851	7
μέρος	1273	1278	n	μέρος	18b.851	7
καὶ	1279	1282	d	καί	18b.851	7
τοῦτο	1357	1362	p	οὗτος	18b.851	8
σχῆμα	1363	1368	n	σχῆμα	18b.851	8
κατὰ	1369	1373	r	κατά	18b.851	8
φύσιν	1374	1379	n	φύσις	18b.851	8
εἶναι	1380	1385	v	εἰμί	18b.851	8
τοῦ	1386	1389	n	ὁ	18b.851	8
μέρους	1390	1396	n	μέρος	18b.851	8
εὔλογον	1397	1404	a	εὔλογος	18b.851	8
.	1404	1405	u	.	18b.851	8
ὑπὸ	1406	1409	r	ὑπό	18b.851	8
γὰρ	1484	1487	d	γάρ	18b.851	9
τοῦ	1488	1491	l	ὁ	18b.851	9
παρὰ	1492	1496	r	παρά	18b.851	9
φύσιν	1497	1502	n	φύσις	18b.851	9
οὐκ	1503	1506	d	οὐ	18b.851	9
ἂν	1507	1509	d	ἄν1	18b.851	9
γένοιτο	1510	1517	v	γίγνομαι	18b.851	9
βλάβη	1518	1523	n	βλάβη	18b.851	9
μικρά	1524	1529	a	μικρός	18b.851	9
.	1529	1530	u	.	18b.851	9
μετὰ	1531	1535	r	μετά	18b.851	9
