orth	charde	charad	cat	lem	pag	linea
τὰ	484	486	l	ὁ	18b.777	3
δὲ	487	489	d	δέ	18b.777	3
δὴ	490	492	d	δή	18b.777	3
μέλλοντα	493	501	v	μέλλω	18b.777	3
ἀποπίπτειν	502	512	v	ἀποπίπτω	18b.777	3
κακίω	514	519	v	κακίω	18b.777	3
ταχέως	520	526	d	ταχύς	18b.777	3
ἀποπεσόντων	527	538	v	ἀποπίπτω	18b.777	3
τὰ	614	616	l	ὁ	18b.777	4
δὲ	617	619	d	δέ	18b.777	4
ὡς	620	622	c	ὡς	18b.777	4
μήτε	623	627	d	μήτε	18b.777	4
πιέζειν	628	635	v	πιέζω	18b.777	4
μήτε	636	640	d	μήτε	18b.777	4
ἀποπίπτειν	641	651	v	ἀποπίπτω	18b.777	4
.	651	652	u	.	18b.777	4
Σολοικὸς	757	765	a	Σολοικός	18b.777	5
μὲν	766	769	d	μέν	18b.777	5
ἡ	770	771	p	ὁ	18b.777	5
ἑρμηνεία	772	780	n	ἑρμηνεία	18b.777	5
πάντως	781	787	d	πάντως	18b.777	5
ἐστὶν	788	793	v	εἰμί	18b.777	5
ὅπως	795	799	d	ὅπως	18b.777	5
ἄν	800	802	d	ἄν1	18b.777	5
τις	803	806	p	τις	18b.777	5
ἀκούσῃ	881	887	v	ἀκούω	18b.777	6
τῆς	888	891	l	ὁ	18b.777	6
λέξεως	892	898	n	λέξις	18b.777	6
.	898	899	u	.	18b.777	6
τὸ	900	902	l	ὁ	18b.777	6
γὰρ	903	906	d	γάρ	18b.777	6
ἀποπεσόντων	907	918	v	ἀποπίπτω	18b.777	6
ἐάν	920	923	v	ἐάν	18b.777	6
τε	924	926	d	τε	18b.777	6
κατὰ	927	931	d	κατά	18b.777	6
τὴν	932	935	l	ὁ	18b.777	6
τῶν	1010	1013	l	ὁ	18b.777	7
Ἀττικῶν	1014	1021	a	Ἀττικός	18b.777	7
συνήθειαν	1022	1031	n	συνήθεια	18b.777	7
