orth	charde	charad	cat	lem	pag	linea
Ἑλίσσειν	484	492	v	Ἑλίσσευς	18b.771	1
ἀμφοτέροισιν	493	505	a	ἀμφότερος	18b.771	1
ἅμα	506	509	d	ἅμα	18b.771	1
καὶ	510	513	d	καί	18b.771	1
ἑκατέροισιν	514	525	a	ἑκάτερος	18b.771	1
χωρὶς	526	531	d	χωρίς	18b.771	1
ἀσκέειν	532	539	v	ἀσκέω	18b.771	1
.	539	540	u	.	18b.771	1
ὅπερ	645	649	p	ὅσπερ	18b.771	2
ἔμπροσθεν	650	659	d	ἔμπροσθεν	18b.771	2
εἰρήκει	660	667	v	ἐρῶ	18b.771	2
καθόλου	668	675	d	καθόλου	18b.771	2
περὶ	676	680	r	περί	18b.771	2
τῶν	681	684	l	ὁ	18b.771	2
εἰς	685	688	r	εἰς	18b.771	2
χειρουργίαν	689	700	n	χειρουργία	18b.771	2
πάντων	775	781	a	πᾶς	18b.771	3
ἔργων	782	787	n	ἔργον	18b.771	3
ἀσκεῖν	789	795	v	ἀσκέω	18b.771	3
ἀξιῶν	796	801	v	ἀξιόω	18b.771	3
αὐτὰ	802	806	a	αὐτός	18b.771	3
δρᾷν	807	811	v	δράω	18b.771	3
ἑκατέροις	812	821	a	ἑκάτερος	18b.771	3
τε	896	898	d	τε	18b.771	4
καὶ	899	902	d	καί	18b.771	4
ἀμφοτέροισιν	903	915	a	ἀμφότερος	18b.771	4
ἅμα	916	919	d	ἅμα	18b.771	4
τοῦτο	921	926	a	οὗτος	18b.771	4
νῦν	927	930	d	νῦν	18b.771	4
ἐπὶ	931	934	r	ἐπί	18b.771	4
μόνου	935	940	a	μόνος	18b.771	4
τοῦ	941	944	p	ὁ	18b.771	4
ἑλίσσειν	945	953	v	ἑλίσσω	18b.771	4
ἔγραψε	1028	1034	v	γράφω	18b.771	5
.	1034	1035	u	.	18b.771	5
πρὸς	1036	1040	r	πρός	18b.771	5
γὰρ	1041	1044	d	γάρ	18b.771	5
τὸ	1045	1047	l	ὁ	18b.771	5
τάχος	1048	1053	n	τάχος	18b.771	5
τῆς	1054	1057	l	ὁ	18b.771	5
ἐνεργείας	1058	1067	n	ἐνέργεια	18b.771	5
ὅπερ	1069	1073	p	ὅσπερ	18b.771	5
ἐστὶ	1074	1078	v	εἰμί	18b.771	5
μέγιστον	1079	1087	a	μέγας	18b.771	5
ἐπὶ	1162	1165	r	ἐπί	18b.771	6
τῶν	1166	1169	l	ὁ	18b.771	6
ὀδυνωμένων	1170	1180	v	ὀδυνάω	18b.771	6
ἡ	1181	1182	l	ὁ	18b.771	6
τοιαύτη	1183	1190	a	τοιοῦτος	18b.771	6
τῶν	1191	1194	l	ὁ	18b.771	6
χειρῶν	1195	1201	n	χείρ	18b.771	6
ἄσκησις	1202	1209	n	ἄσκησις	18b.771	6
ὠφελιμωτέρα	1284	1295	a	ὠφέλιμος	18b.771	7
.	1295	1296	u	.	18b.771	7
τῶν	1297	1300	l	ὁ	18b.771	7
δύο	1301	1304	a	δύο	18b.771	7
μὲν	1305	1308	d	μέν	18b.771	7
οὖν	1309	1312	d	οὖν	18b.771	7
χειρῶν	1313	1319	n	χείρ	18b.771	7
ἑλισσουσῶν	1320	1330	v	ἑλίσσω	18b.771	7
ἅμα	1331	1334	d	ἅμα	18b.771	7
τὸν	1335	1338	l	ὁ	18b.771	7
ἐπίδεσμον	1413	1422	a	ἐπίδεσμος	18b.771	8
