orth	charde	charad	cat	lem	pag	linea
ὁ	485	486	l	ὁ	18b.674	11
δρῶν	487	491	v	δράω	18b.674	11
ἢ	492	493	c	ἤ	18b.674	11
καθήμενος	494	503	v	κάθημαι	18b.674	11
ἢ	504	505	d	ἤ	18b.674	11
ἑστεὼς	506	512	v	ἵστημι	18b.674	11
ξυμμέτρως	513	522	d	σύμμετρος	18b.674	11
πρὸς	523	527	r	πρός	18b.674	11
ἑωυτὸν	528	534	p	ἑαυτοῦ	18b.674	11
πρὸς	535	539	r	πρός	18b.674	11
τὸ	616	618	l	ὁ	18b.674	12
χειριζόμενον	619	631	v	χειρίζω	18b.674	12
πρὸς	633	637	r	πρός	18b.674	12
τὴν	638	641	l	ὁ	18b.674	12
αὐγήν	642	647	n	αὐγή	18b.674	12
.	647	648	u	.	18b.674	12
Ῥῆσιν	755	760	n	Ῥῆσις	18b.674	13
ἔφην	761	765	v	φημί	18b.674	13
αὐτῷ	766	770	p	αὐτός	18b.674	13
κατάλογον	771	780	n	κατάλογος	18b.674	13
γεγονέναι	781	790	v	γίγνομαι	18b.674	13
τῶν	791	794	p	ὁ	18b.674	13
πραγμάτων	795	804	n	πρᾶγμα	18b.674	13
ὑφ	882	884	d	ὑπό	18b.674	14
ὧν	886	888	p	ὅς	18b.674	14
καὶ	889	892	d	καί	18b.674	14
δι	893	895	d	δί	18b.674	14
ὧν	897	899	p	ὅς	18b.674	14
καὶ	900	903	d	καί	18b.674	14
μεθ	904	907	p	μετά	18b.674	14
ὧν	909	911	p	ὅς	18b.674	14
καὶ	912	915	d	καί	18b.674	14
περὶ	916	920	r	περί	18b.674	14
ἃ	921	922	p	ὅς	18b.674	14
τὰς	923	926	p	ὁ	18b.674	14
χειρουργίας	927	938	n	χειρουργία	18b.674	14
ἀναγκαῖόν	1072	1081	a	ἀναγκαῖος	18b.675	1
ἐστι	1082	1086	v	εἰμί	18b.675	1
γίγνεσθαι	1087	1096	v	γίγνομαι	18b.675	1
.	1096	1097	u	.	18b.675	1
τὰ	1098	1100	l	ὁ	18b.675	1
μὲν	1101	1104	d	μέν	18b.675	1
οὖν	1105	1108	d	οὖν	18b.675	1
ὑφ	1109	1111	d	ὑπό	18b.675	1
ὧν	1113	1115	p	ὅς	18b.675	1
ὅ	1190	1191	p	ὅς	18b.675	2
τε	1192	1194	d	τε	18b.675	2
ἰατρός	1195	1201	n	ἰατρός	18b.675	2
ἐστι	1202	1206	d	εἰμί	18b.675	2
καὶ	1207	1210	d	καί	18b.675	2
οἱ	1211	1213	l	ὁ	18b.675	2
ὑπηρέται	1214	1222	n	ὑπηρέτης	18b.675	2
τὰ	1223	1225	l	ὁ	18b.675	2
δὲ	1226	1228	d	δέ	18b.675	2
δι	1229	1231	d	δί	18b.675	2
ὧν	1233	1235	p	ὅς	18b.675	2
τά	1237	1239	l	ὁ	18b.675	2
γε	1240	1242	d	γε	18b.675	2
ὄργανα	1317	1323	n	ὄργανον	18b.675	3
τὰ	1325	1327	l	ὁ	18b.675	3
δὲ	1328	1330	d	δέ	18b.675	3
μεθ	1331	1334	d	μετά	18b.675	3
ὧν	1336	1338	p	ὅς	18b.675	3
τό	1340	1342	l	ὁ	18b.675	3
τε	1343	1345	d	τε	18b.675	3
φῶς	1346	1349	n	φάος	18b.675	3
καὶ	1350	1353	c	καί	18b.675	3
ὁ	1354	1355	l	ὁ	18b.675	3
τόπος	1356	1361	n	τόπος	18b.675	3
.	1361	1362	u	.	18b.675	3
περὶ	1363	1367	r	περί	18b.675	3
ἃ	1368	1369	p	ὅς	18b.675	3
δὲ	1444	1446	d	δέ	18b.675	4
τό	1447	1449	l	ὁ	18b.675	4
τε	1450	1452	d	τε	18b.675	4
σύμπαν	1453	1459	a	σύμπας	18b.675	4
σῶμα	1460	1464	n	σῶμα	18b.675	4
τοῦ	1465	1468	l	ὁ	18b.675	4
χειριζομένου	1469	1481	v	χειρίζω	18b.675	4
καὶ	1482	1485	c	καί	18b.675	4
τὸ	1486	1488	l	ὁ	18b.675	4
πεπονθὸς	1489	1497	v	πάσχω	18b.675	4
μόριον	1572	1578	n	μόριον	18b.675	5
.	1578	1579	u	.	18b.675	5
ἐν	1580	1582	d	ἐν	18b.675	5
