orth	charde	charad	cat	lem	pag	linea
Κεφάλαια	579	587	n	Κεφάλαιος	18b.875	10
σχημάτων	589	597	n	σχῆμα	18b.875	10
ἔθη	598	601	n	ἔθος	18b.875	10
φύσεις	603	609	n	φύσις	18b.875	10
ἑκάστου	610	617	a	ἕκαστος	18b.875	10
τῶν	618	621	n	ὁ	18b.875	10
μελέων	622	628	n	μέλος	18b.875	10
.	628	629	u	.	18b.875	10
τὰ	706	708	l	ὁ	18b.875	11
εἴδεα	709	714	v	εἶδος	18b.875	11
ἐκ	715	717	r	ἐκ	18b.875	11
τοῦ	718	721	l	ὁ	18b.875	11
τρέχειν	722	729	v	τρέχω	18b.875	11
ὁδοιπορέειν	731	742	v	ὁδοιπορέω	18b.875	11
ἑστάναι	744	751	v	ἵστημι	18b.875	11
κατακεῖσθαι	753	764	v	κατακείω	18b.875	11
ἐκ	841	843	r	ἐκ	18b.875	12
τοῦ	844	847	l	ὁ	18b.875	12
ἔργου	848	853	v	ἔργον	18b.875	12
ἐκ	855	857	r	ἐκ	18b.875	12
τοῦ	858	861	l	ὁ	18b.875	12
ἀφεῖσθαι	862	870	v	ἀφίημι	18b.875	12
.	870	871	u	.	18b.875	12
Εὔδηλον	978	985	n	Εὔδηλος	18b.875	13
κατ	986	989	r	κατά	18b.875	13
αὐτῆς	991	996	p	αὐτός	18b.875	13
τῆς	997	1000	p	ὁ	18b.875	13
ῥήσεως	1001	1007	n	ῥῆσις	18b.875	13
ὅτι	1008	1011	p	ὅτι	18b.875	13
τὸ	1012	1014	l	ὁ	18b.875	13
βιβλίον	1015	1022	n	βιβλίον	18b.875	13
τοῦτο	1023	1028	p	οὗτος	18b.875	13
γεγραμμένον	1105	1116	v	γράφω	18b.875	14
ἐν	1117	1119	r	ἐν	18b.875	14
τύποις	1120	1126	n	τύπος	18b.875	14
ἐξεδόθη	1127	1134	v	ἐκδίδωμι	18b.875	14
μετὰ	1135	1139	r	μετά	18b.875	14
τὸν	1140	1143	l	ὁ	18b.875	14
τοῦ	1144	1147	p	ὁ	18b.875	14
γράψαντος	1148	1157	v	γράφω	18b.875	14
αὐτοῦ	1234	1239	p	αὐτός	18b.875	15
θάνατον	1240	1247	n	θάνατος	18b.875	15
.	1247	1248	u	.	18b.875	15
εἰώθασι	1249	1256	v	ἔθω	18b.875	15
γὰρ	1257	1260	d	γάρ	18b.875	15
οἱ	1261	1263	p	ὁ	18b.875	15
τὰ	1264	1266	p	ὁ	18b.875	15
τοιαῦτα	1267	1274	p	τοιοῦτος	18b.875	15
ἐκγράφοντες	1275	1286	v	ἐκγράφω	18b.875	15
διττῶς	1422	1428	d	δισσός	18b.876	1
ὑπὸ	1429	1432	r	ὑπό	18b.876	1
τοὐ	1433	1436	p	οὐ	18b.876	1
συγγραφέως	1437	1447	a	συγγραφεύς	18b.876	1
γραφέντα	1448	1456	v	γράφω	18b.876	1
ἢ	1457	1458	d	ἤ	18b.876	1
ἔξωθεν	1459	1465	d	ἔξωθεν	18b.876	1
ἕνεκα	1467	1472	d	ἕνεκα	18b.876	1
τοῦ	1473	1476	p	ὁ	18b.876	1
διασκέψασθαι	1644	1656	v	διασκέπτομαι	18b.876	2
ποτέροις	1657	1665	a	πότερος	18b.876	2
ἀμείνοσι	1666	1674	a	ἀμείνωσις	18b.876	2
αὐτοῖς	1675	1681	p	αὐτός	18b.876	2
ἑρμηνεῦσαι	1682	1692	v	ἑρμηνεύω	18b.876	2
ταῦτα	1768	1773	p	οὗτος	18b.876	3
ἐπιγράφειν	1774	1784	v	ἐπιγράφω	18b.876	3
αὐτῷ	1785	1789	p	αὐτός	18b.876	3
τῷ	1790	1792	p	ὁ	18b.876	3
συγγράμματι	1793	1804	a	σύγγραμμα	18b.876	3
.	1804	1805	u	.	18b.876	3
τί	1806	1808	p	τίς	18b.876	3
γὰρ	1809	1812	d	γάρ	18b.876	3
πιστεῦσαι	1813	1822	v	πιστεύω	18b.876	3
δύναται	1897	1904	v	δύναμαι	18b.876	4
δὶς	1905	1908	d	δίς	18b.876	4
τὰ	1909	1911	p	ὁ	18b.876	4
αὐτὰ	1912	1916	p	αὐτός	18b.876	4
γράψαι	1917	1923	v	γράφω	18b.876	4
βουληθῆναι	1924	1934	v	βούλομαι	18b.876	4
ἐν	1935	1937	v	ἐν	18b.876	4
τούτῳ	1938	1943	a	οὗτος	18b.876	4
τῷ	1944	1946	p	ὁ	18b.876	4
βιβλίῳ	1947	1953	a	βιβλίον	18b.876	4
μηδεμιᾶς	2029	2037	a	μηδείς	18b.876	5
ἀνάγκης	2038	2045	n	ἀνάγκη	18b.876	5
εὐλόγου	2046	2053	a	εὔλογος	18b.876	5
γενομένης	2054	2063	v	γίγνομαι	18b.876	5
ἔτι	2065	2068	d	ἔτι	18b.876	5
τε	2069	2071	d	τε	18b.876	5
μᾶλλον	2072	2078	d	μᾶλλον	18b.876	5
ἐν	2153	2155	d	ἐν	18b.876	6
ᾧ	2156	2157	p	ὅς	18b.876	6
βραχυλογίαν	2158	2169	a	βραχυλογία	18b.876	6
ἐσχάτην	2170	2177	a	ἔσχατος	18b.876	6
ἐπετήδευσεν	2178	2189	v	ἐπιτηδεύω	18b.876	6
ἀλλ	2191	2194	d	ἀλλά	18b.876	6
ἐπειδὴ	2196	2202	d	ἐπεί	18b.876	6
τοῖς	2203	2207	p	ὁ	18b.876	6
πρὸ	2282	2285	d	πρό	18b.876	7
ἡμῶν	2286	2290	p	ἐγώ	18b.876	7
ἔδοξε	2291	2296	v	δοκέω	18b.876	7
καὶ	2297	2300	d	καί	18b.876	7
τὰ	2301	2303	p	ὁ	18b.876	7
τοιαῦτα	2304	2311	p	τοιοῦτος	18b.876	7
ἐξηγῆσαι	2312	2320	v	ἐξηγέομαι	18b.876	7
καὶ	2321	2324	d	καί	18b.876	7
ἡμεῖς	2325	2330	p	ἐγώ	18b.876	7
αὐτοῖς	2331	2337	p	αὐτός	18b.876	7
ἀκολουθήσαμεν	2412	2425	v	ἀκολουθέω	18b.876	8
.	2425	2426	u	.	18b.876	8
ὅταν	2427	2431	c	ὅταν	18b.876	8
μὲν	2432	2435	d	μέν	18b.876	8
οὖν	2436	2439	d	οὖν	18b.876	8
τὰ	2440	2442	l	ὁ	18b.876	8
κεφάλαια	2443	2451	a	κεφάλαιος	18b.876	8
τῶν	2452	2455	l	ὁ	18b.876	8
σχημάτων	2456	2464	n	σχῆμα	18b.876	8
ἐν	2539	2541	d	ἐν	18b.876	9
ἴσῳ	2542	2545	a	ἴσος	18b.876	9
τῶν	2546	2549	l	ὁ	18b.876	9
σκοπῶν	2550	2556	v	σκοπός	18b.876	9
εἴρηκεν	2557	2564	v	ἐρῶ	18b.876	9
εἰς	2566	2569	v	εἰς	18b.876	9
οὓς	2570	2573	p	ὅς	18b.876	9
ἀποβλέποντες	2574	2586	v	ἀποβλέπω	18b.876	9
εὑρήσομεν	2587	2596	v	εὑρίσκω	18b.876	9
