orth	charde	charad	cat	lem	pag	linea
ὧν	486	488	n	ὅς	18b.784	11
δὲ	489	491	d	δέ	18b.784	11
ἔχεται	492	498	v	ἔχω	18b.784	11
ἐπίδεσις	499	507	n	ἐπίδεσις	18b.784	11
ἣ	508	509	p	ὅς	18b.784	11
ὑπόδεσις	510	518	n	ὑπόδεσις	18b.784	11
ἢ	519	520	d	ἤ	18b.784	11
ἀμφότερα	521	529	a	ἀμφότερος	18b.784	11
.	529	530	u	.	18b.784	11
Προσυπακοῦσαι	637	650	v	Προσυπακέω	18b.784	12
δεῖ	651	654	v	δεῖ	18b.784	12
τὰ	655	657	l	ὁ	18b.784	12
δέ	658	660	v	δέ	18b.784	12
ἐστιν	661	666	v	εἰμί	18b.784	12
εἶτα	668	672	v	εἶτα	18b.784	12
ἑξῆς	673	677	d	ἑξῆς	18b.784	12
ἀναγινώσκειν	678	690	v	ἀναγιγνώσκω	18b.784	12
ὑπόδεσις	768	776	v	ὑπόδεσις	18b.784	13
μὲν	777	780	d	μέν	18b.784	13
αἰτίη	781	786	v	αἴτιος	18b.784	13
ἀφεστεῶτα	787	796	v	ἀφεστήξω	18b.784	13
προστεῖλαι	797	807	v	προστέλλω	18b.784	13
καὶ	809	812	d	καί	18b.784	13
τὰ	813	815	p	ὁ	18b.784	13
ἄλλα	892	896	p	ἄλλος	18b.784	14
τὰ	897	899	p	ὁ	18b.784	14
τούτων	900	906	p	οὗτος	18b.784	14
ἐφεξῆς	907	913	d	ἐφεξῆς	18b.784	14
.	913	914	u	.	18b.784	14
κέχρηται	915	923	v	χράω	18b.784	14
δὲ	924	926	d	δέ	18b.784	14
τῷ	927	929	l	ὁ	18b.784	14
ἔχεται	930	936	v	ἔχω	18b.784	14
ῥήματι	937	943	v	ῥῆμα	18b.784	14
σημαίνων	1020	1028	v	σημαίνω	18b.784	15
δι	1029	1031	v	διά	18b.784	15
αὐτοῦ	1033	1038	p	αὐτός	18b.784	15
τὸ	1039	1041	l	ὁ	18b.784	15
οἷον	1042	1046	a	οἷος	18b.784	15
ἐφίεται	1047	1054	v	ἐφίημι	18b.784	15
καὶ	1055	1058	c	καί	18b.784	15
ἀντιποιεῖται	1059	1071	v	ἀντιποιέω	18b.784	15
καὶ	1072	1075	c	καί	18b.784	15
στοχάζεται	1209	1219	v	στοχάζομαι	18b.785	1
.	1219	1220	u	.	18b.785	1
ἅπερ	1221	1225	p	ὅς	18b.785	1
αὖ	1226	1228	p	αὖ	18b.785	1
ἅπαντα	1229	1235	a	ἅπας	18b.785	1
δυνάμει	1236	1243	n	δύναμις	18b.785	1
ταὐτὸν	1244	1250	p	ταὐτός	18b.785	1
δηλοῖ	1251	1256	v	δηλόω	18b.785	1
τῷ	1257	1259	p	ὁ	18b.785	1
τίνες	1334	1339	p	τίς	18b.785	2
αἱ	1340	1342	p	ὁ	18b.785	2
δυνάμεις	1343	1351	n	δύναμις	18b.785	2
εἰσὶ	1352	1356	v	εἰμί	18b.785	2
τῆς	1357	1360	l	ὁ	18b.785	2
ἐπιδέσεως	1361	1370	n	ἐπίδεσις	18b.785	2
καὶ	1371	1374	d	καί	18b.785	2
τίνα	1375	1379	p	τίς	18b.785	2
τὰ	1380	1382	l	ὁ	18b.785	2
ἔργα	1383	1387	n	ἔργον	18b.785	2
.	1387	1388	u	.	18b.785	2
λέγω	1389	1393	v	λέγω	18b.785	2
δὲ	1468	1470	d	δέ	18b.785	3
ἔργα	1471	1475	n	ἔργον	18b.785	3
νῦν	1476	1479	d	νῦν	18b.785	3
οὐ	1480	1482	d	οὐ	18b.785	3
τὰς	1483	1486	l	ὁ	18b.785	3
ἐνεργείας	1487	1496	n	ἐνέργεια	18b.785	3
ἀλλὰ	1498	1502	d	ἀλλά	18b.785	3
τὰ	1503	1505	l	ὁ	18b.785	3
ἀποτελέσματα	1506	1518	n	ἀποτέλεσμα	18b.785	3
.	1518	1519	u	.	18b.785	3
καθάπερ	1520	1527	c	καθά	18b.785	3
οἰκοδόμου	1602	1611	n	οἰκόδομος	18b.785	4
μὲν	1612	1615	d	μέν	18b.785	4
ἔργον	1616	1621	n	ἔργον	18b.785	4
ᾖ	1622	1623	n	εἰμί	18b.785	4
οἰκία	1625	1630	n	οἰκίον	18b.785	4
τέκτονος	1632	1640	n	τέκτων	18b.785	4
δὲ	1641	1643	d	δέ	18b.785	4
σκιμπόδιον	1644	1654	n	σκιμπόδιον	18b.785	4
ὑφάντου	1730	1737	n	ὕφαντος	18b.785	5
δὲ	1738	1740	d	δέ	18b.785	5
ἱμάτιον	1741	1748	n	ἱμάτιον	18b.785	5
.	1748	1749	u	.	18b.785	5
ἐπὶ	1750	1753	r	ἐπί	18b.785	5
δὲ	1754	1756	d	δέ	18b.785	5
τῆς	1757	1760	l	ὁ	18b.785	5
ἐπιδέσεως	1761	1770	n	ἐπίδεσις	18b.785	5
καὶ	1771	1774	d	καί	18b.785	5
μάλιστα	1775	1782	d	μάλιστα	18b.785	5
τῆς	1857	1860	l	ὁ	18b.785	6
καταγματικῆς	1861	1873	a	καταγματικός	18b.785	6
οἱ	1874	1876	l	ὁ	18b.785	6
μὲν	1877	1880	d	μέν	18b.785	6
πρὸ	1881	1884	d	πρό	18b.785	6
τῶν	1885	1888	l	ὁ	18b.785	6
σπληνῶν	1889	1896	a	σπληνός	18b.785	6
ἐπίδεσμοι	1897	1906	a	ἐπίδεσμος	18b.785	6
παραλαμβανόμενοι	1907	1923	v	παραλαμβάνω	18b.785	6
δύο	1998	2001	a	δύο	18b.785	7
ἕτεροι	2003	2009	a	ἕτερος	18b.785	7
δὲ	2010	2012	d	δέ	18b.785	7
μετὰ	2013	2017	d	μετά	18b.785	7
τοὺς	2018	2022	l	ὁ	18b.785	7
σπλῆνας	2023	2030	n	σπλήν	18b.785	7
.	2030	2031	u	.	18b.785	7
ἴδιον	2032	2037	a	ἴδιος	18b.785	7
οὖν	2112	2115	d	οὖν	18b.785	8
ὄνομα	2116	2121	n	ὄνομα	18b.785	8
κατὰ	2122	2126	a	κατά	18b.785	8
τῶν	2127	2130	l	ὁ	18b.785	8
πρώτων	2131	2137	a	πρῶτος	18b.785	8
δυοῖν	2138	2143	a	δύο	18b.785	8
Ἱπποκράτης	2144	2154	n	Ἱπποκράτης	18b.785	8
ἔθετο	2155	2160	v	τίθημι	18b.785	8
τὰς	2161	2164	p	ὁ	18b.785	8
ὑποδεσμίδας	2239	2250	a	ὑποδεσμίδης	18b.785	9
αὐτήν	2252	2257	p	αὐτός	18b.785	9
τε	2258	2260	p	τε	18b.785	9
τὴν	2261	2264	l	ὁ	18b.785	9
ὑπ	2265	2267	p	ὑπό	18b.785	9
αὐτῶν	2269	2274	p	αὐτός	18b.785	9
γιγνομένην	2275	2285	v	γίγνομαι	18b.785	9
ἐπίδεσιν	2286	2294	n	ἐπίδεσις	18b.785	9
ὑπόδεσιν	2371	2379	n	ὑπόδεσις	18b.785	10
ἐκάλεσεν	2380	2388	v	καλέω	18b.785	10
.	2388	2389	u	.	18b.785	10
ἐφεξῆς	2390	2396	d	ἐφεξῆς	18b.785	10
ἀκούσωμεν	2397	2406	v	ἀκούω	18b.785	10
αὐτοῦ	2407	2412	p	αὐτός	18b.785	10
λέγοντος	2413	2421	v	λέγω	18b.785	10
ὅσα	2422	2425	a	ὅσος	18b.785	10
δύναται	2502	2509	v	δύναμαι	18b.785	11
ποιεῖν	2510	2516	v	ποιέω	18b.785	11
ἥ	2517	2518	p	ὅς	18b.785	11
τε	2519	2521	d	τε	18b.785	11
ἰδίως	2522	2527	d	ἴδιος	18b.785	11
ὑπόδεσις	2528	2536	n	ὑπόδεσις	18b.785	11
ὀνομαζομένη	2537	2548	v	ὀνομάζω	18b.785	11
καὶ	2549	2552	d	καί	18b.785	11
κοινῶς	2553	2559	d	κοινός	18b.785	11
ἐπίδεσις	2636	2644	n	ἐπίδεσις	18b.785	12
.	2644	2645	u	.	18b.785	12
ἔδει	2646	2650	v	δεῖ	18b.785	12
μὲν	2651	2654	d	μέν	18b.785	12
δὴ	2655	2657	d	δή	18b.785	12
κατὰ	2658	2662	r	κατά	18b.785	12
τὴν	2663	2666	l	ὁ	18b.785	12
προτέραν	2667	2675	a	πρότερος	18b.785	12
ῥῆσιν	2676	2681	n	ῥῆσις	18b.785	12
εἰρῆσθαι	2682	2690	v	ἐρῶ	18b.785	12
τίνων	2768	2773	p	τίς	18b.785	13
ἕνεκεν	2774	2780	r	ἕνεκα	18b.785	13
ἡ	2781	2782	p	ὁ	18b.785	13
ἐπίδεσις	2783	2791	n	ἐπίδεσις	18b.785	13
ὑπὸ	2792	2795	r	ὑπό	18b.785	13
τῶν	2796	2799	l	ὁ	18b.785	13
ἰατρῶν	2800	2806	v	ἰατρός	18b.785	13
γίγνεται	2807	2815	v	γίγνομαι	18b.785	13
καθάπερ	2893	2900	d	καθά	18b.785	14
ἐν	2901	2903	d	ἐν	18b.785	14
ἀρχῇ	2904	2908	v	ἀρχή	18b.785	14
διαιρεῖται	2909	2919	v	διαιρέω	18b.785	14
τὰ	2921	2923	l	ὁ	18b.785	14
μὲν	2924	2927	d	μέν	18b.785	14
αὐτῆς	2928	2933	p	αὐτός	18b.785	14
ἰᾶσθαι	2934	2940	v	ἰάομαι	18b.785	14
λέγων	2941	2946	v	λέγω	18b.785	14
τὰ	3024	3026	l	ὁ	18b.785	15
δὲ	3027	3029	d	δέ	18b.785	15
τοῖς	3030	3034	l	ὁ	18b.785	15
ἰωμένοις	3035	3043	v	ἰάομαι	18b.785	15
ὑπηρετεῖν	3044	3053	v	ὑπηρετέω	18b.785	15
.	3053	3054	u	.	18b.785	15
καὶ	3055	3058	d	καί	18b.785	15
ταῦτα	3059	3064	p	οὗτος	18b.785	15
πῶς	3065	3068	p	πῶς	18b.785	15
γιγνομένη	3069	3078	v	γίγνομαι	18b.785	15
τῶν	3155	3158	l	ὁ	18b.785	16
εἰρημένων	3159	3168	v	ἐρῶ	18b.785	16
ἕκαστον	3169	3176	a	ἕκαστος	18b.785	16
ἰάσεται	3177	3184	v	ἰάομαι	18b.785	16
πρὸς	3186	3190	d	πρός	18b.785	16
γὰρ	3191	3194	d	γάρ	18b.785	16
τὸν	3195	3198	l	ὁ	18b.785	16
σκοπὸν	3199	3205	n	σκοπός	18b.785	16
τῆς	3206	3209	l	ὁ	18b.785	16
ἰάσεως	3286	3292	n	ἴασις	18b.785	17
ἀποβλέποντες	3293	3305	v	ἀποβλέπω	18b.785	17
ἐξευρήσομεν	3306	3317	v	ἐξευρίσκω	18b.785	17
τὴν	3318	3321	l	ὁ	18b.785	17
προσήκουσαν	3322	3333	v	προσήκω	18b.785	17
ἐπίδεσιν	3334	3342	v	ἐπίδεσις	18b.785	17
αὐτὸν	3420	3425	p	αὐτός	18b.785	18
δὲ	3426	3428	d	δέ	18b.785	18
τὸν	3429	3432	l	ὁ	18b.785	18
σκοπὸν	3433	3439	n	σκοπός	18b.785	18
ἐνδείξεται	3440	3450	v	ἐνδείκνυμι	18b.785	18
τὸ	3451	3453	l	ὁ	18b.785	18
θεραπευόμενον	3454	3467	v	θεραπεύω	18b.785	18
πάθος	3468	3473	n	πάθος	18b.785	18
οὐ	3608	3610	d	οὐ	18b.786	1
μὴν	3611	3614	d	μήν	18b.786	1
ὁ	3615	3616	n	ὁ	18b.786	1
Ἱπποκράτης	3617	3627	n	Ἱπποκράτης	18b.786	1
οὕτως	3628	3633	d	οὕτως	18b.786	1
ἔγραψεν	3634	3641	v	γράφω	18b.786	1
ἀλλὰ	3643	3647	d	ἀλλά	18b.786	1
περὶ	3648	3652	d	περί	18b.786	1
τῆς	3653	3656	d	ὁ	18b.786	1
ἐπιδέσεως	3731	3740	n	ἐπίδεσις	18b.786	2
ὁποίαν	3742	3748	a	ὁποῖος	18b.786	2
χρὴ	3749	3752	v	χρή	18b.786	2
γίνεσθαι	3753	3761	v	γίγνομαι	18b.786	2
διελθὼν	3762	3769	v	διέρχομαι	18b.786	2
ἄχρι	3770	3774	d	ἄχρι	18b.786	2
νῦν	3775	3778	d	νῦν	18b.786	2
ἐπί	3780	3783	d	ἐπί	18b.786	2
τε	3784	3786	d	τε	18b.786	2
τὰ	3861	3863	d	ὁ	18b.786	3
ἔργα	3864	3868	n	ἔργον	18b.786	3
καὶ	3869	3872	d	καί	18b.786	3
τὴν	3873	3876	l	ὁ	18b.786	3
δύναμιν	3877	3884	n	δύναμις	18b.786	3
αὐτῆς	3885	3890	p	αὐτός	18b.786	3
ἧκεν	3891	3895	v	ἵημι	18b.786	3
.	3895	3896	u	.	18b.786	3
