orth	charde	charad	cat	lem	pag	linea
οἷσι	579	583	p	ὅς	18b.765	11
δὲ	584	586	d	δέ	18b.765	11
μή	587	589	d	μή	18b.765	11
ἐστι	590	594	v	εἰμί	18b.765	11
οἷον	595	599	a	οἷος	18b.765	11
ἡ	600	601	p	ὁ	18b.765	11
κεφαλὴ	602	608	a	κεφαλή	18b.765	11
τουτέων	610	617	p	οὗτος	18b.765	11
ἐν	618	620	a	ἐν	18b.765	11
τῷ	621	623	p	ὁ	18b.765	11
ὁμαλωτάτῳ	624	633	a	ὁμαλός	18b.765	11
τὰς	710	713	l	ὁ	18b.765	12
καταλήψιας	714	724	a	κατάληψις	18b.765	12
ποιέεσθαι	725	734	v	ποιέω	18b.765	12
καὶ	735	738	d	καί	18b.765	12
ἥκιστα	739	745	a	ἥκιστος	18b.765	12
λοξῷ	746	750	n	λοξός	18b.765	12
τῷ	751	753	p	ὁ	18b.765	12
ἐπιδέσμῳ	830	838	a	ἐπίδεσμος	18b.765	13
χρέεσθαι	839	847	v	χράω	18b.765	13
ὡς	849	851	a	ὡς	18b.765	13
τὸ	852	854	l	ὁ	18b.765	13
μονιμώτατον	855	866	a	μόνιμος	18b.765	13
ὕστατον	867	874	a	ὕστερος	18b.765	13
περιβληθέντα	875	887	v	περιβάλλω	18b.765	13
πλανωδέστατα	965	977	a	πλανωδής	18b.765	14
κατέχει	978	985	v	κατέχω	18b.765	14
.	985	986	u	.	18b.765	14
οἷς	1162	1165	p	ὅς	18b.766	1
μορίοις	1166	1173	n	μόριον	18b.766	1
οὐκ	1174	1177	d	οὐ	18b.766	1
ἔστιν	1178	1183	v	εἰμί	18b.766	1
οὔτε	1184	1188	d	οὔτε	18b.766	1
παρακείμενόν	1189	1201	v	παράκειμαι	18b.766	1
τι	1202	1204	p	τις	18b.766	1
τοιοῦτον	1205	1213	a	τοιοῦτος	18b.766	1
μόριον	1288	1294	a	μόριον	18b.766	2
οἷον	1296	1300	a	οἷος	18b.766	2
ἐπὶ	1301	1304	d	ἐπί	18b.766	2
κνήμης	1305	1311	n	κνήμη	18b.766	2
εἶπεν	1312	1317	v	εἶπον	18b.766	2
οὔτε	1319	1323	d	οὔτε	18b.766	2
ἀντικείμενον	1324	1336	v	ἀντίκειμαι	18b.766	2
τοιοῦτον	1337	1345	a	τοιοῦτος	18b.766	2
ἕτερον	1420	1426	a	ἕτερος	18b.766	3
μόριον	1427	1433	n	μόριον	18b.766	3
ὡς	1435	1437	d	ὡς	18b.766	3
ἐπ	1438	1440	r	ἐπί	18b.766	3
ὤμου	1442	1446	n	ὦμος	18b.766	3
καὶ	1447	1450	d	καί	18b.766	3
βουβῶνος	1451	1459	n	βουβών	18b.766	3
ἐπὶ	1461	1464	r	ἐπί	18b.766	3
τούτων	1465	1471	p	οὗτος	18b.766	3
ὁποίαν	1546	1552	a	ὁποῖος	18b.766	4
χρὴ	1553	1556	v	χρή	18b.766	4
ποιεῖσθαι	1557	1566	v	ποιέω	18b.766	4
τὴν	1567	1570	p	ὁ	18b.766	4
ἐπίδεσιν	1571	1579	v	ἐπίδεσις	18b.766	4
διδάσκει	1580	1588	v	διδάσκω	18b.766	4
μνημονεύων	1590	1600	v	μνημονεύω	18b.766	4
ὀνομαστὶ	1675	1683	v	ὀνομαστί	18b.766	5
τῆς	1684	1687	p	ὁ	18b.766	5
κεφαλῆς	1688	1695	n	κεφαλή	18b.766	5
καὶ	1696	1699	d	καί	18b.766	5
κελεύων	1700	1707	v	κελεύω	18b.766	5
ἐπ	1708	1710	d	ἐπί	18b.766	5
αὐτῶν	1712	1717	p	αὐτός	18b.766	5
ἐν	1718	1720	d	ἐν	18b.766	5
τῷ	1721	1723	p	ὁ	18b.766	5
ὁμαλωτάτῳ	1724	1733	a	ὁμαλός	18b.766	5
τὰς	1808	1811	l	ὁ	18b.766	6
καταλήψεις	1812	1822	v	κατάληψις	18b.766	6
ποιεῖσθαι	1823	1832	v	ποιέω	18b.766	6
τῆς	1833	1836	p	ὁ	18b.766	6
ὅλης	1837	1841	a	ὅλος	18b.766	6
ἐπιδέσεως	1842	1851	n	ἐπίδεσις	18b.766	6
ὅ	1853	1854	p	ὅς	18b.766	6
ἐστι	1929	1933	v	εἰμί	18b.766	7
τὴν	1934	1937	l	ὁ	18b.766	7
τελευτὴν	1938	1946	n	τελευτή	18b.766	7
αὐτῆς	1947	1952	a	αὐτός	18b.766	7
ἀπαρέγκλιτον	1953	1965	a	ἀπαρέγκλιτος	18b.766	7
φυλάττειν	1966	1975	v	φυλάσσω	18b.766	7
εὐθύτατα	1977	1985	a	εὐθύς	18b.766	7
περατουμένην	2060	2072	v	περατόω	18b.766	8
ἤτοι	2074	2078	v	ἤτοι	18b.766	8
γε	2079	2081	d	γέν	18b.766	8
ἐπὶ	2082	2085	d	ἐπί	18b.766	8
τὸ	2086	2088	l	ὁ	18b.766	8
μέτωπον	2089	2096	n	μέτωπον	18b.766	8
ἢ	2097	2098	d	ἤ	18b.766	8
τὸ	2099	2101	l	ὁ	18b.766	8
μέσον	2102	2107	a	μέσος	18b.766	8
ὅλον	2108	2112	a	ὅλος	18b.766	8
τῆς	2187	2190	l	ὁ	18b.766	9
κεφαλῆς	2191	2198	n	κεφαλή	18b.766	9
ἔνθα	2200	2204	d	ἔνθα	18b.766	9
τὸ	2205	2207	l	ὁ	18b.766	9
καλούμενον	2208	2218	v	καλέω	18b.766	9
βρέγμα	2219	2225	n	βρέγμα	18b.766	9
τῆς	2227	2230	l	ὁ	18b.766	9
μὲν	2231	2234	d	μέν	18b.766	9
γὰρ	2235	2238	d	γάρ	18b.766	9
ἐπ	2239	2241	n	ἐπί	18b.766	9
ἀνθερεῶνα	2319	2328	n	ἀνθερεών	18b.766	10
καταγομένης	2329	2340	v	κατάγω	18b.766	10
ἐπιδέσεως	2341	2350	n	ἐπίδεσις	18b.766	10
ἡ	2351	2352	p	ὁ	18b.766	10
τελευτὴ	2353	2360	n	τελευτή	18b.766	10
προσηκόντως	2361	2372	d	προσηκόντως	18b.766	10
