orth	charde	charad	cat	lem	pag	linea
ὧν	484	486	n	ὅς	18b.807	1
δ	487	488	n	δέ	18b.807	1
ἂν	490	492	d	ἄν1	18b.807	1
ἐκπεπταμένα	493	504	v	ἐκπέτομαι	18b.807	1
συστεῖλαι	505	514	v	συστέλλω	18b.807	1
τὰ	516	518	l	ὁ	18b.807	1
μὲν	519	522	d	μέν	18b.807	1
ἄλλα	523	527	p	ἄλλος	18b.807	1
τὰ	528	530	l	ὁ	18b.807	1
αὐτὰ	531	535	p	αὐτός	18b.807	1
.	535	536	u	.	18b.807	1
ἐκ	611	613	r	ἐκ	18b.807	2
πολλοῦ	614	620	a	πολύς	18b.807	2
δέ	621	623	d	δέ	18b.807	2
τινος	624	629	p	τις	18b.807	2
δεῖ	630	633	v	δεῖ	18b.807	2
τὴν	634	637	l	ὁ	18b.807	2
συναγωγὴν	638	647	n	συναγωγή	18b.807	2
καὶ	648	651	d	καί	18b.807	2
ἐκ	652	654	d	ἐκ	18b.807	2
προσαγωγῆς	655	665	n	προσαγωγή	18b.807	2
τὴν	740	743	l	ὁ	18b.807	3
πίεξιν	744	750	n	πίεξ	18b.807	3
τὸ	751	753	l	ὁ	18b.807	3
πρῶτον	754	760	a	πρῶτος	18b.807	3
ἥκιστα	761	767	a	ἥκιστος	18b.807	3
ἔπειτα	769	775	d	ἔπειτα	18b.807	3
ἐπὶ	776	779	d	ἐπί	18b.807	3
μᾶλλον	780	786	d	μᾶλλον	18b.807	3
ὅριον	862	867	d	ὅριον	18b.807	4
τοῦ	868	871	l	ὁ	18b.807	4
μάλιστα	872	879	d	μάλιστα	18b.807	4
τὸ	880	882	l	ὁ	18b.807	4
συμψαύειν	883	892	v	συμψαύω	18b.807	4
.	892	893	u	.	18b.807	4
Ἀναμνησθῶμεν	998	1010	v	Ἀναμνήσθης	18b.807	5
εἰπεῖν	1011	1017	v	εἶπον	18b.807	5
κεφαλαίων	1018	1027	a	κεφάλαιος	18b.807	5
ἐξεπίτηδες	1028	1038	n	ἐξεπίτηδες	18b.807	5
ὡς	1039	1041	d	ὡς	18b.807	5
γίγνεσθαι	1042	1051	v	γίγνομαι	18b.807	5
κατὰ	1126	1130	r	κατά	18b.807	6
τὴν	1131	1134	l	ὁ	18b.807	6
λέξιν	1135	1140	n	λέξις	18b.807	6
ἧς	1141	1143	n	ὅς	18b.807	6
ἀρχή	1144	1148	n	ἀρχή	18b.807	6
ἐπίδεσις	1150	1158	n	ἐπίδεσις	18b.807	6
μὲν	1159	1162	d	μέν	18b.807	6
αἰτίη	1163	1168	v	αἴτιος	18b.807	6
ὥστε	1170	1174	d	ὥστε	18b.807	6
τὰ	1175	1177	p	ὁ	18b.807	6
ἀφεστεῶτα	1252	1261	v	ἀφεστήξω	18b.807	7
