orth	charde	charad	cat	lem	pag	linea
τὰ	689	691	l	ὁ	18b.916	7
δὲ	692	694	c	δέ	18b.916	7
ἑρμάσματα	695	704	n	ἕρμασμα	18b.916	7
καὶ	705	708	c	καί	18b.916	7
ἀποστηρίγματα	709	722	n	ἀποστήριγμα	18b.916	7
οἷον	723	727	a	οἷος	18b.916	7
στήθεϊ	802	808	n	στῆθος	18b.916	8
πλευρῇσι	810	818	n	πλευρά	18b.916	8
κεφαλῇ	820	826	n	κεφαλή	18b.916	8
καὶ	827	830	d	καί	18b.916	8
τοῖσιν	831	837	p	ὁ	18b.916	8
ἄλλοισιν	838	846	a	ἄλλος	18b.916	8
ὅσα	847	850	a	ὅσος	18b.916	8
τοιαῦτα	851	858	p	τοιοῦτος	18b.916	8
.	858	859	u	.	18b.916	8
τὰ	934	936	l	ὁ	18b.916	9
μὲν	937	940	d	μέν	18b.916	9
σφυγμῶν	941	948	n	σφυγμός	18b.916	9
ἕνεκεν	949	955	d	ἕνεκα	18b.916	9
ὡς	957	959	d	ὡς	18b.916	9
μὴ	960	962	d	μή	18b.916	9
ἐνσείηται	963	972	v	ἐνίημι	18b.916	9
τὰ	974	976	l	ὁ	18b.916	9
δὲ	977	979	d	δέ	18b.916	9
καὶ	980	983	d	καί	18b.916	9
τῶν	984	987	l	ὁ	18b.916	9
διαστάσεων	1064	1074	n	διάστασις	18b.916	10
τῶν	1075	1078	l	ὁ	18b.916	10
κατὰ	1079	1083	r	κατά	18b.916	10
τὰς	1084	1087	l	ὁ	18b.916	10
ἁρμονίας	1088	1096	n	ἁρμονία	18b.916	10
.	1096	1097	u	.	18b.916	10
ἐν	1098	1100	r	ἐν	18b.916	10
τοῖσι	1101	1106	l	ὁ	18b.916	10
κατὰ	1107	1111	r	κατά	18b.916	10
τὴν	1112	1115	l	ὁ	18b.916	10
κεφαλὴν	1192	1199	n	κεφαλή	18b.916	11
ὀστέοισιν	1200	1209	n	ὀστέον	18b.916	11
ἐρεισμάτων	1210	1220	n	ἔρεισμα	18b.916	11
χάριν	1221	1226	n	χάρις	18b.916	11
ἐπί	1227	1230	n	ἐπί	18b.916	11
τε	1231	1233	d	τέ	18b.916	11
βήχεων	1234	1240	n	βῆχυς	18b.916	11
ἢ	1241	1242	d	ἤ1	18b.916	11
πταρμέων	1319	1327	n	πταρμός	18b.916	12
ἢ	1328	1329	d	ἤ1	18b.916	12
ἄλλης	1330	1335	a	ἄλλος	18b.916	12
κινήσεως	1336	1344	n	κίνησις	18b.916	12
οἷα	1346	1349	a	οἷος	18b.916	12
τὰ	1350	1352	n	ὁ	18b.916	12
κατὰ	1353	1357	n	κατά	18b.916	12
θώρακα	1358	1364	n	θώραξ	18b.916	12
καὶ	1365	1368	d	καί	18b.916	12
