orth	charde	charad	cat	lem	pag	linea
οἷσι	576	580	n	ὅς	18b.823	1
δὲ	581	583	d	δέ	18b.823	1
ἐς	584	586	d	εἰς	18b.823	1
διόρθωσιν	587	596	n	διόρθωσις	18b.823	1
μῆκος	597	602	n	μῆκος	18b.823	1
κυκλεῦντας	603	613	v	κυκλέω	18b.823	1
πλάτος	614	620	n	πλάτος	18b.823	1
καὶ	621	624	d	καί	18b.823	1
πάχος	699	704	n	πάχος	18b.823	2
τῇ	705	707	d	ὁ	18b.823	2
ἐνδείῃ	708	714	v	ἔνδεια	18b.823	2
τεκμαίρεσθαι	715	727	v	τεκμαίρομαι	18b.823	2
μὴ	729	731	d	μή	18b.823	2
ἀθρόα	732	737	a	ἀθρόος	18b.823	2
πληρεῦντας	738	748	v	πληρέω	18b.823	2
.	748	749	u	.	18b.823	2
θαυμάζω	854	861	v	θαυμάζω	18b.823	3
πῶς	862	865	d	πῶς	18b.823	3
οὐκ	866	869	d	οὐ	18b.823	3
εἶπε	870	874	v	εἶπον	18b.823	3
πρῶτον	875	881	d	πρῶτος	18b.823	3
μὲν	882	885	d	μέν	18b.823	3
τὰς	886	889	l	ὁ	18b.823	3
χρείας	890	896	n	χρεία	18b.823	3
τῶν	897	900	l	ὁ	18b.823	3
σπληνῶν	975	982	v	σπληνός	18b.823	4
εἶθ	984	987	d	εἶθι	18b.823	4
ὅπως	989	993	d	ὅπως	18b.823	4
ἄν	994	996	d	ἄν1	18b.823	4
τις	997	1000	p	τις	18b.823	4
αὐτῶν	1001	1006	p	αὐτός	18b.823	4
τύχοι	1007	1012	v	τυγχάνω	18b.823	4
.	1012	1013	u	.	18b.823	4
χρεία	1014	1019	n	χρεία	18b.823	4
μὲν	1020	1023	d	μέν	18b.823	4
γὰρ	1024	1027	d	γάρ	18b.823	4
αὕτη	1102	1106	p	οὗτος	18b.823	5
διττὴ	1107	1112	a	δισσός	18b.823	5
κράτησίς	1113	1121	n	κράτησις	18b.823	5
τε	1122	1124	d	τέτα	18b.823	5
τῶν	1125	1128	p	ὁ	18b.823	5
ὑποδεσμίδων	1129	1140	n	ὑποδεσμίς	18b.823	5
ἀναπλήρωσίς	1141	1152	n	ἀναπλήρωσις	18b.823	5
τε	1153	1155	d	τε	18b.823	5
κατὰ	1230	1234	d	κατά	18b.823	6
τοιαῦτα	1235	1242	p	τοιοῦτος	18b.823	6
τῶν	1243	1246	p	ὁ	18b.823	6
μορίων	1247	1253	n	μόριον	18b.823	6
ἃ	1255	1256	p	ὅς	18b.823	6
καλεῖν	1257	1263	v	καλέω	18b.823	6
αὐτὸς	1264	1269	p	αὐτός	18b.823	6
εἴωθεν	1270	1276	v	ἔωθεν	18b.823	6
ἀπόξη	1277	1282	n	ἀπόξη	18b.823	6
τε	1283	1285	d	τε	18b.823	6
καὶ	1360	1363	d	καί	18b.823	7
ἀπόξηρα	1364	1371	n	ἀπόξηρος	18b.823	7
καθάπερ	1373	1380	d	καθά	18b.823	7
ἐστὶ	1381	1385	v	εἰμί	18b.823	7
πήχεος	1387	1393	n	πῆχυς	18b.823	7
μὲν	1394	1397	d	μέν	18b.823	7
πρὸς	1398	1402	d	πρός	18b.823	7
καρπῷ	1403	1408	n	καρπός	18b.823	7
κνήμης	1410	1416	n	κνήμη	18b.823	7
δὲ	1491	1493	d	δέ	18b.823	8
πρὸς	1494	1498	r	πρός	18b.823	8
ποδί	1499	1503	n	πούς	18b.823	8
.	1503	1504	u	.	18b.823	8
περιβάλλειν	1505	1516	v	περιβάλλω	18b.823	8
γὰρ	1517	1520	d	γάρ	18b.823	8
ἐν	1521	1523	d	ἐν	18b.823	8
τούτοις	1524	1531	p	οὗτος	18b.823	8
ἀξιοῖ	1532	1537	v	ἀξιόω	18b.823	8
κυκλοτερῶς	1538	1548	d	κυκλοτερής	18b.823	8
τοὺς	1623	1627	l	ὁ	18b.823	9
σπλῆνας	1628	1635	n	σπλήν	18b.823	9
ὡς	1637	1639	d	ὡς	18b.823	9
μετὰ	1640	1644	d	μετά	18b.823	9
τὴν	1645	1648	l	ὁ	18b.823	9
ἐπιβολὴν	1649	1657	n	ἐπιβολή	18b.823	9
τῶν	1658	1661	l	ὁ	18b.823	9
ἔξωθεν	1662	1668	d	ἔξωθεν	18b.823	9
ἐπιδέσμων	1745	1754	n	ἐπίδεσμος	18b.823	10
ἴσην	1755	1759	a	ἴσος	18b.823	10
εἶναι	1760	1765	v	εἰμί	18b.823	10
τῷ	1766	1768	l	ὁ	18b.823	10
πάχει	1769	1774	n	πάχος	18b.823	10
τὴν	1775	1778	l	ὁ	18b.823	10
ἐπίδεσιν	1779	1787	n	ἐπίδεσις	18b.823	10
.	1787	1788	u	.	18b.823	10
οὐσῶν	1789	1794	v	εἰμί	18b.823	10
οὖν	1795	1798	d	οὖν	18b.823	10
δυοῖν	1875	1880	a	δύο	18b.823	11
χρειῶν	1881	1887	n	χρέος	18b.823	11
τῆς	1888	1891	l	ὁ	18b.823	11
ἐπιδέσεως	1892	1901	n	ἐπίδεσις	18b.823	11
τῶν	1902	1905	l	ὁ	18b.823	11
σπληνῶν	1906	1913	n	σπληνός	18b.823	11
κρατήσεώς	1914	1923	n	κράτησις	18b.823	11
τε	1924	1926	d	τέτε	18b.823	11
καὶ	1927	1930	d	καί	18b.823	11
ἀναπληρώσεως	2007	2019	n	ἀναπλήρωσις	18b.823	12
ἣν	2021	2023	p	ὅς	18b.823	12
αὐτὸς	2024	2029	p	αὐτός	18b.823	12
ὠνόμασε	2030	2037	v	ὀνομάζω	18b.823	12
διόρθωσιν	2038	2047	n	διόρθωσις	18b.823	12
ἀξιῶν	2049	2054	v	ἀξιόω	18b.823	12
αὐτοὺς	2055	2061	p	αὐτός	18b.823	12
εἶναι	2138	2143	v	εἰμί	18b.823	13
τῷ	2144	2146	p	ὁ	18b.823	13
μὲν	2147	2150	d	μέν	18b.823	13
μήκει	2151	2156	n	μῆκος	18b.823	13
τηλικούτους	2157	2168	a	τηλικοῦτος	18b.823	13
ὡς	2170	2172	d	ὡς	18b.823	13
ἐν	2173	2175	d	ἐν	18b.823	13
κύκλῳ	2176	2181	n	κύκλος	18b.823	13
περιλαμβάνειν	2182	2195	v	περιλαμβάνω	18b.823	13
τὸ	2272	2274	l	ὁ	18b.823	14
ἐπιδούμενον	2275	2286	v	ἐπιδίδωμι	18b.823	14
σῶμα	2287	2291	n	σῶμα	18b.823	14
τῷ	2293	2295	l	ὁ	18b.823	14
πάχει	2296	2301	n	πάχος	18b.823	14
δὲ	2302	2304	d	δέ	18b.823	14
καὶ	2305	2308	d	καί	18b.823	14
τῷ	2309	2311	l	ὁ	18b.823	14
πλάτει	2312	2318	n	πλάτος	18b.823	14
κατὰ	2395	2399	d	κατά	18b.823	15
τὴν	2400	2403	l	ὁ	18b.823	15
ἔνδειαν	2404	2411	n	ἔνδεια	18b.823	15
τῶν	2412	2415	l	ὁ	18b.823	15
μορίων	2416	2422	n	μόριον	18b.823	15
δηλονότι	2423	2431	d	δηλονότι	18b.823	15
.	2431	2432	u	.	18b.823	15
τῷ	2433	2435	l	ὁ	18b.823	15
μήκει	2436	2441	n	μῆκος	18b.823	15
μὲν	2442	2445	d	μέν	18b.823	15
ἐὰν	2446	2449	d	ἐάν	18b.823	15
μικροὶ	2583	2589	a	μικρός	18b.824	1
γενηθῶσι	2590	2598	v	γίγνομαι	18b.824	1
κυκλοτερῶς	2600	2610	d	κυκλοτερής	18b.824	1
περιβαλεῖν	2611	2621	v	περιβάλλω	18b.824	1
τὸ	2622	2624	l	ὁ	18b.824	1
μόριον	2625	2631	a	μόριον	18b.824	1
ἀναγκαῖόν	2633	2642	a	ἀναγκαῖος	18b.824	1
ἐστι	2717	2721	v	εἰμί	18b.824	2
τὸ	2722	2724	p	ὁ	18b.824	2
ἕτερον	2725	2731	a	ἕτερος	18b.824	2
αὐτῶν	2732	2737	p	αὐτός	18b.824	2
πέρας	2738	2743	n	πέρας	18b.824	2
ἐπὶ	2744	2747	d	ἐπί	18b.824	2
θατέρου	2748	2755	a	ἕτερος	18b.824	2
τεθὲν	2756	2761	v	τίθημι	18b.824	2
ὑψηλότερον	2762	2772	a	ὑψηλός	18b.824	2
ἀποφῆναι	2847	2855	v	ἀποφαίνω	18b.824	3
τὸ	2856	2858	p	ὁ	18b.824	3
μέρος	2859	2864	n	μέρος	18b.824	3
ἐκείνου	2865	2872	p	ἐκεῖνος	18b.824	3
τοῦ	2873	2876	p	ὁ	18b.824	3
κώλου	2877	2882	n	κῶλος	18b.824	3
τῶν	2883	2886	l	ὁ	18b.824	3
ἑκατέρωθεν	2887	2897	d	ἑκατέρωθεν	18b.824	3
ὥστε	2973	2977	d	ὥστε	18b.824	4
ἀνώμαλον	2978	2986	a	ἀνώμαλος	18b.824	4
εἷναι	2987	2992	v	ἵημι	18b.824	4
τὴν	2993	2996	l	ὁ	18b.824	4
ἐπίδεσιν	2997	3005	n	ἐπίδεσις	18b.824	4
καὶ	3006	3009	d	καί	18b.824	4
διὰ	3010	3013	r	διά	18b.824	4
τοῦτο	3014	3019	a	οὗτος	18b.824	4
χαλαράν	3094	3101	a	χαλαρός	18b.824	5
.	3101	3102	u	.	18b.824	5
ἐὰν	3103	3106	c	ἐάν	18b.824	5
δὲ	3107	3109	c	δέ	18b.824	5
βραχύτεροι	3110	3120	a	βραχύς	18b.824	5
γενηθέντες	3121	3131	v	γίγνομαι	18b.824	5
ἢ	3132	3133	d	ἤ	18b.824	5
ὥστε	3134	3138	c	ὥστε	18b.824	5
ψαύειν	3139	3145	v	ψαύω	18b.824	5
ἀλλήλων	3146	3153	p	ἀλλήλων	18b.824	5
τὰ	3228	3230	p	ὁ	18b.824	6
πέρατα	3231	3237	a	πέρας	18b.824	6
αὐτῶν	3238	3243	a	αὐτός	18b.824	6
μεταξύ	3245	3251	d	μεταξύ	18b.824	6
τινα	3252	3256	a	τις	18b.824	6
χώραν	3257	3262	n	χώρα	18b.824	6
ἀπολείπουσι	3263	3274	v	ἀπολιμπάνω	18b.824	6
κενὴν	3349	3354	a	κενός	18b.824	7
ἀνωμάλως	3356	3364	d	ἀνώμαλος	18b.824	7
