orth	charde	charad	cat	lem	pag	linea
Πλὴν	484	488	v	Πλήν	18b.684	8
ὁκόσα	489	494	a	ὁπόσος	18b.684	8
ἢ	495	496	c	ἤ	18b.684	8
λαθεῖν	497	503	v	λανθάνω	18b.684	8
δεῖ	504	507	v	δεῖ	18b.684	8
ἢ	508	509	d	ἤ	18b.684	8
ὁρῇν	510	514	v	ὁράω	18b.684	8
αἰσχρόν	515	522	a	αἰσχρός	18b.684	8
.	522	523	u	.	18b.684	8
οὐ	628	630	d	οὐ	18b.684	9
σαφῆ	631	635	a	σαφής	18b.684	9
τῇ	636	638	p	ὁ	18b.684	9
λέξει	639	644	v	λέγω	18b.684	9
τὴν	645	648	l	ὁ	18b.684	9
ἑαυτοῦ	649	655	p	ἑαυτοῦ	18b.684	9
διάνοιαν	656	664	n	διάνοια	18b.684	9
ἡρμήνευσεν	665	675	v	ἁρμηνεύω	18b.684	9
ὁ	676	677	l	ὁ	18b.684	9
τεχνικὸς	754	762	a	τεχνικός	18b.684	10
ἀλλ	764	767	a	ἀλλά	18b.684	10
ὥστε	769	773	d	ὥστε	18b.684	10
δόξαι	774	779	v	δόξα	18b.684	10
μὴ	781	783	d	μή	18b.684	10
δεῖν	784	788	v	δεῖ	18b.684	10
πρὸς	789	793	v	πρός	18b.684	10
αὐγὴν	794	799	v	αὐγή	18b.684	10
τρέπειν	800	807	v	τρέπω	18b.684	10
τὰ	808	810	p	ὁ	18b.684	10
χειριζόμενα	887	898	v	χειρίζω	18b.684	11
μόρια	899	904	v	μόριον	18b.684	11
τῶν	905	908	l	ὁ	18b.684	11
καμνόντων	909	918	v	κάμνω	18b.684	11
ὅσα	920	923	v	ὅσος	18b.684	11
λαθεῖν	924	930	v	λανθάνω	18b.684	11
προσῆκεν	931	939	v	προσήκω	18b.684	11
ἢ	940	941	v	ἤ	18b.684	11
ὁρᾷν	1018	1022	v	ὁράω	18b.684	12
αἰσχρόν	1023	1030	a	αἰσχρός	18b.684	12
.	1030	1031	u	.	18b.684	12
ὁ	1032	1033	l	ὁ	18b.684	12
δὲ	1034	1036	d	δέ	18b.684	12
οὐ	1037	1039	d	οὐ	18b.684	12
τοῦτο	1040	1045	p	οὗτος	18b.684	12
βούλεται	1046	1054	v	βούλομαι	18b.684	12
ἐφεξῆς	1056	1062	d	ἐφεξῆς	18b.684	12
οὖν	1063	1066	d	οὖν	18b.684	12
φησιν	1067	1072	v	φημί	18b.684	12
.	1072	1073	u	.	18b.684	12
