orth	charde	charad	cat	lem	pag	linea
Ἁπάσαις	152	159	n	Ἅπασος	-1	-1
δ	160	161	n	δέ	-1	-1
αὐταῖς	163	169	p	αὐτός	-1	-1
ἐφέστηκεν	170	179	v	ἐφίστημι	-1	-1
οἷον	180	184	a	οἷος	-1	-1
ἀρχιτεκτονική	185	198	a	ἀρχιτεκτονικός	-1	-1
τις	199	202	p	τις	-1	-1
ἡ	203	204	p	ὁ	-1	-1
θεραπευτικὴ	205	216	a	θεραπευτικός	-1	-1
τοῦ	217	220	p	ὁ	-1	-1
σώματος	221	228	a	σῶμα	-1	-1
καὶ	229	232	d	καί	-1	-1
κελεύει	233	240	v	κελεύω	-1	-1
τῇ	241	243	p	ὁ	-1	-1
μὲν	340	343	d	μέν	-1	-1
οἰκοδομικῇ	344	354	a	οἰκοδομικός	-1	-1
τοιάνδε	355	362	p	τοιόσδε	-1	-1
τινὰ	363	367	p	τις	-1	-1
τὴν	368	371	l	ὁ	-1	-1
οἰκίαν	372	378	a	οἰκία	-1	-1
ποιῆσαι	379	386	v	ποιέω	-1	-1
τῇ	388	390	l	ὁ	-1	-1
δὲ	391	393	d	δέ	-1	-1
σκυτοτομικῇ	394	405	a	σκυτοτομικός	-1	-1
τὸ	406	408	l	ὁ	-1	-1
ὑπόδημα	409	416	a	ὑπόδημα	-1	-1
καὶ	417	420	d	καί	-1	-1
τῇ	421	423	l	ὁ	-1	-1
μὲν	424	427	d	μέν	-1	-1
σιτοποιητικῇ	428	440	a	σιτοποιητικός	-1	-1
τὸν	441	444	l	ὁ	-1	-1
ἄρτον	445	450	a	ἄρτος	-1	-1
τῇ	452	454	l	ὁ	-1	-1
δ	455	456	a	δέ	-1	-1
αὗ	458	460	p	ἑός	-1	-1
μαγειρικῇ	461	470	a	μαγειρικός	-1	-1
τοὖψον	471	477	a	ὄψον	-1	-1
ἑκάστῃ	478	484	a	ἕκαστος	-1	-1
τε	485	487	d	τε	-1	-1
τῶν	488	491	p	ὁ	-1	-1
ἄλλων	492	497	a	ἄλλος	-1	-1
ὡς	499	501	p	ὡς	-1	-1
ἑκάστη	502	508	a	ἕκαστος	-1	-1
πέφυκεν	509	516	v	φύω	-1	-1
.	516	517	u	.	-1	-1
ἀλλὰ	518	522	d	ἀλλά	-1	-1
ταύτης	523	529	p	οὗτος	-1	-1
τῆς	530	533	l	ὁ	-1	-1
περὶ	534	538	r	περί	-1	-1
τὸ	539	541	l	ὁ	-1	-1
σῶμα	542	546	n	σῶμα	-1	-1
θεραπευτικῆς	547	559	a	θεραπευτικός	-1	-1
ἡ	560	561	p	ὁ	-1	-1
ὑγιεινὴ	562	569	a	ὑγιεινός	-1	-1
μόριον	570	576	n	μόριον	-1	-1
ἦν	577	579	v	εἰμί	-1	-1
καὶ	580	583	d	καί	-1	-1
ταύτης	584	590	a	οὗτος	-1	-1
τετραχῇ	591	598	a	τετραχή	-1	-1
τεμνομένης	599	609	n	τέμνω	-1	-1
ἑνὸς	610	614	n	εἷς	-1	-1
τῶν	615	618	l	ὁ	-1	-1
μορίων	619	625	n	μόριον	-1	-1
ἡ	626	627	p	ὁ	-1	-1
γυμναστικὴ	628	638	a	γυμναστικός	-1	-1
μόριον	639	645	n	μόριον	-1	-1
.	645	646	u	.	-1	-1
αὕτη	647	651	p	οὗτος	-1	-1
τοίνυν	652	658	a	τοίνυν	-1	-1
οἷον	659	663	a	οἷος	-1	-1
ἀρχιτεκτονική	664	677	a	ἀρχιτεκτονικός	-1	-1
τίς	678	681	p	τίς	-1	-1
ἐστι	682	686	v	εἰμί	-1	-1
τοσῶνδε	687	694	a	τοσόσδε	-1	-1
τεχνῶν	695	701	a	τέχνη	-1	-1
ἱππευτικῆς	703	713	a	ἱππευτικός	-1	-1
μέν	714	717	a	μέν	-1	-1
ὅταν	719	723	a	ὅταν	-1	-1
ἱππάζεσθαι	724	734	v	ἱππάζομαι	-1	-1
δέῃ	735	738	v	δέω	-1	-1
διδάσκουσα	740	750	v	διδάσκω	-1	-1
μέτρον	751	757	n	μέτρον	-1	-1
καὶ	758	761	d	καί	-1	-1
καιρὸν	762	768	n	καιρός	-1	-1
καὶ	769	772	d	καί	-1	-1
ποιότητα	773	781	n	ποιότης	-1	-1
κυνηγετικῆς	783	794	a	κυνηγετικός	-1	-1
δὲ	795	797	d	δέ	-1	-1
καὶ	798	801	d	καί	-1	-1
συμπάσης	802	810	a	σύμπας	-1	-1
θηρευτικῆς	811	821	a	θηρευτικός	-1	-1
ὅταν	823	827	d	ὅταν	-1	-1
αὖ	828	830	d	αὖ	-1	-1
τούτων	831	837	p	οὗτος	-1	-1
ἡ	838	839	d	ὁ	-1	-1
χρεία	840	845	a	χρεία	-1	-1
καλῇ	846	850	a	καλός	-1	-1
κατὰ	852	856	d	κατά	-1	-1
ταὐτὰ	857	862	a	ταὐτός	-1	-1
δὲ	863	865	c	δέ	-1	-1
καὶ	866	869	c	καί	-1	-1
σκαπτόντων	870	880	v	σκάπτω	-1	-1
καὶ	881	884	c	καί	-1	-1
θεριζόντων	885	895	v	θερίζω	-1	-1
καὶ	896	899	c	καί	-1	-1
ὑλοτομούντων	900	912	v	ὑλοτομέω	-1	-1
καὶ	913	916	c	καί	-1	-1
ἐρεσσόντων	917	927	v	ἐρέσσω	-1	-1
καὶ	928	931	c	καί	-1	-1
ὀρχουμένων	932	942	v	ὀρχέομαι	-1	-1
καὶ	943	946	c	καί	-1	-1
πᾶν	947	950	a	πᾶς	-1	-1
ὁτιοῦν	951	957	d	ὁτιοῦν	-1	-1
ἐνεργούντων	958	969	v	ἐνεργέω	-1	-1
ἐπιστατεῖ	970	979	v	ἐπιστατέω	-1	-1
τε	980	982	d	τε	-1	-1
καὶ	983	986	c	καί	-1	-1
ἄρχει	987	992	v	ἄρχω	-1	-1
καὶ	993	996	c	καί	-1	-1
προστάττει	997	1007	v	προστάσσω	-1	-1
.	1007	1008	u	.	-1	-1
