orth	charde	charad	cat	lem	pag	linea
προσέχειν	152	161	v	προσέχω	-1	-1
δ	162	163	v	δέ	-1	-1
ἐνταῦθα	165	172	d	ἐνταῦθα	-1	-1
τὸν	173	176	l	ὁ	-1	-1
νοῦν	177	181	n	νόος	-1	-1
χρή	182	185	v	χρή	-1	-1
μή	187	189	d	μή	-1	-1
πῃ	190	192	d	πη	-1	-1
λάθωμεν	193	200	v	λανθάνω	-1	-1
τὸν	201	204	l	ὁ	-1	-1
αὐτὸν	205	210	p	αὐτός	-1	-1
ἀποδείξαντες	211	223	v	ἀποδείκνυμι	-1	-1
τῷ	224	226	l	ὁ	-1	-1
γυμναστικῷ	227	237	a	γυμναστικός	-1	-1
τὸν	238	241	l	ὁ	-1	-1
ἐπιστάτην	242	251	n	ἐπιστάτης	-1	-1
τῶν	252	255	l	ὁ	-1	-1
παλαισμάτων	256	267	n	πάλαισμα	-1	-1
καὶ	268	271	d	καί	-1	-1
μόριόν	272	278	a	μόριον	-1	-1
τι	279	281	p	τις	-1	-1
ποιήσαντες	282	292	v	ποιέω	-1	-1
ὅλης	293	297	a	ὅλος	-1	-1
τῆς	298	301	l	ὁ	-1	-1
γυμναστικῆς	302	313	a	γυμναστικός	-1	-1
τὴν	314	317	l	ὁ	-1	-1
ὡς	318	320	d	ὡς	-1	-1
ἂν	321	323	d	ἄν1	-1	-1
εἶποι	324	329	v	εἶπον	-1	-1
τις	330	333	p	τις	-1	-1
παλαιστρικήν	334	346	a	παλαιστρικός	-1	-1
ὁ	348	349	l	ὁ	-1	-1
γὰρ	350	353	l	γάρ	-1	-1
ἐπιστάμενος	354	365	v	ἐπίσταμαι	-1	-1
τά	366	368	l	ὁ	-1	-1
τε	369	371	d	τε	-1	-1
παλαίσματα	372	382	a	πάλαισμα	-1	-1
σύμπαντα	383	391	a	σύμπας	-1	-1
καὶ	392	395	d	καί	-1	-1
τῶν	396	399	l	ὁ	-1	-1
τρίψεων	400	407	a	τρίψις	-1	-1
ἁπάσας	408	414	a	ἅπας	-1	-1
καλῶς	415	420	a	καλός	-1	-1
ἐργάζεσθαι	421	431	v	ἐργάζομαι	-1	-1
τὰς	432	435	n	ὁ	-1	-1
κατὰ	436	440	n	κατά	-1	-1
μέρος	441	446	n	μέρος	-1	-1
ἐνεργείας	447	456	n	ἐνέργεια	-1	-1
ἀνάλογόν	457	465	a	ἀνάλογος	-1	-1
ἐστι	466	470	v	εἰμί	-1	-1
σιτοποιῷ	471	479	n	σιτοποιός	-1	-1
καὶ	480	483	d	καί	-1	-1
μαγείρῳ	484	491	n	μάγειρος	-1	-1
καὶ	492	495	d	καί	-1	-1
οἰκοδόμῳ	496	504	n	οἰκόδομος	-1	-1
δημιουργεῖν	506	517	v	δημιουργέω	-1	-1
μὲν	518	521	d	μέν	-1	-1
ἐπισταμένοις	522	534	v	ἐπίστημι	-1	-1
ἄρτους	535	541	n	ἄρτος	-1	-1
τε	542	544	d	τε	-1	-1
καὶ	545	548	d	καί	-1	-1
ὄψα	549	552	n	ὄψ	-1	-1
καὶ	553	556	d	καί	-1	-1
οἰκίας	557	563	n	οἰκία	-1	-1
οὐ	565	567	d	οὐ	-1	-1
μὴν	568	571	d	μήν	-1	-1
ἐπαΐουσί	572	580	v	ἐπαίω	-1	-1
γ	581	582	d	γε	-1	-1
οὐδὲν	584	589	p	οὐδείς	-1	-1
οὐδὲ	590	594	d	οὐδέ	-1	-1
γιγνώσκουσιν	595	607	v	γιγνώσκω	-1	-1
ὅ	609	610	d	ὅς	-1	-1
τί	611	613	p	τίς	-1	-1
τε	614	616	d	τε	-1	-1
χρηστὸν	617	624	a	χρηστός	-1	-1
ἐν	625	627	d	ἐν	-1	-1
αὐτοῖς	628	634	p	αὐτός	-1	-1
καὶ	635	638	d	καί	-1	-1
μὴ	639	641	d	μή	-1	-1
χρηστὸν	642	649	a	χρηστός	-1	-1
ἥντινά	650	656	a	ὅστις	-1	-1
τε	657	659	d	τε	-1	-1
δύναμιν	660	667	n	δύναμις	-1	-1
ἔχον	668	672	v	ἔχω	-1	-1
ἕκαστον	673	680	a	ἕκαστος	-1	-1
αὐτῶν	681	686	a	αὐτός	-1	-1
ἐστι	687	691	v	εἰμί	-1	-1
πρὸς	692	696	r	πρός	-1	-1
ὑγίειαν	697	704	n	ὑγίεια	-1	-1
.	704	705	u	.	-1	-1
ἡ	706	707	l	ὁ	-1	-1
μὲν	708	711	d	μέν	-1	-1
οὖν	712	715	d	οὖν	-1	-1
προνοουμένη	716	727	v	προνοοῦμαι	-1	-1
τοῦ	728	731	l	ὁ	-1	-1
σώματος	732	739	n	σῶμα	-1	-1
ἡμῶν	740	744	p	ἐγώ	-1	-1
τέχνη	745	750	n	τέχνη	-1	-1
μία	751	754	a	εἷς	-1	-1
καθάπερ	756	763	d	καθά	-1	-1
εἴρηται	764	771	v	ἐρῶ	-1	-1
πολλάκις	772	780	d	πολλάκις	-1	-1
αἱ	878	880	p	ὁ	-1	-1
δ	881	882	n	δέ	-1	-1
ἄλλαι	884	889	p	ἄλλος	-1	-1
τὰς	890	893	l	ὁ	-1	-1
ὕλας	894	898	n	ὕλη	-1	-1
ταύτῃ	899	904	p	ταύτῃ	-1	-1
παρασκευάζουσιν	905	920	v	παρασκευάζω	-1	-1
.	920	921	u	.	-1	-1
οὔτε	922	926	d	οὔτε	-1	-1
γὰρ	927	930	d	γάρ	-1	-1
οἷς	931	934	p	ὅς	-1	-1
ἄμεινόν	935	942	a	ἀμείνων	-1	-1
ἐστιν	943	948	v	εἰμί	-1	-1
ὑποδεδέσθαι	949	960	v	ὑποδέω	-1	-1
μὲν	962	965	d	μέν	-1	-1
καὶ	967	970	d	καί	-1	-1
ἀνυποδέτοις	971	982	a	ἀνυπόδετος	-1	-1
εἶναι	983	988	v	εἰμί	-1	-1
σκυτοτόμος	989	999	v	σκυτοτόμος	-1	-1
οἶδεν	1000	1005	v	οἶδα	-1	-1
οὔθ	1006	1009	d	οὔτε	-1	-1
οἷς	1011	1014	p	ὅς	-1	-1
ὑποδεδέσθαι	1015	1026	v	ὑποδέω	-1	-1
μέν	1027	1030	d	μέν	-1	-1
ἀλλὰ	1032	1036	d	ἀλλά	-1	-1
τοῖον	1037	1042	a	τοῖος	-1	-1
ἢ	1043	1044	d	ἤ	-1	-1
τοῖον	1045	1050	a	τοῖος	-1	-1
ὑπόδημα	1051	1058	a	ὑπόδημα	-1	-1
.	1058	1059	u	.	-1	-1
τοῦτο	1060	1065	p	οὗτος	-1	-1
μὲν	1066	1069	d	μέν	-1	-1
γὰρ	1070	1073	d	γάρ	-1	-1
Ἱπποκράτης	1074	1084	n	Ἱπποκράτης	-1	-1
γιγνώσκει	1117	1126	v	γιγνώσκω	-1	-1
καὶ	1127	1130	d	καί	-1	-1
κελεύει	1131	1138	v	κελεύω	-1	-1
γε	1139	1141	d	γέ	-1	-1
τῶδέ	1142	1146	p	ὅδε	-1	-1
τινι	1147	1151	p	τις	-1	-1
φορεῖν	1152	1158	v	φορέω	-1	-1
ἀρβύλας	1159	1166	n	ἀρβύλη	-1	-1
τὰς	1167	1170	l	ὁ	-1	-1
