orth	charde	charad	cat	lem	pag	linea
καὶ	153	156	d	καί	-1	-1
γὰρ	157	160	d	γάρ	-1	-1
αὗ	161	163	p	ἑός	-1	-1
καὶ	164	167	d	καί	-1	-1
ζήτημ	168	173	v	ζήτημα	-1	-1
ἄλλο	175	179	a	ἄλλος	-1	-1
πρὸς	180	184	d	πρός	-1	-1
τοῖς	185	189	l	ὁ	-1	-1
εἰρημένοις	190	200	v	ἐρῶμαρ	-1	-1
οὐ	201	203	d	οὐ	-1	-1
σμικρὸν	204	211	a	μικρός	-1	-1
ἀναφυήσεται	212	223	v	ἀναφύω	-1	-1
τῆς	224	227	d	ὁ	-1	-1
μὲν	228	231	d	μέν	-1	-1
ἰατρικῆς	232	240	a	ἰατρικός	-1	-1
ὑγιείας	241	248	n	ὑγίεια	-1	-1
ποίησιν	249	256	n	ποίησις	-1	-1
οὐ	258	260	d	οὐ	-1	-1
σωτηρίαν	261	269	n	σωτηρία	-1	-1
τε	270	272	d	τε	-1	-1
καὶ	273	276	d	καί	-1	-1
φυλακὴν	277	284	n	φυλακή	-1	-1
ὑποθεμένοις	285	296	v	ὑποτίθημι	-1	-1
τὸ	297	299	d	ὁ	-1	-1
τέλος	300	305	n	τέλος	-1	-1
τῆς	307	310	l	ὁ	-1	-1
γυμναστικῆς	311	322	a	γυμναστικός	-1	-1
δὲ	323	325	d	δέ	-1	-1
τὴν	327	330	l	ὁ	-1	-1
εὐεξίαν	332	339	n	εὐεξία	-1	-1
ἀναγκασθήσεται	341	355	v	ἀναγκάζω	-1	-1
γάρ	356	359	d	γάρ	-1	-1
τις	360	363	p	τις	-1	-1
οἶμαι	365	370	v	οἴομαι	-1	-1
καθάπερ	372	379	d	καθά	-1	-1
ἐπὶ	380	383	d	ἐπί	-1	-1
τῆς	384	387	p	ὁ	-1	-1
ὑγιείας	388	395	n	ὑγίεια	-1	-1
οὕτω	396	400	d	οὕτως	-1	-1
κἀπὶ	401	405	d	ἐπί	-1	-1
τῆς	406	409	d	ὁ	-1	-1
εὐεξίας	410	417	a	εὐεξία	-1	-1
ἑτέραν	418	424	a	ἕτερος	-1	-1
μὲν	425	428	d	μέν	-1	-1
τὴν	429	432	l	ὁ	-1	-1
φυλακτικὴν	433	443	a	φυλακτικός	-1	-1
αὐτῆς	444	449	a	αὐτός	-1	-1
τέχνην	450	456	n	τέχνη	-1	-1
ἀποφαίνειν	457	467	v	ἀποφαίνω	-1	-1
ἑτέραν	469	475	a	ἕτερος	-1	-1
δὲ	476	478	d	δέ	-1	-1
τὴν	479	482	l	ὁ	-1	-1
δημιουργικήν	483	495	a	δημιουργικός	-1	-1
.	495	496	u	.	-1	-1
ἀλλ	497	500	a	ἀλλά	-1	-1
εἰ	502	504	c	εἰ	-1	-1
τοῦτο	505	510	p	οὗτος	-1	-1
δύο	512	515	a	δύο	-1	-1
ἄλλας	516	521	a	ἄλλος	-1	-1
τέχνας	522	528	a	τέχνη	-1	-1
ἐξ	529	531	a	ἐκ	-1	-1
ἀνάγκης	532	539	n	ἀνάγκη	-1	-1
ζητήσομεν	540	549	v	ζητέω	-1	-1
ἑτέραν	551	557	a	ἕτερος	-1	-1
μὲν	558	561	d	μέν	-1	-1
τῆς	562	565	p	ὁ	-1	-1
ἰατρικῆς	566	574	a	ἰατρικός	-1	-1
τὴν	576	579	l	ὁ	-1	-1
τῆς	580	583	l	ὁ	-1	-1
ὑγιείας	584	591	a	ὑγίεια	-1	-1
φυλακτικήν	592	602	a	φυλακτικός	-1	-1
ἑτέραν	604	610	a	ἕτερος	-1	-1
δὲ	611	613	d	δέ	-1	-1
τῆς	614	617	l	ὁ	-1	-1
γυμναστικῆς	618	629	a	γυμναστικός	-1	-1
τὴν	631	634	l	ὁ	-1	-1
τῆς	635	638	l	ὁ	-1	-1
εὐεξίας	639	646	a	εὐεξία	-1	-1
διασωστικήν	647	658	a	διασωστικός	-1	-1
.	658	659	u	.	-1	-1
καὶ	660	663	d	καί	-1	-1
μὲν	664	667	d	μέν	-1	-1
δὴ	668	670	d	δή	-1	-1
καὶ	671	674	d	καί	-1	-1
διττῆς	675	681	a	δισσός	-1	-1
οὔσης	682	687	v	εἰμί	-1	-1
τῆς	688	691	l	ὁ	-1	-1
εὐεξίας	692	699	n	εὐεξία	-1	-1
.	699	700	u	.	-1	-1
ὡς	701	703	d	ὡς	-1	-1
ἐν	704	706	d	ἐν	-1	-1
ἄλλοις	707	713	p	ἄλλος	-1	-1
ἀποδέδεικται	714	726	v	ἀποδείκνυμι	-1	-1
ποτέρας	728	735	a	πότερος	-1	-1
αὐτῶν	736	741	p	αὐτός	-1	-1
ἡ	742	743	p	ὁ	-1	-1
γυμναστικὴ	744	754	a	γυμναστικός	-1	-1
δημιουργός	755	765	a	δημιουργός	-1	-1
ἐστιν	766	771	v	εἰμί	-1	-1
χαλεπὸν	773	780	a	χαλεπός	-1	-1
ἔσται	781	786	v	εἰμί	-1	-1
διελεῖν	787	794	v	διαιρέω	-1	-1
ἆρά	796	799	d	ἆρα	-1	-1
γε	800	802	d	γε	-1	-1
τῆς	803	806	p	ὁ	-1	-1
κατὰ	807	811	d	κατά	-1	-1
φύσιν	812	817	n	φύσις	-1	-1
ἢ	818	819	d	ἤ	-1	-1
τῆς	820	823	l	ὁ	-1	-1
ἀθλητικῆς	824	833	a	ἀθλητικός	-1	-1
