orth	charde	charad	cat	lem	pag	linea
καὶ	160	163	c	καί	-1	-1
νὴ	164	166	r	νή	-1	-1
Δι	167	169	-	Ζεύς	-1	-1
εἴ	171	173	c	εἰ	-1	-1
τις	174	177	p	τις	-1	-1
ἐρωτηθείς	178	187	v	ἐρωτάω	-1	-1
ὅ	189	190	p	ὅς	-1	-1
τί	191	193	p	τίς	-1	-1
ποτ	194	197	d	ποτέ	-1	-1
ἐστὶν	199	204	v	εἰμί	-1	-1
ἰατρική	205	212	a	ἰατρικός	-1	-1
φαίη	214	218	v	φημί	-1	-1
τέχνην	219	225	v	τέχνη	-1	-1
εἶναι	226	231	v	εἰμί	-1	-1
θεραπευτικὴν	232	244	a	θεραπευτικός	-1	-1
μὲν	245	248	a	μέν	-1	-1
νοσούντων	249	258	v	νοσέω	-1	-1
φυλακτικὴν	260	270	a	φυλακτικός	-1	-1
δ	271	272	v	δέ	-1	-1
ὑγιαινόντων	274	285	v	ὑγιαίνω	-1	-1
ἄντικρυς	287	295	a	ἄντικρυς	-1	-1
ἂν	296	298	d	ἄν1	-1	-1
οὗτος	299	304	a	οὗτος	-1	-1
δοκοίη	305	311	v	δοκέω	-1	-1
τὸ	312	314	p	ὁ	-1	-1
ζητούμενον	315	325	v	ζητέω	-1	-1
εἰληφέναι	326	335	v	λαμβάνω	-1	-1
μέρος	336	341	n	μέρος	-1	-1
αὐτῆς	342	347	p	αὐτός	-1	-1
ἀποφαίνων	348	357	v	ἀποφαίνω	-1	-1
τὸ	454	456	p	ὁ	-1	-1
ὑγιεινόν	457	465	a	ὑγιεινός	-1	-1
ὥσπερ	467	472	p	ὥσπερ	-1	-1
αὗ	473	475	p	ὅς	-1	-1
καὶ	476	479	a	καί	-1	-1
ὅστις	480	485	p	ὅστις	-1	-1
ἰατικὴν	486	493	a	ἰατικός	-1	-1
ἀρρωστούντων	494	506	v	ἀρρωστέω	-1	-1
μόνον	507	512	a	μόνος	-1	-1
εἶναι	513	518	v	εἰμί	-1	-1
λέγει	519	524	v	λέγω	-1	-1
τὴν	525	528	a	ὁ	-1	-1
ἰατρικήν	529	537	a	ἰατρικός	-1	-1
ἑτέρῳ	539	544	a	ἕτερος	-1	-1
τρόπῳ	545	550	a	τρόπος	-1	-1
καὶ	551	554	d	καί	-1	-1
οὗτος	555	560	a	οὗτος	-1	-1
ἐξ	561	563	a	ἐκ	-1	-1
ἑτοίμου	564	571	a	ἑτοῖμος	-1	-1
λαμβάνει	572	580	v	λαμβάνω	-1	-1
τὸ	581	583	p	ὁ	-1	-1
ζητούμενον	584	594	v	ζητέω	-1	-1
ἀφαιρῶν	595	602	v	ἀφαιρέω	-1	-1
αὐτῆς	603	608	p	αὐτός	-1	-1
τὸ	609	611	l	ὁ	-1	-1
ὑγιεινόν	612	620	a	ὑγιεινός	-1	-1
.	620	621	u	.	-1	-1
οὕτω	622	626	d	οὕτως	-1	-1
δὲ	627	629	d	δέ	-1	-1
καὶ	630	633	c	καί	-1	-1
τὴν	634	637	l	ὁ	-1	-1
γυμναστικὴν	638	649	a	γυμναστικός	-1	-1
εἴ	650	652	c	εἰ	-1	-1
τις	653	656	p	τις	-1	-1
ὑγιείας	657	664	a	ὑγίεια	-1	-1
φυλακτικὴν	665	675	a	φυλακτικός	-1	-1
εἶναι	676	681	v	εἰμί	-1	-1
φήσειεν	682	689	v	φημί	-1	-1
ἐκ	691	693	v	ἐκ	-1	-1
προχείρου	694	703	a	πρόχειρος	-1	-1
τὸ	704	706	p	ὁ	-1	-1
ζητούμενον	707	717	v	ζητέω	-1	-1
λήψεται	718	725	v	λαμβάνω	-1	-1
ὥσπερ	727	732	d	ὥσπερ	-1	-1
γε	733	735	d	γε	-1	-1
καὶ	736	739	d	καί	-1	-1
ὃς	740	742	p	ὅς	-1	-1
ἂν	743	745	d	ἄν1	-1	-1
εὐεξίας	746	753	a	εὐεξία	-1	-1
αὐτὴν	754	759	a	αὐτός	-1	-1
ἀποφαίνηται	760	771	v	ἀποφαίνω	-1	-1
δημιουργόν	772	782	n	δημιουργός	-1	-1
ἑτέρῳ	784	789	a	ἕτερος	-1	-1
τρόπῳ	790	795	n	τρόπος	-1	-1
καὶ	796	799	d	καί	-1	-1
ὅδε	800	803	p	ὅδε	-1	-1
τὸ	804	806	l	ὁ	-1	-1
ζητούμενον	807	817	v	ζητέω	-1	-1
ὡς	818	820	d	ὡς	-1	-1
ὁμολογούμενον	821	834	v	ὁμολογέω	-1	-1
θήσεται	835	842	v	τίθημι	-1	-1
.	842	843	u	.	-1	-1
χρὴ	844	847	v	χρή	-1	-1
γάρ	848	851	d	γάρ	-1	-1
εἴθ	853	856	v	εἴτε	-1	-1
ὁρισμόν	858	865	n	ὁρισμός	-1	-1
τις	866	869	p	τις	-1	-1
τῆς	870	873	p	ὁ	-1	-1
τέχνης	874	880	n	τέχνη	-1	-1
εἴθ	881	884	v	εἴτε	-1	-1
ὑπογραφὴν	886	895	n	ὑπογραφή	-1	-1
ἐγχειρήσειεν	896	908	v	ἐγχειρέω	-1	-1
ἀποδιδόναι	909	919	v	ἀποδίδωμι	-1	-1
μὴ	921	923	d	μή	-1	-1
τὸ	924	926	l	ὁ	-1	-1
ζητούμενον	927	937	v	ζητέω	-1	-1
ἀναποδείκτως	938	950	d	ἀναπόδεικτος	-1	-1
τοῦτον	951	957	a	οὗτος	-1	-1
ἀναιρεῖν	958	966	v	ἀναιρέω	-1	-1
ἢ	967	968	d	ἤ	-1	-1
τίθεσθαι	969	977	v	τίθημι	-1	-1
ἀλλ	978	981	d	ἀλλά	-1	-1
ἑτέρωθέν	983	991	d	ἑτέρωθεν	-1	-1
ποθεν	992	997	v	ποθεν	-1	-1
ἐξ	998	1000	v	ἐκ	-1	-1
ὁμολογουμένων	1001	1014	v	ὁμολογέω	-1	-1
ἀρξάμενον	1015	1024	v	ἄρχω	-1	-1
ἀποδεικνύναι	1025	1037	v	ἀποδείκνυμι	-1	-1
πειρᾶσθαι	1038	1047	v	πειράω	-1	-1
.	1047	1048	v	.	-1	-1
ἆρ	1049	1051	n	ἆρα	-1	-1
οὖν	1053	1056	d	οὖν	-1	-1
ἄμεινον	1057	1064	a	ἀμείνων	-1	-1
ἰατρικὴν	1065	1073	a	ἰατρικός	-1	-1
μὲν	1074	1077	d	μέν	-1	-1
εἶναι	1078	1083	v	εἰμί	-1	-1
λέγειν	1084	1090	v	λέγω	-1	-1
ἧς	1092	1094	p	ὅς	-1	-1
τέλος	1095	1100	n	τέλος	-1	-1
ἡ	1101	1102	p	ὁ	-1	-1
ὑγίεια	1103	1109	n	ὑγίεια	-1	-1
γυμναστικὴν	1111	1122	a	γυμναστικός	-1	-1
δ	1123	1124	n	δέ	-1	-1
ἧς	1127	1129	p	ὅς	-1	-1
τέλος	1130	1135	n	τέλος	-1	-1
ἡ	1137	1138	p	ὁ	-1	-1
εὐεξία	1140	1146	n	εὐεξία	-1	-1
καὶ	1148	1151	d	καί	-1	-1
ταύτας	1152	1158	a	οὗτος	-1	-1
τὰς	1159	1162	p	ὁ	-1	-1
ὑπογραφὰς	1163	1172	n	ὑπογραφή	-1	-1
ἀρχὰς	1173	1178	n	ἀρχή	-1	-1
τίθεσθαι	1179	1187	v	τίθημι	-1	-1
τῆς	1188	1191	p	ὁ	-1	-1
ζητήσεως	1192	1200	n	ζήτησις	-1	-1
ἀλλά	1234	1238	d	ἀλλά	-1	-1
τοι	1239	1242	d	σύ	-1	-1
καὶ	1243	1246	d	καί	-1	-1
οὕτως	1247	1252	d	οὕτως	-1	-1
ἐκ	1253	1255	d	ἐκ	-1	-1
προχείρου	1256	1265	a	πρόχειρος	-1	-1
μὲν	1266	1269	d	μέν	-1	-1
τῆς	1270	1273	p	ὁ	-1	-1
γυμναστικῆς	1274	1285	a	γυμναστικός	-1	-1
ἀφαιρησόμεθα	1286	1298	v	ἀφαιρέω	-1	-1
τὸ	1299	1301	p	ὁ	-1	-1
ὑγιεινόν	1302	1310	a	ὑγιεινός	-1	-1
ἐπὶ	1312	1315	d	ἐπί	-1	-1
δ	1316	1317	a	δέ	-1	-1
αὗ	1319	1321	p	ἕ	-1	-1
τῆς	1322	1325	l	ὁ	-1	-1
ἰατρικῆς	1326	1334	a	ἰατρικός	-1	-1
ἔτ	1335	1337	d	ἔτι	-1	-1
ἄδηλόν	1339	1345	a	ἄδηλος	-1	-1
τε	1346	1348	d	τε	-1	-1
καὶ	1349	1352	d	καί	-1	-1
ζητούμενον	1353	1363	v	ζητέω	-1	-1
ἀπολείψομεν	1364	1375	v	ἀπολείπω	-1	-1
εἰ	1377	1379	d	εἰ	-1	-1
γὰρ	1380	1383	d	γάρ	-1	-1
δὴ	1384	1386	d	δή	-1	-1
τέλος	1387	1392	n	τέλος	-1	-1
ἡ	1393	1394	p	ὁ	-1	-1
ὑγίεια	1395	1401	n	ὑγίεια	-1	-1
τῆς	1402	1405	p	ὁ	-1	-1
τέχνης	1406	1412	n	τέχνη	-1	-1
ἐστὶ	1413	1417	v	εἰμί	-1	-1
ταύτης	1418	1424	p	οὗτος	-1	-1
τάχ	1426	1429	p	τάχα	-1	-1
ἂν	1431	1433	d	ἄν1	-1	-1
ἔχοι	1434	1438	v	ἔχω	-1	-1
λαβὴν	1439	1444	n	λαβή	-1	-1
ὁ	1445	1446	n	ὁ	-1	-1
λόγος	1447	1452	n	λόγος	-1	-1
εἰς	1549	1552	n	εἰς	-1	-1
διορισμόν	1553	1562	n	διορισμός	-1	-1
οὐ	1564	1566	d	οὐ	-1	-1
φυλακὴν	1567	1574	n	φυλακή	-1	-1
τῆς	1575	1578	n	ὁ	-1	-1
οὔσης	1579	1584	v	εἰμί	-1	-1
ἀλλὰ	1585	1589	d	ἀλλά	-1	-1
ποίησίν	1590	1597	n	ποίησις	-1	-1
τε	1598	1600	d	τε	-1	-1
καὶ	1601	1604	d	καί	-1	-1
γένεσιν	1605	1612	n	γένεσις	-1	-1
τῆς	1613	1616	n	ὁ	-1	-1
οὐκ	1617	1620	d	οὐ	-1	-1
οὔσης	1621	1626	v	εἰμί	-1	-1
τέλος	1627	1632	n	τέλος	-1	-1
εἶναι	1633	1638	v	εἰμί	-1	-1
τιθέμενος	1639	1648	v	τίθημι	-1	-1
αὐτῆς	1649	1654	p	αὐτός	-1	-1
.	1654	1655	u	.	-1	-1
εὐπορία	1656	1663	n	εὐπορία	-1	-1
γὰρ	1664	1667	d	γάρ	-1	-1
εἰς	1668	1671	-	εἰς	-1	-1
ἑκάτερον	1672	1680	a	ἑκάτερος	-1	-1
ἐντεῦθεν	1681	1689	d	ἐντεῦθεν	-1	-1
ἐπιχειρεῖν	1690	1700	v	ἐπιχειρέω	-1	-1
ἐπαγωγαῖς	1701	1710	a	ἐπαγωγή	-1	-1
χρωμένους	1711	1720	v	χράομαι	-1	-1
εἰ	1722	1724	d	εἰ	-1	-1
μὲν	1725	1728	d	μέν	-1	-1
τῆς	1729	1732	d	ὁ	-1	-1
αὐτῆς	1733	1738	p	αὐτός	-1	-1
τέχνης	1739	1745	n	τέχνη	-1	-1
τό	1746	1748	p	ὁ	-1	-1
τε	1749	1751	d	τε	-1	-1
ποιῆσαί	1752	1759	v	ποιέω	-1	-1
τι	1760	1762	p	τις	-1	-1
πρότερον	1763	1771	a	πρότερος	-1	-1
οὐκ	1772	1775	d	οὐ	-1	-1
ὂν	1776	1778	v	εἰμί	-1	-1
καὶ	1779	1782	d	καί	-1	-1
τὸ	1783	1785	a	ὁ	-1	-1
φυλάξαι	1786	1793	v	φυλάσσω	-1	-1
σῶον	1794	1798	v	σῶς	-1	-1
ἐπειδὰν	1800	1807	d	ἐπειδάν	-1	-1
γένηται	1808	1815	v	γίγνομαι	-1	-1
δεικνύναι	1817	1826	v	δείκνυμι	-1	-1
βουληθείημεν	1827	1839	v	βούλομαι	-1	-1
οἰκοδομικῆς	1841	1852	a	οἰκοδομικός	-1	-1
τε	1853	1855	d	τε	-1	-1
καὶ	1856	1859	d	καί	-1	-1
ναυπηγικῆς	1860	1870	a	ναυπηγικός	-1	-1
καὶ	1871	1874	c	καί	-1	-1
τεκτονικῆς	1875	1885	a	τεκτονικός	-1	-1
τε	1886	1888	d	τε	-1	-1
καὶ	1889	1892	c	καί	-1	-1
χαλκευτικῆς	1893	1904	a	χαλκευτικός	-1	-1
μνημονεύοντας	1905	1918	v	μνημονεύω	-1	-1
εἰ	1920	1922	c	εἰ	-1	-1
δ	1923	1924	d	δέ	-1	-1
ἄλλης	1926	1931	a	ἄλλος	-1	-1
μὲν	1932	1935	d	μέν	-1	-1
τὸ	1936	1938	l	ὁ	-1	-1
δημιουργεῖν	1939	1950	v	δημιουργέω	-1	-1
ἄλλης	1952	1957	a	ἄλλος	-1	-1
δὲ	1958	1960	d	δέ	-1	-1
τὸ	1961	1963	l	ὁ	-1	-1
διαφυλάττειν	1964	1976	v	διαφυλάσσω	-1	-1
σῶον	1977	1981	a	σῶς	-1	-1
ὑφαντικῆς	1983	1992	a	ὑφαντικός	-1	-1
τε	1993	1995	d	τέ	-1	-1
καὶ	1996	1999	d	καί	-1	-1
ῥαπτικῆς	2000	2008	a	ῥαπτικός	-1	-1
καὶ	2009	2012	d	καί	-1	-1
πρὸς	2013	2017	d	πρός	-1	-1
ταύταις	2018	2025	a	οὗτος	-1	-1
σκυτοτομίας	2026	2037	a	σκυτοτομία	-1	-1
τε	2038	2040	d	τέ	-1	-1
καὶ	2041	2044	d	καί	-1	-1
νευρορραφίας	2045	2057	a	νευρορραφία	-1	-1
οὕτω	2059	2063	d	οὕτως	-1	-1
γὰρ	2064	2067	d	γάρ	-1	-1
ὀνομάζοσι	2068	2077	v	ὀνομάζω	-1	-1
τὴν	2078	2081	l	ὁ	-1	-1
τὰ	2082	2084	l	ὁ	-1	-1
πεπονηκότα	2085	2095	v	πονέω	-1	-1
τῶν	2096	2099	l	ὁ	-1	-1
ὑποδημάτων	2100	2110	n	ὑπόδημα	-1	-1
ἐπανορθουμένην	2111	2125	v	ἐπανορθόω	-1	-1
.	2125	2126	u	.	-1	-1
ἄλλου	2127	2132	p	ἄλλος	-1	-1
μὲν	2133	2136	d	μέν	-1	-1
γὰρ	2137	2140	d	γάρ	-1	-1
εἶναι	2141	2146	v	εἰμί	-1	-1
δοκεῖ	2147	2152	v	δοκέω	-1	-1
τεχνίτου	2153	2161	v	τεχνίτης	-1	-1
ποιεῖν	2162	2168	v	ποιέω	-1	-1
ἱμάτιον	2169	2176	v	ἱμάτιον	-1	-1
ἄλλου	2178	2183	v	ἄλλος	-1	-1
δ	2184	2185	v	δέ	-1	-1
ἠπήσασθαι	2187	2196	v	ἠπήκω	-1	-1
ῥαγέν	2197	2202	v	ῥήγνυμι	-1	-1
ὥσπερ	2204	2209	d	ὥσπερ	-1	-1
αὗ	2210	2212	p	ὅς	-1	-1
καὶ	2213	2216	d	καί	-1	-1
ὑπόδημα	2217	2224	n	ὑπόδημα	-1	-1
δημιουργῆσαι	2225	2237	v	δημιουργέω	-1	-1
μὲν	2238	2241	d	μέν	-1	-1
τοῦ	2242	2245	p	ὁ	-1	-1
σκυτοτόμου	2246	2256	n	σκυτότομος	-1	-1
πονῆσαν	2258	2265	v	πονέω	-1	-1
δ	2266	2267	v	δέ	-1	-1
ἐπανορθώσασθαι	2269	2283	v	ἐπανορθόω	-1	-1
τοῦ	2284	2287	l	ὁ	-1	-1
νευρορράφου	2288	2299	a	νευρόρραφος	-1	-1
.	2299	2300	u	.	-1	-1
δέδεικται	2301	2310	v	δείκνυμι	-1	-1
δ	2311	2312	n	δέ	-1	-1
ἡμῖν	2314	2318	p	ἐγώ	-1	-1
ἐν	2319	2321	r	ἐν	-1	-1
τοῖς	2322	2326	l	ὁ	-1	-1
περὶ	2327	2331	r	περί	-1	-1
ἀποδείξεως	2332	2342	n	ἀπόδειξις	-1	-1
ὡς	2344	2346	d	ὡς	-1	-1
οὐ	2347	2349	d	οὐ	-1	-1
χρηστέον	2350	2358	a	χρηστέος	-1	-1
ἐπαγωγαῖς	2359	2368	a	ἐπαγωγή	-1	-1
εἰς	2369	2372	r	εἰς	-1	-1
ἀποδείξεις	2373	2383	n	ἀπόδειξις	-1	-1
ἐπιστημονικάς	2384	2397	a	ἐπιστημονικός	-1	-1
ὥσθ	2399	2402	d	ὥστε	-1	-1
ὅστις	2404	2409	a	ὅστις	-1	-1
ἐν	2410	2412	d	ἐν	-1	-1
ἐκείνοις	2413	2421	p	ἐκεῖνος	-1	-1
ἐγυμνάσατο	2422	2432	v	γυμνάζω	-1	-1
καταφρονήσει	2531	2543	n	καταφρόνησις	-1	-1
μὲν	2544	2547	d	μέν	-1	-1
τῆς	2548	2551	p	ὁ	-1	-1
τοιαύτης	2552	2560	a	τοιοῦτος	-1	-1
ὁδοῦ	2561	2565	n	ὁδός	-1	-1
ζητήσει	2567	2574	v	ζήτησις	-1	-1
δ	2575	2576	n	δέ	-1	-1
ἑτέραν	2578	2584	a	ἕτερος	-1	-1
βελτίω	2585	2591	a	βελτίων	-1	-1
ὁ	2593	2594	p	ὁ	-1	-1
μὴ	2595	2597	d	μή	-1	-1
γυμνασάμενος	2598	2610	v	γυμνάζω	-1	-1
δὲ	2611	2613	d	δέ	-1	-1
θάτερον	2614	2621	a	ἕτερος	-1	-1
τῶν	2622	2625	l	ὁ	-1	-1
μερῶν	2626	2631	v	μέρος	-1	-1
ἑλόμενος	2632	2640	v	αἱρέω	-1	-1
ὁπότερον	2642	2650	a	ὁπότερος	-1	-1
ἂν	2651	2653	d	ἄν1	-1	-1
βουληθῇ	2654	2661	v	βούλομαι	-1	-1
δι	2663	2665	n	διά	-1	-1
ὅλης	2667	2671	a	ὅλος	-1	-1
ἡμέρας	2672	2678	v	ἡμέρα	-1	-1
ἐρίζειν	2679	2686	v	ἐρίζω	-1	-1
ἕξει	2687	2691	v	ἔχω	-1	-1
.	2691	2692	u	.	-1	-1
