orth	charde	charad	cat	lem	pag	linea
διὰ	152	155	n	διά	-1	-1
τί	156	158	p	τίς	-1	-1
δ	159	160	n	δέ	-1	-1
οὐκ	162	165	d	οὐ	-1	-1
ἐνδέχεται	166	175	v	ἐνδέχομαι	-1	-1
κατ	176	179	d	κατά	-1	-1
οὐδεμίαν	181	189	a	οὐδείς	-1	-1
ὕλην	190	194	n	ὕλη	-1	-1
ἄλλην	195	200	a	ἄλλος	-1	-1
μὲν	201	204	d	μέν	-1	-1
τέχνην	205	211	n	τέχνη	-1	-1
τοῦ	212	215	p	ὁ	-1	-1
τέλους	216	222	n	τέλος	-1	-1
δημιουργόν	223	233	n	δημιουργός	-1	-1
ἑτέραν	235	241	a	ἕτερος	-1	-1
δ	242	243	n	δέ	-1	-1
εἶναι	245	250	v	εἰμί	-1	-1
τὴν	347	350	l	ὁ	-1	-1
φυλάττουσαν	351	362	v	φυλάσσω	-1	-1
ἤδη	364	367	d	ἤδη	-1	-1
καὶ	368	371	d	καί	-1	-1
ταῦτα	372	377	p	οὗτος	-1	-1
πειράσομαι	378	388	v	πειράω	-1	-1
δεικνύναι	389	398	v	δείκνυμι	-1	-1
.	398	399	u	.	-1	-1
καὶ	400	403	d	καί	-1	-1
πρῶτον	404	410	a	πρῶτος	-1	-1
μὲν	411	414	d	μέν	-1	-1
ὡς	415	417	d	ὡς	-1	-1
οὐδὲ	418	422	d	οὐδέ	-1	-1
τὸ	423	425	l	ὁ	-1	-1
παράδειγμα	426	436	n	παράδειγμα	-1	-1
αὐτοῖς	437	443	p	αὐτός	-1	-1
ὁμολογεῖ	444	452	a	ὁμολογέω	-1	-1
τὸ	453	455	l	ὁ	-1	-1
σφέτερον	456	464	a	σφέτερος	-1	-1
ἐπιδείξω	466	474	v	ἐπιδείκνυμι	-1	-1
μετὰ	476	480	d	μετά	-1	-1
ταῦτα	481	486	p	οὗτος	-1	-1
δ	487	488	p	δέ	-1	-1
ὡς	490	492	d	ὡς	-1	-1
οὐδ	493	496	d	οὐδέ	-1	-1
ἡ	498	499	p	ὁ	-1	-1
τῶν	500	503	l	ὁ	-1	-1
πραγμάτων	504	513	n	πρᾶγμα	-1	-1
αὐτῶν	514	519	p	αὐτός	-1	-1
φύσις	520	525	n	φύσις	-1	-1
.	525	526	u	.	-1	-1
εἴπερ	527	532	c	εἴπερ	-1	-1
γὰρ	533	536	d	γάρ	-1	-1
ἄλλης	537	542	a	ἄλλος	-1	-1
μέν	543	546	d	μέν	-1	-1
ἐστι	547	551	v	εἰμί	-1	-1
τέχνης	552	558	n	τέχνη	-1	-1
ὑπόδημα	559	566	n	ὑπόδημα	-1	-1
ποιήσασθαι	567	577	v	ποιέω	-1	-1
τὸ	579	581	p	ὁ	-1	-1
δ	582	583	v	δέ	-1	-1
