orth	charde	charad	cat	lem	pag	linea
ὧι	166	168	d	ὧς	-1	-1
καὶ	169	172	d	καί	-1	-1
δῆλον	173	178	a	δῆλος	-1	-1
ὡς	180	182	c	ὡς	-1	-1
οὔτε	183	187	d	οὔτε	-1	-1
πολλὰ	188	193	a	πολύς	-1	-1
τὰ	194	196	p	ὁ	-1	-1
τοῦ	197	200	l	ὁ	-1	-1
σώματος	201	208	a	σῶμα	-1	-1
ἀγαθὰ	209	214	a	ἀγαθός	-1	-1
χρὴ	215	218	v	χρή	-1	-1
ποιεῖν	219	225	v	ποιέω	-1	-1
οὔτ	226	229	d	οὔτε	-1	-1
ἄλλην	231	236	a	ἄλλος	-1	-1
μέν	237	240	d	μέν	-1	-1
τιν	241	244	p	τις	-1	-1
αὐτοῦ	246	251	p	αὐτός	-1	-1
δημιουργόν	252	262	n	δημιουργός	-1	-1
ἄλλην	264	269	a	ἄλλος	-1	-1
δὲ	270	272	d	δέ	-1	-1
φύλακα	273	279	n	φύλαξ	-1	-1
.	279	280	u	.	-1	-1
τῷ	281	283	l	ὁ	-1	-1
μὲν	284	287	d	μέν	-1	-1
δὴ	288	290	d	δή	-1	-1
σκοπεῖσθαι	291	301	v	σκοπέω	-1	-1
δυναμένῳ	302	310	v	δύναμαι	-1	-1
διὰ	311	314	d	διά	-1	-1
κεφαλαίων	315	324	a	κεφάλαιος	-1	-1
τὸ	325	327	l	ὁ	-1	-1
σύμπαν	328	334	a	σύμπας	-1	-1
οὐδὲν	335	340	p	οὐδείς	-1	-1
ἔτι	341	344	d	ἔτι	-1	-1
προσδεῖ	345	352	v	προσδέω	-1	-1
τῷ	354	356	p	ὁ	-1	-1
δὲ	357	359	d	δέ	-1	-1
τοῦτο	360	365	p	οὗτος	-1	-1
μὴ	366	368	d	μή	-1	-1
δυναμένῳ	369	377	v	δύναμαι	-1	-1
δρᾶν	378	382	v	δράω	-1	-1
ἢ	383	384	d	ἤ	-1	-1
καὶ	385	388	d	καί	-1	-1
πάντ	389	393	p	πᾶς	-1	-1
ἐξαλεῖψαι	395	404	v	ἐξαλείφω	-1	-1
τῆς	405	408	p	ὁ	-1	-1
διανοίας	409	417	v	διάνοια	-1	-1
ὅσα	419	422	a	ὅσος	-1	-1
τοῖς	423	427	p	ὁ	-1	-1
κακῶς	428	433	d	κακός	-1	-1
ὑπειλημμένοις	434	447	v	ὑπολαμβάνω	-1	-1
ἕπεται	448	454	v	ἕπομαι	-1	-1
δεομένῳ	456	463	v	δέομαι	-1	-1
παμπόλλων	464	473	v	παμπολύς	-1	-1
ἔθ	474	476	v	ἔτι	-1	-1
ἡγοῦμαι	478	485	v	ἡγέομαι	-1	-1
δεῖν	486	490	v	δεῖ	-1	-1
.	490	491	u	.	-1	-1
ὅτι	492	495	c	ὅτι	-1	-1
τε	496	498	d	τε	-1	-1
γὰρ	499	502	d	γάρ	-1	-1
οὐχ	503	506	d	οὐ	-1	-1
ἕν	507	509	d	εἵς	-1	-1
ἐστι	510	514	v	εἰμί	-1	-1
τὸ	515	517	d	ὁ	-1	-1
τοῦ	518	521	l	ὁ	-1	-1
σώματος	522	529	n	σῶμα	-1	-1
