orth	charde	charad	cat	lem	pag	linea
εἰ	162	164	c	εἰ	-1	-1
δ	165	166	n	δέ	-1	-1
ἔτι	168	171	d	ἔτι	-1	-1
καὶ	172	175	d	καί	-1	-1
τρίτον	176	182	a	τρίτος	-1	-1
ἄλλο	183	187	a	ἄλλος	-1	-1
μόριον	188	194	n	μόριον	-1	-1
ἰάσεως	195	201	n	ἴασις	-1	-1
ὑπῆρχε	202	208	v	ὑπάρχω	-1	-1
τὸ	209	211	n	ὁ	-1	-1
διαιτητικὸν	212	223	a	διαιτητικός	-1	-1
ἐν	224	226	d	ἐν	-1	-1
τοῖς	227	231	a	ὁ	-1	-1
καθ	232	235	d	κατά	-1	-1
ὅμηρον	237	243	n	ὅμηρος	-1	-1
χρόνοις	244	251	n	χρόνος	-1	-1
ἐγὼ	253	256	p	ἐγώ	-1	-1
μὲν	257	260	d	μέν	-1	-1
οὐκ	261	264	d	οὐ	-1	-1
ἔχω	265	268	v	ἔχω	-1	-1
συμβαλεῖν	269	278	v	συμβάλλω	-1	-1
ὁ	280	281	d	ὁ	-1	-1
δ	282	283	n	δέ	-1	-1
ἐμοῦ	285	289	p	ἐμός	-1	-1
πρεσβύτερος	290	301	a	πρέσβυς	-1	-1
θ	302	303	n	θ	-1	-1
ἄμα	305	308	n	ἄμα	-1	-1
καὶ	309	312	d	καί	-1	-1
τὰ	313	315	p	ὁ	-1	-1
τῶν	316	319	l	ὁ	-1	-1
Ἑλλήνων	320	327	n	Ἕλλην	-1	-1
πράγματα	328	336	n	πρᾶγμα	-1	-1
πι	337	339	n	ἐπί	-1	-1
θανώτερος	340	349	a	θανός	-1	-1
ἐπίστασθαι	350	360	v	ἐπίσταμαι	-1	-1
Πλάτων	361	367	n	Πλάτων	-1	-1
ὁ	368	369	p	ὁ	-1	-1
φιλόσοφος	370	379	n	φιλόσοφος	-1	-1
οὐ	380	382	p	οὐ	-1	-1
πάνυ	383	387	d	πάνυ	-1	-1
τι	388	390	p	τις	-1	-1
χρῆσθαί	391	398	v	χράομαι	-1	-1
φησι	399	403	v	φημί	-1	-1
τοὺς	404	408	p	ὁ	-1	-1
παλαιοὺς	409	417	a	παλαιός	-1	-1
Ἀσκληπιάδας	514	525	n	Ἀσκληπιάδης	-1	-1
τούτῳ	526	531	p	οὗτος	-1	-1
τῷ	532	534	l	ὁ	-1	-1
μέρει	535	540	n	μέρος	-1	-1
τῆς	541	544	l	ὁ	-1	-1
τέχνης	545	551	n	τέχνη	-1	-1
.	551	552	u	.	-1	-1
ἀλλ	553	556	d	ἀλλά	-1	-1
ὅτι	558	561	c	ὅτι	-1	-1
γε	562	564	d	γε	-1	-1
τῆς	565	568	l	ὁ	-1	-1
ἰατρικῆς	569	577	a	ἰατρικός	-1	-1
ἐστι	578	582	v	εἰμί	-1	-1
μέρη	583	587	n	μέρος	-1	-1
ταῦτα	588	593	p	οὗτος	-1	-1
τὰ	594	596	l	ὁ	-1	-1
τρία	597	601	a	τρεῖς	-1	-1
καὶ	602	605	d	καί	-1	-1
ὡς	606	608	d	ὡς	-1	-1
ἡ	609	610	l	ὁ	-1	-1
τὰ	611	613	l	ὁ	-1	-1
παρὰ	614	618	n	παρά	-1	-1
φύσιν	619	624	n	φύσις	-1	-1
ἔχοντα	625	631	v	ἔχω	-1	-1
σώματα	632	638	n	σῶμα	-1	-1
θεραπεύουσα	639	650	v	θεραπεύω	-1	-1
τέχνη	651	656	n	τέχνη	-1	-1
πρὸς	657	661	a	πρός	-1	-1
ἁπάντων	662	669	a	ἅπας	-1	-1
Ἑλλήνων	670	677	n	Ἕλλην	-1	-1
ἰατρικὴ	710	717	a	ἰατρικός	-1	-1
καλεῖται	718	726	v	καλέω	-1	-1
σχεδὸν	728	734	d	σχεδόν	-1	-1
οὐδεὶς	735	741	a	οὐδείς	-1	-1
ἀντιλέγει	742	751	v	ἀντιλέγω	-1	-1
.	751	752	u	.	-1	-1
γυμναστικῆς	753	764	a	γυμναστικός	-1	-1
δὲ	765	767	d	δέ	-1	-1
τέχνης	768	774	n	τέχνη	-1	-1
οὔπω	775	779	d	οὔπω	-1	-1
μὲν	780	783	d	μέν	-1	-1
ἦν	784	786	v	εἰμί	-1	-1
τοὔνομα	787	794	n	ὄνομα	-1	-1
καθ	795	798	d	κατά	-1	-1
ὅμηρον	800	806	n	ὅμηρος	-1	-1
οὐδὲ	807	811	d	οὐδέ	-1	-1
καλεῖταί	812	820	v	καλέω	-1	-1
τις	821	824	d	τις	-1	-1
ὅλως	825	829	d	ὅλος	-1	-1
γυμναστής	830	839	n	γυμναστής	-1	-1
ὥσπερ	841	846	d	ὥσπερ	-1	-1
ἰατρός	847	853	n	ἰατρός	-1	-1
ὅπου	855	859	d	ὅπου	-1	-1
γε	860	862	d	γέν	-1	-1
καὶ	863	866	d	καί	-1	-1
παρὰ	867	871	d	παρά	-1	-1
Πλάτωνι	872	879	n	Πλάτων	-1	-1
τὸ	880	882	d	ὁ	-1	-1
μὲν	883	886	d	μέν	-1	-1
τῆς	887	890	d	ὁ	-1	-1
γυμναστικῆς	891	902	a	γυμναστικός	-1	-1
ὄνομα	903	908	n	ὄνομα	-1	-1
οὐ	909	911	d	οὐ	-1	-1
πολλάκις	912	920	d	πολλάκις	-1	-1
