orth	charde	charad	cat	lem	pag	linea
τὴν	150	153	l	ὁ	-1	-1
γὰρ	154	157	d	γάρ	-1	-1
λογικὴν	158	165	a	λογικός	-1	-1
ὀνομαζομένην	166	178	v	ὀνομάζω	-1	-1
παρὰ	179	183	d	παρά	-1	-1
τοῖς	184	188	p	ὁ	-1	-1
φιλοσόφοις	189	199	n	φιλόσοφος	-1	-1
θεωρίαν	200	207	a	θεωρία	-1	-1
ὅστις	208	213	a	ὅστις	-1	-1
ἂν	214	216	d	ἄν1	-1	-1
ἱκανῶς	217	223	d	ἱκανός	-1	-1
ἀσκήσῃ	224	230	v	ἀσκέω	-1	-1
πᾶν	232	235	a	πᾶς	-1	-1
οὗτος	236	241	a	οὗτος	-1	-1
ὁμοίως	242	248	d	ὅμοιος	-1	-1
δυνήσεται	249	258	v	δύναμαι	-1	-1
μεταχειρίζεσθαι	259	274	v	μεταχειρίζω	-1	-1
ζήτημα	275	281	v	ζήτημα	-1	-1
τὸ	283	285	n	ὁ	-1	-1
δ	286	287	n	δέ	-1	-1
ἄνευ	321	325	v	ἄνευ	-1	-1
ἐκείνης	326	333	a	ἐκεῖνος	-1	-1
ἀναγιγνώσκειν	334	347	v	ἀναγιγνώσκω	-1	-1
ὑπομνήματα	348	358	n	ὑπόμνημα	-1	-1
προβλημάτων	359	370	n	πρόβλημα	-1	-1
οὐδὲν	371	376	p	οὐδείς	-1	-1
ἄλλ	377	380	p	ἄλλος	-1	-1
ἢ	382	383	d	ἤ	-1	-1
χρόνον	384	390	v	χρόνος	-1	-1
ἀπολλύειν	391	400	v	ἀπόλλυμι	-1	-1
ἐστὶν	401	406	v	εἰμί	-1	-1
οὔτε	407	411	d	οὔτε	-1	-1
κρίνειν	412	419	v	κρίνω	-1	-1
εἰδότα	420	426	v	οἶδα	-1	-1
τίνα	428	432	a	τίς	-1	-1
μὲν	433	436	d	μέν	-1	-1
ἐν	437	439	d	ἐν	-1	-1
αὐτοῖς	440	446	p	αὐτός	-1	-1
ἀληθῶς	447	453	d	ἀληθής	-1	-1
εἴρηται	454	461	v	ἐρῶ	-1	-1
τίνα	463	467	p	τίς	-1	-1
δὲ	468	470	d	δέ	-1	-1
ψευδῶς	471	477	d	ψευδής	-1	-1
οὔτε	479	483	d	οὔτε	-1	-1
πάντων	484	490	a	πᾶς	-1	-1
τῶν	491	494	p	ὁ	-1	-1
γεγραμμένων	495	506	v	γράφω	-1	-1
μνημονεύειν	507	518	v	μνημονεύω	-1	-1
δυνάμενον	519	528	v	δύναμαι	-1	-1
.	528	529	u	.	-1	-1
ἀλλ	530	533	d	ἀλλά	-1	-1
ἐπειδὴ	535	541	c	ἐπεί	-1	-1
κατέστην	542	550	v	καθίστημι	-1	-1
ἅπαξ	551	555	d	ἅπαξ	-1	-1
εἰς	556	559	r	εἰς	-1	-1
τὸ	560	562	r	ὁ	-1	-1
λέγειν	563	569	v	λέγω	-1	-1
περὶ	570	574	r	περί	-1	-1
τοῦ	575	578	p	ὁ	-1	-1
προβλήματος	579	590	n	πρόβλημα	-1	-1
ὅθενπερ	592	599	d	ὅθεν	-1	-1
ὀλίγον	600	606	a	ὀλίγος	-1	-1
.	606	607	u	.	-1	-1
ἔμπροσθεν	608	617	d	ἔμπροσθεν	-1	-1
ὁ	618	619	l	ὁ	-1	-1
λόγος	620	625	n	λόγος	-1	-1
ἔδειξεν	626	633	v	δείκνυμι	-1	-1
ἄρχεσθαι	635	643	v	ἄρχω	-1	-1
δεῖ	644	647	v	δεῖ	-1	-1
.	647	648	u	.	-1	-1
