orth	charde	charad	cat	lem	pag	linea
Ἰώ	152	154	n	Ἰώ	-1	-1
φασί	156	160	v	φημί	-1	-1
τινες	161	166	p	τις	-1	-1
ἐπὶ	167	170	r	ἐπί	-1	-1
τούτοις	171	178	p	οὗτος	-1	-1
ἀλλ	180	183	p	ἀλλά	-1	-1
οὐχ	185	188	d	οὐ	-1	-1
ὡς	190	192	d	ὡς	-1	-1
ἂν	193	195	d	ἄν1	-1	-1
ἐγὼ	196	199	p	ἐγώ	-1	-1
φάναι	200	205	v	φημί	-1	-1
βουληθῶ	206	213	v	βούλομαι	-1	-1
διαιρεῖσθαι	215	226	v	διαιρέω	-1	-1
χρὴ	227	230	v	χρή	-1	-1
περὶ	231	235	d	περί	-1	-1
τῶν	236	239	d	ὁ	-1	-1
ὀνομάτων	240	248	v	ὄνομα	-1	-1
ἀλλ	250	253	d	ἀλλά	-1	-1
ὡς	255	257	d	ὡς	-1	-1
ὀρθῶς	258	263	d	ὀρθός	-1	-1
ἔχει	264	268	v	ἔχω	-1	-1
διελθεῖν	269	277	v	διέρχομαι	-1	-1
.	277	278	u	.	-1	-1
αὖθις	279	284	d	αὖθις	-1	-1
οὖν	285	288	d	οὖν	-1	-1
ἡμῖν	289	293	p	ἐγώ	-1	-1
ἐστι	294	298	v	εἰμί	-1	-1
καὶ	299	302	d	καί	-1	-1
τούτοις	303	310	p	οὗτος	-1	-1
ἀποκριτέον	311	321	a	ἀποκριτέον	-1	-1
ὡδί	322	325	d	ὡδί	-1	-1
πως	326	329	d	πως	-1	-1
εἰ	331	333	c	εἰ	-1	-1
μέλλεις	334	341	v	μέλλω	-1	-1
μνημονεύειν	342	353	v	μνημονεύω	-1	-1
ὦ	355	356	v	ὦ	-1	-1
οὗτος	357	362	p	οὗτος	-1	-1
ὡς	364	366	d	ὡς	-1	-1
οὐκέτι	367	373	d	οὐκέτι	-1	-1
περὶ	374	378	d	περί	-1	-1
πραγμάτων	379	388	n	πρᾶγμα	-1	-1
ἡ	389	390	d	ὁ	-1	-1
σκέψις	391	397	n	σκέψις	-1	-1
ἀλλ	399	402	d	ἀλλά	-1	-1
ἐξήγησιν	404	412	n	ἐξήγησις	-1	-1
ὀνομάτων	413	421	n	ὄνομα	-1	-1
μοι	422	425	p	ἐγώ	-1	-1
προβέβληκας	426	437	v	προβάλλω	-1	-1
οὐδὲ	439	443	d	οὐδέ	-1	-1
τοῦτ	444	448	p	οὗτος	-1	-1
ἀναδύομαι	450	459	v	ἀναδύνω	-1	-1
.	459	460	u	.	-1	-1
φημὶ	461	465	v	φημί	-1	-1
δή	466	468	d	δή	-1	-1
σοι	469	472	p	σύ	-1	-1
καθόλου	473	480	d	καθόλου	-1	-1
περὶ	481	485	d	περί	-1	-1
τῶν	486	489	p	ὁ	-1	-1
ὀνομάτων	490	498	d	ὄνομα	-1	-1
οὐ	499	501	d	οὐ	-1	-1
μόνον	502	507	d	μόνος	-1	-1
τούτων	508	514	p	οὗτος	-1	-1
ἀλλὰ	515	519	d	ἀλλά	-1	-1
καὶ	520	523	d	καί	-1	-1
τῶν	524	527	p	ὁ	-1	-1
ἄλλων	528	533	p	ἄλλος	-1	-1
ἀπάντων	534	541	v	ἄπας	-1	-1
οὐδὲν	542	547	p	οὐδείς	-1	-1
ἔχειν	548	553	v	ἔχω	-1	-1
εἰπεῖν	554	560	v	εἶπον	-1	-1
σοφόν	561	566	a	σοφός	-1	-1
ἀλλ	568	571	a	ἀλλά	-1	-1
εἴτ	573	576	d	εἴτε	-1	-1
ἐκ	578	580	d	ἐκ	-1	-1
τῆς	581	584	p	ὁ	-1	-1
τῶν	585	588	l	ὁ	-1	-1
Ἀσσυρίων	589	597	n	Ἀσσύριος	-1	-1
εἴη	598	601	v	ἐάω	-1	-1
φωνῆς	602	607	n	φωνή	-1	-1
τοὔνομα	608	615	n	ὄνομα	-1	-1
παρὰ	617	621	n	παρά	-1	-1
τῶν	622	625	l	ὁ	-1	-1
Ἀσσυρίων	658	666	n	Ἀσσύριος	-1	-1
αὐτῶν	667	672	p	αὐτός	-1	-1
μανθάνειν	673	682	v	μανθάνω	-1	-1
χρῆναι	683	689	v	χρή	-1	-1
τὸ	690	692	l	ὁ	-1	-1
πρᾶγμα	693	699	n	πρᾶγμα	-1	-1
καθ	701	704	d	κατά	-1	-1
οὗ	706	708	p	ὅς	-1	-1
τὸ	709	711	l	ὁ	-1	-1
ὄνομα	712	717	n	ὄνομα	-1	-1
λέγουσιν	718	726	v	λέγω	-1	-1
εἴτ	728	731	d	εἴτε	-1	-1
ἐκ	733	735	d	ἐκ	-1	-1
τῆς	736	739	l	ὁ	-1	-1
τῶν	740	743	l	ὁ	-1	-1
Περσῶν	744	750	n	Πέρσης	-1	-1
ἢ	751	752	d	ἤ	-1	-1
Ἰνδῶν	753	758	n	Ἰνδός	-1	-1
ἢ	759	760	d	ἤ	-1	-1
Ἀράβων	761	767	n	Ἄραβες	-1	-1
ἢ	768	769	d	ἤ	-1	-1
Αἰθιόπων	770	778	n	Αἰθίοψ	-1	-1
ἢ	779	780	d	ἤ	-1	-1
ὅλως	781	785	d	ὅλος	-1	-1
ὡντινωνοῦν	786	796	a	ὅστις	-1	-1
ἐκείνων	798	805	a	ἐκεῖνος	-1	-1
πυνθάνεσθαι	806	817	v	πυνθάνομαι	-1	-1
.	817	818	u	.	-1	-1
τὸ	819	821	l	ὁ	-1	-1
γὰρ	822	825	d	γάρ	-1	-1
ὄνομα	826	831	n	ὄνομα	-1	-1
ῥηθὲν	832	837	v	ἐρῶ	-1	-1
αὐτὸ	838	842	p	αὐτός	-1	-1
καθ	843	846	r	κατά	-1	-1
αὑτὸ	848	852	p	ἑαυτοῦ	-1	-1
μόνον	853	858	a	μόνος	-1	-1
οὐδὲν	859	864	p	οὐδείς	-1	-1
ἐνδείκνυται	865	876	v	ἐνδείκνυμι	-1	-1
.	876	877	u	.	-1	-1
τὸ	878	880	l	ὁ	-1	-1
μὲν	881	884	d	μέν	-1	-1
οὖν	885	888	d	οὖν	-1	-1
ἐμὸν	889	893	p	ἐμός	-1	-1
ἀκήκοας	894	901	v	ἀκούω	-1	-1
.	901	902	u	.	-1	-1
εἰσὶ	903	907	v	εἰμί	-1	-1
δ	908	909	v	δέ	-1	-1
οἳ	911	913	p	ὅς	-1	-1
λέγουσιν	914	922	v	λέγω	-1	-1
ἐνδείκνυσθαι	923	935	v	ἐνδείκνυμι	-1	-1
σφίσι	936	941	p	σφεῖς	-1	-1
τοὔνομα	942	949	n	ὄνομα	-1	-1
καὶ	950	953	p	καί	-1	-1
τούτους	954	961	p	οὗτος	-1	-1
ἐγὼ	962	965	p	ἐγώ	-1	-1
πάμπολλα	1062	1070	a	παμπολύς	-1	-1
συναθροίσας	1071	1082	v	συναθροίζω	-1	-1
ὀνόματα	1083	1090	n	ὄνομα	-1	-1
Κελτῶν	1091	1097	n	Κελτοί	-1	-1
καὶ	1098	1101	d	καί	-1	-1
Θρᾳκῶν	1102	1108	n	Θρᾳκία	-1	-1
καὶ	1109	1112	d	καί	-1	-1
Μυσῶν	1113	1118	n	Μυσός	-1	-1
καὶ	1119	1122	d	καί	-1	-1
Φρυγῶν	1123	1129	n	Φρύξ	-1	-1
ἐκέλευον	1130	1138	v	κελεύω	-1	-1
ἐφ	1139	1141	v	ἐπί	-1	-1
ἑκάστου	1143	1150	a	ἕκαστος	-1	-1
λέγειν	1151	1157	v	λέγω	-1	-1
τὸ	1158	1160	l	ὁ	-1	-1
δηλούμενον	1161	1171	v	δηλέομαι	-1	-1
πρᾶγμα	1172	1178	n	πρᾶγμα	-1	-1
τῶν	1180	1183	l	ὁ	-1	-1
δ	1184	1185	n	δέ	-1	-1
ἐν	1187	1189	v	ἐν	-1	-1
τῇ	1190	1192	l	ὁ	-1	-1
τῶν	1193	1196	l	ὁ	-1	-1
Ἑλλήνων	1197	1204	n	Ἕλλην	-1	-1
φωνῇ	1205	1209	n	φωνή	-1	-1
μόνῃ	1210	1214	a	μόνος	-1	-1
δύνασθαι	1215	1223	v	δύναμαι	-1	-1
τοῦτο	1224	1229	p	οὗτος	-1	-1
ποιεῖν	1230	1236	v	ποιέω	-1	-1
εἰπόντων	1237	1245	v	εἶπον	-1	-1
ἑξῆς	1247	1251	v	ἑξῆς	-1	-1
προὔτεινα	1252	1261	v	προτείνω	-1	-1
λιμένα	1262	1268	n	λιμήν	-1	-1
τῶν	1270	1273	l	ὁ	-1	-1
δ	1274	1275	v	δέ	-1	-1
εἰπόντων	1277	1285	v	εἶπον	-1	-1
ἵναπερ	1287	1293	p	ἵνα	-1	-1
αἱ	1294	1296	p	ὁ	-1	-1
νῆες	1297	1301	n	ναῦς	-1	-1
ὁρμοῦσιν	1302	1310	v	ὁρμάω	-1	-1
ἀλλὰ	1312	1316	d	ἀλλά	-1	-1
Θετταλούς	1317	1326	n	Θεσσαλός	-1	-1
γ	1327	1328	n	γέν	-1	-1
ἔφην	1330	1334	v	φημί	-1	-1
τὴν	1335	1338	p	ὁ	-1	-1
ὑφ	1339	1341	n	ὑπό	-1	-1
ἡμῶν	1343	1347	p	ἐγώ	-1	-1
προσαγορευομένην	1348	1364	v	προσαγορεύω	-1	-1
ἀγορὰν	1365	1371	n	ἀγορά	-1	-1
οὕτως	1372	1377	d	οὕτως	-1	-1
ὀνομάζειν	1378	1387	v	ὀνομάζω	-1	-1
.	1387	1388	u	.	-1	-1
οἱ	1389	1391	l	ὁ	-1	-1
δ	1392	1393	p	δέ	-1	-1
ἠρνοῦντο	1395	1403	v	ἀρνέομαι	-1	-1
τὴν	1404	1407	l	ὁ	-1	-1
τῶν	1408	1411	l	ὁ	-1	-1
Θετταλῶν	1412	1420	v	Θεσσαλός	-1	-1
ἐπίστασθαι	1421	1431	v	ἐπίσταμαι	-1	-1
διάλεκτον	1432	1441	v	διάλεκτος	-1	-1
ὥσπερ	1443	1448	d	ὥσπερ	-1	-1
οὐκ	1449	1452	d	οὐ	-1	-1
αὐτὸ	1453	1457	p	αὐτός	-1	-1
δὴ	1458	1460	d	δή	-1	-1
τοῦθ	1461	1465	p	ὁ	-1	-1
ὁμολογοῦντες	1467	1479	v	ὁμολογέω	-1	-1
ὅπερ	1481	1485	p	ὅσπερ	-1	-1
ἐξ	1486	1488	d	ἐκ	-1	-1
ἀρχῆς	1489	1494	n	ἀρχή	-1	-1
ἐλέγετο	1495	1502	v	λέγω	-1	-1
μηδὲν	1504	1509	p	μηδείς	-1	-1
τῶν	1510	1513	p	ὁ	-1	-1
ὀνομάτων	1514	1522	v	ὄνομα	-1	-1
ἐφ	1524	1526	v	ἐπί	-1	-1
οὗ	1528	1530	p	ὅς	-1	-1
κεῖται	1531	1537	v	κεῖμαι	-1	-1
πράγματος	1538	1547	v	πρᾶγμα	-1	-1
ἄλλως	1549	1554	d	ἄλλως	-1	-1
δύνασθαι	1555	1563	v	δύναμαι	-1	-1
μαθεῖν	1564	1570	v	μανθάνω	-1	-1
ἢ	1571	1572	d	ἤ	-1	-1
παρ	1573	1576	v	παρά	-1	-1
αὐτῶν	1578	1583	p	αὐτός	-1	-1
τῶν	1584	1587	l	ὁ	-1	-1
θεμένων	1588	1595	v	τίθημι	-1	-1
διδαχθέντα	1596	1606	v	διδάσκω	-1	-1
.	1606	1607	u	.	-1	-1
πρὸς	1608	1612	d	πρός	-1	-1
μὲν	1613	1616	d	μέν	-1	-1
δὴ	1617	1619	d	δή	-1	-1
τοὺς	1620	1624	l	ὁ	-1	-1
οὕτως	1625	1630	d	οὕτως	-1	-1
ἐμπλήκτους	1631	1641	a	ἔμπληκτος	-1	-1
ἕτερός	1642	1648	a	ἕτερος	-1	-1
μοι	1649	1652	p	ἐγώ	-1	-1
γέγραπται	1653	1662	v	γράφω	-1	-1
λόγος	1663	1668	n	λόγος	-1	-1
ἰδίᾳ	1669	1673	a	ἴδιος	-1	-1
τῷ	1675	1677	p	ὁ	-1	-1
δὲ	1678	1680	d	δέ	-1	-1
τὰ	1681	1683	p	ὁ	-1	-1
πράγματ	1684	1691	n	πρᾶγμα	-1	-1
αὐτὰ	1693	1697	p	αὐτός	-1	-1
