orth	charde	charad	cat	lem	pag	linea
ἔστιν	162	167	n	εἰμί	-1	-1
οὖν	168	171	d	οὖν	-1	-1
τις	172	175	p	τις	-1	-1
ἐνέργεια	176	184	n	ἐνέργεια	-1	-1
κατὰ	185	189	n	κατά	-1	-1
μέρος	190	195	n	μέρος	-1	-1
ᾗ	197	198	p	ὅς	-1	-1
χρώμενοι	199	207	v	χράομαι	-1	-1
τὰ	208	210	n	ὁ	-1	-1
βλέφαρα	211	218	n	βλέφαρον	-1	-1
τῶν	219	222	p	ὁ	-1	-1
ὀφθαλμῶν	223	231	n	ὀφθαλμός	-1	-1
ἀναρράπτομεν	232	244	v	ἀναρράπτω	-1	-1
ἑτέρα	246	251	a	ἕτερος	-1	-1
δὲ	348	350	d	δέ	-1	-1
τῇδε	351	355	p	ὅδε	-1	-1
μηδὲν	356	361	p	μηδείς	-1	-1
ἐοικυῖα	362	369	v	ἔοικα	-1	-1
δι	371	373	a	διά	-1	-1
ἧς	375	377	p	ὅς	-1	-1
ὑποχύματα	378	387	a	ὑπόχυμα	-1	-1
παράγομεν	388	397	v	παράγω	-1	-1
ἄλλαι	399	404	p	ἄλλος	-1	-1
δὲ	405	407	d	δέ	-1	-1
τρίτη	408	413	a	τρίτος	-1	-1
καὶ	414	417	d	καί	-1	-1
τετάρτη	418	425	a	τέταρτος	-1	-1
μήτ	426	429	d	μήτε	-1	-1
ἀλλήλαις	431	439	p	ἀλλήλων	-1	-1
τι	440	442	p	τις	-1	-1
μήτε	443	447	p	μήτε	-1	-1
ταῖσδε	448	454	p	ὅδε	-1	-1
προσεοικυῖαι	455	467	v	προσέοικα	-1	-1
καθ	469	472	a	κατά	-1	-1
ἃς	474	476	p	ὅς	-1	-1
ὀστοῦν	477	483	v	ὀστός	-1	-1
κατεαγὸς	484	492	v	κατεαγός	-1	-1
ἐκ	493	495	d	ἐκ	-1	-1
μὲν	496	499	d	μέν	-1	-1
τῆς	500	503	p	ὁ	-1	-1
κεφαλῆς	504	511	n	κεφαλή	-1	-1
ἐκκόπτομεν	512	522	v	ἐκκόπτω	-1	-1
ἐν	524	526	d	ἐν	-1	-1
ἄλλῳ	527	531	p	ἄλλος	-1	-1
δὲ	532	534	d	δέ	-1	-1
μέρει	535	540	n	μέρος	-1	-1
τοῦ	541	544	p	ὁ	-1	-1
σώματος	545	552	n	σῶμα	-1	-1
οἷον	554	558	a	οἷος	-1	-1
βραχίονι	559	567	v	βραχίων	-1	-1
