orth	charde	charad	cat	lem	pag	linea
Χωρὶς	442	447	n	Χωρίς	7.720	5
δὲ	448	450	d	δέ	7.720	5
τοῦ	451	454	l	ὁ	7.720	5
ζεῖν	455	459	n	ζέω	7.720	5
ἡ	460	461	l	ὁ	7.720	5
μέλαινα	462	469	a	μέλας	7.720	5
χολὴ	470	474	n	χολή	7.720	5
τοὺς	475	479	l	ὁ	7.720	5
καρκίνους	480	489	a	καρκίνους	7.720	5
ἐργάζεται	560	569	v	ἐργάζομαι	7.720	6
καὶ	571	574	d	καί	7.720	6
ἢν	575	577	v	ἐάν	7.720	6
δριμυτέρα	578	587	a	δριμύς	7.720	6
τύχῃ	588	592	n	τύχη	7.720	6
μεθ	594	597	d	μετά	7.720	6
ἕλκους	599	605	n	ἕλκος	7.720	6
.	605	606	u	.	7.720	6
ταῦτ	607	611	p	οὗτος	7.720	6
ἄρα	683	686	d	ἄρα	7.720	7
καὶ	687	690	d	καί	7.720	7
μελάντεροι	691	701	a	μελάντερος	7.720	7
τῇ	702	704	l	ὁ	7.720	7
χροιᾷ	705	710	v	χροιά	7.720	7
τῶν	711	714	l	ὁ	7.720	7
φλεγμαινόντων	715	728	v	φλεγμαίνω	7.720	7
εἰσὶ	729	733	v	εἰμί	7.720	7
καὶ	735	738	c	καί	7.720	7
ἥκιστα	809	815	a	ἥκιστος	7.720	8
θερμοί	816	822	a	θερμός	7.720	8
.	822	823	u	.	7.720	8
πληροῦνται	824	834	v	πληρόω	7.720	8
δὲ	835	837	d	δέ	7.720	8
αἱ	838	840	l	ὁ	7.720	8
φλεβὲς	841	847	v	φλεβής	7.720	8
ἐπ	848	850	d	ἐπί	7.720	8
αὐτῶν	852	857	p	αὐτός	7.720	8
καὶ	858	861	d	καί	7.720	8
τείνονται	862	871	v	τείνω	7.720	8
μᾶλλον	942	948	d	μᾶλλον	7.720	9
ἢ	949	950	d	ἤ	7.720	9
ἐν	951	953	r	ἐν	7.720	9
ταῖς	954	958	l	ὁ	7.720	9
φλεγμοναῖς	959	969	n	φλεγμονή	7.720	9
.	969	970	u	.	7.720	9
ἧττον	971	976	a	ἥσσων	7.720	9
γὰρ	977	980	d	γάρ	7.720	9
ἐκπίπτει	981	989	v	ἐκπίπτω	7.720	9
τῶν	1062	1065	l	ὁ	7.720	10
ἀγγείων	1066	1073	n	ἀγγεῖον	7.720	10
εἰς	1074	1077	v	εἰς	7.720	10
τὴν	1078	1081	l	ὁ	7.720	10
πέριξ	1082	1087	n	πέριξ	7.720	10
σάρκα	1088	1093	n	σάρξ	7.720	10
διὰ	1094	1097	n	διά	7.720	10
πάχος	1098	1103	n	πάχος	7.720	10
ὁ	1104	1105	l	ὁ	7.720	10
γεννῶν	1106	1112	n	γεννάω	7.720	10
τοὺς	1113	1117	l	ὁ	7.720	10
καρκίνους	1190	1199	n	καρκίνος	7.720	11
χυμός	1200	1205	n	χυμός	7.720	11
.	1205	1206	u	.	7.720	11
οὐ	1207	1209	d	οὐ	7.720	11
μὴν	1210	1213	d	μήν	7.720	11
οὐδὲ	1214	1218	d	οὐδέ	7.720	11
ἐρυθραὶ	1219	1226	a	ἐρυθρός	7.720	11
καθάπερ	1227	1234	d	καθά	7.720	11
ἐν	1235	1237	d	ἐν	7.720	11
ταῖς	1238	1242	d	ὁ	7.720	11
φλεγμοναῖς	1315	1325	n	φλεγμονή	7.720	12
αἱ	1326	1328	l	ὁ	7.720	12
φλέβες	1329	1335	v	φλέψ	7.720	12
εἰσὶν	1336	1341	v	εἰμί	7.720	12
ἀλλὰ	1343	1347	d	ἀλλά	7.720	12
καὶ	1348	1351	d	καί	7.720	12
αὐταὶ	1352	1357	p	αὐτός	7.720	12
κατὰ	1358	1362	r	κατά	7.720	12
τὸν	1363	1366	l	ὁ	7.720	12
λυποῦντα	1367	1375	v	λυπέω	7.720	12
χυμόν	1448	1453	n	χυμός	7.720	13
.	1453	1454	u	.	7.720	13
