orth	charde	charad	cat	lem	pag	linea
Λεκτέον	442	449	n	Λεκτέος	7.722	3
δὲ	450	452	d	δέ	7.722	3
ἐφεξῆς	453	459	d	ἐφεξῆς	7.722	3
τὰ	460	462	l	ὁ	7.722	3
χολώδη	463	469	a	χολώδης	7.722	3
ῥεύματα	470	477	n	ῥεῦμα	7.722	3
.	477	478	u	.	7.722	3
νενίκηκε	549	557	v	νικάω	7.722	4
γὰρ	558	561	d	γάρ	7.722	4
οὐκ	562	565	d	οὐ	7.722	4
οἶδ	566	569	d	οἶδα	7.722	4
ὅπως	571	575	d	ὅπως	7.722	4
τὸ	576	578	l	ὁ	7.722	4
τῶν	579	582	l	ὁ	7.722	4
ἰατρῶν	583	589	n	ἰατρός	7.722	4
ἔθος	590	594	n	ἔθος	7.722	4
ἄν	596	598	d	ἄν1	7.722	4
τε	599	601	d	τε	7.722	4
χολὴν	602	607	n	χολή	7.722	4
ὀνομάσωμεν	678	688	v	ὀνομάζω	7.722	5
ἁπλῶς	689	694	d	ἁπλῶς	7.722	5
ἄν	695	697	d	ἄν1	7.722	5
τε	698	700	d	τε	7.722	5
χολώδη	701	707	a	χολώδης	7.722	5
χυμὸν	708	713	n	χυμός	7.722	5
ἀκούειν	715	722	v	ἀκούω	7.722	5
ἡμᾶς	723	727	d	ἐγώ	7.722	5
τὴν	891	894	d	ὁ	7.722	6
ὠχρὰν	895	900	n	ὠχράς	7.722	6
καὶ	901	904	d	καί	7.722	6
πικρὰν	905	911	a	πικρός	7.722	6
οὐ	913	915	d	οὐ	7.722	6
τὴν	916	919	l	ὁ	7.722	6
ὀξεῖαν	920	926	a	ὀξύς	7.722	6
καὶ	927	930	c	καί	7.722	6
μέλαιναν	931	939	a	μέλας	7.722	6
.	939	940	u	.	7.722	6
ἐκείνην	1011	1018	p	ἐκεῖνος	7.722	7
γὰρ	1019	1022	d	γάρ	7.722	7
ἀεὶ	1023	1026	d	ἀεί	7.722	7
μετὰ	1027	1031	d	μετά	7.722	7
προσθήκης	1032	1041	n	προσθήκη	7.722	7
ὀνομάζουσι	1042	1052	v	ὀνομάζω	7.722	7
συνάπτοντες	1054	1065	v	συνάπτω	7.722	7
τῇ	1066	1068	d	ὁ	7.722	7
προσηγορίᾳ	1139	1149	n	προσηγορία	7.722	8
τοῦ	1150	1153	l	ὁ	7.722	8
χυμοῦ	1154	1159	n	χυμός	7.722	8
τὴν	1160	1163	l	ὁ	7.722	8
χρόαν	1164	1169	n	χροιά	7.722	8
.	1169	1170	u	.	7.722	8
ὅταν	1171	1175	c	ὅταν	7.722	8
οὖν	1176	1179	d	οὖν	7.722	8
κατασκήψῃ	1180	1189	v	κατασκήπτω	7.722	8
χολῶδες	1190	1197	n	χολώδης	7.722	8
ῥεῦμα	1268	1273	n	ῥεῦμα	7.722	9
τὸ	1275	1277	n	ὁ	7.722	9
μὲν	1278	1281	d	μέν	7.722	9
ἀκριβὲς	1282	1289	a	ἀκριβής	7.722	9
ἑλκοῖ	1290	1295	n	ἕλκω	7.722	9
τὸ	1296	1298	l	ὁ	7.722	9
δέρμα	1299	1304	n	δέρμα	7.722	9
τὸ	1306	1308	l	ὁ	7.722	9
δὲ	1309	1311	d	δέ	7.722	9
ὑδατώδεσιν	1312	1322	n	ὑδατώδης	7.722	9
ἰχῶρσιν	1395	1402	n	ἰχώρ	7.722	10
ἢ	1403	1404	d	ἤ	7.722	10
αἵματι	1405	1411	n	αἷμα	7.722	10
συμμιγὲς	1412	1420	v	συμμιγής	7.722	10
ἧττόν	1421	1426	a	ἥσσων	7.722	10
ἐστι	1427	1431	v	εἰμί	7.722	10
δριμὺ	1432	1437	a	δριμύς	7.722	10
καὶ	1438	1441	d	καί	7.722	10
μᾶλλον	1442	1448	d	μᾶλλον	7.722	10
εἰς	1521	1524	v	εἰς	7.722	11
ὄγκον	1525	1530	n	ὄγκος	7.722	11
αἴρει	1531	1536	n	αἴρω	7.722	11
τὸ	1537	1539	n	ὁ	7.722	11
μέρος	1540	1545	n	μέρος	7.722	11
ἢ	1546	1547	d	ἤ	7.722	11
ἑλκοῖ	1548	1553	n	ἕλκω	7.722	11
.	1553	1554	u	.	7.722	11
τουτὶ	1555	1560	p	οὗτος	7.722	11
μὲν	1561	1564	d	μέν	7.722	11
οὖν	1565	1568	d	οὖν	7.722	11
ἐρυσίπελας	1569	1579	a	ἐρυσίπελος	7.722	11
ὀνομάζεται	1652	1662	v	ὀνομάζω	7.722	12
θάτερος	1664	1671	a	ἕτερος	7.722	12
δὲ	1672	1674	d	δέ	7.722	12
ἕρπης	1675	1680	n	ἕρπη	7.722	12
.	1680	1681	u	.	7.722	12
ἐνδείκνυται	1682	1693	v	ἐνδείκνυμι	7.722	12
δὲ	1694	1696	d	δέ	7.722	12
τὸν	1697	1700	l	ὁ	7.722	12
ἐργασάμενον	1701	1712	v	ἐργάζομαι	7.722	12
χυμὸν	1785	1790	n	χυμός	7.722	13
ἥ	1791	1792	l	ὅς	7.722	13
τε	1793	1795	d	τε	7.722	13
χρόα	1796	1800	n	χρώς	7.722	13
καὶ	1801	1804	d	καί	7.722	13
ἡ	1805	1806	l	ὁ	7.722	13
θερμότης	1807	1815	n	θερμότης	7.722	13
τῶν	1816	1819	l	ὁ	7.722	13
παθῶν	1820	1825	n	πάθος	7.722	13
.	1825	1826	u	.	7.722	13
ἐπεὶ	1827	1831	c	ἐπεί	7.722	13
δὲ	1832	1834	d	δέ	7.722	13
αὖ	1907	1909	d	αὖ	7.722	14
καὶ	1910	1913	d	καί	7.722	14
τοῦ	1914	1917	l	ὁ	7.722	14
δριμέος	1918	1925	a	δριμύς	7.722	14
ὁ	1926	1927	l	ὁ	7.722	14
μὲν	1928	1931	d	μέν	7.722	14
ἧττον	1932	1937	a	ἥσσων	7.722	14
ὁ	1939	1940	l	ὁ	7.722	14
δὲ	1941	1943	d	δέ	7.722	14
μᾶλλον	1944	1950	d	μᾶλλον	7.722	14
ὑπάρχει	1951	1958	v	ὑπάρχω	7.722	14
τοιοῦτος	1959	1967	a	τοιοῦτος	7.722	14
ἰστέον	2041	2047	a	ἰστέον	7.722	15
ἐπὶ	2048	2051	d	ἐπί	7.722	15
μὲν	2052	2055	d	μέν	7.722	15
τοῦ	2056	2059	p	ὁ	7.722	15
δριμυτέρου	2060	2070	a	δρῖμυς	7.722	15
τὸν	2071	2074	l	ὁ	7.722	15
ἐσθιόμενον	2075	2085	v	ἐσθίω	7.722	15
ἕρπητα	2086	2092	a	ἕρπητος	7.722	15
συνίστασθαι	2165	2176	v	συνίστημι	7.722	16
οὕτω	2178	2182	d	οὕτως	7.722	16
γὰρ	2183	2186	d	γάρ	7.722	16
αὐτὸν	2187	2192	a	αὐτός	7.722	16
ὠνόμασεν	2193	2201	v	ὀνομάζω	7.722	16
Ἱπποκράτης	2202	2212	a	Ἱπποκράτης	7.722	16
ὑπὸ	2214	2217	d	ὑπό	7.722	16
δὲ	2290	2292	d	δέ	7.722	17
