orth	charde	charad	cat	lem	pag	linea
ὅταν	445	449	c	ὅταν	7.726	11
δὲ	450	452	d	δέ	7.726	11
εἰς	453	456	r	εἰς	7.726	11
σάρκα	457	462	n	σάρξ	7.726	11
μέλαινα	463	470	a	μέλας	7.726	11
κατασκήψῃ	471	480	v	κατασκήπτω	7.726	11
χολὴ	553	557	n	χολή	7.726	12
δακνώδης	559	567	a	δακνώδης	7.726	12
μὲν	568	571	d	μέν	7.726	12
οὖσα	572	576	v	εἰμί	7.726	12
διαβιβρώσκει	577	589	v	διαβιβρώσκω	7.726	12
τὸ	590	592	n	ὁ	7.726	12
περικείμενον	593	605	v	περίκειμαι	7.726	12
δέρμα	771	776	n	δέρμα	7.726	13
καὶ	778	781	d	καί	7.726	13
ἕλκος	782	787	n	ἕλκος	7.726	13
ἐργάζεται	788	797	v	ἐργάζομαι	7.726	13
μετριωτέρα	799	809	a	μέτριος	7.726	13
δὲ	810	812	d	δέ	7.726	13
ὑπάρχουσα	813	822	v	ὑπάρχω	7.726	13
τὸν	896	899	a	ὁ	7.726	14
χωρὶς	900	905	v	χωρίς	7.726	14
ἑλκώσεως	906	914	n	ἕλκωσις	7.726	14
ἀποτελεῖ	915	923	v	ἀποτελέω	7.726	14
καρκῖνον	924	932	v	καρκῖνος	7.726	14
.	932	933	u	.	7.726	14
εἴρηται	934	941	v	ἐρῶ	7.726	14
δὲ	942	944	d	δέ	7.726	14
ἔμπροσθεν	945	954	d	ἔμπροσθεν	7.726	14
ὅτι	1027	1030	d	ὅτι	7.726	15
καὶ	1031	1034	d	καί	7.726	15
τὰς	1035	1038	l	ὁ	7.726	15
φλέβας	1039	1045	n	φλέψ	7.726	15
ἐξαίρει	1046	1053	v	ἐξαιρέω	7.726	15
μειζόνως	1054	1062	d	μέγας	7.726	15
τῶν	1063	1066	l	ὁ	7.726	15
φλεγμονῶν	1067	1076	v	φλεγμονέω	7.726	15
ὁποῖόν	1078	1084	p	ὁποῖος	7.726	15
τε	1157	1159	d	τε	7.726	16
τὸ	1160	1162	l	ὁ	7.726	16
εἶδος	1163	1168	n	εἶδος	7.726	16
αὐτῶν	1169	1174	p	αὐτός	7.726	16
τῆς	1175	1178	l	ὁ	7.726	16
χρόας	1179	1184	n	χροιά	7.726	16
ἐστίν	1185	1190	v	εἰμί	7.726	16
.	1190	1191	u	.	7.726	16
οὐ	1192	1194	d	οὐ	7.726	16
μόνον	1195	1200	a	μόνος	7.726	16
δὲ	1201	1203	d	δέ	7.726	16
τὸ	1204	1206	l	ὁ	7.726	16
καρκινῶδες	1207	1217	a	καρκινώδης	7.726	16
ἕλκος	1290	1295	n	ἕλκος	7.726	17
ἀλλὰ	1297	1301	d	ἀλλά	7.726	17
καὶ	1302	1305	d	καί	7.726	17
ἄλλα	1306	1310	a	ἄλλος	7.726	17
πολλὰ	1311	1316	a	πολύς	7.726	17
σὺν	1317	1320	a	σύν	7.726	17
ὄγκοις	1321	1327	n	ὄγκος	7.726	17
τῶν	1328	1331	a	ὁ	7.726	17
περιεχόντων	1332	1343	v	περιέχω	7.726	17
αὐτὰ	1416	1420	a	αὐτός	7.726	18
συνίσταται	1421	1431	v	συνίστημι	7.726	18
σωμάτων	1432	1439	n	σῶμα	7.726	18
ἔγγονα	1441	1447	a	ἔγγονος	7.726	18
σύμπαντα	1448	1456	a	σύμπας	7.726	18
κακοχυμίας	1457	1467	n	κακοχυμία	7.726	18
ἤτοι	1594	1598	d	ἤτοι	7.727	1
πικροχολίας	1599	1610	a	πικροχολία	7.727	1
τινὸς	1611	1616	a	τις	7.727	1
ἢ	1618	1619	d	ἤ	7.727	1
μελαγχολικῆς	1620	1632	a	μελαγχολικός	7.727	1
ἢ	1634	1635	d	ἤ	7.727	1
καί	1636	1639	d	καί	7.727	1
πως	1640	1643	d	πως	7.727	1
ἄλλως	1644	1649	d	ἄλλως	7.727	1
ἰώδους	1720	1726	n	ἰωδή	7.727	2
τε	1727	1729	d	τε	7.727	2
καὶ	1730	1733	d	καί	7.727	2
μοχθηρᾶς	1734	1742	a	μοχθηρός	7.727	2
ἐκ	1743	1745	d	ἐκ	7.727	2
διαφθορᾶς	1746	1755	n	διαφθορά	7.727	2
μείζονος	1756	1764	a	μέγας	7.727	2
ὑποτραφείσης	1765	1777	v	ὑποτρέφω	7.727	2
.	1777	1778	u	.	7.727	2
