orth	charde	charad	cat	lem	pag	linea
Ἐγγὺς	445	450	n	Ἐγγύς	7.724	13
δ	451	452	n	δέ	7.724	13
ἐστὶ	454	458	v	εἰμί	7.724	13
σκίῤῥου	459	466	a	σκίρρους	7.724	13
τά	467	469	l	ὁ	7.724	13
τε	470	472	d	τε	7.724	13
ἐκχυμώματα	473	483	n	ἐκχύμωμα	7.724	13
καλούμενα	556	565	v	καλέω	7.724	14
καὶ	566	569	d	καί	7.724	14
τὰ	570	572	l	ὁ	7.724	14
μελάσματα	573	582	n	μέλας	7.724	14
πρεσβύταις	584	594	n	πρεσβύτης	7.724	14
μάλιστα	595	602	d	μάλιστα	7.724	14
συμβαίνοντα	603	614	v	συμβαίνω	7.724	14
θλασθεισῶν	687	697	v	θλάω	7.724	15
τῶν	698	701	l	ὁ	7.724	15
φλεβῶν	702	708	n	φλέβω	7.724	15
.	708	709	u	.	7.724	15
ἔστι	710	714	v	εἰμί	7.724	15
δὲ	715	717	d	δέ	7.724	15
καὶ	718	721	d	καί	7.724	15
τούτων	722	728	p	οὗτος	7.724	15
ἔνια	801	805	a	ἔνιοι	7.724	16
μὲν	806	809	d	μέν	7.724	16
ὡς	811	813	d	ὡς	7.724	16
εἴρηται	814	821	v	ἐρῶ	7.724	16
μέλανα	823	829	a	μέλας	7.724	16
καὶ	831	834	d	καί	7.724	16
μάλιστα	835	842	d	μάλιστα	7.724	16
γέρουσι	843	850	n	γέρων	7.724	16
γίγνεται	851	859	v	γίγνομαι	7.724	16
ταῦτα	932	937	a	οὗτος	7.724	17
διὰ	939	942	d	διά	7.724	17
σμικρὰς	943	950	a	μικρός	7.724	17
προφάσεις	951	960	n	πρόφασις	7.724	17
ἔνιοι	962	967	a	ἔνιοι	7.724	17
δὲ	968	970	d	δέ	7.724	17
καὶ	971	974	d	καί	7.724	17
ἐρυθροὶ	975	982	a	ἐρυθρός	7.724	17
καὶ	1055	1058	d	καί	7.724	18
μέλανες	1059	1066	a	μέλας	7.724	18
ἐν	1067	1069	d	ἐν	7.724	18
τῷ	1070	1072	d	ὁ	7.724	18
μεταξὺ	1073	1079	d	μεταξύ	7.724	18
τὰ	1081	1083	d	ὁ	7.724	18
καλούμενα	1084	1093	v	καλέω	7.724	18
πελιδνά	1094	1101	a	πελιδνός	7.724	18
.	1101	1102	u	.	7.724	18
γίγνεται	1230	1238	v	γίγνομαι	7.725	1
δ	1239	1240	n	δέ	7.725	1
ἅπαντα	1242	1248	a	ἅπας	7.725	1
τὰ	1249	1251	p	ὁ	7.725	1
τοιαῦτα	1252	1259	p	τοιοῦτος	7.725	1
ἐκ	1260	1262	r	ἐκ	7.725	1
τῶν	1263	1266	l	ὁ	7.725	1
φλεβῶν	1267	1273	n	φλέβω	7.725	1
αἵματος	1274	1281	n	αἷμα	7.725	1
ἐκχεομένου	1282	1292	v	ἐκχέω	7.725	1
ποτὲ	1364	1368	d	ποτέ	7.725	2
μὲν	1369	1372	d	μέν	7.725	2
διὰ	1373	1376	d	διά	7.725	2
τῶν	1377	1380	l	ὁ	7.725	2
χιτώνων	1381	1388	n	χιτών	7.725	2
θλασθέντων	1389	1399	v	θλάω	7.725	2
ἔστι	1401	1405	v	εἰμί	7.725	2
δ	1406	1407	v	δέ	7.725	2
ὅτε	1479	1482	d	ὅτε	7.725	3
ἀναστομωθέντων	1483	1497	v	ἀναστομόω	7.725	3
κατὰ	1498	1502	r	κατά	7.725	3
τὸ	1503	1505	l	ὁ	7.725	3
πέρας	1506	1511	n	πέρας	7.725	3
.	1511	1512	u	.	7.725	3
