orth	charde	charad	cat	lem	pag	linea
αἱ	442	444	p	ὁ	7.719	7
μὲν	445	448	d	μέν	7.719	7
δὴ	449	451	d	δή	7.719	7
γάγγραιναι	452	462	v	γάγγραινα	7.719	7
καὶ	463	466	d	καί	7.719	7
οἱ	467	469	p	ὁ	7.719	7
ἄνθρακες	470	478	n	ἄνθραξ	7.719	7
ἐπειδὰν	550	557	d	ἐπειδάν	7.719	8
οἷον	558	562	a	οἷος	7.719	8
ζέσαν	563	568	v	ζέω	7.719	8
τὸ	569	571	l	ὁ	7.719	8
αἷμα	572	576	n	αἷμα	7.719	8
ἐγγύς	577	582	d	ἐγγύς	7.719	8
τε	583	585	d	τε	7.719	8
τῆς	586	589	l	ὁ	7.719	8
φλεγμονῆς	590	599	n	φλεγμονή	7.719	8
διακαύσῃ	600	608	v	διακαύω	7.719	8
τὸ	679	681	l	ὁ	7.719	9
δέρμα	682	687	n	δέρμα	7.719	9
.	687	688	u	.	7.719	9
ταῦτ	689	693	p	οὗτος	7.719	9
ἄρα	695	698	d	ἄρα	7.719	9
καὶ	699	702	d	καί	7.719	9
σὺν	703	706	r	σύν	7.719	9
ἐσχάρᾳ	707	713	a	ἐσχάρα	7.719	9
γίγνονται	714	723	v	γίγνομαι	7.719	9
καὶ	725	728	d	καί	7.719	9
φλύκταιναι	729	739	a	φλύκταινα	7.719	9
προηγοῦνται	812	823	v	προηγέομαι	7.719	10
τοῦ	824	827	a	ὁ	7.719	10
ἕλκους	828	834	n	ἕλκος	7.719	10
ὥσπερ	836	841	d	ὥσπερ	7.719	10
ἐν	842	844	d	ἐν	7.719	10
τοῖς	845	849	a	ὁ	7.719	10
πυρικαύστοις	850	862	a	πυρίκαυστος	7.719	10
ὀξύτατόν	936	944	a	ὀξύς	7.719	11
τε	945	947	d	τε	7.719	11
πυρετὸν	948	955	a	πυρετός	7.719	11
ἐπιφέρουσι	956	966	v	ἐπιφέρω	7.719	11
καὶ	968	971	d	καί	7.719	11
κίνδυνον	972	980	n	κίνδυνος	7.719	11
ὑπόγυιον	981	989	a	ὑπόγυιος	7.719	11
ἀμφὶ	990	994	d	ἀμφί	7.719	11
τῇ	1067	1069	d	ὁ	7.719	12
ζωῇ	1070	1073	v	ζωή	7.719	12
.	1073	1074	u	.	7.719	12
μέλαινα	1075	1082	a	μέλας	7.719	12
δὲ	1083	1085	d	δέ	7.719	12
τοὐπίπαν	1086	1094	a	ἐπίπαν	7.719	12
καὶ	1095	1098	d	καί	7.719	12
τεφρώδης	1099	1107	a	τεφρώδης	7.719	12
ἡ	1108	1109	p	ὁ	7.719	12
ἐσχάρα	1110	1116	n	ἐσχάρα	7.719	12
φαίνεται	1117	1125	v	φαίνω	7.719	12
τοῦ	1198	1201	l	ὁ	7.719	13
τῶν	1202	1205	l	ὁ	7.719	13
ἀνθράκων	1206	1214	n	ἄνθραξ	7.719	13
ἕλκους	1215	1221	n	ἕλκος	7.719	13
οὐ	1223	1225	d	οὐ	7.719	13
μὴν	1226	1229	d	μήν	7.719	13
οὐδ	1230	1233	d	οὐδέ	7.719	13
ἡ	1235	1236	l	ὁ	7.719	13
χροιὰ	1237	1242	n	χροιός	7.719	13
τῆς	1243	1246	l	ὁ	7.719	13
πέριξ	1319	1324	d	πέριξ	7.719	14
φλεγμονῆς	1325	1334	n	φλεγμονή	7.719	14
ὁμοίως	1335	1341	d	ὅμοιος	7.719	14
ταῖς	1342	1346	p	ὁ	7.719	14
ἄλλαις	1347	1353	a	ἄλλος	7.719	14
ἐρυθρά	1354	1360	a	ἐρυθρός	7.719	14
ἐστιν	1361	1366	v	εἰμί	7.719	14
ἀλλ	1368	1371	d	ἀλλά	7.719	14
ἐπὶ	1373	1376	d	ἐπί	7.719	14
τὸ	1449	1451	l	ὁ	7.719	15
μελάντερον	1452	1462	a	μελάντερος	7.719	15
ῥέπει	1463	1468	v	ῥέπω	7.719	15
τρόπον	1470	1476	n	τρόπος	7.719	15
ἕτερον	1477	1483	a	ἕτερος	7.719	15
τῶν	1484	1487	l	ὁ	7.719	15
ἐκχυμωθέντων	1488	1500	v	ἐκχυμόω	7.719	15
ἢ	1502	1503	d	ἤ	7.719	15
ὑπὸ	1576	1579	d	ὑπό	7.719	16
κρύους	1580	1586	n	κρύος	7.719	16
καταψυχθέντων	1587	1600	v	καταψύχομαι	7.719	16
οὐ	1602	1604	d	οὐ	7.719	16
σφοδρῶς	1605	1612	d	σφοδρός	7.719	16
γὰρ	1613	1616	d	γάρ	7.719	16
πελιδνὸς	1617	1625	a	πελιδός	7.719	16
ὥσπερ	1699	1704	d	ὥσπερ	7.719	17
ἐπ	1705	1707	d	ἐπί	7.719	17
ἐκείνοις	1709	1717	p	ἐκεῖνος	7.719	17
ὁ	1718	1719	d	ὁ	7.719	17
ὄγκος	1720	1725	n	ὄγκος	7.719	17
ἀλλ	1727	1730	d	ἀλλά	7.719	17
ἔχει	1732	1736	v	ἔχω	7.719	17
τι	1737	1739	p	τις	7.719	17
καὶ	1740	1743	d	καί	7.719	17
στίλβον	1744	1751	a	στίλβος	7.719	17
οἷον	1753	1757	a	οἷος	7.719	17
ἡ	1830	1831	p	ὁ	7.719	18
ἄσφαλτός	1832	1840	a	ἄσφαλτος	7.719	18
τε	1841	1843	d	τε	7.719	18
καὶ	1844	1847	c	καί	7.719	18
ἡ	1848	1849	p	ὁ	7.719	18
πίττα	1850	1855	a	πίττης	7.719	18
.	1855	1856	u	.	7.719	18
τοιαύτη	1857	1864	a	τοιοῦτος	7.719	18
δέ	1865	1867	c	δέ	7.719	18
ἐστι	1868	1872	v	εἰμί	7.719	18
καὶ	1873	1876	c	καί	7.719	18
ἀκριβὴς	1877	1884	a	ἀκριβής	7.719	18
μέλαινα	2012	2019	a	μέλας	7.720	1
χολή	2020	2024	n	χολή	7.720	1
.	2024	2025	u	.	7.720	1
καὶ	2026	2029	d	καί	7.720	1
τοίνυν	2030	2036	d	τοίνυν	7.720	1
καὶ	2037	2040	d	καί	7.720	1
ἡ	2041	2042	l	ὁ	7.720	1
κακοήθεια	2043	2052	n	κακοήθεια	7.720	1
τῶν	2053	2056	l	ὁ	7.720	1
ἐν	2057	2059	d	ἐν	7.720	1
τοῖς	2060	2064	l	ὁ	7.720	1
ἄνθραξιν	2065	2073	n	ἄνθραξις	7.720	1
ἑλκῶν	2144	2149	n	ἕλκος	7.720	2
ἐντεῦθέν	2150	2158	d	ἐντεῦθεν	7.720	2
ἐστιν	2159	2164	v	εἰμί	7.720	2
.	2164	2165	u	.	7.720	2
ἔοικε	2166	2171	v	ἔοικα	7.720	2
γὰρ	2172	2175	d	γάρ	7.720	2
ἤτοι	2176	2180	d	ἤτοι	7.720	2
γε	2181	2183	d	γε	7.720	2
ἐξ	2184	2186	d	ἐκ	7.720	2
ἀρχῆς	2187	2192	d	ἀρχή	7.720	2
εὐθέως	2263	2269	d	εὐθύς2	7.720	3
ἢ	2271	2272	d	ἤ	7.720	3
ὑπεροπτώμενον	2273	2286	v	ὑπεροπτάομαι	7.720	3
ἐν	2287	2289	d	ἐν	7.720	3
τῇ	2290	2292	d	ὁ	7.720	3
ζέσει	2293	2298	v	ζέω	7.720	3
τὸ	2299	2301	l	ὁ	7.720	3
αἷμα	2302	2306	n	αἷμα	7.720	3
μελαγχολικὸν	2307	2319	a	μελαγχολικός	7.720	3
γίνεσθαι	2390	2398	v	γίγνομαι	7.720	4
.	2398	2399	u	.	7.720	4
