orth	charde	charad	cat	lem	pag	linea
αὕτη	543	547	n	οὗτος	18a.282	1
μὲν	548	551	d	μέν	18a.282	1
ἡ	552	553	l	ὁ	18a.282	1
τοῦ	554	557	l	ὁ	18a.282	1
Ἰουλιανοῦ	558	567	n	Ἰουλιανός	18a.282	1
ῥῆσις	568	573	n	ῥῆσις	18a.282	1
.	573	574	u	.	18a.282	1
ἔστι	575	579	v	εἰμί	18a.282	1
δ	580	581	v	δέ	18a.282	1
ὡς	658	660	c	ὡς	18a.282	2
ἔφην	661	665	v	φημί	18a.282	2
ὁ	667	668	l	ὁ	18a.282	2
κατὰ	669	673	r	κατά	18a.282	2
ταύτην	674	680	a	οὗτος	18a.282	2
λόγος	681	686	n	λόγος	18a.282	2
τοιόσδε	687	694	p	τοιόσδε	18a.282	2
εἴπερ	696	701	v	εἴπερ	18a.282	2
ἐν	702	704	a	ἐν	18a.282	2
ὑγροῖς	705	711	a	ὑγρός	18a.282	2
εἴη	786	789	v	εἰμί	18a.282	3
τὰ	790	792	p	ὁ	18a.282	3
τῶν	793	796	p	ὁ	18a.282	3
νόσων	797	802	a	νόσος	18a.282	3
αἴτια	803	808	a	αἴτιος	18a.282	3
δυνατόν	810	817	a	δυνατός	18a.282	3
ἐστιν	818	823	v	εἰμί	18a.282	3
ἡμῖν	824	828	p	ἐγώ	18a.282	3
ἐν	829	831	a	ἐν	18a.282	3
τάχει	832	837	a	τάχος	18a.282	3
κενοῦν	838	844	a	κενόω	18a.282	3
αὐτὰ	919	923	p	αὐτός	18a.282	4
μηδενὶ	924	930	p	μηδείς	18a.282	4
νοσήματι	931	939	a	νόσημα	18a.282	4
χρονίζειν	940	949	v	χρονίζω	18a.282	4
ἐπιτρέπειν	950	960	v	ἐπιτρέπω	18a.282	4
.	960	961	u	.	18a.282	4
ἀλλὰ	962	966	d	ἀλλά	18a.282	4
μὴν	967	970	d	μήν	18a.282	4
χρονίζει	1045	1053	v	χρονίζω	18a.282	5
γε	1054	1056	d	γε	18a.282	5
πολὺ	1057	1061	d	πολύς	18a.282	5
κἂν	1063	1066	d	κἀν	18a.282	5
κατὰ	1067	1071	d	κατά	18a.282	5
τὴν	1072	1075	d	ὁ	18a.282	5
ἀρχὴν	1076	1081	d	ἀρχή	18a.282	5
αὐτῶν	1082	1087	p	αὐτός	18a.282	5
ἱκανῶς	1088	1094	d	ἱκανός	18a.282	5
ἐκκενώσομεν	1095	1106	v	ἐκκενόω	18a.282	5
τὸ	1181	1183	l	ὁ	18a.282	6
σῶμα	1184	1188	n	σῶμα	18a.282	6
.	1188	1189	u	.	18a.282	6
οὐκ	1190	1193	d	οὐ	18a.282	6
ἆρά	1194	1197	d	ἆρα	18a.282	6
εἰσιν	1198	1203	v	εἰμί	18a.282	6
ἐν	1204	1206	d	ἐν	18a.282	6
ὑγροῖς	1207	1213	a	ὑγρός	18a.282	6
τὰ	1214	1216	d	ὁ	18a.282	6
αἴτια	1217	1222	a	αἴτιος	18a.282	6
.	1222	1223	u	.	18a.282	6
ἀλλ	1224	1227	d	ἀλλά	18a.282	6
ὅ	1303	1304	p	ὅς	18a.282	7
γε	1305	1307	d	γε	18a.282	7
λόγος	1308	1313	n	λόγος	18a.282	7
οὗτος	1314	1319	p	οὗτος	18a.282	7
