orth	charde	charad	cat	lem	pag	linea
Γαληνου	388	395	n	Γαλήνιος	18a.246	1
Προς	396	400	n	Πλύ	18a.246	1
τα	401	403	n	ὁ	18a.246	1
αντειρημενα	404	415	n		18a.246	1
τοις	425	429	n	-τύ	18a.246	1
ιπποκρατους	430	441	n		18a.246	1
Αφορισμοις	442	452	n	Ἅλιξδρος	18a.246	1
υπο	462	465	n	-π	18a.246	1
Ιουαιανου	466	475	n	Ἴͅβιβυς	18a.246	1
Βιβλιον	476	483	n	Βίβλις	18a.246	1
.	483	484	u	.	18a.246	1
Ἄμεινον	672	679	n	Ἀμείνος	18a.246	1
μὲν	680	683	d	μέν	18a.246	1
ἦν	684	686	v	εἰμί	18a.246	1
ὥσπερ	688	693	d	ὥσπερ	18a.246	1
οἱ	694	696	p	ὁ	18a.246	1
νομοθέται	697	706	v	νομοθέτης	18a.246	1
τοὺς	707	711	l	ὁ	18a.246	1
ψευδῶς	712	718	d	ψευδής	18a.246	1
ἐγκαλέσαντας	793	805	v	ἐγκαλέω	18a.246	2
ὁμοίως	806	812	d	ὅμοιος	18a.246	2
τιμωροῦνται	813	824	v	τιμωρέω	18a.246	2
τοῖς	825	829	l	ὁ	18a.246	2
ἐγκληθεῖσιν	830	841	v	ἐγκαλέω	18a.246	2
εἴπερ	917	922	v	εἴπερ	18a.246	3
ἥλωσαν	923	929	v	ἁλίσκομαι	18a.246	3
οὕτω	931	935	d	οὕτως	18a.246	3
καὶ	936	939	d	καί	18a.246	3
τοὺς	940	944	l	ὁ	18a.246	3
ἀντιλέγοντας	945	957	v	ἀντιλέγω	18a.246	3
ψευδῶς	958	964	v	ψευδής	18a.246	3
ὧν	965	967	p	ὅς	18a.246	3
οὐκ	968	971	d	οὐ	18a.246	3
ἔμαθον	1046	1052	v	μανθάνω	18a.246	4
ὑπέχειν	1053	1060	v	ὑπέχω	18a.246	4
ἀξίαν	1061	1066	v	ἄξιος	18a.246	4
ὧν	1067	1069	p	ὅς	18a.246	4
πλημμελοῦσι	1070	1081	v	πλημμελέω	18a.246	4
τιμωρίαν	1082	1090	n	τιμωρία	18a.246	4
ἐπεὶ	1091	1095	d	ἐπεί	18a.246	4
δ	1096	1097	v	δέ	18a.246	4
οὐκ	1173	1176	d	οὐ	18a.246	5
οἶδ	1177	1180	v	οἶδα	18a.246	5
ὅπως	1182	1186	d	ὅπως	18a.246	5
ὕβρεως	1187	1193	n	ὕβρις	18a.246	5
μὲν	1194	1197	d	μέν	18a.246	5
ἐφεῖται	1198	1205	v	ἐφίημι	18a.246	5
δικάζεσθαι	1206	1216	v	δικάζω	18a.246	5
νόμος	1218	1223	n	νόμος	18a.246	5
δ	1224	1225	v	δέ	18a.246	5
οὐδεὶς	1301	1307	p	οὐδείς	18a.246	6
κεῖται	1308	1314	v	κέω	18a.246	6
περὶ	1315	1319	d	περί	18a.246	6
τῶν	1320	1323	p	ὁ	18a.246	6
ψευδῶς	1324	1330	v	ψευδής	18a.246	6
ἐγκαλούντων	1331	1342	v	ἐγκαλέω	18a.246	6
εἰκότως	1344	1351	v	εἰκότως	18a.246	6
οἶμαι	1352	1357	v	οἴομαι	18a.246	6
κατὰ	1491	1495	d	κατά	18a.247	1
τῶν	1496	1499	p	ὁ	18a.247	1
ἀρίστων	1500	1507	a	ἄριστος	18a.247	1
ἀνδρῶν	1508	1514	n	ἀνήρ	18a.247	1
οἱ	1515	1517	p	ὁ	18a.247	1
σκαιότατοι	1518	1528	a	σκαιός	18a.247	1
λέγειν	1529	1535	v	λέγω	18a.247	1
τολμῶσιν	1536	1544	v	τολμάω	18a.247	1
.	1544	1545	u	.	18a.247	1
ἐχρῆν	1620	1625	v	χρή	18a.247	2
γὰρ	1626	1629	d	γάρ	18a.247	2
ὥσπερ	1630	1635	d	ὥσπερ	18a.247	2
ἐν	1636	1638	d	ἐν	18a.247	2
Αἰγύπτῳ	1639	1646	n	Αἴγυπτος	18a.247	2
πάλαι	1647	1652	d	πάλαι	18a.247	2
τῶν	1653	1656	n	ὁ	18a.247	2
κατὰ	1657	1661	d	κατά	18a.247	2
τὰς	1662	1665	n	ὁ	18a.247	2
τέχνας	1666	1672	n	τέχνη	18a.247	2
εὑρισκομένων	1747	1759	v	εὑρίσκω	18a.247	3
ἕκαστον	1760	1767	a	ἕκαστος	18a.247	3
ὑπὸ	1768	1771	r	ὑπό	18a.247	3
κοινοῦ	1772	1778	a	κοινός	18a.247	3
συνεδρίου	1779	1788	n	συνέδριον	18a.247	3
τῶν	1789	1792	p	ὁ	18a.247	3
πεπαιδευμένων	1793	1806	v	παιδεύω	18a.247	3
κριθὲν	1881	1887	v	κρίνω	18a.247	4
ἐνεγράφετο	1888	1898	v	ἐγγράφω	18a.247	4
στήλαισί	1899	1907	n	στήλη	18a.247	4
τισιν	1908	1913	a	τις	18a.247	4
ἀποκειμέναις	1914	1926	v	ἀπόκειμαι	18a.247	4
ἐν	1927	1929	d	ἐν	18a.247	4
ἱεροῖς	2004	2010	n	ἱερός	18a.247	5
χωρίοις	2011	2018	n	χωρίον	18a.247	5
οὕτω	2020	2024	d	οὕτως	18a.247	5
καὶ	2025	2028	d	καί	18a.247	5
παρ	2029	2032	d	παρά	18a.247	5
ἡμῖν	2034	2038	p	ἐγώ	18a.247	5
εἶναί	2039	2044	v	εἰμί	18a.247	5
τι	2045	2047	p	τις	18a.247	5
συνέδριον	2048	2057	n	συνέδριον	18a.247	5
ἀνδρῶν	2058	2064	n	ἀνήρ	18a.247	5
δικαίων	2139	2146	a	δίκαιος	18a.247	6
τε	2147	2149	d	τε	18a.247	6
ἅμα	2151	2154	d	ἅμα	18a.247	6
καὶ	2155	2158	d	καί	18a.247	6
πεπαιδευμένων	2159	2172	v	παιδεύω	18a.247	6
οἳ	2174	2176	p	ὅς	18a.247	6
δοκιμάζοντες	2177	2189	v	δοκιμάζω	18a.247	6
τὰ	2264	2266	a	ὁ	18a.247	7
νέα	2267	2270	a	ναῦς	18a.247	7
συγγράμματα	2271	2282	n	σύγγραμμα	18a.247	7
θήσουσι	2283	2290	v	τίθημι	18a.247	7
μὲν	2291	2294	d	μέν	18a.247	7
ἐν	2295	2297	d	ἐν	18a.247	7
δημοσίοις	2298	2307	a	δημόσιος	18a.247	7
χωρίοις	2308	2315	n	χωρίον	18a.247	7
τὰ	2390	2392	p	ὁ	18a.247	8
χρηστὰ	2393	2399	a	χρηστός	18a.247	8
.	2399	2400	u	.	18a.247	8
διαφθεροῦσι	2401	2412	v	διαφθείρω	18a.247	8
δ	2413	2414	v	δέ	18a.247	8
ὅσα	2416	2419	a	ὅσος	18a.247	8
μοχθηρὰ	2420	2427	a	μοχθηρός	18a.247	8
βέλτιον	2429	2436	a	βελτίων	18a.247	8
δ	2437	2438	n	δέ	18a.247	8
ἦν	2440	2442	v	εἰμί	18a.247	8
εἰ	2518	2520	c	εἰ	18a.247	9
μηδὲ	2521	2525	d	μηδέ	18a.247	9
τοὔνομα	2526	2533	v	ὄνομα	18a.247	9
τοῦ	2534	2537	p	ὁ	18a.247	9
γράψαντος	2538	2547	v	γράφω	18a.247	9
ἐφύλαττον	2548	2557	v	φυλάσσω	18a.247	9
ὥσπερ	2559	2564	d	ὥσπερ	18a.247	9
οὐδ	2565	2568	d	οὐδέ	18a.247	9
ἐν	2570	2572	d	ἐν	18a.247	9
Αἰγύπτῳ	2649	2656	a	Αἴγυπτος	18a.247	10
τὸ	2657	2659	l	ὁ	18a.247	10
ἀρχαῖον	2660	2667	a	ἀρχαῖος	18a.247	10
.	2667	2668	u	.	18a.247	10
ἐκωλύθη	2669	2676	v	κωλύω	18a.247	10
γὰρ	2677	2680	d	γάρ	18a.247	10
ἂν	2681	2683	d	ἄν1	18a.247	10
οὐχ	2684	2687	d	οὐ	18a.247	10
ἥκιστα	2688	2694	a	ἥκιστος	18a.247	10
κἀκ	2695	2698	d	ἐκ	18a.247	10
τοῦδε	2775	2780	p	ὅδε	18a.247	11
τῶν	2781	2784	l	ὁ	18a.247	11
φιλοτίμων	2785	2794	a	φιλότιμος	18a.247	11
ἡ	2795	2796	p	ὁ	18a.247	11
περὶ	2797	2801	r	περί	18a.247	11
δόξαν	2802	2807	n	δόξα	18a.247	11
ἄμετρος	2808	2815	a	ἄμετρος	18a.247	11
σπουδή	2816	2822	a	σπουδή	18a.247	11
.	2822	2823	u	.	18a.247	11
νῦν	2993	2996	d	νῦν	18a.247	12
δ	2997	2998	d	δέ	18a.247	12
ἐπειδὴ	3000	3006	d	ἐπεί	18a.247	12
καὶ	3007	3010	d	καί	18a.247	12
γράφειν	3011	3018	v	γράφω	18a.247	12
ἔξεστιν	3019	3026	v	ἔξεστι	18a.247	12
ἅπασι	3027	3032	a	ἅπας	18a.247	12
καὶ	3033	3036	d	καί	18a.247	12
κρίνειν	3037	3044	v	κρίνω	18a.247	12
τοῖς	3045	3049	p	ὁ	18a.247	12
ἐπιτυχοῦσιν	3126	3137	v	ἐπιτυγχάνω	18a.247	13
εὐδοκιμοῦσι	3139	3150	v	εὐδοκιμέω	18a.247	13
παρὰ	3151	3155	v	παρά	18a.247	13
τοῖς	3156	3160	l	ὁ	18a.247	13
πολλοῖς	3161	3168	a	πολύς	18a.247	13
οἱ	3169	3171	p	ὁ	18a.247	13
τολμηρότατοι	3172	3184	a	τολμηρός	18a.247	13
καθάπερ	3262	3269	a	καθά	18a.247	14
ὁ	3270	3271	p	ὁ	18a.247	14
Θεσσαλὸς	3272	3280	a	Θεσσαλός	18a.247	14
ὧν	3281	3283	p	ὅς	18a.247	14
ἔγραψε	3284	3290	v	γράφω	18a.247	14
λοιδορηθεὶς	3291	3302	v	λοιδορέω	18a.247	14
ἱπποκράτει	3303	3313	v	̔Ιπποκράτης	18a.247	14
καίτοι	3390	3396	d	καίτοι	18a.247	15
βιβλίον	3397	3404	n	βιβλίον	18a.247	15
ἓν	3405	3407	a	εἷς	18a.247	15
συνθεὶς	3408	3415	v	συντίθημι	18a.247	15
ἐν	3417	3419	d	ἐν	18a.247	15
ᾧ	3420	3421	p	ὅς	18a.247	15
καθάπερ	3422	3429	d	καθά	18a.247	15
οἴεται	3430	3436	v	οἴομαι	18a.247	15
τοὺς	3514	3518	p	ὁ	18a.247	16
ἀφορισμοὺς	3519	3529	n	ἀφορισμός	18a.247	16
ἐξελέγχει	3530	3539	v	ἐξελέγχω	18a.247	16
δεικνὺς	3540	3547	v	δείκνυμι	18a.247	16
ἐναργῶς	3548	3555	d	ἐναργής	18a.247	16
ἡμῖν	3556	3560	p	ἐγώ	18a.247	16
ἑαυτὸν	3561	3567	p	ἑαυτοῦ	18a.247	16
οὐδὲ	3568	3572	a	οὐδέ	18a.247	16
τοὐλάχιστον	3706	3717	a	ἐλάχιστος	18a.248	1
ἐπιστάμενον	3718	3729	v	ἐπίσταμαι	18a.248	1
τῆς	3730	3733	p	ὁ	18a.248	1
Ἱπποκράτους	3734	3745	n	Ἱπποκράτης	18a.248	1
τέχνης	3746	3752	n	τέχνη	18a.248	1
.	3752	3753	u	.	18a.248	1
καίτοι	3754	3760	d	καίτοι	18a.248	1
δίκαιόν	3835	3842	a	δίκαιος	18a.248	2
γε	3843	3845	d	γέγα	18a.248	2
ἦν	3846	3848	v	εἰμί	18a.248	2
ἐκμαθόντα	3849	3858	v	ἐκμανθάνω	18a.248	2
πρότερον	3859	3867	d	πρότερος	18a.248	2
αὐτὴν	3868	3873	p	αὐτός	18a.248	2
οὕτως	3874	3879	d	οὕτως	18a.248	2
ἐπιχειρεῖν	3880	3890	v	ἐπιχειρέω	18a.248	2
ἀντιλέγειν	3965	3975	v	ἀντιλέγω	18a.248	3
ἣ	3977	3978	p	ὅς	18a.248	3
τοῦτο	3979	3984	p	οὗτος	18a.248	3
μὲν	3985	3988	d	μέν	18a.248	3
ἴσως	3989	3993	d	ἴσως	18a.248	3
οὐκ	3994	3997	d	οὐ	18a.248	3
ὀρθῶς	3998	4003	d	ὀρθός	18a.248	3
εἶπον	4004	4009	v	εἶπον	18a.248	3
.	4009	4010	u	.	18a.248	3
οὐ	4011	4013	d	οὐ	18a.248	3
γὰρ	4014	4017	d	γάρ	18a.248	3
ἂν	4018	4020	d	ἄν1	18a.248	3
ἐτόλμησε	4095	4103	v	τολμάω	18a.248	4
τοῖς	4104	4108	d	ὁ	18a.248	4
ἀληθέσιν	4109	4117	a	ἀληθής	18a.248	4
ἀντειπεῖν	4118	4127	v	ἀντεῖπον	18a.248	4
εἵπερ	4129	4134	d	ἕπερος	18a.248	4
ἔμαθεν	4135	4141	v	μανθάνω	18a.248	4
αὐτὴν	4142	4147	p	αὐτός	18a.248	4
πλὴν	4148	4152	d	πλήν	18a.248	4
εἰ	4227	4229	c	εἰ	18a.248	5
παντάπασιν	4230	4240	d	παντάπασι	18a.248	5
ἀναίσχυντός	4241	4252	v	ἀναίσχυντος	18a.248	5
τις	4253	4256	p	τις	18a.248	5
ἦν	4257	4259	v	εἰμί	18a.248	5
οἷος	4260	4264	p	οἷος	18a.248	5
καὶ	4265	4268	d	καί	18a.248	5
ὁ	4269	4270	p	ὁ	18a.248	5
νῦν	4271	4274	d	νῦν	18a.248	5
ἐπὶ	4275	4278	r	ἐπί	18a.248	5
τῆς	4279	4282	a	ὁ	18a.248	5
Ἀλεξανδρείας	4357	4369	n	Ἀλεξανδρεία	18a.248	6
γέγονεν	4370	4377	v	γίγνομαι	18a.248	6
Ἰουλιανὸς	4378	4387	a	Ἰουλιανός	18a.248	6
οὖ	4389	4391	d	οὖ	18a.248	6
βίβλους	4392	4399	n	βίβλος	18a.248	6
εἶναί	4400	4405	v	εἰμί	18a.248	6
φασιν	4406	4411	v	φημί	18a.248	6
ὀκτὼ	4486	4490	a	ὀκτώ	18a.248	7
καὶ	4491	4494	d	καί	18a.248	7
τεσσαράκοντα	4495	4507	a	τεσσαράκοντα	18a.248	7
πρὸς	4508	4512	r	πρός	18a.248	7
τοὺς	4513	4517	a	ὁ	18a.248	7
Ἱπποκράτους	4518	4529	n	Ἱπποκράτης	18a.248	7
ἀφορισμοὺς	4530	4540	n	ἀφορισμός	18a.248	7
ἐξ	4616	4618	d	ἐκ	18a.248	8
ὧν	4619	4621	p	ὅς	18a.248	8
ἔναγχος	4622	4629	d	ἔναγχος	18a.248	8
ἔλαβε	4630	4635	v	λαμβάνω	18a.248	8
τὴν	4636	4639	p	ὁ	18a.248	8
δευτέραν	4640	4648	a	δεύτερος	18a.248	8
ἐν	4650	4652	d	ἐν	18a.248	8
ᾗ	4653	4654	p	ὅς	18a.248	8
τὸν	4655	4658	p	ὁ	18a.248	8
ἀφορισμὸν	4659	4668	n	ἀφορισμός	18a.248	8
ὡς	4744	4746	p	ὡς	18a.248	9
οἴεται	4747	4753	v	οἴομαι	18a.248	9
ψευδῆ	4755	4760	a	ψευδής	18a.248	9
εἶναι	4761	4766	v	εἰμί	18a.248	9
τοῦτον	4767	4773	p	οὗτος	18a.248	9
ἐν	4775	4777	d	ἐν	18a.248	9
τῇσι	4778	4782	p	ὁ	18a.248	9
ταραχῇσι	4783	4791	a	ταραχή	18a.248	9
τῆς	4792	4795	p	ὁ	18a.248	9
κοιλίης	4796	4803	a	κοιλία	18a.248	9
καὶ	4880	4883	d	καί	18a.248	10
τοῖσιν	4884	4890	p	ὁ	18a.248	10
ἐμέτοισι	4891	4899	a	ἔμετος	18a.248	10
τοῖσιν	4900	4906	p	ὁ	18a.248	10
αὐτομάτως	4907	4916	d	αὐτόματος	18a.248	10
γιγνομένοισιν	4917	4930	v	γίγνομαι	18a.248	10
ἢν	5008	5010	v	ἐάν	18a.248	11
μὲν	5011	5014	d	μέν	18a.248	11
οἷα	5015	5018	a	οἷος	18a.248	11
δεῖ	5019	5022	v	δεῖ	18a.248	11
καθαίρεσθαι	5023	5034	v	καθαίρω	18a.248	11
καθαίρωνται	5035	5046	v	καθαίρω	18a.248	11
ξυμφέρει	5048	5056	v	συμφέρω	18a.248	11
τε	5057	5059	d	τε	18a.248	11
καὶ	5060	5063	d	καί	18a.248	11
εὐφόρως	5140	5147	d	εὔφορος	18a.248	12
φέρουσιν	5148	5156	v	φέρω	18a.248	12
ἢν	5158	5160	d	ἐάν	18a.248	12
δὲ	5161	5163	d	δέ	18a.248	12
μὴ	5164	5166	d	μή	18a.248	12
τοὐναντίον	5168	5178	d	ἐναντίον	18a.248	12
.	5178	5179	u	.	18a.248	12
οὕτω	5180	5184	d	οὕτως	18a.248	12
δὴ	5185	5187	d	δή	18a.248	12
καὶ	5188	5191	d	καί	18a.248	12
κενεαγγείη	5192	5202	v	κενεάγγεια	18a.248	12
ἢν	5280	5282	d	ἐάν	18a.248	13
μὲν	5283	5286	d	μέν	18a.248	13
οἷα	5287	5290	d	οἷος	18a.248	13
δεῖ	5291	5294	v	δεῖ	18a.248	13
γίγνεσθαι	5295	5304	v	γίγνομαι	18a.248	13
γίγνηται	5305	5313	v	γίγνομαι	18a.248	13
συμφέρει	5315	5323	v	συμφέρω	18a.248	13
τε	5324	5326	d	τε	18a.248	13
καὶ	5403	5406	d	καί	18a.248	14
εὐφόρως	5407	5414	d	εὔφορος	18a.248	14
φέρουσι	5415	5422	v	φέρω	18a.248	14
ἢν	5424	5426	d	ἐάν	18a.248	14
δὲ	5427	5429	d	δέ	18a.248	14
μὴ	5430	5432	d	μή	18a.248	14
τοὐναντίον	5434	5444	d	ἐναντίον	18a.248	14
.	5444	5445	u	.	18a.248	14
χάρις	5446	5451	n	χάρις	18a.248	14
γε	5452	5454	d	γέγνα	18a.248	14
τύχῃ	5455	5459	n	τύχη	18a.248	14
τοῦτο	5536	5541	p	οὗτος	18a.248	15
ἡμῖν	5542	5546	p	ἐγώ	18a.248	15
πρῶτον	5547	5553	a	πρῶτος	18a.248	15
ἐγχειρισαμένῃ	5554	5567	v	ἐγχειρίζω	18a.248	15
τὸ	5568	5570	l	ὁ	18a.248	15
βιβλίον	5571	5578	n	βιβλίον	18a.248	15
ὅπως	5580	5584	d	ὅπως	18a.248	15
μὴ	5585	5587	d	μή	18a.248	15
μάτην	5588	5593	d	μάτην	18a.248	15
ὁ	5670	5671	n	ὁ	18a.248	16
χρόνος	5672	5678	n	χρόνος	18a.248	16
τρίβοιτο	5679	5687	v	τρίβομαι	18a.248	16
μακρὸν	5688	5694	a	μακρός	18a.248	16
ἀναγινωσκόντων	5695	5709	v	ἀναγιγνώσκω	18a.248	16
ὧν	5710	5712	p	ὅς	18a.248	16
ἔγραψε	5713	5719	v	γράφω	18a.248	16
πρὸς	5796	5800	d	πρός	18a.248	17
τὸν	5801	5804	a	ὁ	18a.248	17
πρῶτον	5805	5811	a	πρῶτος	18a.248	17
ἀφορισμὸν	5812	5821	n	ἀφορισμός	18a.248	17
ὧν	5823	5825	p	ὅς	18a.248	17
ἑξῆς	5826	5830	d	ἑξῆς	18a.248	17
ἁπάντων	5831	5838	a	ἅπας	18a.248	17
ἐστὶ	5839	5843	v	εἰμί	18a.248	17
προοίμιον	5844	5853	n	προοίμιον	18a.248	17
.	5853	5854	u	.	18a.248	17
ἴσως	5931	5935	d	ἴσως	18a.248	18
γὰρ	5936	5939	d	γάρ	18a.248	18
ἂν	5940	5942	d	ἄν1	18a.248	18
ἠναγκάσθην	5943	5953	v	ἀναγκάζω	18a.248	18
τι	5954	5956	d	τις	18a.248	18
καὶ	5957	5960	d	καί	18a.248	18
πρὸς	5961	5965	d	πρός	18a.248	18
ἐκεῖνα	5966	5972	a	ἐκεῖνος	18a.248	18
γράψας	5973	5979	v	γράφω	18a.248	18
οὐδὲν	6113	6118	p	οὐδείς	18a.249	1
μέγα	6119	6123	a	μέγας	18a.249	1
δοκεῖν	6124	6130	v	δοκέω	18a.249	1
πεποιηκέναι	6131	6142	v	ποιέω	18a.249	1
διὰ	6144	6147	d	διά	18a.249	1
τὸ	6148	6150	p	ὁ	18a.249	1
μηδέπω	6151	6157	d	μηδέπω	18a.249	1
θεωρίας	6158	6165	a	θεωρία	18a.249	1
ἰατρικῆς	6166	6174	a	ἰατρικός	18a.249	1
ἅπτεσθαι	6249	6257	v	ἅπτω	18a.249	2
τὸν	6258	6261	l	ὁ	18a.249	2
λόγον	6262	6267	n	λόγος	18a.249	2
.	6267	6268	u	.	18a.249	2
ἀλλ	6269	6272	d	ἀλλά	18a.249	2
ὅ	6274	6275	p	ὅς	18a.249	2
γε	6276	6278	d	γε	18a.249	2
προειρημένος	6279	6291	v	προερέω	18a.249	2
ἀφορισμὸς	6292	6301	n	ἀφορισμός	18a.249	2
οὐ	6376	6378	d	οὐ	18a.249	3
περὶ	6379	6383	d	περί	18a.249	3
μικρῶν	6384	6390	a	μικρός	18a.249	3
τῆς	6391	6394	p	ὁ	18a.249	3
τέχνης	6395	6401	n	τέχνη	18a.249	3
διαλέγεται	6402	6412	v	διαλέγω	18a.249	3
συμβουλεύων	6414	6425	v	συμβουλεύω	18a.249	3
τὸν	6500	6503	l	ὁ	18a.249	4
ἰατρὸν	6504	6510	n	ἰατρός	18a.249	4
τῶν	6511	6514	l	ὁ	18a.249	4
αὐτομάτων	6515	6524	n	αὐτόματος	18a.249	4
γιγνομένων	6525	6535	v	γίγνομαι	18a.249	4
κενώσεων	6536	6544	n	κένωσις	18a.249	4
διά	6546	6549	n	διά	18a.249	4
τε	6624	6626	d	τε	18a.249	5
τῆς	6627	6630	l	ὁ	18a.249	5
ἄνω	6631	6634	d	ἄνω	18a.249	5
καὶ	6635	6638	d	καί	18a.249	5
κάτω	6639	6643	d	κάτω	18a.249	5
γαστρὸς	6644	6651	n	γαστήρ	18a.249	5
μιμεῖσθαι	6652	6661	v	μιμέομαι	18a.249	5
τὰς	6662	6665	p	ὁ	18a.249	5
ὠφελούσας	6666	6675	v	ὠφέλω	18a.249	5
καὶ	6751	6754	d	καί	18a.249	6
διδάσκει	6755	6763	v	διδάσκω	18a.249	6
γε	6764	6766	d	γέγ	18a.249	6
τίνες	6767	6772	p	τίς	18a.249	6
εἰσὶν	6773	6778	v	εἰμί	18a.249	6
αὗται	6779	6784	p	οὗτος	18a.249	6
καὶ	6785	6788	d	καί	18a.249	6
πῶς	6789	6792	d	πῶς	18a.249	6
αὐτὰς	6793	6798	p	αὐτός	18a.249	6
γνωριοῦμεν	6799	6809	v	γνωρίζω	18a.249	6
ὥσπερ	6885	6890	d	ὥσπερ	18a.249	7
γε	6891	6893	d	γέν	18a.249	7
καὶ	6894	6897	d	καί	18a.249	7
τίνες	6898	6903	p	τίς	18a.249	7
αἱ	6904	6906	p	ὁ	18a.249	7
βλάπτουσαι	6907	6917	v	βλάπτω	18a.249	7
σὺν	6918	6921	a	σύν	18a.249	7
τοῖς	6922	6926	p	ὁ	18a.249	7
οἰκείοις	6927	6935	a	οἰκεῖος	18a.249	7
γνωρίσμασιν	7010	7021	n	γνώρισμα	18a.249	8
.	7021	7022	u	.	18a.249	8
εἰ	7023	7025	c	εἰ	18a.249	8
μὲν	7026	7029	d	μέν	18a.249	8
οὖν	7030	7033	d	οὖν	18a.249	8
ἐμεμαθήκει	7034	7044	v	μαμαχέω	18a.249	8
τὴν	7045	7048	l	ὁ	18a.249	8
τέχνην	7049	7055	n	τέχνη	18a.249	8
Ἰουλιανὸς	7056	7065	a	Ἰουλιανός	18a.249	8
ὑπὸ	7140	7143	d	ὑπό	18a.249	9
διδασκάλων	7144	7154	n	διδάσκαλος	18a.249	9
Ἱπποκρατείων	7155	7167	a	Ἱπποκράτειος	18a.249	9
οὐκ	7169	7172	d	οὐ	18a.249	9
ἂν	7173	7175	d	ἄν1	18a.249	9
ἐτόλμησε	7176	7184	v	τολμάω	18a.249	9
τοῖς	7185	7189	d	ὁ	18a.249	9
ἀληθέσιν	7190	7198	a	ἀληθής	18a.249	9
ἀντιλέγειν	7275	7285	v	ἀντιλέγω	18a.249	10
.	7285	7286	u	.	18a.249	10
ἐπεὶ	7287	7291	c	ἐπεί	18a.249	10
δὲ	7292	7294	d	δέ	18a.249	10
οὔτ	7295	7298	d	οὔτε	18a.249	10
αὐτὸς	7300	7305	p	αὐτός	18a.249	10
οὔθ	7306	7309	d	οὔτε	18a.249	10
ὁ	7311	7312	p	ὁ	18a.249	10
τῆς	7313	7316	l	ὁ	18a.249	10
τοιαύτης	7317	7325	a	τοιοῦτος	18a.249	10
ἐμπληξίας	7402	7411	a	ἐμπλήξιος	18a.249	11
ἡγεμὼν	7412	7418	n	ἡγεμών	18a.249	11
αὐτοῦ	7419	7424	p	αὐτός	18a.249	11
Θεσσαλὸς	7425	7433	a	Θεσσαλός	18a.249	11
ἐγνώκασι	7434	7442	n	γιγνώσκω	18a.249	11
τὴν	7443	7446	l	ὁ	18a.249	11
τῶν	7447	7450	l	ὁ	18a.249	11
Ἀσκληπιαδῶν	7451	7462	n	Ἀσκληπιάδης	18a.249	11
τέχνην	7539	7545	n	τέχνη	18a.249	12
θαυμαστόν	7547	7556	a	θαυμαστός	18a.249	12
γ	7557	7558	p	γέγνα	18a.249	12
οὐδὲν	7560	7565	p	οὐδείς	18a.249	12
ἀγνοεῖν	7566	7573	v	ἀγνοέω	18a.249	12
αὐτοὺς	7574	7580	p	αὐτός	18a.249	12
ἃ	7581	7582	p	ὅς	18a.249	12
μηδ	7583	7586	p	μηδέ	18a.249	12
οἱ	7664	7666	p	ὁ	18a.249	13
χωρὶς	7667	7672	d	χωρίς	18a.249	13
λόγου	7673	7678	n	λόγος	18a.249	13
φάσκοντες	7679	7688	v	φάσκω	18a.249	13
ἰατρεύειν	7689	7698	v	ἰατρεύω	18a.249	13
