orth	charde	charad	cat	lem	pag	linea
ἅ	452	453	p	ὅς	18a.252	14
γ	454	455	d	γε	18a.252	14
οὖν	457	460	d	οὖν	18a.252	14
ἐτόλμησε	461	469	v	τολμάω	18a.252	14
γράψαι	470	476	v	γράφω	18a.252	14
πρὸς	477	481	d	πρός	18a.252	14
τὸν	482	485	d	ὁ	18a.252	14
ἀρτίως	486	492	d	ἄρτιος	18a.252	14
εἰρημένον	493	502	v	ἐρῶ	18a.252	14
ἀφορισμὸν	579	588	n	ἀφορισμός	18a.252	15
οὐδ	589	592	d	οὐδέ	18a.252	15
εἰπεῖν	594	600	v	εἶπον	18a.252	15
οἷόν	601	605	a	οἷος	18a.252	15
τε	606	608	d	τε	18a.252	15
πηλίκην	609	616	a	πηλίκος	18a.252	15
ἤτοι	617	621	d	ἤτοι	18a.252	15
γε	622	624	d	γέ	18a.252	15
ἀμαθίαν	625	632	d	ἀμαθία	18a.252	15
ἢ	633	634	d	ἤ	18a.252	15
ἀναισχυντίαν	711	723	d	ἀναισχυντία	18a.252	16
ἢ	724	725	d	ἤ	18a.252	16
τόλμην	726	732	n	τόλμα	18a.252	16
ἐνδείκνυται	733	744	v	ἐνδείκνυμι	18a.252	16
μᾶλλον	746	752	d	μᾶλλον	18a.252	16
δ	753	754	d	δέ	18a.252	16
εἰ	756	758	d	εἰ	18a.252	16
χρὴ	759	762	v	χρή	18a.252	16
τἀληθὲς	896	903	a	ἀληθής	18a.253	1
εἰπεῖν	904	910	v	εἶπον	18a.253	1
καὶ	911	914	d	καί	18a.253	1
ταῦτα	915	920	p	οὗτος	18a.253	1
πάντα	921	926	a	πᾶς	18a.253	1
καὶ	927	930	d	καί	18a.253	1
τούτων	931	937	p	οὗτος	18a.253	1
ἔτι	938	941	d	ἔτι	18a.253	1
πλείω	942	947	a	πλείων	18a.253	1
.	947	948	u	.	18a.253	1
τάχα	949	953	d	τάχα	18a.253	1
μὲν	1028	1031	d	μέν	18a.253	2
οὖν	1032	1035	d	οὖν	18a.253	2
ἄμεινον	1036	1043	d	ἀμείνων	18a.253	2
ἦν	1044	1046	v	εἰμί	18a.253	2
μηδ	1047	1050	d	μηδέ	18a.253	2
ἀντιλογίας	1052	1062	n	ἀντιλογία	18a.253	2
ἀξιοῦν	1063	1069	v	ἀξιόω	18a.253	2
αὐτὰ	1070	1074	p	αὐτός	18a.253	2
τῆς	1075	1078	d	ὁ	18a.253	2
διὰ	1079	1082	r	διά	18a.253	2
γραμμάτων	1157	1166	n	γράμμα	18a.253	3
μηδ	1168	1171	d	μηδέ	18a.253	3
ἀπολλύναι	1173	1182	v	ἀπόλλυμι	18a.253	3
τινὰ	1183	1187	p	τις	18a.253	3
καὶ	1188	1191	d	καί	18a.253	3
πρὸς	1192	1196	r	πρός	18a.253	3
τοῦτο	1197	1202	p	οὗτος	18a.253	3
χρόνον	1203	1209	n	χρόνος	18a.253	3
.	1209	1210	u	.	18a.253	3
δεηθέντων	1285	1294	v	δέω2	18a.253	4
δέ	1295	1297	d	δέ	18a.253	4
μου	1298	1301	p	ἐγώ	18a.253	4
λιπαρῶς	1302	1309	a	λιπαρός	18a.253	4
πάνυ	1310	1314	d	πάνυ	18a.253	4
πολλῶν	1315	1321	a	πολύς	18a.253	4
φίλων	1322	1327	a	φίλος	18a.253	4
ὅσα	1329	1332	a	ὅσος	18a.253	4
προκομισθέντος	1333	1347	v	προκομίζω	18a.253	4
μοι	1422	1425	p	ἐγώ	18a.253	5
τοῦ	1426	1429	p	ὁ	18a.253	5
βιβλίου	1430	1437	a	βιβλίον	18a.253	5
καθ	1439	1442	a	κατά	18a.253	5
ὃ	1444	1445	p	ὅς	18a.253	5
τὸν	1446	1449	l	ὁ	18a.253	5
προειρημένον	1450	1462	v	προερέω	18a.253	5
ἀφορισμὸν	1463	1472	n	ἀφορισμός	18a.253	5
ἐξελέγχειν	1547	1557	v	ἐξελέγχω	18a.253	6
Ἰουλιανὸς	1558	1567	a	Ἰουλιανός	18a.253	6
ἐπεχείρει	1568	1577	v	ἐπιχειρέω	18a.253	6
διῆλθον	1579	1586	v	διέρχομαι	18a.253	6
ἐν	1587	1589	v	ἐν	18a.253	6
ὑπομνήμασιν	1590	1601	n	ὑπόμνημα	18a.253	6
αὐτὰ	1676	1680	a	αὐτός	18a.253	7
παρασχεῖν	1681	1690	v	παρέχω	18a.253	7
ὑπέμεινα	1692	1700	v	ὑπομέω	18a.253	7
καὶ	1701	1704	d	καί	18a.253	7
τοῦτον	1705	1711	a	οὗτος	18a.253	7
οὐ	1712	1714	a	οὐ	18a.253	7
σμικρὸν	1715	1722	a	μικρός	18a.253	7
ἆθλον	1797	1802	a	ἆθλος	18a.253	8
ἀλλ	1804	1807	a	ἀλλά	18a.253	8
εἰ	1809	1811	a	εἰ	18a.253	8
χρὴ	1905	1908	v	χρή	18a.253	8
τἀληθὲς	1909	1916	a	ἀληθής	18a.253	8
εἰπεῖν	1917	1923	v	εἶπον	18a.253	8
πολὺ	1925	1929	a	πολύς	18a.253	8
μείζω	1930	1935	a	μέγας	18a.253	8
τῶν	1936	1939	p	ὁ	18a.253	8
κατὰ	2014	2018	a	κατά	18a.253	9
τοὺς	2019	2023	p	ὁ	18a.253	9
αὐτοσχεδίους	2024	2036	a	αὐτοσχέδιος	18a.253	9
οὓς	2038	2041	p	ὅς	18a.253	9
ἡμερῶν	2042	2048	a	ἡμέρα	18a.253	9
ἕξ	2049	2051	a	ἕξ	18a.253	9
ἢ	2052	2053	d	ἤ	18a.253	9
πλεόνων	2054	2061	a	πλείων	18a.253	9
ἐποιησάμην	2062	2072	v	ποιέω	18a.253	9
ἐπιδεικνὺς	2150	2160	v	ἐπιδείκνυμι	18a.253	10
τὸ	2161	2163	l	ὁ	18a.253	10
πλῆθος	2164	2170	n	πλῆθος	18a.253	10
τῶν	2171	2174	l	ὁ	18a.253	10
λήρων	2175	2180	n	λήρος	18a.253	10
τῶν	2181	2184	l	ὁ	18a.253	10
Ἰουλιανοῦ	2185	2194	n	Ἰουλιανός	18a.253	10
λόγων	2271	2276	n	λόγος	18a.253	11
ὧν	2278	2280	p	ὅς	18a.253	11
ἐνέγραψε	2281	2289	v	ἐγγράφω	18a.253	11
τῷ	2290	2292	p	ὁ	18a.253	11
βιβλίῳ	2293	2299	n	βιβλίον	18a.253	11
.	2299	2300	u	.	18a.253	11
κυριώτατον	2301	2311	a	κύριος	18a.253	11
γὰρ	2312	2315	d	γάρ	18a.253	11
ἄν	2316	2318	d	ἄν1	18a.253	11
τις	2319	2322	p	τις	18a.253	11
εἴποι	2399	2404	v	εἶπον	18a.253	12
τοῦτο	2405	2410	p	οὗτος	18a.253	12
δὴ	2411	2413	d	δή	18a.253	12
τὸ	2414	2416	p	ὁ	18a.253	12
σύνηθες	2417	2424	a	συνήθης	18a.253	12
λεγόμενον	2425	2434	v	λέγω	18a.253	12
ὡς	2436	2438	d	ὡς	18a.253	12
οὐδέν	2439	2444	a	οὐδείς	18a.253	12
ἐστιν	2445	2450	v	εἰμί	18a.253	12
ἀπεραντολογώτερον	2451	2468	a	ἀπεραντολογέω	18a.253	12
τἀνθρώπου	2545	2554	a	ἄνθρωπος	18a.253	13
.	2554	2555	u	.	18a.253	13
Θερσίτης	2556	2564	a	Θερσίτης	18a.253	13
δέ	2565	2567	d	δέ	18a.253	13
τις	2568	2571	a	τις	18a.253	13
μοῦνος	2572	2578	a	μόνος	18a.253	13
ἀμετροεπὴς	2579	2589	a	ἀμετροεπής	18a.253	13
ἐλάλει	2666	2672	v	λαλέω	18a.253	14
τούτῳ	2674	2679	a	οὗτος	18a.253	14
μᾶλλον	2680	2686	d	μᾶλλον	18a.253	14
ἂν	2687	2689	d	ἄν1	18a.253	14
ἢ	2690	2691	d	ἤ	18a.253	14
Θερσίτῃ	2692	2699	a	Θερσίτης	18a.253	14
πρέπει	2700	2706	v	πρέπω	18a.253	14
πάντας	2708	2714	a	πᾶς	18a.253	14
ὑπερβάλλοντα	2715	2727	v	ὑπερβάλλω	18a.253	14
τοὺς	2804	2808	a	ὁ	18a.253	15
πώποτε	2809	2815	d	πώποτε	18a.253	15
γεγονότας	2816	2825	v	γίγνομαι	18a.253	15
ἐν	2826	2828	d	ἐν	18a.253	15
ἀμετροεπίαις	2829	2841	a	ἀμετροεπία	18a.253	15
.	2841	2842	u	.	18a.253	15
καὶ	2843	2846	d	καί	18a.253	15
τοίνυν	2923	2929	d	τοίνυν	18a.253	16
οἱ	2930	2932	p	ὁ	18a.253	16
παραγενόμενοι	2933	2946	v	παραγίγνομαι	18a.253	16
τοῖς	2947	2951	l	ὁ	18a.253	16
λόγοις	2952	2958	n	λόγος	18a.253	16
ἀναγινωσκόμενοι	2959	2974	v	ἀναγιγνώσκω	18a.253	16
αὐτοὺς	2975	2981	p	αὐτός	18a.253	16
δύο	3116	3119	a	δύο	18a.254	1
ταύτας	3120	3126	p	οὗτος	18a.254	1
ἔθεντο	3127	3133	v	τίθημι	18a.254	1
προσηγορίας	3134	3145	n	προσηγορία	18a.254	1
τἀνθρώπῳ	3146	3154	a	ἄνθρωπος	18a.254	1
τὴν	3156	3159	l	ὁ	18a.254	1
ἀμετροεπίαν	3160	3171	n	ἀμετροεπία	18a.254	1
καὶ	3246	3249	d	καί	18a.254	2
τὴν	3250	3253	l	ὁ	18a.254	2
ἀπραντολογίαν	3254	3267	n	ἀπραντολογία	18a.254	2
ὥστ	3269	3272	d	ὥστε	18a.254	2
οὐκ	3274	3277	d	οὐ	18a.254	2
ἐμοῦ	3278	3282	p	ἐγώ	18a.254	2
σωφρονίζοντος	3283	3296	v	σωφρονίζω	18a.254	2
ἀλλ	3372	3375	d	ἀλλά	18a.254	3
Ὀδυσσέως	3377	3385	n	Ὀδυσσεύς	18a.254	3
τινὸς	3386	3391	p	τις	18a.254	3
ἐδεῖτο	3392	3398	v	δέω	18a.254	3
τοῦ	3399	3402	p	ὁ	18a.254	3
τῷ	3403	3405	p	ὁ	18a.254	3
σκήπτρῳ	3406	3413	n	σκῆπτρον	18a.254	3
καθεζομένου	3414	3425	v	καθέζομαι	18a.254	3
.	3425	3426	u	.	18a.254	3
σωφρονίσαι	3501	3511	v	σωφρονίζω	18a.254	4
γὰρ	3512	3515	d	γάρ	18a.254	4
τὸν	3516	3519	l	ὁ	18a.254	4
οὕτως	3520	3525	d	οὕτως	18a.254	4
ἔμπληκτον	3526	3535	a	ἔμπληκτος	18a.254	4
οὐδ	3536	3539	d	οὐδέ	18a.254	4
αὐτὸς	3541	3546	p	αὐτός	18a.254	4
ὁ	3621	3622	l	ὁ	18a.254	5
τῶν	3623	3626	l	ὁ	18a.254	5
Μουσῶν	3627	3633	n	Μοῦσα	18a.254	5
δύναται	3634	3641	v	δύναμαι	18a.254	5
χορός	3642	3647	n	χορός	18a.254	5
.	3647	3648	u	.	18a.254	5
ἐπεὶ	3649	3653	c	ἐπεί	18a.254	5
τοίνυν	3654	3660	d	τοίνυν	18a.254	5
ἄκων	3661	3665	v	ἄκων	18a.254	5
ἠναγκάσθην	3666	3676	v	ἀναγκάζω	18a.254	5
γράφειν	3751	3758	v	γράφω	18a.254	6
ταῦτα	3760	3765	p	οὗτος	18a.254	6
δ	3766	3767	v	δέ	18a.254	6
εἰσὶ	3769	3773	v	εἰμί	18a.254	6
μοι	3774	3777	p	ἐγώ	18a.254	6
προοιμίου	3778	3787	v	προοίμιον	18a.254	6
τινὸς	3788	3793	p	τις	18a.254	6
ὅπως	3795	3799	p	ὅπως	18a.254	6
μὴ	3800	3802	d	μή	18a.254	6
καταγνωσθῇ	3877	3887	v	καταγιγνώσκω	18a.254	7
ὑπὸ	3888	3891	r	ὑπό	18a.254	7
τῶν	3892	3895	p	ὁ	18a.254	7
ἀναγνωσομένων	3896	3909	v	ἀναγιγνώσκω	18a.254	7
αὐτά	3910	3914	p	αὐτός	18a.254	7
.	3914	3915	u	.	18a.254	7
μέλλων	3916	3922	v	μέλλω	18a.254	7
γὰρ	3923	3926	d	γάρ	18a.254	7
ἐλέγχειν	4001	4009	v	ἐλέγχω	18a.254	8
ἄνθρωπον	4010	4018	n	ἄνθρωπος	18a.254	8
ἔμπληκτον	4019	4028	a	ἔμπληκτος	18a.254	8
ἀμαθῆ	4030	4035	a	ἀμαθής	18a.254	8
δοξόσοφον	4037	4046	a	δοξόσοφος	18a.254	8
ἐν	4048	4050	a	ἐν	18a.254	8
ἀπαιδεύτοις	4051	4062	a	ἀπαίδευτος	18a.254	8
μειρακίοις	4137	4147	a	μειράκιον	18a.254	9
ἅπαντι	4148	4154	a	ἅπας	18a.254	9
τῷ	4155	4157	a	ὁ	18a.254	9
βίῳ	4158	4161	n	βίος	18a.254	9
φλυαρήσαντα	4162	4173	v	φλυαρέω	18a.254	9
παρ	4175	4178	r	παρά	18a.254	9
οἷς	4180	4183	p	ὅς	18a.254	9
ἐξ	4260	4262	v	ἐκ	18a.254	10
ὧν	4263	4265	p	ὅς	18a.254	10
ἐβλασφήμει	4266	4276	v	βλασφημέω	18a.254	10
τοὺς	4277	4281	p	ὁ	18a.254	10
παλαιοὺς	4282	4290	a	παλαιός	18a.254	10
ἐπίστευσέ	4291	4300	v	πιστεύω	18a.254	10
τις	4301	4304	p	τις	18a.254	10
εἶναι	4305	4310	v	εἰμί	18a.254	10
.	4310	4311	u	.	18a.254	10
δέομαι	4312	4318	v	δέομαι	18a.254	10
οὖν	4395	4398	v	οὖν	18a.254	11
συγχωρῆσαί	4399	4409	v	συγχωρέω	18a.254	11
μοι	4410	4413	p	ἐγώ	18a.254	11
κολάσαι	4414	4421	v	κολάζω	18a.254	11
τὴν	4422	4425	l	ὁ	18a.254	11
ἀπαιδευσίαν	4426	4437	n	ἀπαιδευσία	18a.254	11
αὐτοῦ	4438	4443	p	αὐτός	18a.254	11
λόγοις	4520	4526	n	λόγος	18a.254	12
τραχυτέροις	4527	4538	a	τραχύς	18a.254	12
ὧν	4540	4542	p	ὅς	18a.254	12
οὐκ	4543	4546	d	οὐ	18a.254	12
εἴθισμαι	4547	4555	v	ἐθίζω	18a.254	12
χρῆσθαι	4556	4563	v	χράομαι	18a.254	12
.	4563	4564	u	.	18a.254	12
δεινὸν	4565	4571	a	δεινός	18a.254	12
γὰρ	4572	4575	d	γάρ	18a.254	12
εἰ	4652	4654	c	εἰ	18a.254	13
τοῦτον	4655	4661	a	οὗτος	18a.254	13
ἐξέσται	4662	4669	v	ἔξεστι	18a.254	13
λοιδορεῖσθαι	4670	4682	v	λοιδορέω	18a.254	13
τῶν	4683	4686	p	ὁ	18a.254	13
παλαιῶν	4687	4694	a	παλαιός	18a.254	13
τοῖς	4695	4699	p	ὁ	18a.254	13
ἀρίστοις	4700	4708	a	ἄριστος	18a.254	13
ἡμῖν	4786	4790	p	ἐγώ	18a.254	14
δ	4791	4792	n	δέ	18a.254	14
οὐκ	4794	4797	d	οὐ	18a.254	14
ἐξέσται	4798	4805	v	ἔξεστι	18a.254	14
δι	4806	4808	n	διά	18a.254	14
ἀποδείξεων	4810	4820	v	ἀπόδειξις	18a.254	14
ἐναργῶν	4821	4828	v	ἐναργής	18a.254	14
ἐξελέγχειν	4829	4839	v	ἐξελέγχω	18a.254	14
αὐτοῦ	4840	4845	p	αὐτός	18a.254	14
τὴν	4922	4925	l	ὁ	18a.254	15
ἀπαιδευσίαν	4926	4937	n	ἀπαιδευσία	18a.254	15
.	4937	4938	u	.	18a.254	15
εἰς	4939	4942	r	εἰς	18a.254	15
τοσοῦτον	4943	4951	p	τοσοῦτος	18a.254	15
γὰρ	4952	4955	d	γάρ	18a.254	15
ἥκει	4956	4960	v	ἥκω	18a.254	15
μεγέθους	4961	4969	n	μέγεθος	18a.254	15
ὡς	4970	4972	d	ὡς	18a.254	15
οὐδ	5049	5052	d	οὐδέ	18a.254	16
ὅθεν	5054	5058	d	ὅθεν	18a.254	16
ἄρξηταί	5059	5066	v	ἄρχω	18a.254	16
τις	5067	5070	p	τις	18a.254	16
εὑρεῖν	5071	5077	v	εὑρίσκω	18a.254	16
εὐπετές	5078	5085	a	εὐπετής	18a.254	16
.	5085	5086	u	.	18a.254	16
