orth	charde	charad	cat	lem	pag	linea
Σκέψαι	545	551	v	Σκέπτω	18a.264	12
δ	552	553	n	δέ	18a.264	12
ἑξῆς	555	559	d	ἑξῆς	18a.264	12
ἃ	560	561	p	ὅς	18a.264	12
γράφει	562	568	v	γράφω	18a.264	12
μὴ	569	571	d	μή	18a.264	12
συγχωρῶν	572	580	v	συγχωρέω	18a.264	12
ὡς	582	584	c	ὡς	18a.264	12
ἔοικε	661	666	v	ἔοικα	18a.264	13
μηδὲ	668	672	d	μηδέ	18a.264	13
τοὔνομά	673	680	n	ὄνομα	18a.264	13
τινι	681	685	p	τις	18a.264	13
σκέψασθαι	686	695	v	σκέπτομαι	18a.264	13
τῆς	696	699	l	ὁ	18a.264	13
φύσεως	700	706	n	φύσις	18a.264	13
.	706	707	u	.	18a.264	13
ἔστι	708	712	v	εἰμί	18a.264	13
δ	713	714	n	δέ	18a.264	13
ἀρχὴ	792	796	n	ἀρχή	18a.264	14
τῆς	797	800	l	ὁ	18a.264	14
ῥήσεως	801	807	n	ῥῆσις	18a.264	14
ἥδε	808	811	p	ὅδε	18a.264	14
οὐδ	813	816	d	οὐδέ	18a.264	14
ἂν	818	820	d	ἄν1	18a.264	14
πείσειαν	821	829	v	πείθω	18a.264	14
ἡμᾶς	830	834	p	ἐγώ	18a.264	14
τε	835	837	d	τε	18a.264	14
ἢ	838	839	d	ἤ	18a.264	14
αὐτοὺς	840	846	p	αὐτός	18a.264	14
ἐπ	923	925	d	ἐπί	18a.264	15
ἀληθείᾳ	927	934	n	ἀλήθεια	18a.264	15
ὅτι	935	938	p	ὅτι	18a.264	15
ἴσασι	939	944	v	οἶδα	18a.264	15
τί	945	947	p	τίς	18a.264	15
ἡ	948	949	p	ὁ	18a.264	15
φύσις	950	955	n	φύσις	18a.264	15
ἐστὶν	956	961	v	εἰμί	18a.264	15
ἣν	963	965	p	ὅς	18a.264	15
ἄνω	966	969	d	ἄνω	18a.264	15
τε	970	972	d	τε	18a.264	15
καὶ	1106	1109	d	καί	18a.265	1
κάτω	1110	1114	d	κάτω	18a.265	1
θρυλοῦσι	1115	1123	v	θρυλέω	18a.265	1
τραγῳδοῦντες	1124	1136	v	τραγῳδέω	18a.265	1
