orth	charde	charad	cat	lem	pag	linea
καὶ	661	664	c	καί	17b.109	16
ὅσαι	665	669	a	ὅσος	17b.109	16
ἄλλαι	670	675	p	ἄλλος	17b.109	16
ἀποστάσιες	676	686	n	ἀπόστασις	17b.109	16
οἷον	687	691	a	οἷος	17b.109	16
σύριγγες	692	700	n	σῦριγξ	17b.109	16
ἑτέρων	702	708	a	ἕτερος	17b.109	16
ἄκος	785	789	n	ἄκος	17b.109	17
Πολλάκις	1047	1055	n	Πολλάκις	17b.110	1
ἢ	1056	1057	d	ἤ	17b.110	1
λιτὰς	1058	1063	n	λιτή	17b.110	1
ἀποστάσεις	1064	1074	n	ἀπόστασις	17b.110	1
εὕρομεν	1075	1082	v	εὑρίσκω	17b.110	1
αὐτὸν	1083	1088	p	αὐτός	17b.110	1
οὐκ	1089	1092	d	οὐ	17b.110	1
ἐπὶ	1093	1096	r	ἐπί	17b.110	1
μόνων	1171	1176	a	μόνος	17b.110	2
τῶν	1177	1180	p	ὁ	17b.110	2
κατὰ	1181	1185	r	κατά	17b.110	2
ἀπόθεσιν	1186	1194	n	ἀπόθεσις	17b.110	2
ἀλλὰ	1196	1200	d	ἀλλά	17b.110	2
κἀπὶ	1201	1205	r	ἐπί	17b.110	2
τῶν	1206	1209	l	ὁ	17b.110	2
ἐκκρίσεων	1210	1219	n	ἔκκρισις	17b.110	2
ὀνομάζοντα	1220	1230	v	ὀνομάζω	17b.110	2
.	1230	1231	u	.	17b.110	2
τῶν	1306	1309	l	ὁ	17b.110	3
οὖν	1310	1313	d	οὖν	17b.110	3
τοιούτων	1314	1322	p	τοιοῦτος	17b.110	3
παθημάτων	1323	1332	n	πάθημα	17b.110	3
ἔν	1333	1335	d	ἐν	17b.110	3
τισι	1336	1340	p	τις	17b.110	3
καὶ	1341	1344	d	καί	17b.110	3
σύριγγές	1345	1353	a	σῦριγξ	17b.110	3
εἰσιν	1428	1433	v	εἰμί	17b.110	4
ἐκκαθαίρονται	1434	1447	v	ἐκκαθαίρω	17b.110	4
δι	1448	1450	n	διά	17b.110	4
αὐτῶν	1452	1457	p	αὐτός	17b.110	4
τὰς	1458	1461	l	ὁ	17b.110	4
περιουσίας	1462	1472	n	περιουσία	17b.110	4
τῶν	1473	1476	l	ὁ	17b.110	4
χυμῶν	1477	1482	n	χυμός	17b.110	4
.	1482	1483	u	.	17b.110	4
ὥσπερ	1558	1563	d	ὥσπερ	17b.110	5
οὖν	1564	1567	d	οὖν	17b.110	5
ἐπὶ	1568	1571	r	ἐπί	17b.110	5
τῶν	1572	1575	d	ὁ	17b.110	5
αἱμοῤῥοΐδων	1576	1587	d	αἱμορροῖ	17b.110	5
οὕτω	1589	1593	d	οὕτως	17b.110	5
κἀπὶ	1594	1598	d	ἐπί	17b.110	5
τούτων	1599	1605	p	οὗτος	17b.110	5
οὐχ	1680	1683	d	οὐ	17b.110	6
ἁπλῶς	1684	1689	d	ἁπλῶς	17b.110	6
οὐδ	1690	1693	d	οὐδέ	17b.110	6
ὡς	1695	1697	d	ὡς	17b.110	6
ἔτυχε	1698	1703	v	τυγχάνω	17b.110	6
τὴν	1704	1707	d	ὁ	17b.110	6
θεραπείαν	1708	1717	a	θεραπείη	17b.110	6
ποιητέον	1718	1726	d	ποιητέος	17b.110	6
ἐστί	1727	1731	v	εἰμί	17b.110	6
.	1731	1732	u	.	17b.110	6
