orth	charde	charad	cat	lem	pag	linea
Πυρετοὶ	566	573	n	Πυρετός	17b.871	10
οἱ	574	576	l	ὁ	17b.871	10
μὲν	577	580	d	μέν	17b.871	10
δακνώδεες	581	590	n	δακνώδης	17b.871	10
τῇ	591	593	l	ὁ	17b.871	10
χειρὶ	594	599	n	χείρ	17b.871	10
οἱ	601	603	l	ὁ	17b.871	10
δὲ	604	606	d	δέ	17b.871	10
πρῃέες	607	613	a	πραίω	17b.871	10
οἱ	615	617	l	ὁ	17b.871	10
δὲ	618	620	d	δέ	17b.871	10
οὐ	697	699	d	οὐ	17b.871	11
δακνώδεις	700	709	a	δακνώδης	17b.871	11
μὲν	710	713	d	μέν	17b.871	11
ἐπαναδιδόντες	715	728	v	ἐπαναδίδωμι	17b.871	11
δὲ	729	731	d	δέ	17b.871	11
οἱ	733	735	l	ὁ	17b.871	11
δὲ	736	738	d	δέ	17b.871	11
ὀξέες	739	744	a	ὀξύς	17b.871	11
μὲν	745	748	d	μέν	17b.871	11
ἡσσώμενοι	750	759	a	ἡσσάομαι	17b.871	11
δὲ	836	838	d	δέ	17b.871	12
τῆς	839	842	l	ὁ	17b.871	12
χειρὸς	843	849	n	χείρ	17b.871	12
οἱ	851	853	l	ὁ	17b.871	12
δὲ	854	856	d	δέ	17b.871	12
περικαέες	857	866	a	περικαής	17b.871	12
μὲν	867	870	d	μέν	17b.871	12
εὐθέως	871	877	d	εὐθύς2	17b.871	12
οἱ	879	881	p	ὁ	17b.871	12
δὲ	958	960	d	δέ	17b.871	13
διὰ	961	964	d	διά	17b.871	13
παντὸς	965	971	a	πᾶς	17b.871	13
βληχροὶ	972	979	a	βληχρός	17b.871	13
ξηροὶ	981	986	a	ξηρός	17b.871	13
οἱ	988	990	p	ὁ	17b.871	13
δὲ	991	993	d	δέ	17b.871	13
ἁλμυρώδεες	994	1004	a	ἁλμυρώδης	17b.871	13
οἱ	1006	1008	p	ὁ	17b.871	13
δὲ	1009	1011	d	δέ	17b.871	13
πεμφιγώδεες	1088	1099	a	πεμφιγώδης	17b.871	14
ἰδεῖν	1100	1105	a	εἶδον	17b.871	14
δεινοὶ	1106	1112	a	δεινός	17b.871	14
οἱ	1114	1116	p	ὁ	17b.871	14
δὲ	1117	1119	d	δέ	17b.871	14
πρὸς	1120	1124	d	πρός	17b.871	14
τὴν	1125	1128	l	ὁ	17b.871	14
χεῖρα	1129	1134	a	χείρ	17b.871	14
νοτιώδεες	1135	1144	a	νοτιωδέος	17b.871	14
οἱ	1222	1224	p	ὁ	17b.871	15
δὲ	1225	1227	d	δέ	17b.871	15
ἐξέρυθροι	1228	1237	a	ἐξέρυθρος	17b.871	15
οἱ	1239	1241	p	ὁ	17b.871	15
δὲ	1242	1244	d	δέ	17b.871	15
ἔξωχροι	1245	1252	a	ἔξωχρος	17b.871	15
οἱ	1254	1256	p	ὁ	17b.871	15
δὲ	1257	1259	d	δέ	17b.871	15
πελιοὶ	1260	1266	a	πελιός	17b.871	15
καὶ	1267	1270	c	καί	17b.871	15
τὰ	1347	1349	l	ὁ	17b.871	16
ἄλλα	1350	1354	p	ἄλλος	17b.871	16
τοιαῦτα	1355	1362	p	τοιοῦτος	17b.871	16
τοιουτότροπα	1363	1375	a	τοιουτότροπος	17b.871	16
