orth	charde	charad	cat	lem	pag	linea
Μίξις	564	569	n	Μίξις	17b.295	2
τὰ	570	572	l	ὁ	17b.295	2
κατὰ	573	577	r	κατά	17b.295	2
τὴν	578	581	l	ὁ	17b.295	2
γαστέρα	582	589	n	γαστήρ	17b.295	2
σκληρύνει	590	599	v	σκληρύνω	17b.295	2
.	599	600	u	.	17b.295	2
ὅτι	785	788	p	ὅτι	17b.295	4
μὲν	789	792	d	μέν	17b.295	4
ἡ	793	794	l	ὁ	17b.295	4
λαγνεία	795	802	a	λαγνεία	17b.295	4
ξηραίνει	803	811	v	ξηραίνω	17b.295	4
τὸ	812	814	l	ὁ	17b.295	4
σύμπαν	815	821	a	σύμπας	17b.295	4
σῶμα	822	826	n	σῶμα	17b.295	4
τῶν	828	831	l	ὁ	17b.295	4
ὁμολογουμένων	906	919	v	ὁμολογέω	17b.295	5
ἐστίν	920	925	v	εἰμί	17b.295	5
.	925	926	u	.	17b.295	5
οὐ	927	929	d	οὐ	17b.295	5
μὴν	930	933	d	μήν	17b.295	5
ἀεί	934	937	d	ἀεί	17b.295	5
γε	938	940	d	γε	17b.295	5
τὰ	941	943	d	ὁ	17b.295	5
κατὰ	944	948	d	κατά	17b.295	5
τὴν	949	952	l	ὁ	17b.295	5
κοιλίαν	953	960	a	κοιλία	17b.295	5
περιττώματα	1035	1046	n	περίττωμα	17b.295	6
φαίνεται	1140	1148	v	φαίνω	17b.295	6
ξηραίνειν	1149	1158	v	ξηραίνω	17b.295	6
ἀλλ	1160	1163	d	ἀλλά	17b.295	6
ὅταν	1165	1169	d	ὅταν	17b.295	6
μεγάλως	1170	1177	d	μεγάλως	17b.295	6
ὑπ	1252	1254	d	ὑπό	17b.295	7
αὐτῶν	1256	1261	p	αὐτός	17b.295	7
βαρυνθῇ	1262	1269	v	βαρύνω	17b.295	7
διὰ	1271	1274	d	διά	17b.295	7
τὴν	1275	1278	l	ὁ	17b.295	7
κατάλυσίν	1279	1288	n	κατάλυσις	17b.295	7
τε	1289	1291	d	τε	17b.295	7
τῆς	1292	1295	l	ὁ	17b.295	7
δυνάμεως	1296	1304	n	δύναμις	17b.295	7
καὶ	1379	1382	d	καί	17b.295	8
ψύξιν	1383	1388	n	ψύξις	17b.295	8
τῶν	1389	1392	l	ὁ	17b.295	8
μορίων	1393	1399	n	μόριον	17b.295	8
ὑφ	1401	1403	n	ὑπό	17b.295	8
ὧν	1405	1407	p	ὅς	17b.295	8
ἡ	1408	1409	p	ὁ	17b.295	8
τροφὴ	1410	1415	n	τροφή	17b.295	8
πέττεται	1416	1424	v	πέσσω	17b.295	8
καὶ	1425	1428	d	καί	17b.295	8
ἀναδίδοται	1503	1513	v	ἀναδίδωμι	17b.295	9
τὰ	1514	1516	l	ὁ	17b.295	9
κατὰ	1517	1521	r	κατά	17b.295	9
τὴν	1522	1525	l	ὁ	17b.295	9
κοιλίαν	1526	1533	n	κοιλία	17b.295	9
μίξις	1535	1540	n	μίξις	17b.295	9
τὰ	1541	1543	l	ὁ	17b.295	9
κατὰ	1544	1548	n	κατά	17b.295	9
τὴν	1549	1552	l	ὁ	17b.295	9
κοιλίαν	1553	1560	n	κοιλία	17b.295	9
ψύχει	1637	1642	n	ψῦχος	17b.295	10
καὶ	1643	1646	c	καί	17b.295	10
σκληρύνει	1647	1656	v	σκληρύνω	17b.295	10
.	1656	1657	u	.	17b.295	10
βούλονται	1658	1667	v	βούλομαι	17b.295	10
μὲν	1668	1671	d	μέν	17b.295	10
γὰρ	1672	1675	d	γάρ	17b.295	10
ὑπὸ	1676	1679	r	ὑπό	17b.295	10
τῆς	1680	1683	l	ὁ	17b.295	10
μίξεως	1684	1690	n	μίξις	17b.295	10
τὴν	1767	1770	l	ὁ	17b.295	11
ψύξιν	1771	1776	n	ψύξις	17b.295	11
γίνεσθαι	1777	1785	v	γίγνομαι	17b.295	11
τῶν	1786	1789	l	ὁ	17b.295	11
κατὰ	1790	1794	d	κατά	17b.295	11
τὴν	1795	1798	l	ὁ	17b.295	11
κοιλίαν	1799	1806	n	κοιλία	17b.295	11
ὑπὸ	1808	1811	d	ὑπό	17b.295	11
δὲ	1812	1814	d	δέ	17b.295	11
τῆς	1815	1818	l	ὁ	17b.295	11
ψύξεως	1819	1825	n	ψῦξις	17b.295	11
τὴν	1902	1905	l	ὁ	17b.295	12
ξηρότητα	1906	1914	n	ξηρότης	17b.295	12
καίτοι	1916	1922	d	καίτοι	17b.295	12
μὴ	1923	1925	d	μή	17b.295	12
γινομένην	1926	1935	v	γίγνομαι	17b.295	12
τῷ	1936	1938	l	ὁ	17b.295	12
λόγῳ	1939	1943	n	λόγος	17b.295	12
τῆς	1944	1947	l	ὁ	17b.295	12
ψύξεως	1948	1954	n	ψῦξις	17b.295	12
ἐδείξαμεν	2031	2040	v	δείκνυμι	17b.295	13
ἀλλὰ	2042	2046	d	ἀλλά	17b.295	13
τῷ	2047	2049	l	ὁ	17b.295	13
τῆς	2050	2053	l	ὁ	17b.295	13
σκληρότητος	2054	2065	n	σκληρότης	17b.295	13
.	2065	2066	u	.	17b.295	13
ὃ	2067	2068	p	ὅς	17b.295	13
δὲ	2069	2071	d	δέ	17b.295	13
ἐν	2072	2074	d	ἐν	17b.295	13
τοῖς	2075	2079	l	ὁ	17b.295	13
ἔμπροσθεν	2156	2165	d	ἔμπροσθεν	17b.295	14
λόγοις	2166	2172	d	λόγος	17b.295	14
οὐκ	2173	2176	d	οὐ	17b.295	14
εἶπον	2177	2182	v	εἶπον	17b.295	14
ἴσως	2183	2187	d	ἴσως	17b.295	14
ἄμεινόν	2188	2195	d	ἀμείνων	17b.295	14
ἐστι	2196	2200	v	εἰμί	17b.295	14
νῦν	2201	2204	d	νῦν	17b.295	14
προσθεῖναι	2205	2215	v	προστίθημι	17b.295	14
.	2215	2216	u	.	17b.295	14
τὴν	2293	2296	l	ὁ	17b.295	15
γὰρ	2297	2300	d	γάρ	17b.295	15
τῶν	2301	2304	l	ὁ	17b.295	15
ἐκτὸς	2305	2310	d	ἐκτός	17b.295	15
ψύξιν	2311	2316	n	ψύξις	17b.295	15
ἐπιδείξαντός	2317	2329	v	ἐπιδείκνυμι	17b.295	15
μου	2330	2333	p	ἐγώ	17b.295	15
σκληρύνειν	2334	2344	v	σκληρύνω	17b.295	15
τὰ	2421	2423	p	ὁ	17b.295	16
διαχωρούμενα	2424	2436	v	διαχωρέω	17b.295	16
τάχα	2437	2441	v	τάχα	17b.295	16
τις	2442	2445	p	τις	17b.295	16
οἰήσεται	2446	2454	v	οἴομαι	17b.295	16
μόνην	2455	2460	a	μόνος	17b.295	16
ταύτην	2461	2467	a	οὗτος	17b.295	16
αἰτίαν	2544	2550	v	αἰτία	17b.295	17
εἶναι	2551	2556	v	εἰμί	17b.295	17
τοῦ	2557	2560	l	ὁ	17b.295	17
ξηραίνεσθαι	2561	2572	v	ξηραίνω	17b.295	17
τὰ	2573	2575	l	ὁ	17b.295	17
κατὰ	2576	2580	r	κατά	17b.295	17
τὴν	2581	2584	l	ὁ	17b.295	17
κοιλίαν	2585	2592	a	κοιλία	17b.295	17
.	2592	2593	u	.	17b.295	17
ἔστι	2594	2598	v	εἰμί	17b.295	17
δ	2599	2600	c	δέ	17b.295	17
οὐχ	2678	2681	d	οὐ	17b.295	18
αὕτη	2682	2686	p	οὗτος	17b.295	18
μόνον	2687	2692	a	μόνος	17b.295	18
ἀλλὰ	2694	2698	d	ἀλλά	17b.295	18
καὶ	2699	2702	d	καί	17b.295	18
αὐτῆς	2703	2708	a	αὐτός	17b.295	18
τῆς	2709	2712	p	ὁ	17b.295	18
περισταλτικῆς	2713	2726	a	περισταλτικός	17b.295	18
τῶν	2727	2730	l	ὁ	17b.295	18
ἐντέρων	2864	2871	n	ἔντερον	17b.296	1
δυνάμεως	2872	2880	n	δύναμις	17b.296	1
ἀῤῥωστία	2881	2889	n	ἀρρωστία	17b.296	1
καὶ	2890	2893	d	καί	17b.296	1
προσέτι	2894	2901	d	προσέτι	17b.296	1
ῥώμη	2902	2906	n	ῥώμη	17b.296	1
τῆς	2907	2910	l	ὁ	17b.296	1
καθεκτικῆς	2911	2921	a	καθεκτικός	17b.296	1
καὶ	2996	2999	d	καί	17b.296	2
καθ	3000	3003	d	κατά	17b.296	2
ἣν	3005	3007	p	ὅς	17b.296	2
ἀναδίδοται	3008	3018	v	ἀναδίδωμι	17b.296	2
τὰ	3019	3021	p	ὁ	17b.296	2
τῆς	3022	3025	l	ὁ	17b.296	2
γαστρὸς	3026	3033	n	γαστήρ	17b.296	2
εἰς	3034	3037	n	εἰς	17b.296	2
ἧπαρ	3038	3042	n	ἧπαρ	17b.296	2
ἔτι	3044	3047	d	ἔτι	17b.296	2
τε	3122	3124	d	τε	17b.296	3
πρὸς	3125	3129	r	πρός	17b.296	3
τούτοις	3130	3137	p	οὗτος	17b.296	3
ἡ	3138	3139	l	ὁ	17b.296	3
δυσαισθησία	3140	3151	n	δυσαισθησία	17b.296	3
τῶν	3152	3155	l	ὁ	17b.296	3
ἐντέρων	3156	3163	n	ἔντερον	17b.296	3
καὶ	3164	3167	d	καί	17b.296	3
τὸ	3168	3170	l	ὁ	17b.296	3
τῆς	3171	3174	l	ὁ	17b.296	3
τροφῆς	3249	3255	n	τροφή	17b.296	4
ἄδηκτον	3256	3263	a	ἄδηκτος	17b.296	4
.	3263	3264	u	.	17b.296	4
εἰ	3265	3267	c	εἰ	17b.296	4
δέ	3268	3270	c	δέ	17b.296	4
τις	3271	3274	p	τις	17b.296	4
οἰήσεται	3275	3283	v	οἴομαι	17b.296	4
παραλελεῖφθαι	3284	3297	v	παραλείπω	17b.296	4
τὰ	3298	3300	l	ὁ	17b.296	4
στύφοντα	3301	3309	v	στύφος	17b.296	4
βρώματά	3384	3391	n	βρῶμα	17b.296	5
τε	3392	3394	d	τε	17b.296	5
καὶ	3395	3398	c	καί	17b.296	5
πόματα	3399	3405	n	πόματος	17b.296	5
κακῶς	3406	3411	d	κακός	17b.296	5
ὑπολήψεται	3412	3422	v	ὑπολαμβάνω	17b.296	5
.	3422	3423	u	.	17b.296	5
περιέχεται	3424	3434	v	περιέχω	17b.296	5
γὰρ	3509	3512	d	γάρ	17b.296	6
ἐν	3513	3515	d	ἐν	17b.296	6
τοῖς	3516	3520	l	ὁ	17b.296	6
ῥώμην	3521	3526	n	ῥώμη	17b.296	6
ἐργαζομένοις	3527	3539	v	ἐργάζομαι	17b.296	6
τῆς	3540	3543	l	ὁ	17b.296	6
καθεκτικῆς	3544	3554	a	καθεκτικός	17b.296	6
δυνάμεως	3629	3637	n	δύναμις	17b.296	7
.	3637	3638	u	.	17b.296	7
