orth	charde	charad	cat	lem	pag	linea
τὰ	655	657	l	ὁ	17b.47	11
σχήματα	658	665	n	σχῆμα	17b.47	11
τὰ	666	668	l	ὁ	17b.47	11
ῥηίζοντα	669	677	v	ῥηίζω	17b.47	11
μᾶλλον	678	684	d	μᾶλλον	17b.47	11
οἷον	686	690	a	οἷος	17b.47	11
ὁ	691	692	l	ὁ	17b.47	11
τὰ	693	695	l	ὁ	17b.47	11
κλήματα	696	703	n	κλῆμα	17b.47	11
τῇ	778	780	l	ὁ	17b.47	12
χειρὶ	781	786	n	χείρ	17b.47	12
πλέκων	787	793	v	πλέκω	17b.47	12
ἢ	794	795	v	ἤ	17b.47	12
στρέφων	796	803	v	στρέφω	17b.47	12
ὑπὲρ	805	809	n	ὑπέρ	17b.47	12
ὀδυνάων	810	817	n	ὀδύνη	17b.47	12
κατακείμενος	818	830	v	κατάκειμαι	17b.47	12
λαβόμενος	906	915	v	λαμβάνω	17b.47	13
πασσάλου	916	924	v	πάσσαλος	17b.47	13
ἄκρον	925	930	v	ἄκρον	17b.47	13
ὑπερπεπηγότος	931	944	v	ὑπερπήγνυμι	17b.47	13
εἴχετο	946	952	v	ἔχω	17b.47	13
καὶ	1027	1030	d	καί	17b.47	14
ἐρήϊσεν	1031	1038	v	ἐρείδω	17b.47	14
.	1038	1039	u	.	17b.47	14
αὐτὸ	1224	1228	p	αὐτός	17b.47	16
μὲν	1229	1232	d	μέν	17b.47	16
τὸ	1233	1235	l	ὁ	17b.47	16
λεγόμενον	1236	1245	v	λέγω	17b.47	16
εὔδηλόν	1246	1253	a	εὔδηλος	17b.47	16
ἐστιν	1254	1259	v	εἰμί	17b.47	16
.	1259	1260	u	.	17b.47	16
αἰτίαν	1261	1267	n	αἰτία	17b.47	16
δὲ	1268	1270	d	δέ	17b.47	16
αὐτοῦ	1271	1276	p	αὐτός	17b.47	16
χαλεπὸν	1351	1358	a	χαλεπός	17b.47	17
εἰπεῖν	1359	1365	v	εἶπον	17b.47	17
ὅτι	1367	1370	p	ὅτι	17b.47	17
μήτε	1371	1375	d	μήτε	17b.47	17
ὁ	1376	1377	p	ὁ	17b.47	17
Ἱπποκράτης	1378	1388	a	Ἱπποκράτης	17b.47	17
ἔγραψε	1389	1395	v	γράφω	17b.47	17
καίτοι	1397	1403	d	καίτοι	17b.47	17
δυνάμενος	1478	1487	v	δύναμαι	17b.47	18
ἤτοι	1489	1493	v	ἤτοι	17b.47	18
γε	1494	1496	v	γέγνα	17b.47	18
ἐξαιφνίδιον	1497	1508	a	ἐξαιφνίδιος	17b.47	18
αὐτῷ	1509	1513	p	αὐτός	17b.47	18
γενέσθαι	1514	1522	v	γίγνομαι	17b.47	18
τὴν	1523	1526	l	ὁ	17b.47	18
ὀδύνην	1527	1533	n	ὀδύνη	17b.47	18
εἰπὼν	1663	1668	v	εἶπον	17b.48	1
ἢ	1669	1670	d	ἤ	17b.48	1
κατὰ	1671	1675	d	κατά	17b.48	1
βραχὺ	1676	1681	a	βραχύς	17b.48	1
λαβεῖν	1682	1688	v	λαμβάνω	17b.48	1
τὴν	1689	1692	l	ὁ	17b.48	1
αὔξησιν	1693	1700	n	αὔξησις	17b.48	1
ἄρξασθαί	1702	1710	v	ἄρχω	17b.48	1
τε	1711	1713	d	τε	17b.48	1
ἐνεργοῦντι	1714	1724	v	ἐνεργέω	17b.48	1
περὶ	1797	1801	d	περί	17b.48	2
τὴν	1802	1805	l	ὁ	17b.48	2
τῶν	1806	1809	l	ὁ	17b.48	2
κλημάτων	1810	1818	n	κλῆμα	17b.48	2
πλοκὴν	1819	1825	n	πλοκή	17b.48	2
ἢ	1826	1827	d	ἤ	17b.48	2
μετ	1828	1831	d	μετά	17b.48	2
αὐτὴν	1833	1838	p	αὐτός	17b.48	2
εὐθέως	1839	1845	d	εὐθύς	17b.48	2
ἢ	1918	1919	d	ἤ	17b.48	3
κατ	1920	1923	d	κατά	17b.48	3
ἄλλον	1925	1930	a	ἄλλος	17b.48	3
τινὰ	1931	1935	p	τις	17b.48	3
χρόνον	1936	1942	n	χρόνος	17b.48	3
τῆς	2036	2039	l	ὁ	17b.48	3
ἡμέρας	2040	2046	n	ἡμέρα	17b.48	3
ἢ	2047	2048	d	ἤ	17b.48	3
τῆς	2049	2052	l	ὁ	17b.48	3
νυκτός	2053	2059	n	νύξ	17b.48	3
.	2059	2060	u	.	17b.48	3
ἀλλ	2133	2136	d	ἀλλά	17b.48	4
οὐδὲ	2138	2142	d	οὐδέ	17b.48	4
τί	2143	2145	p	τίς	17b.48	4
μόριον	2146	2152	n	μόριον	17b.48	4
ἦν	2153	2155	v	εἰμί	17b.48	4
ᾧπερ	2157	2161	p	ὅς	17b.48	4
ἡ	2162	2163	p	ὁ	17b.48	4
ὀδύνη	2164	2169	n	ὀδύνη	17b.48	4
λέλεκται	2171	2179	v	λέγω	17b.48	4
.	2179	2180	u	.	17b.48	4
τὴν	2253	2256	l	ὁ	17b.48	5
χεῖρα	2257	2262	n	χείρ	17b.48	5
δὲ	2263	2265	d	δέ	17b.48	5
ἡγοῦνται	2266	2274	v	ἡγέομαι	17b.48	5
διὰ	2275	2278	r	διά	17b.48	5
τὸ	2279	2281	l	ὁ	17b.48	5
τοῦ	2282	2285	l	ὁ	17b.48	5
παττάλου	2286	2294	a	πάτταλος	17b.48	5
λαμβανόμενον	2295	2307	v	λαμβάνω	17b.48	5
αὐτὸν	2380	2385	p	αὐτός	17b.48	6
ὠφεληθῆναι	2386	2396	v	ὠφελέω	17b.48	6
.	2396	2397	u	.	17b.48	6
εἰ	2398	2400	c	εἰ	17b.48	6
μὲν	2401	2404	d	μέν	17b.48	6
οὖν	2405	2408	d	οὖν	17b.48	6
ἐκοπώθη	2409	2416	v	κοπόω	17b.48	6
στρέφων	2417	2424	v	στρέφω	17b.48	6
αὐτὸς	2425	2430	p	αὐτός	17b.48	6
τὰ	2503	2505	a	ὁ	17b.48	7
κλήματα	2506	2513	n	κλῆμα	17b.48	7
ἀπίθανον	2515	2523	a	ἀπίθανος	17b.48	7
οὐκ	2524	2527	d	οὐ	17b.48	7
ἂν	2528	2530	d	ἄν1	17b.48	7
