orth	charde	charad	cat	lem	pag	linea
τὰ	563	565	l	ὁ	17b.133	5
κῶλα	566	570	n	κῶλον	17b.133	5
ἔχει	571	575	v	ἔχω	17b.133	5
οἷα	576	579	a	οἷος	17b.133	5
κυνὸς	580	585	n	κύων	17b.133	5
μείζω	587	592	a	μέγας	17b.133	5
δὲ	593	595	d	δέ	17b.133	5
ἤρτηται	596	603	v	ἀρτάω	17b.133	5
ἐκ	604	606	r	ἐκ	17b.133	5
τῶν	607	610	l	ὁ	17b.133	5
μεσοκώλων	611	620	a	μεσόκωλος	17b.133	5
.	620	621	u	.	17b.133	5
ταῦτα	696	701	p	οὗτος	17b.133	6
δὲ	702	704	d	δέ	17b.133	6
ἐκ	705	707	r	ἐκ	17b.133	6
νεύρων	708	714	n	νεῦρον	17b.133	6
ἀπὸ	715	718	r	ἀπό	17b.133	6
τῆς	719	722	l	ὁ	17b.133	6
ῥάχιος	723	729	n	ῥάχιος	17b.133	6
ἐπὶ	730	733	r	ἐπί	17b.133	6
τὴν	734	737	l	ὁ	17b.133	6
γαστέρα	812	819	n	γαστήρ	17b.133	7
.	819	820	u	.	17b.133	7
Εὔδηλον	1098	1105	n	Εὔδηλος	17b.133	9
ὅτι	1106	1109	p	ὅτι	17b.133	9
καὶ	1110	1113	d	καί	17b.133	9
ταῦτα	1114	1119	p	οὗτος	17b.133	9
ἔγραψεν	1120	1127	v	γράφω	17b.133	9
εἰς	1128	1131	v	εἰς	17b.133	9
ἀνάμνησιν	1132	1141	n	ἀνάμνησις	17b.133	9
ἑαυτῷ	1218	1223	p	ἑαυτοῦ	17b.133	10
τῶν	1225	1228	p	ὁ	17b.133	10
ἀνατομικῶν	1229	1239	a	ἀνατομικός	17b.133	10
ὄντα	1240	1244	v	εἰμί	17b.133	10
θεωρημάτων	1245	1255	n	θεώρημα	17b.133	10
.	1255	1256	u	.	17b.133	10
ὁ	1257	1258	l	ὁ	17b.133	10
γὰρ	1259	1262	d	γάρ	17b.133	10
