orth	charde	charad	cat	lem	pag	linea
Κλεῖς	558	563	n	Κλεῖς	17b.97	2
περιφανέες	564	574	a	περιφανής	17b.97	2
φλέβες	576	582	v	φλέψ	17b.97	2
διαφανέες	583	592	a	διαφανής	17b.97	2
.	592	593	u	.	17b.97	2
αἱ	774	776	p	ὁ	17b.97	4
τοιαῦται	777	785	p	τοιοῦτος	17b.97	4
τῶν	786	789	l	ὁ	17b.97	4
ῥήσεων	790	796	n	ῥῆσις	17b.97	4
οὐκ	797	800	d	οὐ	17b.97	4
εὔδηλον	801	808	a	εὔδηλος	17b.97	4
ἔχουσι	809	815	v	ἔχω	17b.97	4
τὴν	816	819	l	ὁ	17b.97	4
τοῦ	820	823	l	ὁ	17b.97	4
γράψαντος	896	905	v	γράφω	17b.97	5
διάνοιαν	906	914	n	διάνοια	17b.97	5
ὡς	915	917	d	ὡς	17b.97	5
ἂν	918	920	d	ἄν1	17b.97	5
μὴ	921	923	d	μή	17b.97	5
προσκειμένου	924	936	v	πρόσκειμαι	17b.97	5
κατὰ	937	941	r	κατά	17b.97	5
τὴν	942	945	p	ὁ	17b.97	5
λέξιν	946	951	v	λέξις	17b.97	5
αὐτῶν	1024	1029	p	αὐτός	17b.97	6
ἐπὶ	1030	1033	r	ἐπί	17b.97	6
τίνων	1034	1039	p	τίνω	17b.97	6
βούλεται	1040	1048	v	βούλομαι	17b.97	6
φαίνεσθαι	1049	1058	v	φαίνω	17b.97	6
ταῦτα	1059	1064	p	οὗτος	17b.97	6
.	1064	1065	u	.	17b.97	6
πολλοὶ	1066	1072	a	πολύς	17b.97	6
μὲν	1073	1076	d	μέν	17b.97	6
τῶν	1149	1152	l	ὁ	17b.97	7
ἰσχνῶν	1153	1159	n	ἰσχνός	17b.97	7
φύσει	1160	1165	n	φύσις	17b.97	7
τάς	1166	1169	p	ὁ	17b.97	7
τε	1170	1172	d	τε	17b.97	7
κλεῖς	1173	1178	v	κλείς	17b.97	7
ἔχουσι	1179	1185	v	ἔχω	17b.97	7
σαφεῖς	1186	1192	a	σαφής	17b.97	7
καὶ	1193	1196	d	καί	17b.97	7
τὰς	1197	1200	l	ὁ	17b.97	7
φλέβας	1201	1207	n	φλέψ	17b.97	7
ἐκκειμένας	1280	1290	v	ἔκκειμαι	17b.97	8
τε	1291	1293	d	τε	17b.97	8
καὶ	1294	1297	c	καί	17b.97	8
μεστὰς	1298	1304	a	μεστός	17b.97	8
αἵματος	1305	1312	n	αἷμα	17b.97	8
ὥσπερ	1314	1319	d	ὥσπερ	17b.97	8
αὖ	1320	1322	d	αὖ	17b.97	8
πάλιν	1323	1328	d	πάλιν	17b.97	8
ἕτεροι	1401	1407	d	ἕτερος	17b.97	9
οὔτε	1408	1412	d	οὔτε	17b.97	9
τὰς	1413	1416	d	ὁ	17b.97	9
κλεῖς	1417	1422	n	κλείς	17b.97	9
οὔτε	1423	1427	d	οὔτε	17b.97	9
τὰς	1428	1431	l	ὁ	17b.97	9
φλέβας	1432	1438	n	φλέψ	17b.97	9
ἐκκειμένας	1439	1449	v	ἔκκειμαι	17b.97	9
οὔτε	1451	1455	d	οὔτε	17b.97	9
δὲ	1530	1532	d	δέ	17b.97	10
φύσει	1533	1538	n	φύσις	17b.97	10
τοιαύτη	1539	1546	a	τοιοῦτος	17b.97	10
διαφορὰ	1547	1554	n	διαφορά	17b.97	10
τῶν	1555	1558	p	ὁ	17b.97	10
σωμάτων	1559	1566	n	σῶμα	17b.97	10
ὁρᾶται	1567	1573	v	ὁράω	17b.97	10
.	1573	1574	u	.	17b.97	10
κατὰ	1575	1579	r	κατά	17b.97	10
τὸν	1580	1583	l	ὁ	17b.97	10
αὐτὸν	1658	1663	p	αὐτός	17b.97	11
τρόπον	1664	1670	n	τρόπος	17b.97	11
