orth	charde	charad	cat	lem	pag	linea
Δάκρυα	568	574	n	Δάκρυος	17b.866	15
ἐν	575	577	d	ἐν	17b.866	15
τοῖσι	578	583	a	ὁ	17b.866	15
ὀξέσι	584	589	a	ὀξύς	17b.866	15
τῶν	590	593	l	ὁ	17b.866	15
φλαύρως	594	601	a	φλαύρω	17b.866	15
ἐχόντων	602	609	v	ἔχω	17b.866	15
ἑκόντων	610	617	a	ἑκών	17b.866	15
μὲν	618	621	d	μέν	17b.866	15
χρηστὸν	698	705	a	χρηστός	17b.866	16
ἀκόντων	707	714	a	ἄκων	17b.866	16
δὲ	715	717	d	δέ	17b.866	16
παραῤῥέοντα	718	729	v	παραρρέω	17b.866	16
κακόν	730	735	a	κακός	17b.866	16
.	735	736	u	.	17b.866	16
Περὶ	994	998	n	Περί	17b.867	1
τῶν	999	1002	l	ὁ	17b.867	1
τοιούτων	1003	1011	p	τοιοῦτος	17b.867	1
δακρύων	1012	1019	n	δάκρυον	17b.867	1
εἴρηται	1020	1027	v	ἐρῶτα	17b.867	1
μὲν	1028	1031	d	μέν	17b.867	1
κᾀν	1032	1035	d	εἰς	17b.867	1
τῷ	1036	1038	l	ὁ	17b.867	1
προγνωστικῷ	1039	1050	a	νρογνωστικός	17b.867	1
καὶ	1125	1128	d	καί	17b.867	2
ἐν	1129	1131	d	ἐν	17b.867	2
τοῖς	1132	1136	l	ὁ	17b.867	2
ἀφορισμοῖς	1137	1147	n	ἀφορισμός	17b.867	2
.	1147	1148	u	.	17b.867	2
ἀλλὰ	1149	1153	d	ἀλλά	17b.867	2
τελεώτερον	1154	1164	a	τέλειος	17b.867	2
ἐν	1165	1167	d	ἐν	17b.867	2
τῷ	1168	1170	a	ὁ	17b.867	2
πρώτῳ	1245	1250	a	πρῶτος	17b.867	3
τῶν	1251	1254	l	ὁ	17b.867	3
ἐπιδημιῶν	1255	1264	a	ἐπιδημία	17b.867	3
ἔνθα	1266	1270	d	ἔνθα	17b.867	3
φησὶν	1271	1276	v	φημί	17b.867	3
ὁκόσοισιν	1278	1287	a	ὅποσος	17b.867	3
ἐν	1288	1290	d	ἐν	17b.867	3
πυρετοῖς	1291	1299	a	πυρετός	17b.867	3
ὀξέσι	1374	1379	a	ὀξύς	17b.867	4
μᾶλλον	1381	1387	d	μᾶλλον	17b.867	4
δὲ	1388	1390	d	δέ	17b.867	4
καυσώδεσιν	1391	1401	n	καυσώδης	17b.867	4
ἀέκουσι	1403	1410	v	ἀέκων	17b.867	4
δάκρυα	1411	1417	n	δάκρυον	17b.867	4
παραῤῥεῖ	1418	1426	v	παραρρέω	17b.867	4
τούτοισιν	1428	1437	a	οὗτος	17b.867	4
ἀπὸ	1512	1515	d	ἀπό	17b.867	5
ῥινῶν	1516	1521	n	ῥίς	17b.867	5
αἱμοῤῥαγίην	1522	1533	n	αἱμορραρηγία	17b.867	5
προσδέχεσθαι	1534	1546	v	προσδέχομαι	17b.867	5
ἢν	1548	1550	v	ἐάν	17b.867	5
μήτ	1551	1554	d	μήτη	17b.867	5
ἄλλο	1556	1560	a	ἄλλος	17b.867	5
ὀλεθρίως	1635	1643	d	ὀλέθριος	17b.867	6
ἔχωσιν	1644	1650	v	ἔχω	17b.867	6
.	1650	1651	u	.	17b.867	6
ἐπὶ	1652	1655	r	ἐπί	17b.867	6
τοῖσι	1656	1661	p	ὁ	17b.867	6
δὲ	1662	1664	d	δέ	17b.867	6
φλαύρως	1665	1672	d	φλαῦρος	17b.867	6
ἔχουσιν	1673	1680	v	ἔχω	17b.867	6
οὐχ	1681	1684	d	οὐ	17b.867	6
αἱμοῤῥαγίην	1685	1696	n	αἱμορραγία	17b.867	6
ἀλλὰ	1772	1776	d	ἀλλά	17b.867	7
θάνατον	1777	1784	n	θάνατος	17b.867	7
σημαίνει	1785	1793	v	σημαίνω	17b.867	7
.	1793	1794	u	.	17b.867	7
καὶ	1795	1798	d	καί	17b.867	7
ἡμεῖς	1799	1804	p	ἐγώ	17b.867	7
ἐξηγησάμεθα	1805	1816	v	ἐξηγέομαι	17b.867	7
τὴν	1891	1894	l	ὁ	17b.867	8
ῥῆσιν	1895	1900	n	ῥῆσις	17b.867	8
ἐν	1901	1903	r	ἐν	17b.867	8
τοῖς	1904	1908	l	ὁ	17b.867	8
εἰς	1909	1912	r	εἰς	17b.867	8
ἐκεῖνο	1913	1919	p	ἐκεῖνος	17b.867	8
τὸ	1920	1922	l	ὁ	17b.867	8
βιβλίον	1923	1930	n	βιβλίον	17b.867	8
ὑπομνήμασιν	1931	1942	n	ὑπόμνημα	17b.867	8
.	1942	1943	u	.	17b.867	8
