orth	charde	charad	cat	lem	pag	linea
ἐς	563	565	n	εἰς	17b.830	2
νεφρὸν	566	572	n	νεφρός	17b.830	2
ὀδύνη	573	578	n	ὀδύνη	17b.830	2
βαρεῖα	579	585	a	βαρύς	17b.830	2
ὅταν	587	591	n	ὅταν	17b.830	2
πληρῶνται	592	601	v	πληρόω	17b.830	2
σίτου	602	607	n	σῖτος	17b.830	2
ἐμέουσί	609	616	v	ἐμέω	17b.830	2
τε	691	693	d	τε	17b.830	3
φλέγμα	694	700	n	φλέγμα	17b.830	3
.	700	701	u	.	17b.830	3
ὅταν	702	706	c	ὅταν	17b.830	3
δὲ	707	709	d	δέ	17b.830	3
πλεονάζωσιν	710	721	v	πλεονάζω	17b.830	3
αἱ	722	724	l	ὁ	17b.830	3
ὀδύναι	725	731	n	ὀδύνη	17b.830	3
ἰώδεα	733	738	n	ἰώδης	17b.830	3
καὶ	740	743	d	καί	17b.830	3
ῥᾴους	818	823	a	ῥᾴδιος	17b.830	4
μὲν	824	827	d	μέν	17b.830	4
γίνονται	828	836	v	γίγνομαι	17b.830	4
λύονται	838	845	v	λύω	17b.830	4
δὲ	846	848	d	δέ	17b.830	4
ὅταν	849	853	n	ὅταν	17b.830	4
σίτων	854	859	n	σῖτος	17b.830	4
κενωθῶσιν	860	869	v	κενόω	17b.830	4
ψάμμια	945	951	n	ψάμμιος	17b.830	5
τε	952	954	d	τε	17b.830	5
πυῤῥὰ	955	960	n	πυρρός	17b.830	5
ὑφίσταται	961	970	v	ὑφίστημι	17b.830	5
αἱματῶδές	972	981	n	αἱματώδης	17b.830	5
τε	982	984	d	τε	17b.830	5
οὐρέουσι	985	993	v	οὐρέω	17b.830	5
νάρκη	1069	1074	n	νάρκη	17b.830	6
μηροῦ	1075	1080	n	μηρός	17b.830	6
τοῦ	1081	1084	n	ὁ	17b.830	6
κατ	1085	1088	r	κατά	17b.830	6
ἴξιν	1090	1094	n	ἴξις	17b.830	6
.	1094	1095	u	.	17b.830	6
ἐλινύειν	1096	1104	v	ἐλινύω	17b.830	6
οὐ	1105	1107	d	οὐ	17b.830	6
ξυμφέρει	1108	1116	v	συμφέρω	17b.830	6
ἀλλὰ	1118	1122	d	ἀλλά	17b.830	6
γυμνάζεσθαι	1197	1208	v	γυμνάζω	17b.830	7
μὴ	1210	1212	d	μή	17b.830	7
ἐμπίπλασθαι	1213	1224	v	ἐμπίπλημι	17b.830	7
.	1224	1225	u	.	17b.830	7
τοὺς	1226	1230	l	ὁ	17b.830	7
νέους	1231	1236	a	νέος	17b.830	7
ἐλλεβορίζειν	1237	1249	v	ἐλλεβορίζω	17b.830	7
ἰγνύην	1325	1331	v	ἰγνύα	17b.830	8
τάμνειν	1332	1339	v	τέμνω	17b.830	8
οὐρητικοῖς	1341	1351	v	οὐρητικός	17b.830	8
καθῆραι	1352	1359	v	καθαίρω	17b.830	8
