orth	charde	charad	cat	lem	pag	linea
τὰ	657	659	l	ὁ	17b.864	8
δ	660	661	n	δ	17b.864	8
ἐν	663	665	r	ἐν	17b.864	8
ὤμοισιν	666	673	n	ὦμος	17b.864	8
ἐκπυέοντα	674	683	v	ἐκπυέω	17b.864	8
τοῖσι	684	689	p	ὁ	17b.864	8
τηλικούτοισι	690	702	a	τηλικοῦτος	17b.864	8
γαλιάγκωνας	777	788	n	γαλιάγκων	17b.864	9
ποιέει	789	795	v	ποιέω	17b.864	9
.	795	796	u	.	17b.864	9
ὅτι	985	988	p	ὅτι	17b.864	11
περὶ	989	993	r	περί	17b.864	11
τῶν	994	997	l	ὁ	17b.864	11
νηπίων	998	1004	a	νήπιος	17b.864	11
ἔτι	1005	1008	d	ἔτι	17b.864	11
διαλέγεται	1009	1019	v	διαλέγω	17b.864	11
σαφὲς	1021	1026	a	σαφής	17b.864	11
αὐτὸς	1027	1032	p	αὐτός	17b.864	11
ἐποίησεν	1109	1117	v	ποιέω	17b.864	12
εἰπὼν	1118	1123	v	εἶπον	17b.864	12
τοῖσι	1125	1130	p	ὁ	17b.864	12
τηλικούτοισιν	1131	1144	a	τηλικοῦτος	17b.864	12
ἀξιῶν	1146	1151	v	ἀξιόω	17b.864	12
ἡμᾶς	1152	1156	p	ἐγώ	17b.864	12
ἐπὶ	1157	1160	v	ἐπί	17b.864	12
τὴν	1161	1164	l	ὁ	17b.864	12
ἀρχὴν	1241	1246	n	ἀρχή	17b.864	13
ἀναφέρειν	1247	1256	v	ἀναφέρω	17b.864	13
τοῦ	1257	1260	l	ὁ	17b.864	13
λόγου	1261	1266	n	λόγος	17b.864	13
καὶ	1267	1270	d	καί	17b.864	13
τὰ	1271	1273	l	ὁ	17b.864	13
νῦν	1274	1277	d	νῦν	17b.864	13
εἰρημένα	1278	1286	v	ἐρῶ	17b.864	13
.	1286	1287	u	.	17b.864	13
κατά	1288	1292	r	κατά	17b.864	13
τινα	1293	1297	a	τις	17b.864	13
δὲ	1374	1376	d	δέ	17b.864	14
τρόπον	1377	1383	n	τρόπος	17b.864	14
γαλιάγκωνες	1384	1395	a	γαλιάγκων	17b.864	14
οἱ	1396	1398	p	ὁ	17b.864	14
τοιοῦτοι	1399	1407	a	τοιοῦτος	17b.864	14
γίνωνται	1408	1416	v	γίγνομαι	17b.864	14
μεμάθηκας	1418	1427	v	μανθάνω	17b.864	14
ἔν	1428	1430	d	ἐν	17b.864	14
τε	1507	1509	d	τε	17b.864	15
τῷ	1510	1512	p	ὁ	17b.864	15
περὶ	1513	1517	r	περί	17b.864	15
ἄρθρων	1518	1524	n	ἄρθρον	17b.864	15
αὐτοῦ	1525	1530	p	αὐτός	17b.864	15
συγγράμματι	1531	1542	n	σύγγραμμα	17b.864	15
καὶ	1543	1546	d	καί	17b.864	15
τοῖς	1547	1551	p	ὁ	17b.864	15
ἡμετέροις	1552	1561	a	ἡμέτερος	17b.864	15
ὑπομνήμασιν	1638	1649	n	ὑπόμνημα	17b.864	16
εἰς	1650	1653	r	εἰς	17b.864	16
αὐτό	1654	1658	p	αὐτός	17b.864	16
.	1658	1659	u	.	17b.864	16
