orth	charde	charad	cat	lem	pag	linea
Ἰητήριον	564	572	a	Ἰητήριος	17b.919	9
χασμέων	573	580	n	χασμέω	17b.919	9
συνεχέων	581	589	n	συνεχής	17b.919	9
μακρόπνους	590	600	a	μάκροπνος	17b.919	9
.	600	601	u	.	17b.919	9
καὶ	790	793	p	καί	17b.919	11
ταύτην	794	800	p	οὗτος	17b.919	11
τὴν	801	804	l	ὁ	17b.919	11
ῥῆσιν	805	810	n	ῥῆσις	17b.919	11
ἐν	811	813	d	ἐν	17b.919	11
τῷ	814	816	l	ὁ	17b.919	11
δευτέρῳ	817	824	a	δεύτερος	17b.919	11
τῶν	825	828	l	ὁ	17b.919	11
ἐπιδημιῶν	829	838	v	ἐπιδημία	17b.919	11
ἐξηγησάμεθα	839	850	v	ἐξηγέομαι	17b.919	11
