orth	charde	charad	cat	lem	pag	linea
ἔστιν	657	662	n	εἰμί	17b.115	6
οἷσιν	663	668	p	ὅς	17b.115	6
αἷμα	669	673	n	αἷμα	17b.115	6
ἀφαιρεῖσθαι	674	685	v	ἀφαιρέω	17b.115	6
ἐν	686	688	r	ἐν	17b.115	6
καιρῷ	689	694	n	καιρός	17b.115	6
ἐπὶ	695	698	r	ἐπί	17b.115	6
τοῖσι	699	704	p	ὁ	17b.115	6
τοιούτοισιν	779	790	p	τοιοῦτος	17b.115	7
.	790	791	u	.	17b.115	7
ἐπ	792	794	r	ἐπί	17b.115	7
ἄλλοισι	796	803	p	ἄλλος	17b.115	7
δὲ	804	806	d	δέ	17b.115	7
ὥσπερ	807	812	c	ὥσπερ	17b.115	7
ἐπὶ	813	816	r	ἐπί	17b.115	7
τοιούτοισιν	817	828	p	τοιοῦτος	17b.115	7
οὐκ	829	832	d	οὐ	17b.115	7
εἰκός	907	912	d	ἔοικα	17b.115	8
.	912	913	u	.	17b.115	8
Συμφέρει	1100	1108	n	Συμφέρω	17b.115	10
φησὶν	1110	1115	v	φημί	17b.115	10
αἵματος	1117	1124	n	αἷμα	17b.115	10
ἀφαιρεῖσθαί	1125	1136	v	ἀφαιρέω	17b.115	10
τινας	1137	1142	p	τις	17b.115	10
τούτων	1143	1149	p	οὗτος	17b.115	10
εἷς	1151	1154	a	εἷς	17b.115	10
δηλονότι	1231	1239	v	δηλονότι	17b.115	11
πλέον	1240	1245	a	πλείων	17b.115	11
ἐστὶ	1246	1250	v	εἰμί	17b.115	11
τοῦτο	1251	1256	p	οὗτος	17b.115	11
καὶ	1257	1260	d	καί	17b.115	11
μηδέπω	1261	1267	d	μηδέπω	17b.115	11
τροπὴν	1268	1274	a	τροπή	17b.115	11
ἀξιόλογον	1275	1284	a	ἀξιόλογος	17b.115	11
εἰς	1454	1457	v	εἰς	17b.115	12
ἄλλον	1458	1463	a	ἄλλος	17b.115	12
χυμὸν	1464	1469	v	χυμός	17b.115	12
πεποιημένον	1470	1481	v	ποιέω	17b.115	12
οὐκ	1483	1486	d	οὐ	17b.115	12
ἀφαιρεῖσθαι	1487	1498	v	ἀφαιρέω	17b.115	12
δὲ	1499	1501	d	δέ	17b.115	12
οἷς	1578	1581	p	ὅς	17b.115	13
ἤδη	1582	1585	d	ἤδη	17b.115	13
τέτραπται	1586	1595	v	τρέπω	17b.115	13
προηγουμένου	1597	1609	v	προηγέομαι	17b.115	13
τοῦ	1610	1613	p	ὁ	17b.115	13
κατὰ	1614	1618	d	κατά	17b.115	13
τὴν	1619	1622	l	ὁ	17b.115	13
δύναμιν	1623	1630	n	δύναμις	17b.115	13
σκοποῦ	1707	1713	v	σκοπός	17b.115	14
κἂν	1715	1718	d	κἀν	17b.115	14
παραλείπηταί	1719	1731	v	παραλείπομαι	17b.115	14
ποτε	1732	1736	d	ποτέ	17b.115	14
κατὰ	1737	1741	r	κατά	17b.115	14
τοὺς	1742	1746	p	ὁ	17b.115	14
λόγους	1747	1753	n	λόγος	17b.115	14
ἐν	1755	1757	r	ἐν	17b.115	14
οἷς	1758	1761	p	ὅς	17b.115	14
τὰς	1838	1841	l	ὁ	17b.115	15
ἀπὸ	1842	1845	r	ἀπό	17b.115	15
τῶν	1846	1849	l	ὁ	17b.115	15
διαθέσεων	1850	1859	n	διάθεσις	17b.115	15
μόνον	1860	1865	a	μόνος	17b.115	15
ἐνδείξεις	1866	1875	v	ἔνδειξις	17b.115	15
διερχόμεθα	1876	1886	v	διέρχομαι	17b.115	15
.	1886	1887	u	.	17b.115	15
