orth	charde	charad	cat	lem	pag	linea
οὖρον	564	569	n	οὖρος	17b.275	2
ὁμόχρουν	570	578	n	ὁμόχρους	17b.275	2
βρώματι	579	586	n	βρῶμα	17b.275	2
καὶ	587	590	d	καί	17b.275	2
πόματι	591	597	n	πόμα	17b.275	2
καὶ	598	601	d	καί	17b.275	2
ὡς	602	604	d	ὡς	17b.275	2
εἴωθεν	605	611	v	ἔθω	17b.275	2
ἐὸν	612	615	v	εἰμί	17b.275	2
ὅπου	691	695	d	ὅπου	17b.275	3
τοῦ	696	699	n	ὁ	17b.275	3
ὑγροῦ	700	705	a	ὑγρός	17b.275	3
σύντηξις	706	714	n	σύντηξις	17b.275	3
.	714	715	u	.	17b.275	3
τὸ	900	902	l	ὁ	17b.275	5
οὖρον	903	908	n	οὖρος	17b.275	5
ποτὲ	909	913	d	ποτέ	17b.275	5
μὲν	914	917	d	μέν	17b.275	5
ὁμόχρουν	918	926	d	ὁμόχρεος	17b.275	5
τῷ	927	929	l	ὁ	17b.275	5
πεπωμένῳ	930	938	v	πάομαι	17b.275	5
φαίνεται	939	947	v	φαίνω	17b.275	5
μὴ	1023	1025	d	μή	17b.275	6
μεταβαλλομένων	1026	1040	v	μεταβάλλω	17b.275	6
μηδ	1041	1044	d	μηδέ	17b.275	6
αἱματουμένων	1046	1058	v	αἱματόω	17b.275	6
καλῶς	1059	1064	d	καλός	17b.275	6
τῶν	1065	1068	l	ὁ	17b.275	6
σιτίων	1069	1075	v	σιτίον	17b.275	6
οἷς	1151	1154	p	ὅς	17b.275	7
καὶ	1155	1158	d	καί	17b.275	7
τὸ	1159	1161	l	ὁ	17b.275	7
ποθὲν	1162	1167	d	ποθεν	17b.275	7
αὐτὸ	1168	1172	p	αὐτός	17b.275	7
συμμεταβάλλεται	1173	1188	v	συμμεταβάλλω	17b.275	7
.	1188	1189	u	.	17b.275	7
ποτὲ	1190	1194	d	ποτέ	17b.275	7
δὲ	1195	1197	d	δέ	17b.275	7
συντήξεώς	1198	1207	n	σύντηξις	17b.275	7
τινος	1282	1287	a	τις	17b.275	8
ἐν	1288	1290	d	ἐν	17b.275	8
τῷ	1291	1293	l	ὁ	17b.275	8
σώματι	1294	1300	n	σῶμα	17b.275	8
μορίῳ	1301	1306	n	μόριον	17b.275	8
γεννωμένης	1307	1317	v	γεννάω	17b.275	8
ὡς	1319	1321	d	ὡς	17b.275	8
ὁ	1322	1323	l	ὁ	17b.275	8
Σαβῖνος	1324	1331	n	Σαβῖνος	17b.275	8
ἔγραψε	1332	1338	v	γράφω	17b.275	8
.	1338	1339	u	.	17b.275	8
ταῦτα	1414	1419	p	οὗτος	17b.275	9
μὲν	1420	1423	d	μέν	17b.275	9
οὖν	1424	1427	d	οὖν	17b.275	9
ἀμφότερα	1428	1436	a	ἀμφότερος	17b.275	9
παρὰ	1437	1441	d	παρά	17b.275	9
φύσιν	1442	1447	n	φύσις	17b.275	9
διοικουμένου	1448	1460	v	διοικέω	17b.275	9
τοῦ	1537	1540	l	ὁ	17b.275	10
σώματος	1541	1548	n	σῶμα	17b.275	10
γίνεται	1549	1556	v	γίγνομαι	17b.275	10
κατὰ	1558	1562	r	κατά	17b.275	10
φύσιν	1563	1568	n	φύσις	17b.275	10
δ	1569	1570	n	δέ	17b.275	10
ἔχοντος	1572	1579	v	ἔχω	17b.275	10
ἅμα	1581	1584	d	ἅμα	17b.275	10
τῇ	1585	1587	l	ὁ	17b.275	10
τῶν	1588	1591	l	ὁ	17b.275	10
χυμῶν	1668	1673	n	χυμός	17b.275	11
γενέσει	1674	1681	n	γένεσις	17b.275	11
τὸ	1682	1684	l	ὁ	17b.275	11
ποτὸν	1685	1690	n	ποτός	17b.275	11
μεταβαλλόμενόν	1691	1705	v	μεταβάλλω	17b.275	11
τε	1706	1708	d	τε	17b.275	11
καὶ	1709	1712	d	καί	17b.275	11
χροϊζόμενον	1713	1724	v	χροίζω	17b.275	11
ἐργάζεται	1801	1810	v	ἐργάζομαι	17b.275	12
τὰς	1811	1814	l	ὁ	17b.275	12
διαφορὰς	1815	1823	n	διαφορά	17b.275	12
τῶν	1824	1827	l	ὁ	17b.275	12
οὔρων	1828	1833	v	ὅρος	17b.275	12
οὔτε	1835	1839	d	οὔτε	17b.275	12
κατὰ	1840	1844	d	κατά	17b.275	12
τὰς	1845	1848	l	ὁ	17b.275	12
τῶν	1849	1852	l	ὁ	17b.275	12
πεπωμένων	1853	1862	v	πάομαι	17b.275	12
ποιότητας	1939	1948	n	ποιότης	17b.275	13
οὔτε	1949	1953	d	οὔτε	17b.275	13
κατὰ	1954	1958	d	κατά	17b.275	13
τὰς	1959	1962	l	ὁ	17b.275	13
τῶν	1963	1966	l	ὁ	17b.275	13
συντακέντων	1967	1978	v	συντάκης	17b.275	13
ἐν	1979	1981	d	ἐν	17b.275	13
τῷ	1982	1984	l	ὁ	17b.275	13
σώματι	2061	2067	n	σῶμα	17b.275	14
μορίων	2068	2074	n	μόριον	17b.275	14
ἀλλὰ	2076	2080	d	ἀλλά	17b.275	14
κατὰ	2081	2085	d	κατά	17b.275	14
τὰς	2086	2089	l	ὁ	17b.275	14
ἰδέας	2090	2095	n	ἰδέα	17b.275	14
τῶν	2096	2099	l	ὁ	17b.275	14
γεννηθέντων	2100	2111	v	γεννάω	17b.275	14
χυμῶν	2112	2117	n	χυμός	17b.275	14
ὡς	2195	2197	d	ὡς	17b.275	15
ἔμπροσθεν	2198	2207	d	ἔμπροσθεν	17b.275	15
ἤδη	2208	2211	d	ἤδη	17b.275	15
δέδεικται	2212	2221	v	δείκνυμι	17b.275	15
.	2221	2222	u	.	17b.275	15
ὁπότε	2223	2228	d	ὁπότε	17b.275	15
μὲν	2229	2232	d	μέν	17b.275	15
οὖν	2233	2236	d	οὖν	17b.275	15
διασώσει	2237	2245	v	διασῴσω	17b.275	15
τὸ	2322	2324	l	ὁ	17b.275	16
οὖρον	2325	2330	n	οὖρος	17b.275	16
τῶν	2331	2334	l	ὁ	17b.275	16
πεπωμένων	2335	2344	v	πῶμεν	17b.275	16
τὴν	2345	2348	l	ὁ	17b.275	16
χρόαν	2349	2354	n	χροιά	17b.275	16
εἰ	2356	2358	d	εἰ	17b.275	16
