orth	charde	charad	cat	lem	pag	linea
τοῖσι	562	567	p	ὁ	17b.69	16
δ	568	569	a	δ	17b.69	16
ἑτέροισιν	571	580	a	ἕτερος	17b.69	16
ἧσσον	581	586	a	ἥσσων	17b.69	16
παχυσμόν	587	595	n	παχυσμός	17b.69	16
.	595	596	u	.	17b.69	16
ἑτέρους	848	855	a	ἕτερος	17b.70	1
φασὶ	856	860	v	φημί	17b.70	1
λέγειν	861	867	v	λέγω	17b.70	1
αὐτὸν	868	873	p	αὐτός	17b.70	1
τοὺς	874	878	p	ὁ	17b.70	1
χωρὶς	879	884	d	χωρίς	17b.70	1
κακοχυμίας	885	895	n	κακοχυμία	17b.70	1
αἱμοῤῥαγοῦντας	968	982	v	αἱμορρηγραγέω	17b.70	2
συνεχῶς	983	990	d	συνεχής	17b.70	2
οἷς	992	995	p	ὅς	17b.70	2
οὔτ	996	999	d	οὔτε	17b.70	2
ὠχρᾶς	1001	1006	n	ὠχράς	17b.70	2
οὔτε	1007	1011	d	οὔτε	17b.70	2
μελαίνης	1012	1020	a	μέλας	17b.70	2
χολῆς	1021	1026	n	χολή	17b.70	2
ἐπιμέμικται	1099	1110	v	ἐπιμεμίζω	17b.70	3
.	1110	1111	u	.	17b.70	3
τινὲς	1112	1117	p	τις	17b.70	3
δὲ	1118	1120	d	δέ	17b.70	3
κἀνταῦθα	1121	1129	d	ἐνταῦθα	17b.70	3
γράφουσιν	1130	1139	v	γράφω	17b.70	3
οὐ	1140	1142	d	οὐ	17b.70	3
παχυσμὸν	1143	1151	n	παχυσμός	17b.70	3
ἀλλὰ	1225	1229	d	ἀλλά	17b.70	4
παχῦναι	1230	1237	v	παχύνω	17b.70	4
τὴν	1238	1241	d	ὁ	17b.70	4
λέξιν	1242	1247	n	λέξις	17b.70	4
σαφεστέραν	1248	1258	a	σαφής	17b.70	4
ἐργάσασθαι	1259	1269	v	ἐργάζομαι	17b.70	4
βουλόμενοι	1270	1280	v	βούλομαι	17b.70	4
τὴν	1354	1357	l	ὁ	17b.70	5
μέντοι	1358	1364	d	μέντοι	17b.70	5
διάνοιαν	1365	1373	n	διάνοια	17b.70	5
φυλάττουσι	1374	1384	v	φυλάσσω	17b.70	5
τὴν	1385	1388	p	ὁ	17b.70	5
αὐτὴν	1389	1394	p	αὐτός	17b.70	5
εἴ	1396	1398	v	εἰ	17b.70	5
γε	1399	1401	d	γέ	17b.70	5
καὶ	1474	1477	d	καί	17b.70	6
αὐτοὶ	1478	1483	p	αὐτός	17b.70	6
κελεύειν	1484	1492	v	κελεύω	17b.70	6
αὐτόν	1493	1498	p	αὐτός	17b.70	6
φασι	1499	1503	v	φημί	17b.70	6
τοὺς	1504	1508	p	ὁ	17b.70	6
ἑτέρους	1509	1516	a	ἕτερος	17b.70	6
οἱ	1517	1519	p	ὁ	17b.70	6
διὰ	1520	1523	n	διά	17b.70	6
πλῆθος	1524	1530	n	πλῆθος	17b.70	6
αἵματος	1603	1610	n	αἷμα	17b.70	7
κακοχύμου	1611	1620	a	κακόχυμος	17b.70	7
αἱμοῤῥαγοῦσιν	1621	1634	v	αἱμορρηγέω	17b.70	7
ἧττον	1635	1640	a	ἥσσων	17b.70	7
παχύνειν	1641	1649	v	παχύνω	17b.70	7
ἀκουομένου	1723	1733	v	ἀκούω	17b.70	8
